;1;2;3;4;5;6;7;8
31;0.16672399252243855;0.1480623079228557;0.1770687274505033;0.19408090754014728;0.20126339083943465;0.2154733725373288;0.18941957308401144;0.20982998113075177
30;0.12325006879303965;0.13946026400121175;0.14472748806257843;0.16024734725597253;0.14986013283975627;0.1555699041685717;0.15874868287924912;0.17212826611466375
29;0.08443864549892241;0.12593879363940677;0.12069633448262447;0.1292134372349358;0.12214891996529954;0.1346455749018132;0.1322899670847059;0.15849715030833933
28;0.1559816517997229;0.14548012841074306;0.15469864661101712;0.1910694627102992;0.16249993324957912;0.1829781464485391;0.18468366568700595;0.2050733582581925
27;0.14216447676789087;0.14007214411422966;0.15013307731957753;0.18283826927439573;0.15326581776207876;0.20489208618869456;0.1802089834467836;0.17176050790358888
26;0.16123216135930404;0.13827524050219125;0.1698994906105562;0.19206478056507437;0.17442659916672262;0.20592465922249933;0.18709695603142237;0.18823012857333338
25;0.17252754481812493;0.1516628100130007;0.1568967765594576;0.19279206631519358;0.18769125538420606;0.20625706285150688;0.1853540534400893;0.2036145063775412
24;0.16750351884664727;0.168071276431905;0.17117347525010493;0.21578409229397313;0.18618162038472488;0.20678790194697116;0.1786866882390479;0.18435927717216216
23;0.1517563772407129;0.15865916069412675;0.17727512776442875;0.21535587908968634;0.1717205371271474;0.20126960137612607;0.14477299864028512;0.20338149625282123
22;0.1602642759072439;0.15763941613144114;0.16502475627532792;0.20019322979863097;0.1840369414812132;0.18930345091569023;0.17263596730642927;0.20459340164911058
21;0.15654784876802558;0.159905211528708;0.179237544172918;0.19544212624818427;0.18601746331415636;0.173048307225766;0.16693269706726607;0.1933760161340042
20;0.15240763758361506;0.15724686819852762;0.1758605568927129;0.2155226115822982;0.18832766030160608;0.19278559364446582;0.18074395310787517;0.1968589153534986
19;0.17136611537365778;0.1713517139222401;0.18365388719801673;0.22568216684658784;0.20755497275458687;0.2188030570992126;0.19041938456264704;0.21930813768080085
18;0.14528133000101456;0.1649833040025654;0.1731571645482908;0.20564944937235619;0.176890566865521;0.19385347520946158;0.18302713633937542;0.21154837829417789
17;0.177074217312111;0.1655133862996448;0.18937633043270025;0.21448403085999854;0.1945443482024989;0.20638060043254416;0.19212246423085197;0.20974260309725706
16;0.18025568548806306;0.18693671453783947;0.17993406868501116;0.22016052701509733;0.19417660019957897;0.2184050992536964;0.1996897083371651;0.2038862681293508
15;0.17455949971896517;0.17679812369535713;0.17817099244506443;0.2338632429137407;0.19055789389931302;0.20499566703997085;0.20215038715436362;0.20671719795921786
14;0.14138571913137915;0.16114419609517885;0.16554243442424027;0.1964610276313532;0.1642946154640636;0.1873245517406161;0.17759796557413907;0.19247098813734173
13;0.13299249127127033;0.1547685343990179;0.14724449799715011;0.18190634470929543;0.15412657726883572;0.17523539677008076;0.1610658833996968;0.18842302562404012
12;0.15774208204111484;0.15762129736423994;0.17966523902022777;0.20255385591649916;0.19252526713296247;0.19628182588868728;0.19444573351773192;0.2017937577103667
11;0.11831844783423846;0.1465374927339118;0.13352458369137554;0.16135397531961754;0.14367636925183097;0.1798937621005597;0.14575859204221628;0.17345090305694022
10;0.15080014436922223;0.16074113207301657;0.171897479607964;0.2008867931975055;0.1819028283736604;0.20074424877026506;0.19375928262526165;0.19784116485955167
9;0.1479096123068552;0.17041083176788702;0.15998321185234482;0.2053588878189588;0.1757379595898441;0.21197424408529222;0.17708783844394832;0.20332916064469123
8;0.149572503516077;0.18224861511387747;0.15859359623003205;0.2147781160499588;0.19261787088768753;0.18665442770346996;0.19669425088384174;0.20276288173626816
7;0.15548565576422027;0.18610002719162264;0.16987768282982751;0.21693784037336658;0.20645518809916483;0.19302364478132406;0.18445824265021893;0.20489989907229805
6;0.14465638638034214;0.1708593936695118;0.1557252983844422;0.21068004073414634;0.2095464813562312;0.16138585625497687;0.17466195000177873;0.19528726514935782
5;0.12961048886828785;0.1407317723361517;0.13653486063154663;0.1826263455274089;0.18189164731755944;0.18066448275229477;0.149156599002675;0.16982529508555932
4;0.1657054046808742;0.19572812242423554;0.18088713382075183;0.23489704167619713;0.2174646772408722;0.2327945175754775;0.19396895636474248;0.21181393024779388
3;0.17374706513950403;0.2149421734984537;0.19793297596135714;0.24362793855886622;0.22958190714897372;0.2547214621779409;0.2016985617088308;0.22972576882839527
2;0.11081798977273209;0.14700595896484447;0.1274348602945851;0.17295574657023488;0.1567442587771806;0.1842341007088255;0.1362013148401811;0.16693303066258047
1;0.14483074615254993;0.1636568344913484;0.12595942258804727;0.18106819475709912;0.15932670949641003;0.1820419881931898;0.12593000449409736;0.18429907120109787
0;-0.062015432866718435;-0.015433141061472477;-0.0461404446560172;-0.044808220774446905;-0.0481009958797535;0.014057196340768477;-0.04094412681887817;0.003123986235196835
