;1;2;3;4;5;6;7;8
11;0.2417923531419703;0.26603810107296355;0.30444031465489846;0.20955214663168864;0.17852869377552028;0.2567585598482045;0.19059233884058446;0.39767761488334796
10;0.20093375562709107;0.2247816265303455;0.2559591860561604;0.1407504108106248;0.145918446635084;0.213346996669202;0.19381158971694343;0.19172107930553905
9;0.1639233922598274;0.19133086241699296;0.23803013015122465;0.04108618809152131;0.13797463778812039;0.21362501478329424;0.19269979448478816;0.20998642751025562
8;0.15656125135716686;0.2377515458695925;0.1838208880430235;0.007795628925462574;0.12372900924917178;0.19360349541198632;0.12926988674723655;0.172622760725913
7;0.09284082486653257;0.2145744710937555;0.18547347284702456;-0.0177092312312933;0.05830054166990801;0.18458970210921857;0.06695913265910823;0.2705995937988807
6;0.17127391374494935;0.2945705902697655;0.2785835850700789;0.12319223595337334;0.18628204015478864;0.29516920464223195;0.2185777996029388;0.2771034396786266
5;0.19175209641135668;0.24446376583918808;0.32140382497881476;0.13542188273720024;0.12934107085178217;0.20460699620672873;0.1958333670877882;0.24047428639434384
4;0.15327934752637173;0.21220925850995934;0.2500886880602199;0.048761035034260415;0.1268196072574298;0.173698216838714;0.17990420179791888;0.17383103090523494
3;0.10793225155449102;0.126652085148789;0.22370594567428195;-0.038297186370582305;0.024132988683700257;0.0863504657772338;0.10426276997882643;0.11938793821575919
2;0.11765316300629855;0.16109575742967733;0.21344625512595417;0.004970940898787998;-0.01607419930038147;0.1449727374568082;0.08879458241882934;0.18810010542658853
1;0.07746638734601337;0.07114262235702841;0.17221429880838332;-0.060029492265748205;-0.07574163049013738;0.054458994748923455;-0.0665929793167225;0.21668333552443095
0;0.3514145618406788;0.3704911538779424;0.41018703517314636;0.24434861702665545;0.26078086484046015;0.36496789621918113;0.2884070989236041;0.39775623127871823
