;1;2;3;4;5;6;7;8
23;0.1322402322316385;0.060986788326956386;0.1277999657937375;0.023462569553696428;0.02667845375680942;0.10081035721776893;-0.0038453326675677605;0.19662686002179686
22;0.13761855218457175;0.09307940480241836;0.06240340531581679;0.032169257733705194;0.057149524249979995;0.08995822691584479;0.054147218493726425;0.17685912265938936
21;0.19502877216915684;0.15309566439013456;0.08031789320015449;0.13863953506851004;0.12176197800991757;0.16240590767785265;0.13362031736244878;0.2920571953506127
20;0.21269078554378676;0.1893332538746397;0.14001513824602893;0.1686109820847856;0.14336837094970803;0.20475406903682636;0.20987994633126428;0.3592835484043608
19;0.20916784668215585;0.15362225764268758;0.13322596450835456;0.14479289109939017;0.15870209529717547;0.16347701793161137;0.1438132164072346;0.3494503255918282
18;0.18004692013338458;0.14055584510002958;0.13829306266303248;0.06416731991245402;0.10159810749312234;0.14195771492501635;0.0896708431351797;0.20414788906584844
17;0.1582088576453536;0.11881231693281047;0.12367593537379645;0.0708947885138253;0.04842611384497964;0.15665945666711373;0.08614122659783252;0.166693575462778
16;0.07117768338070575;0.05971359842500254;0.062273026932629295;0.0013728999538917344;0.02557362275678914;0.06425911770144899;-0.006808368500054481;0.14489360537607923
15;0.06732760543246516;0.04963959196217223;0.02241347390908126;0.012300037980041053;0.012579520565507466;0.07424646330618438;-0.03183486304151767;0.13517214621063992
14;0.09807353572080914;0.10237563028463353;0.0574889059565803;0.02782285889111605;0.04501901396454066;0.11234743657343295;0.012712146391612309;0.13550462125583498
13;0.10238775324062868;0.09533357724325546;0.10330350649839729;0.07032150321845532;0.07819699326237343;0.12140395400534304;0.03471389870053195;0.16255054048167134
12;0.17752609971785538;0.18294723221198075;0.14958923768465407;0.10531657848587987;0.1459882938582332;0.18790133402533818;0.15197181546107005;0.2189910492894233
11;0.20555726400891147;0.16160725818480712;0.17873888923303313;0.13987896703246253;0.13293084681622175;0.2019188660213788;0.14715891465031017;0.23123865014244283
10;0.1728537975297069;0.1307883630206607;0.1568632394618796;0.0953586611540956;0.11026777033204087;0.13477357711019147;0.08359818421986889;0.20621079860594088
9;0.18145024708858376;0.18135299992575799;0.15946657986860974;0.12870166043499814;0.1435749876560578;0.1441746900538879;0.16295235477987952;0.20019542921792458
8;0.1261087524419903;0.12127412284802817;0.07979441489097472;0.047847979753792236;0.06802916748346766;0.08514221265934713;0.0891349682793;0.140404322341335
7;0.12095842444159492;0.1826456295130301;0.10154259190992194;0.10883250229336142;0.10639455528729828;0.1476145890031221;0.13864999049119003;0.18343949179468713
6;0.14194314541233582;0.1248556634580587;0.1001550824107122;0.06494253632836974;0.0576306615555253;0.11054017294440548;0.06383830952946005;0.22533497597839713
5;0.12087425423263985;0.1435401444339214;0.13219861742486422;0.1269623508919909;0.06834624139379927;0.1465488449758496;0.15015411169900317;0.18015936396205243
4;0.12631642301051654;0.14114583893258228;0.1587435789986265;0.09688795911499636;0.0870279590937363;0.13619050434238145;0.13280737830748093;0.16251996447395084
3;0.20083143649854365;0.20615327875463652;0.21927412348787204;0.20538861526348842;0.17665206117639473;0.24528652391497333;0.23215844923505044;0.326618846545473
2;0.05727025248316972;0.055381826951780386;0.05362566365678431;-0.017324292654982906;-0.0319160067516737;0.06074463080006699;-0.015657685803353933;0.14627976362573322
1;-0.0018163294429113701;-0.021183264508916336;-0.08104585981689667;-0.12850498256586468;-0.1259340032437249;-0.06187350731394908;-0.13541003885535735;0.1068978347346268
0;0.3897176375518268;0.3341699556787572;0.35191962056334375;0.31607835658470784;0.3291038005987215;0.3890892125158003;0.3815721319999114;0.3772134671440842
