;1;2;3;4;5;6;7;8
23;0.09017697607805929;0.04981666573367444;0.10493905029182979;0.06508096778321953;0.012907979751507226;0.11153714182735257;0.023246292459662036;0.007373619380828962
22;0.10322181501089786;0.07573282078585232;0.06970500110474129;0.06362393148952411;0.028889948180681798;0.11329917431552797;0.0479323866501057;0.010504921096326876
21;0.16105690578403467;0.14816626076512213;0.08794661115715635;0.16003583734053728;0.1261731013907122;0.18847019925812247;0.11770380225842154;0.1343569592486474
20;0.19445050836360053;0.15950178441420063;0.13620505066891675;0.15628793305334587;0.12456825331921524;0.21486699746660903;0.18906809004265013;0.180611109721497
19;0.16842638187566264;0.12984489759665227;0.12488430071522576;0.15618864999661197;0.13907428240839678;0.17577320108240516;0.14568846086924703;0.1930257676129104
18;0.1338545419571035;0.10208519235840671;0.1312705151036196;0.08916004011726034;0.08910758797986809;0.12319572538079875;0.08849790206216333;0.06203391451264779
17;0.10634494200633203;0.07186176783827836;0.09869776481548016;0.09351763865310186;0.048103512858129215;0.15360557161976449;0.09004327679968657;0.011239605989611086
16;0.02730101310552499;0.011805118583897285;0.032469354623569376;0.021324028098778185;0.020153560578128137;0.06890558606569958;-0.008398192899852145;0.00880948440223746
15;0.019110229296353184;0.028415092514232472;0.030163289851190767;0.03646867837739097;0.007992030578436275;0.0754102855543135;-0.029774879455758973;-0.008469364544514817
14;0.053174912647955444;0.0679522337650255;0.05181719273975744;0.051918280094888504;0.0401160258862946;0.11485343989517766;0.01762305982452531;-0.00682899436420297
13;0.07129714257867298;0.06470088528417513;0.0865072907455269;0.08661213206061891;0.07215790426589486;0.11989224633583717;0.051356577649236214;0.008442677462081041
12;0.13333139259711538;0.13258083542978502;0.13949007104641548;0.11157082315588573;0.1387252167880751;0.17389705212969253;0.15106528153770982;0.07399914809314885
11;0.15583621998325903;0.12982988299684825;0.14122763291972423;0.16443315033375763;0.11811162416758852;0.2061990335094694;0.14963003306131603;0.08679360044090664
10;0.13888028266957284;0.10097153095331757;0.13056708472120154;0.12051831507443674;0.09275107743167642;0.1299055713439147;0.07535959617462382;0.02739063339600706
9;0.14812880656092406;0.12552226679219705;0.13261658838178553;0.1161444239021369;0.13394252021457395;0.13214302696881286;0.1425837067834576;0.02007793950186883
8;0.08759756001918452;0.07747276999186746;0.07304513571711686;0.07034417204591292;0.051746722523919576;0.07298884058128556;0.0796424458969283;-0.03226844537686357
7;0.08362225809098946;0.13294761841290892;0.09513669363666309;0.11730426466844641;0.09352678081468424;0.11232427058025024;0.15386549118097442;0.004159774809993276
6;0.10802627038476452;0.09573788035175784;0.07992506062103527;0.07514312574595222;0.03173353535018476;0.09950444767003186;0.08041967370913645;0.07538516125334528
5;0.08343397717202518;0.10031764480426168;0.11763714082079735;0.13206232994714012;0.04355747317566111;0.14556288808813225;0.15007405285181186;0.016286442642331107
4;0.10834579690722386;0.12035729836547443;0.1379236510395824;0.09109962403057761;0.0664866721031288;0.1397469271085109;0.12649546713605558;-0.007818739241967727
3;0.1833361556509075;0.17898603306984606;0.1755138091574233;0.21529015808794755;0.14686928788908987;0.23171925596027967;0.2184101356784216;0.13894109894586393
2;0.03858140358643142;0.04092627919964262;0.02277531376582835;0.011875714404277276;-0.04237935628558784;0.06858784526575525;0.007775083861613612;0.01251033589663961
1;-0.032920823716963844;-0.020546211258811623;-0.09262646803666606;-0.0667272423037158;-0.14561865745753852;-0.044036601703451354;-0.1278492979705416;-0.05786284219140537
0;0.37325909473554747;0.2773045680169044;0.28483946901201657;0.3244248021355052;0.3078752605988599;0.37309532241794413;0.3417408397052467;0.17484845998177653
