;1;2;3;4;5;6;7;8
23;0.10425148486037975;0.07227168609703302;0.11973518039200408;0.04437417867353651;0.03851876042098856;0.1329462599790155;0.07857688292407043;0.12989867752035983
22;0.1037386504241709;0.08977450275558359;0.10918879281009228;0.051793859791942044;0.08408890348330873;0.13495446672716635;0.11711402362152486;0.1404420659095812
21;0.16548819900326545;0.13021098664557124;0.1552032604593902;0.12193532931949642;0.12156367613467552;0.19252995687605357;0.1394814430407181;0.17934863818816787
20;0.18786039327985626;0.18229615799695853;0.21162171829268334;0.16259339699842093;0.15862115069787425;0.22415389844684935;0.20497120508351482;0.21999839385968373
19;0.1704360670496826;0.14155288664256338;0.19289592450562892;0.1650149484832785;0.1419214803609094;0.1990330057517448;0.1557466175495698;0.20713811143469385
18;0.12614863310167176;0.12765975597152956;0.17161710250820555;0.09670206608312532;0.1221602255405286;0.1678117440788679;0.15248935276100406;0.17515636401758758
17;0.12969187973180385;0.09794655540594008;0.15782891817830152;0.10167609971439641;0.09948353493517156;0.15640761048402563;0.12991599232751475;0.16617467410330458
16;0.05492257810678831;0.05083553213731199;0.09403780765035355;0.030355464637642167;0.044786350813699825;0.06890431571354848;0.061771915527349515;0.10379082016676627
15;0.04232498204808931;0.050805915209638876;0.07839572351467075;0.03609267721884413;0.04185109572457388;0.07824717845696838;0.038424516113367536;0.0951739090278524
14;0.09112289599808926;0.07644125373219687;0.12567783196276266;0.06870484362844055;0.0782015788024078;0.08020981229161075;0.07324891478461888;0.11539884057615528
13;0.08850137020673825;0.06675148421858478;0.1403369083830116;0.10455200397704544;0.09216627490439164;0.10368274019946319;0.09306137166579848;0.1320419921933037
12;0.1736676778542602;0.1592936088227099;0.19827012175907144;0.14212425250032434;0.16305154941121178;0.1824381177369245;0.18122663749070822;0.18655151116466173
11;0.18683597060269422;0.1456698284834454;0.19168646223672048;0.1492105507731145;0.15894404594826522;0.18029943394488443;0.17778327131345892;0.18375903692881926
10;0.13564874481730577;0.10474287145649334;0.1612511147023486;0.10719389897176321;0.14185380535511344;0.12193021718668795;0.11625398680896018;0.16666473708189078
9;0.17709238561408797;0.16014883405280028;0.19183772798281407;0.13500728516309374;0.15135681792880515;0.1670009641309212;0.18697080764543636;0.19154924544717594
8;0.127471849449259;0.09332219627564217;0.11501025094578096;0.07360064130409812;0.07590219832437911;0.09945192688396359;0.11796310332915928;0.14918719840286435
7;0.12774570650286513;0.13833690519735456;0.15194528539505292;0.1100117981027106;0.12593099033361288;0.14333730446368104;0.15737463447426644;0.1748120067581273
6;0.12158610126289299;0.09305308959097502;0.11869203087600518;0.0859320273542874;0.08448171569784114;0.1272470668016274;0.1138376569070552;0.16397731160021164
5;0.1392554776951847;0.09851832183888683;0.14990592437114827;0.10795302295346278;0.1115012720916256;0.17487635629797518;0.1419463606226882;0.18736886765497043
4;0.12683957797099266;0.11124806327352185;0.1691992522464983;0.09356132361066602;0.09672837995275185;0.1721763317625703;0.1442907520502343;0.18220024823858677
3;0.19135380917222147;0.17528737757600593;0.23796741610725727;0.18417638243984252;0.18505794000626777;0.25428287325579907;0.20304858649725008;0.23972115294799573
2;0.03662795565765533;0.04310199377059988;0.08033831607554671;0.026034222062633523;0.03126998973388827;0.09250327404573161;0.04794927942044078;0.08969531311805051
1;-0.040711408884688646;-0.035254118333181775;-0.021434791328497148;-0.06627775802049801;-0.07340109291104085;-0.01895801838871255;-0.06237020856237936;0.020773886389833348
0;0.38812127343334424;0.2924021904924623;0.35018373029059346;0.3143400064794019;0.30862219476314995;0.3758546032728644;0.3619357064852051;0.34335126599618626
