;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99
2;-0.08221629735166394;-0.08062741076713109;-0.07150649690554632;-0.07142857142857144;-0.07142857142857144;-0.05068622198125731;-0.03859034304570609;-0.0195434478691153;-0.016666666666666666;0.0;0.002026470682139674;0.004531171542235852;0.013854591460615425;0.015839520181316184;0.019601491390040214;0.028274493144225837;0.031023902543312432;0.03662812183875491;0.04581134923715116;0.0515768632148921;0.05987001059349103;0.06812104339427659;0.07289647529560682;0.07337221007359043;0.08439391343612376;0.0860958775221065;0.0864068755605629;0.09542111978694258;0.09638565147529816;0.09999999999999999;0.09999999999999999;0.10092146649478405;0.10431124491091709;0.1106796703464535;0.11458552329807865;0.11567651080690446;0.11677587626794736;0.1212716155386775;0.1246311391476042;0.1253570612514975;0.13902928196468498;0.14070314101676828;0.14477217577140825;0.14519198743828376;0.14736842105263157;0.15062893357603013;0.1560851504487284;0.15673077321846784;0.15732295354022743;0.1617220980192915;0.17198877912330782;0.1912550964467556;0.19421891248434073;0.20309619539357054;0.2066210904030629;0.2093674250989853;0.2101517379793034;0.2152193267717588;0.2170799390741211;0.22230570277815162;0.22498672500998734;0.23724798417311854;0.2389177405065299;0.24545454545454545;0.24548843579233243;0.24980055287267933;0.2532147628386584;0.25352231513924817;0.260460542241194;0.26235701273982054;0.26452446602061147;0.2661758569488386;0.27394077944142803;0.2739508695189607;0.2834310937684355;0.29461544085885577;0.3021906020790794;0.3110573898884135;0.3129831669656677;0.31885170046094086;0.3303198760202933;0.3333333333333334;0.3347669620966608;0.3624888066612408;0.38447678166631877;0.38555350090945584;0.3869363693558416;0.3970588235294118;0.4058397249567139;0.41263857075645277;0.424118802568431;0.42733890217792675;0.42857142857142866;0.44768808974224755;0.4577646105836094;0.5355695416036628;0.5416431681495927;0.6;0.7;0.7142857142857143
22;-0.08076994730983804;-0.07697572790591703;-0.07333786050149109;-0.054782272159283926;-0.05199485885041487;-0.03571428571428572;-0.0009840343610854998;0.006050870205825506;0.019452239295409783;0.020771523514108697;0.03834296905182336;0.04131474847293304;0.06140350877192983;0.06692351465740427;0.07049285125902674;0.07142857142857144;0.08906523081824202;0.09523809523809526;0.09832043218104301;0.09999999999999999;0.10080871576707211;0.1162515122448281;0.11895453067593145;0.12071256415087679;0.1250368998407443;0.12600394739081638;0.13475715660413606;0.1459790569648978;0.1515284745314096;0.15328283273003993;0.15561591498241215;0.15659751460107274;0.16037583864578359;0.16189685162822204;0.16411858504520274;0.16766010259035535;0.17069466679138948;0.17722295422304427;0.17881284062961464;0.18052570484111;0.18075770945724567;0.18566553879602898;0.1896350860458525;0.19076303720506982;0.1972320016732361;0.1980340897500205;0.19841277352298586;0.20046393720172134;0.2034313725490196;0.2149089229232851;0.21996568234955835;0.22290480425804476;0.22534000762169923;0.22590387064523007;0.22925834117693283;0.23145532207569292;0.23508778846550393;0.23833848489311152;0.2464989249941714;0.2480417754856752;0.24847840233981752;0.2565768241849986;0.26462990289694466;0.26536514520012106;0.270595108616593;0.2710983784177292;0.2737223104511437;0.27576611523473327;0.285997119559646;0.286041627233392;0.28778895814560573;0.2971692733634847;0.30563014885075074;0.31937040251740917;0.3217251628403765;0.33333333333333326;0.33636363636363636;0.336545036517138;0.3372117450064739;0.3416384960007426;0.3517616244591254;0.35637504910490514;0.3567568198333792;0.3703661069499309;0.38667528241513777;0.3887488068425105;0.39040643219864246;0.39659737143475543;0.3971010847425837;0.39999999999999997;0.4058397249567139;0.421783480493633;0.424912605903702;0.4285714285714286;0.4686233489032049;0.5714285714285715;0.6;0.6;0.7;0.8660254037844387
25;-0.21428571428571433;-0.19999999999999998;-0.13583562171144478;-0.11334032986594075;-0.10481788231414436;-0.10187937723586646;-0.09066030175585783;-0.08881078323075822;-0.08686486452163401;-0.08571428571428573;-0.08509102600926;-0.05907434262885464;-0.03997432191652665;-0.012711902657126609;-0.010389707743074716;-0.00824954474081158;0.0;0.005533039669343135;0.019304986011544116;0.02811514832183622;0.028259436645707986;0.04210285991556321;0.04957582584767271;0.06000569346387473;0.061865359382014595;0.06229973936502863;0.06842105263157894;0.07306010427196807;0.07400135941961641;0.07515800273188736;0.08509900156115983;0.08572876530453331;0.0894508069920376;0.09336939877592787;0.10206473304587564;0.10325410725869894;0.10419748619054257;0.10784313725490197;0.11595420713048968;0.11777269727466295;0.1252726646682439;0.12989327133478243;0.13280807311337492;0.14095111627945883;0.14285714285714288;0.14563497604807363;0.15023162784907018;0.15041051316945644;0.15381300120367694;0.1585796619855802;0.1621154522036983;0.16411589482444086;0.1686748900817718;0.17381395161492846;0.17413266498188534;0.1749961872980464;0.1763931718734921;0.18202701664803025;0.1839555613818638;0.19325741353736006;0.204674902289784;0.20987323307363312;0.2142857142857143;0.2177885995422473;0.22133526747658933;0.22858958803890467;0.2366953358351219;0.23878029317687888;0.2477630832746067;0.248043165802996;0.2520149822028755;0.2674818989420402;0.2674836763986348;0.27411949511349776;0.2780234520477571;0.28889505955284117;0.29367744757505576;0.3;0.30806131695749983;0.3155222928582296;0.3173037607337441;0.318755230807419;0.3300123133258322;0.33900629095371515;0.3440419979877763;0.3764286312778212;0.3770393136445114;0.38768593732493384;0.3967830002623781;0.4216986047576312;0.4358558203243901;0.4435185266405332;0.4459810989330853;0.47181328192718985;0.48098972288179326;0.5090909090909091;0.7;0.7142857142857143;0.7714285714285715;0.8660254037844387
5;-0.19999999999999998;-0.18230570282325484;-0.12727272727272726;-0.09999999999999999;-0.0915283777366106;-0.07426426872263582;-0.07142857142857144;-0.052567696121442326;-0.011582699457751037;-0.010043651510605846;-0.005503303278663351;0.000871461763193637;0.004447486501230761;0.0102139574624997;0.010530935634238335;0.020026002137488515;0.035329472450041546;0.044535803925556436;0.04761904761904763;0.07859695120603756;0.08044145450092018;0.08154329554734745;0.08595926371088586;0.08665750060960027;0.08835330626013;0.08900825797787203;0.09150188887251819;0.0970344255268055;0.09999999999999999;0.1009834527283673;0.10269288917553325;0.10474430011978633;0.10705737980257686;0.10740935349893387;0.11188469462662931;0.11249838051816459;0.11274066554213033;0.116191250602859;0.11789090445815385;0.12336276208167543;0.12951821916993192;0.1347365569463009;0.13501369999965676;0.14285714285714288;0.14494275891311212;0.1473789049334379;0.14756326875076337;0.1546789638902171;0.161378709095854;0.16474829950498135;0.17201296389841905;0.17380710290804208;0.18518778504533298;0.19748897390986372;0.19870900024755908;0.19899573409812238;0.21428571428571433;0.21731197323987508;0.21995816553596687;0.22253310796709355;0.22369643259537964;0.2281230446332876;0.23347581018532518;0.23789298164007944;0.2391006615320072;0.24002133617819923;0.2402710258296975;0.24761905443181262;0.24926376269811606;0.2515513526438901;0.25232038580597715;0.25352231513924817;0.25941649671427414;0.25974679840553294;0.2612468442664189;0.26666666666666666;0.2686109464537754;0.280607797482853;0.2916666666666667;0.29565492787830805;0.30000000000000004;0.30196723419324123;0.30243939178314344;0.3038520516127578;0.3178748456163789;0.31929335338278175;0.32466814540050887;0.3411280235407409;0.3452200154480169;0.3533877019657737;0.3537271990873345;0.3773078940035259;0.39730748578517305;0.3987276064585148;0.42050735593669575;0.4399235207563558;0.6;0.6571428571428573;0.7;0.8660254037844387
19;-0.14889808041211824;-0.03861020799654142;-0.03571428571428572;0.005131715193727801;0.014251796242976286;0.033410656200286895;0.0393143467146695;0.04761904761904763;0.05046429475207719;0.057183330094190715;0.05838793813397368;0.07485173900661891;0.08599020588936779;0.09192658812509788;0.10044906751689123;0.10143727244512248;0.11366419932994697;0.11937172296877563;0.12420151681602054;0.12473520665961277;0.13157894736842105;0.13683511645355811;0.1430452090317374;0.14324405110650082;0.1440444101852706;0.14522923166257068;0.14950980392156862;0.1539740711675102;0.16157285217819908;0.17033852788412893;0.1745404025859944;0.17477667193718402;0.17544935131970876;0.1776356841091297;0.17804163012093172;0.18518305247836103;0.18768894069893977;0.1892929635136045;0.19469410222867806;0.19492310162685297;0.1996583940408953;0.19999999999999998;0.20339296235182883;0.2121212121212121;0.2161901870144213;0.22115238691726913;0.22162796762710926;0.2243978448409286;0.23305154871398784;0.233991926063161;0.23411723291709033;0.24051625862287576;0.2502912161479278;0.26079397392816467;0.26146611049469676;0.26959916476187623;0.2706866632162799;0.27362031817128757;0.27532590139676505;0.27541935951647417;0.2921017978778294;0.2974992037385554;0.29930808947021265;0.3;0.30412902525378427;0.30741885035107236;0.3107344509322124;0.3165784397323716;0.3268282245909448;0.33789036782946713;0.3395692967676956;0.3558461627283932;0.3571428571428572;0.35851388550921376;0.36277079403753343;0.3655443774863686;0.38248274064151777;0.3902961921848038;0.3987346182493303;0.3989146780481295;0.39999999999999997;0.40123805264965506;0.4064788956691787;0.42085961493090396;0.43091646587959603;0.43510852957990237;0.44160893250476024;0.4569682296116314;0.46840247454744754;0.4718500543660713;0.4802562644327294;0.4857549260795742;0.4928053803045812;0.5;0.510464719340991;0.5636363636363637;0.6;0.7142857142857143;0.8660254037844387;0.8857142857142858
10;-0.2142857142857143;-0.19999999999999998;-0.16363636363636364;-0.14655948658340096;-0.12665548486795844;-0.09999999999999999;-0.09693377639917394;-0.0955684064017962;-0.09542506306970326;-0.08595522016813763;-0.06764100221157485;-0.06666666666666667;-0.02565857596863901;-0.013594252469810796;-0.00406789655240246;0.0038904478590819557;0.02227442203413661;0.029229303802259774;0.03004677175454669;0.04289763265222021;0.05787668406117972;0.0658363156080404;0.07124858893301543;0.07346764090883569;0.07579631324697256;0.08024672584494265;0.0813174828692304;0.08579108639120711;0.0868597683071791;0.09288944290910126;0.09345316906976546;0.09828873258622446;0.0993053164194345;0.09999999999999999;0.10319458321421629;0.11710063657859118;0.12379388543582563;0.1316167035391749;0.1356474743762219;0.13573358399767782;0.13622552656523837;0.1412930023234468;0.14449205370481774;0.14769700451701262;0.1484506289333431;0.1506215258000832;0.1539049437634347;0.15438352431168917;0.15463939083115313;0.1610633850717853;0.16110993959619418;0.1698869824940404;0.17168694169037488;0.17290969691585964;0.1756709329366343;0.17595264871969316;0.17789693386526126;0.18371810748744388;0.18847747844602802;0.2017367498050508;0.2145299951372541;0.21494283240066692;0.21503317818704473;0.2273427447267338;0.22808807520818863;0.22978790321092452;0.2308213903530884;0.23529411764705882;0.2354391502209446;0.24049486144089663;0.24888012974493162;0.25804796354383436;0.2645480293893496;0.2673414884964013;0.27524658309100986;0.2928895930645031;0.3017543859649123;0.3142857142857143;0.3187984702501783;0.3188740696088466;0.31954874134501876;0.32002844823759896;0.3243997066779081;0.3251168564653985;0.325386295125226;0.3268796372866957;0.3271747274757562;0.341669391193188;0.3529487152908014;0.3596638086976955;0.36322376085747;0.37190813082409074;0.37768074293228593;0.4021449326983562;0.43636363636363645;0.48571428571428577;0.5428571428571429;0.6071428571428572;0.7;0.8660254037844387
17;-0.25;-0.25;-0.08579091897564933;-0.06110137648903464;-0.04545167450462707;-0.04397072467898806;-0.03934314981857982;-0.024462203123286803;-0.003345237541349108;0.0;0.0252134605225006;0.025838329559598465;0.048983857215903315;0.04978721787230557;0.0547821856223314;0.05539072937095653;0.0637008039068485;0.06517140345241147;0.07664299680519006;0.0782901346111506;0.08278886750339551;0.092234106372913;0.10241246498704645;0.10361686118611002;0.10512303341510883;0.1106761846167598;0.11575926937782853;0.11750047405009799;0.11904761904761905;0.12982456140350876;0.12987461533344385;0.13210492345519836;0.13715504924468527;0.13939393939393938;0.14265692392390697;0.14426448760882588;0.14612403179862102;0.14899742339324404;0.16501162823142798;0.16926322937146915;0.1697997939634319;0.1701912411428374;0.1735468926520124;0.17463801593445238;0.17647058823529413;0.18523023093871793;0.19051764969383597;0.19226750098055617;0.19345769811823657;0.19816229981701283;0.19999999999999998;0.2041155355068393;0.20784757678236085;0.21438594704331243;0.21538895719056067;0.21674669099397265;0.22439583119124773;0.23393962567475363;0.24574244166613002;0.24983435542216306;0.25073035599716353;0.25598439818646096;0.2560896942223559;0.2573859706438821;0.26530059361032915;0.2665665673613715;0.27013810913102365;0.2786295975564201;0.2795262881593555;0.2882058737272038;0.2920679960366987;0.30430263561052023;0.306593065861568;0.3232682715318958;0.33307331044364624;0.33532346425012777;0.3396851383946305;0.3501836514233324;0.3559962284795966;0.35816074842066564;0.36386330171618164;0.3654206304325351;0.3708115485422444;0.3714285714285715;0.38922438062691134;0.39159637323419777;0.3967177124116748;0.39999999999999997;0.4058397249567139;0.4120646471794124;0.4292388232033416;0.4346378164135247;0.4377925182382922;0.4642857142857144;0.48535989707831934;0.5361932435978083;0.6;0.6454545454545455;0.7142857142857143;0.8660254037844387
16;-0.19302956769521099;-0.14285714285714288;-0.14285714285714288;-0.09556145459285201;-0.04972217277042899;-0.008014783542047994;-0.003498518445705825;0.0;0.0;0.025717124350801247;0.029301743216887433;0.038893528043621624;0.040087241106907305;0.04550120805105318;0.04558725963776476;0.046576206442819915;0.04722177471236961;0.04911033272383555;0.056381524318491416;0.0643248889242859;0.06666666666666665;0.06898220586121066;0.06992291422404057;0.070533607533939;0.09153650445026623;0.10022814841996398;0.11021666126165842;0.12741282704324638;0.1365957285057742;0.13851469074129188;0.14552444500440326;0.15209267758344405;0.1549775813548733;0.15510204508366282;0.15597391627700713;0.1565438811200395;0.15923330696821753;0.16147434639165448;0.1652300045516354;0.17080721939507382;0.17377199745401095;0.18229343214304336;0.1837059424492563;0.18373514812478714;0.18474860746957786;0.18494639891964543;0.1868766057086901;0.18872549019607845;0.19298245614035087;0.19420474426719198;0.19542834133294265;0.19975595550882905;0.19999999999999998;0.200672483774965;0.20266321302713816;0.20536395257874906;0.2083844836003562;0.2113101850665135;0.22714111522668975;0.22785561266207666;0.2330510052530302;0.2448549128078606;0.24640039748502848;0.24892449267459277;0.26203085289729733;0.26345228927004;0.2635618071168669;0.2689310093773116;0.28105175476860117;0.2926153687113972;0.299618591253757;0.3006480333224746;0.3006750162641808;0.3050198031559481;0.3116467507837571;0.312692376675806;0.3188740696088466;0.32489788983971774;0.3387615790188974;0.3412222027290221;0.34421023143180585;0.3445887386620117;0.35156850497572023;0.3527133774439833;0.3556740560804387;0.3580686707566466;0.36282409483451694;0.3714285714285715;0.38043820881393525;0.38994506006075014;0.39076524561960363;0.39379341980706684;0.4594921191550126;0.4642857142857144;0.48535989707831934;0.4866926905169012;0.5454545454545455;0.6;0.6571428571428573;0.8660254037844387
11;-0.24001481618669807;-0.16524582791366452;-0.14298486495941554;-0.09999999999999999;-0.09818681737332528;-0.08278886750339551;-0.08238980198122535;-0.040025348623083365;-0.03571428571428572;-0.028684484852816772;-0.004832182497983746;-0.0010603003668838336;0.0014578286830896296;0.0024748634222434736;0.012206041364760278;0.015146606983212893;0.015298923337741206;0.028868908525317847;0.04659458853337176;0.04761904761904763;0.05278767647851888;0.05984408491300604;0.06010493364706551;0.06223927503212829;0.06526546479747763;0.07010913409394226;0.07045928993409714;0.07688068964907496;0.07886321609511596;0.09242618768327601;0.09487561213315183;0.09989375594623333;0.09999999999999999;0.09999999999999999;0.10716803331156825;0.10834026560649783;0.10987729388513987;0.11581981936217868;0.11692393554663455;0.12020553565247792;0.1210764777038811;0.12951821916993192;0.13354301641582839;0.13373422713152622;0.13741189086325126;0.13858982673213588;0.14350283129569358;0.1504132285671893;0.15054257160574294;0.15167429296088988;0.15350692423283266;0.15875967121606543;0.165374978282633;0.16937254811733324;0.17299081126307547;0.17414659169583657;0.1756114956516314;0.1756520311671753;0.18382352941176472;0.1842105263157895;0.18827874155312263;0.18840400809791397;0.18849550759178393;0.19350978643478847;0.19904227022333784;0.2034557622805425;0.20624713094192015;0.22909141044354278;0.2292770356615544;0.23384216887746706;0.23983420143986484;0.243624176448265;0.2571428571428572;0.2571428571428572;0.2619985728951605;0.26339613358974284;0.2756257047890944;0.2783607958459533;0.2859459806461419;0.30444263063491933;0.3096261412396175;0.3153207517805363;0.3154058176435724;0.31695605378846686;0.3314816688025536;0.33341162240414557;0.3413157753768311;0.3535884803610325;0.3817236133309727;0.3878464462024147;0.394875614110682;0.40523741385240164;0.4090909090909091;0.40961525436914475;0.42516980850005737;0.42857142857142866;0.5217939320872036;0.6;0.6571428571428573;0.8660254037844387
18;-0.05020964452534338;-0.049999999999999996;-0.04471587490649697;-0.030098576777791663;-0.028571428571428574;-0.02014664070458182;0.0;0.005131715193727801;0.040093959661445897;0.053412489036279515;0.05819899702707738;0.0583802625563246;0.061411033275150635;0.06289398445071323;0.07524790297231644;0.0766276105349128;0.08268128121679667;0.09216443738272971;0.09811312728231741;0.10283248805684916;0.10455142927180852;0.10628709690955711;0.11246059328734488;0.12812081104373713;0.1401639470953462;0.14248649323911766;0.14644293289331675;0.14725471679100935;0.15537955071088977;0.16238944712811187;0.17208693566051753;0.17808812189066056;0.17842635912606655;0.18080392102496848;0.1819024615348953;0.19527169043725418;0.19749710076747054;0.19780392771977323;0.19879540616780247;0.19999999999999998;0.20232060229095733;0.20273785914098827;0.2122159128891588;0.21500488305122667;0.21504799641472977;0.22549019607843138;0.22661096829657212;0.23011569373274973;0.2327662343010229;0.23859649122807017;0.24032584363571655;0.24436412475716698;0.24721966021466524;0.25223091061772274;0.2558448945507833;0.25631699655130563;0.2702064869469301;0.27101110097653397;0.2732010240105319;0.27511143144906197;0.2768995644088678;0.2794167868213438;0.2979277052482158;0.29810345785933506;0.3;0.30023138723027104;0.3058458371956555;0.3131205910067336;0.3202871525633953;0.32121212121212117;0.32558142669186857;0.3257642867412411;0.33190602610017517;0.3369190322121099;0.34381362987312036;0.34411822339814935;0.34771984543464146;0.3571428571428572;0.36018056043831725;0.36758989601107034;0.3709420327223096;0.3880259110330905;0.39023327209361414;0.4047516969360262;0.41334956716060567;0.4184137043778615;0.42013911568192114;0.4215616648744827;0.42895459487824666;0.437824678448671;0.4447688140281195;0.4457458516099443;0.44623440325332553;0.45454545454545453;0.4928053803045812;0.5428571428571429;0.5714285714285715;0.7;0.7142857142857143;0.8660254037844387
