;1;2;3;4;5;6;7;8
31;0.13232645897553633;0.19482014421572702;0.18515338590914046;0.07941570891433102;0.041694363332837894;0.18382936975350925;0.08569739883339339;0.24135547548109093
30;0.23524239788832402;0.23489919489016345;0.2626893757829715;0.09919596522977826;0.09087394402800593;0.2227547024274786;0.2007854732435742;0.29353885194406765
29;0.186586190598152;0.18845840256302387;0.1702247135122933;0.05890615696314123;0.0645365319246174;0.21278824630887594;0.13559046445887743;0.3080813336651955
28;0.1807878586290114;0.22505593767576187;0.1850082006152069;0.059862665415677;0.012732722859780042;0.1929846622573889;0.08018904593681897;0.2953375046989573
27;0.24690754262298434;0.22144571332563856;0.2484525576078211;0.12022836794260426;0.08258879838501705;0.2510280615289845;0.15324779115061954;0.21902779664334932
26;0.24188208518398485;0.20472736549331688;0.27816091797973225;0.09995197288241703;0.06676063025757158;0.2695046121790245;0.15799431733012537;0.3127037272077496
25;0.20479044404379323;0.17362254929098378;0.26437398143929136;0.10968414646506175;0.019422510329889967;0.1906631364533719;0.16776787680054187;0.27689914082803074
24;0.23672314936299743;0.23269577627125482;0.26638385949041127;0.1308973217178744;0.09836608715109746;0.24776573194086005;0.19710768221250213;0.29825016852625835
23;0.3568137952999378;0.27033347181780487;0.23047249245040705;0.13808332059852166;0.13927593461885673;0.27463740554184257;0.25097165475002686;0.3822167761560962
22;0.2632897547430097;0.2640061737250428;0.24842043366005365;0.13768273483779836;0.13390315455054455;0.27398966902180716;0.17244812109015795;0.35524945328362284
21;0.2771616144928938;0.28179348215421957;0.3040103173231251;0.11243117561335794;0.12028039743517951;0.2905103525396821;0.20875252021612622;0.34274408201685663
20;0.2279129683076808;0.21657590953286823;0.2622160474285939;0.1818943908388606;0.16834819080145402;0.2587302704498415;0.1739236249755566;0.3542079343202733
19;0.3134447728449087;0.29297059792977753;0.29454217103792224;0.15262698870875868;0.13698117562073986;0.29519918851433113;0.2460417665982664;0.36946743984344205
18;0.2841909546391532;0.2785316669341978;0.2719757842885828;0.17252393996892187;0.17505181381022097;0.30164252906102007;0.23667315799389338;0.3246957118128325
17;0.251743379639439;0.24804833307281052;0.2586339280192363;0.10008850207361522;0.14817033966931792;0.24965280292137315;0.1902875239631782;0.2443351212621994
16;0.260653776442701;0.26265292188287476;0.26675696862265824;0.11495064520521105;0.1489226951646663;0.24517240906349413;0.20266184913268456;0.2730706221528987
15;0.2535663290504366;0.2325985787679037;0.23315359579306363;0.11969991787076227;0.14655159890685224;0.20685322573724438;0.17321575186031038;0.3191075004204789
14;0.2049365351915222;0.24802864329490895;0.21976297256228775;0.12375511122357895;0.11164826576790028;0.21622602859642207;0.15630961972631213;0.30906669687082466
13;0.18751240229462546;0.21101984122871337;0.212980037245;0.07066124107249508;0.08029800938311836;0.1607595370694701;0.19046998232633694;0.28500295296904105
12;0.21165110783331603;0.20815568042825114;0.24172997403803076;0.11910535831315743;0.13629075049285858;0.18949997752818937;0.20284949378823727;0.3712005601574048
11;0.18583892553782713;0.21960198820062835;0.18090810671172433;0.07350032413130743;0.08652913250732515;0.16590821250821577;0.15380024037796997;0.3147963133073613
10;0.19468058867838084;0.22270180235199852;0.18474773042893544;0.1260398599629592;0.11773488006767589;0.18868496667375645;0.14332026284029753;0.3310000316686432
9;0.23855261769948113;0.28616109669096385;0.21695152302651016;0.1703744650126708;0.13796361238005772;0.21202054366390868;0.17258074819990402;0.3425918792998928
8;0.17267921784760112;0.21588406157948262;0.19400881737042894;0.08732413295015641;0.11146599313749223;0.16409850855559793;0.12501336871130153;0.34881003091238655
7;0.2234538403567307;0.22667008941990477;0.19797427206026208;0.10196981270186939;0.10928618416523238;0.1666125661250477;0.12208277258336318;0.32529419003346616
6;0.18739057647886068;0.20036682105891154;0.1919840788437496;0.12103082828167432;0.11499177286564163;0.15569873330174466;0.17027370151635574;0.3005309705224323
5;0.23210907255015484;0.21571943582540545;0.2045003766982957;0.13661586986828092;0.10352258002032294;0.17170587720424357;0.10691989110803755;0.2992606938327423
4;0.2511203283933706;0.26492035232507066;0.21766129396169606;0.19678801851808103;0.1394814969101024;0.2253438536895373;0.2347071295379122;0.3645397562448775
3;0.12436976853599392;0.1851018024675625;0.19545306491692963;0.13589723876319645;0.07071471223939346;0.14951815838387117;0.12602105459281357;0.29182624491262166
2;0.2421939093911867;0.2368126918895184;0.23395308650587152;0.1833323609121946;0.08487262030756952;0.21869501755315945;0.18922199900855335;0.20180218925441432
1;-0.03771453428507967;0.0556894082203571;-0.00048759885837084126;-0.03568240757519961;-0.11001548080910316;-0.07379480121779203;-0.060495289742298314;0.19901097833593595
0;0.013500618039890354;0.06209258519584063;0.03838637939283316;0.010993723329519377;-0.06712305947155382;0.005194362742268131;-0.0015402087112801484;0.24092167198008502
