;1;2;3;4;5;6;7;8
31;0.09738455676177968;0.1944051206187379;0.13311320146073813;0.06701753588201076;0.030523922468675524;0.14091364794100408;0.07118501821728335;0.25469695199408415
30;0.20160659743852644;0.25850544538423303;0.21050874828348057;0.08648105230838034;0.08324331782139029;0.17624505848937197;0.1952063199227048;0.31164683544446437
29;0.15184248188010244;0.19807344814970715;0.12050407166658055;0.032882047365150095;0.06720442274720147;0.16235099231414787;0.13121801607059563;0.28829465590559417
28;0.17140526421762475;0.2449636948795158;0.1332121426034641;0.046121113074099586;0.0031869661833209373;0.14396071791498943;0.06309514180184027;0.2855266232187909
27;0.2199168123924459;0.24165692940650876;0.19433635434485133;0.10241374837218448;0.06516648244072361;0.19629000452728237;0.1404777230279837;0.21095128239101757
26;0.18434620921042333;0.21899627252575685;0.22419755860264462;0.08530122328156636;0.06601849306513835;0.213565337702848;0.1450970690101149;0.2889278772357276
25;0.1503795384396031;0.18606755089572455;0.2074129144919988;0.08633522250249893;0.002458693654873256;0.15458384518412088;0.1536281155252965;0.270366128689238
24;0.19951836862811098;0.24400931462507847;0.20453724388859845;0.1005218147127053;0.10160657594434454;0.19833565182438798;0.19322387556483334;0.2752033228485526
23;0.29993592489541493;0.2882284227574928;0.18553221461391867;0.13693096387014003;0.14135549226629698;0.22939318899233108;0.23542531072053896;0.3813803705805923
22;0.2302133227683899;0.27552331493364934;0.20114476094466216;0.11257569692240545;0.13750132292443684;0.22601632071994696;0.15784486102500636;0.365210806851763
21;0.2255666319809793;0.2965417277141504;0.24841857414123777;0.09627692286932725;0.10921373399654154;0.25200933978925405;0.19491339668138455;0.3492378650050985
20;0.2131204543257367;0.22201542109653785;0.20560882828417504;0.15426785241145233;0.16514989072044822;0.2146042223158228;0.15854360798694064;0.3453868231092462
19;0.2689491690825257;0.2953712954089847;0.24195125984474944;0.12951919911070134;0.13606809021877453;0.2503229854382551;0.2442289104592429;0.3149986441914595
18;0.25202090281268;0.2846752738205299;0.21787780339313567;0.15572649400636154;0.16839222364185982;0.24828764069162168;0.2332430856982011;0.31417656972612995
17;0.22409121188344994;0.25774247753572116;0.20573032004336328;0.06585032771800199;0.14168481233539135;0.2175206971519014;0.17622839540048674;0.22890764326183619
16;0.2076605299224575;0.26748421248794013;0.21833750289868945;0.08094390349639516;0.13077943153555086;0.2027125829639709;0.20664096700372217;0.25125924504611374
15;0.20840123156416201;0.23918235154286605;0.18780211431310134;0.09216009261857826;0.1256563094166678;0.17492589643042372;0.16034034773994169;0.3162270962479063
14;0.16955091397339692;0.2537045622029623;0.1683208458041618;0.09442593072812112;0.09541332844523898;0.1739186354904207;0.1446144337932405;0.30138326695632633
13;0.14014491667286516;0.2151783061982047;0.1702887665229692;0.058684964891657664;0.0629293147189992;0.12439679063912766;0.1779211467793994;0.28784824441749207
12;0.1443827326462498;0.21357798995685703;0.20170815697787953;0.09820144944718373;0.1179823213653567;0.14961358017972903;0.19813099318752786;0.35908384985367897
11;0.1458699601607364;0.22730210466116504;0.13247997456008462;0.05653637909165096;0.06933243059409357;0.12463098437779037;0.1415318560233145;0.31612236444961017
10;0.13780149853463863;0.2277174328859995;0.14979013514691739;0.10369762743450521;0.11144613835730781;0.1473526756705031;0.1383049391087078;0.3287515570203664
9;0.18811402801405108;0.28235814604310167;0.18103466520254194;0.14569854598679152;0.1325027271666259;0.16945962559864294;0.1639698668797063;0.3285102485262955
8;0.11538172225059479;0.21724269063491264;0.15710601822633657;0.06759495780109476;0.09634647535647725;0.1317371195083211;0.10874479199865367;0.3416988207788661
7;0.1574786796326388;0.2352574563504205;0.15969552702084097;0.08043084079220159;0.10741258847587133;0.13707242136034264;0.11520169852676307;0.32344232797151046
6;0.13688386102645336;0.20240280622923734;0.15969565614655526;0.10099945252957668;0.11120922593822348;0.12095078745819095;0.16967966289052908;0.3039578913296283
5;0.1978497218986731;0.21856430014415879;0.1652257006916782;0.11229778179095029;0.11186224488990272;0.14117355684375593;0.09706841065993953;0.30680751971178316
4;0.21988814094722964;0.26877528044738336;0.19101085446863636;0.18372537647684412;0.13515961345320845;0.1930244942592556;0.23757862959083698;0.3641846456409029
3;0.09600133882625074;0.20568879322026082;0.1670424860364968;0.12474454728423767;0.07541246417075163;0.1102074356303843;0.11873148756340662;0.26572130770897473
2;0.23281343040884933;0.26479210356453353;0.1828033956625847;0.18361405940222805;0.0889535405711985;0.17539230334315015;0.188465848849372;0.19978247040963115
1;-0.05291413859990842;0.04684201047788528;-0.04121166121881551;-0.039677866419943995;-0.09948180953159484;-0.10003034111190656;-0.057312703732251835;0.16485414998292391
0;-0.007714315009222057;0.06061748860091758;-0.0061103825957129765;0.004461950264088973;-0.054606295010530784;-0.015742256889207027;-2.8652413396789247e-06;0.22930447100505053
