;1;2;3;4;5;6;7;8
31;0.11317248137927963;0.20573429164605292;0.16181196700956235;0.05822130794494371;0.019104592683735374;0.16575490919612537;0.07082830759219018;0.2561792339448264
30;0.20156807454238646;0.2490336396826339;0.23172279530171794;0.07865991974499136;0.059009329966116526;0.20551739153125048;0.18739994468609078;0.30323083591643185
29;0.1754211411642356;0.1986580518761648;0.14656803408692726;0.03376883791446247;0.041894662663474774;0.19648673600200445;0.12440658036999998;0.2942704394779599
28;0.15617567988948078;0.2444620148811142;0.15942466083979975;0.03365665677588228;-0.011691585053423383;0.17211371635578662;0.06797368596975367;0.2831265673020454
27;0.20897372504688402;0.22954683049191393;0.21880511216076629;0.10066635652030448;0.05313980389573665;0.22672065738663197;0.13616111482504487;0.2034528731911252
26;0.2128116177830072;0.2186317394730942;0.25384444779559423;0.0718603399686634;0.041699076391964726;0.24615396211692228;0.1420014009612867;0.2883230165500453
25;0.1600199441719509;0.17890154846845413;0.24100531837107114;0.08713691426439174;-0.011174412011420104;0.17569458511239747;0.15251143079286156;0.2587801514946954
24;0.21299478630129107;0.22805004081914657;0.23603854257865273;0.10214022881995226;0.06863535576791852;0.2328032633895767;0.1846341962534142;0.2748410840684209
23;0.331627130139384;0.27154264962291036;0.2055122955538291;0.1348009655921067;0.11565562637142096;0.25454857948146675;0.21997391790859241;0.38081789068237765
22;0.2350785344335746;0.2660826601482385;0.22238649711323538;0.1156535180107999;0.10769959747177099;0.25306912822711347;0.14881633579881984;0.35681671314605184
21;0.2492759313529587;0.2908633668330238;0.2790171624653313;0.10074358617953227;0.08610853167822512;0.2859574557460187;0.1884306827450587;0.33793207678587495
20;0.19918917395152533;0.21424800048093895;0.2344370634010074;0.15146692641824347;0.1337456061960417;0.2430848255799632;0.1519116776866113;0.34294235585959376
19;0.28784679589129725;0.291897971577011;0.2637932889399867;0.13755758005880492;0.10317998131688629;0.2783580699424087;0.23264621278357875;0.30700632981857456
18;0.2648615524827549;0.2594222210898703;0.24591777641705556;0.16833854909498122;0.13619961995958227;0.27682406878403465;0.21532587756458252;0.30139533304960703
17;0.22585751706735413;0.25424552299230013;0.2308181097513465;0.06894871119659501;0.11047082083581997;0.2425683910860501;0.1661794079238148;0.2168365788813709
16;0.23665284048247484;0.24074653053199818;0.24633272123035693;0.09064966189612837;0.10634164553971394;0.22977036729595257;0.18123543242319604;0.24000107187886147
15;0.2229449409086562;0.21926484478878078;0.20889079208061956;0.08871172443419878;0.0970205255149469;0.19976213418252706;0.14505399417723652;0.3051612440950489
14;0.18398602566307698;0.230056317364697;0.1935870454376416;0.09945521694527516;0.07239309740740753;0.19827932263229214;0.1411442045690362;0.2859940565557177
13;0.15669717731341312;0.19180661675462315;0.19066126179081594;0.05255334155516617;0.032071197706140996;0.14614370172096483;0.16493735728096356;0.2711728759310018
12;0.1861122787077111;0.1898907952268581;0.2224920671693237;0.09996359079311117;0.08912452713731062;0.16894259421287416;0.1856765694302614;0.3459580593166368
11;0.1502192689693606;0.2000305469803777;0.15533971342089975;0.0543049780396688;0.04127563347965189;0.15144265457548411;0.13569456297360294;0.30191174138362487
10;0.15970274364075118;0.1960819840376047;0.16221464102643268;0.10334047942019055;0.08005792675725082;0.16870949334934374;0.1369507307671581;0.31816789371653204
9;0.2050971387108974;0.2685767513602744;0.19724027574668432;0.15509831785365383;0.10107130637478677;0.19268355415077917;0.1604280094652226;0.31303534921315085
8;0.1452068466738595;0.19393850461137208;0.1755500800217918;0.06768048591567512;0.06869843985189894;0.14859754002523493;0.11074894810073045;0.3296845084163164
7;0.19516836757296;0.20864414053357921;0.17809769892248914;0.07975243921732535;0.0790861263801872;0.15330002498266013;0.11481866011777192;0.31004238371168524
6;0.15601947073703695;0.17964483348705834;0.1711682641193077;0.10323441481521342;0.08143318696970056;0.13241380659036237;0.15733162518540902;0.2914278329640641
5;0.19954352196195563;0.19551937145318588;0.18023218825600576;0.11494951163017207;0.08405244404809516;0.15259162085900946;0.09904345728254374;0.29451600035602754
4;0.2328199227255602;0.2518179187793876;0.21027843227372428;0.19324083594823935;0.10465325150172845;0.20318086506894187;0.21125691509646546;0.3446425940726782
3;0.1196814303704954;0.1790958884227298;0.1822315861486776;0.1349088978307996;0.04661676038525123;0.12369229183478889;0.10140724727202981;0.2567512958226245
2;0.22912165273259263;0.2390711313009288;0.21324512151919275;0.18377552440257336;0.0625335670937297;0.1931373281027335;0.15745212459898233;0.19817198325172855
1;-0.02680679731911366;0.04945209614935289;-0.026572262648800936;-0.03486522022930772;-0.11150475764172595;-0.0930155437084429;-0.06668356531076293;0.16364155291436716
0;-0.010202788059346497;0.05839414248531145;0.010007844012156809;0.005036073430949329;-0.06684991244470115;-0.010596041543651203;-0.01625352337793022;0.22559266234018033
