;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99
2;-0.10558496609207023;-0.10528788597763848;-0.09999999999999999;-0.0868582159344742;-0.07342230982143524;-0.028630744725473098;-0.02101161548255156;-0.020710993615262963;-0.02000330660496597;-0.017099639201419235;-0.0007345978188745924;0.0;0.011634185599405213;0.011780029028748572;0.03352485054407188;0.04126239153563692;0.041491459746102896;0.050664118252112395;0.05517605878460436;0.055879692514238376;0.05797710356524484;0.0684830394303767;0.07953763086025402;0.08484158162172269;0.09804910121536184;0.10259783520851543;0.11085130443935438;0.11377985174145738;0.1198528997191227;0.12001066808909963;0.12573548724834105;0.1263246357052875;0.127838765877889;0.13338957790280834;0.13625029457868557;0.14347141033685276;0.14803458491902755;0.1523944991607614;0.16976664834067481;0.17038651246627343;0.17552812691474037;0.17860155684250523;0.1787265425287316;0.18772650458531076;0.19149573357009117;0.19432770984146622;0.20814053515515266;0.21268410318887837;0.21474508614953738;0.22393518235910181;0.22593211339049132;0.2299409443306944;0.24547697076162747;0.24642747628440823;0.25170610501451346;0.2571428571428572;0.2605406753291443;0.2627245254114675;0.2659978249270541;0.271138061296962;0.2721876071874387;0.2767533829443348;0.28037563296565843;0.2834415566996779;0.286501655190138;0.2908388159498712;0.2960831393539823;0.3;0.3007631031636554;0.30993905826361534;0.3137216009771981;0.3161627056949122;0.3166708889733352;0.319747799199173;0.32190977664623105;0.32685898349112175;0.327225174289466;0.3353894419026081;0.34527722407847056;0.3550675080702666;0.35576102110747543;0.360992798956668;0.39133188575759065;0.4021728590922911;0.4068132250507553;0.4104265149805257;0.4124603383634225;0.41831845532685363;0.41879448084637644;0.4322846396565586;0.44136741475237473;0.44937975144411924;0.4613379045305036;0.4756392577704024;0.4894467372089046;0.5600830199734017;0.586528776269852;0.6;0.7181848464596079;0.7563225565351133
22;-0.139361034877715;-0.08445195161825529;-0.0787226163436689;-0.042652858250413525;-0.038896256301835325;-0.03230914698630342;-0.02839008936086286;-0.025458753860865782;0.0;0.013544466674945677;0.01643478468740373;0.0409676752113657;0.051047013716327055;0.07183896545158258;0.07622756619345285;0.07941053068250216;0.08133697824993083;0.08238259785756302;0.08439494725697222;0.09999999999999999;0.10127899767150315;0.10693591621884566;0.12613124477737825;0.14238954389185848;0.15443030798966373;0.16494358217097077;0.171660912282628;0.1729577228319778;0.17428743773171615;0.17851082727370365;0.18471448209982644;0.18874646242820461;0.19049312395095175;0.19419461048776707;0.20533281258657174;0.20696552951009645;0.21102305273780908;0.21150822534098337;0.21713607411770933;0.21795928646707993;0.22998358857555293;0.23084512921915967;0.2333573393097158;0.23585424543047165;0.24435493686091644;0.247162633620225;0.25317952254143333;0.25464997251101223;0.25697808437502334;0.25987413399348164;0.26446178549047894;0.2659160071217069;0.2665015006596992;0.26946879672934193;0.2709546309285659;0.2764792461855731;0.2793813363918688;0.28320078444592073;0.28836006533699365;0.2885610014419091;0.29126890288994883;0.29937349282180664;0.29997763159099256;0.30067067563573513;0.3136766049494373;0.3158636579329154;0.31852756163677465;0.3188740696088466;0.3258665755370084;0.3274005639284897;0.329350736191262;0.3327666098718405;0.3337357118566202;0.3366212667509214;0.3375703855770005;0.3438272281142406;0.34490843912502733;0.3456335756902893;0.3482488810993523;0.3537300365469576;0.3650455049114729;0.3650965979255991;0.3717310829522228;0.3757186084853414;0.3904713497876912;0.4129957225523323;0.4162442012138212;0.4180337466116598;0.4306997451054916;0.44136741475237473;0.4470963079650833;0.4685211967778033;0.4912154168518981;0.49930729283514635;0.5608418954952654;0.6;0.6140124966600169;0.7181848464596079;0.8295150620062534;0.8660254037844387
25;-0.30779350562554625;-0.3;-0.2725098225303584;-0.14824986333222023;-0.14285714285714288;-0.14160879350477495;-0.13936773437763494;-0.08739029013269495;-0.0777002624814588;-0.0545544725589981;-0.02898855178262242;-0.015829228168632817;-0.013334518676566624;-0.008430815447204807;-0.008149550697406492;-0.006933900506438051;-0.004000934727541285;0.0;0.0018472876830406952;0.007853664173845682;0.013083829978535808;0.015239916140246829;0.06171184494928776;0.06492840918924138;0.06562407181946357;0.07090342029065069;0.08351158042240275;0.08360039636626222;0.08827348295047496;0.08843010671446902;0.09227722769304837;0.09512171510258607;0.09902099468791868;0.100229053394598;0.10782707892577369;0.1250587349650499;0.1299842061640113;0.13428328749157564;0.13833491911828244;0.14530619097805328;0.1479474400047581;0.15038146851550302;0.1668259229668437;0.17064400142890798;0.17151731221385225;0.17795098945660623;0.18146991982280483;0.1819251634999856;0.18887270141853368;0.19629268714390521;0.19735087641318602;0.2077456019272877;0.20823420182056931;0.2102715283033967;0.21651694157009072;0.2306308424110371;0.2372398238411178;0.23930097424559538;0.23939494881986928;0.2512530375919989;0.2635464969360477;0.26590493681447286;0.2682691082613121;0.26995582028655823;0.27128228902430473;0.284105171362414;0.285743433091931;0.2888971588691206;0.2973683498078717;0.2980549464111255;0.29881547342456616;0.3002981733396275;0.3063951012750054;0.30667075563733515;0.31034137422928204;0.3140357047484571;0.316889315994947;0.3191352296332321;0.3274413395624076;0.3283039175144923;0.3355809064079248;0.3482767712415808;0.3585718456629908;0.3656248667017354;0.36972962522066466;0.3871643989055919;0.3952955835526721;0.39573669591180455;0.4281867009648138;0.4352828456047088;0.4436867509742564;0.4777572986656974;0.49827444678022725;0.5181237495386187;0.5658193160481608;0.6768500328679133;0.7142857142857143;0.7181848464596079;0.7319250547114;0.8660254037844387
5;-0.2719787938742503;-0.17722938923964165;-0.1356317508706855;-0.10001653302482985;-0.09999999999999999;-0.09344009270112681;-0.08571428571428573;-0.07432086069009775;-0.030973317982628635;-0.008549819600709618;-0.007077721609999097;-0.006324046833707867;0.0008473322470752322;0.00813959120303214;0.018392019594868116;0.020022782941465624;0.032924098105809305;0.03890485691140464;0.04682422504717897;0.04866642633922876;0.05201163572716645;0.06316839781144487;0.07991235338217947;0.09092760484300311;0.09182472735932404;0.10258424695200512;0.104062636422228;0.11122598542564774;0.11595420713048968;0.11746542987187818;0.11937173405701285;0.12791765390603507;0.13163589562790123;0.13245621885389514;0.15199790895401097;0.1597986703440144;0.16534803158942613;0.16741200183336682;0.170981293941842;0.18199361018803759;0.18500416656251017;0.19173125682304362;0.19636181326306207;0.20147755628445968;0.20191135200894694;0.20487692637574687;0.2122572725056252;0.21610881483487;0.22400873231093882;0.22735187980995664;0.2296629107332769;0.23131863288286603;0.23305033215449003;0.23692594629159625;0.23711440360665215;0.2453233869946927;0.24548205160960218;0.24701979408946212;0.24832306126943532;0.25704603016402416;0.25754498194719533;0.26121474865205035;0.26958892199984413;0.27156846572036786;0.2753864495119907;0.2768308273120383;0.27800370674080166;0.2785743273119234;0.2825532245483188;0.2895990876073761;0.28996268869573805;0.29335910321708564;0.29385539538541267;0.2983600034443684;0.29854071701326607;0.3;0.3012096476397889;0.30323105011160667;0.3145089009953127;0.3156874578921438;0.3167277838424239;0.3290685288841341;0.3375678366096843;0.3509706540433979;0.35309393180189985;0.3859155324824979;0.3971781458851598;0.40238116722569467;0.4034458917387144;0.4140895183473953;0.42403440750647037;0.4301649087995311;0.43635286663055733;0.4483650815960691;0.5152677969047511;0.54866337436508;0.6571428571428573;0.7181848464596079;0.7807200583588266;0.8660254037844387
19;-0.11913120723417576;-0.00843949472569722;-0.002020584742952484;0.0;0.01430437423824238;0.01955729405896438;0.04129363870078126;0.043029741938429185;0.051335600336031614;0.0615805326058255;0.07207499701564472;0.07412493166611012;0.07515710994248624;0.09001386945485768;0.11595420713048968;0.12680543604338954;0.140458662953182;0.14511471021219682;0.14691956377491847;0.1571197597401791;0.16840286899182455;0.17150462591177582;0.1741207255118105;0.1754338202007864;0.18526484556709658;0.18640692338876585;0.19212821181432635;0.19331442670013768;0.20332536912924282;0.21106638133765457;0.21242576987323641;0.21483472982866364;0.21676917701278509;0.21960710044204831;0.22080815283232783;0.22639337706839346;0.22836596440654738;0.23165412072464042;0.2431806508420552;0.24423336181353691;0.2468798031780705;0.2503610183332808;0.25697808437502334;0.25780985660180716;0.2623195541022308;0.2642459775553038;0.2643726025053766;0.26850662127289904;0.27783316410559944;0.2788146353718636;0.2853371378538684;0.28637411123413287;0.2922601907275683;0.29924368602483664;0.3;0.3016000795512577;0.30257303987334033;0.3082446124092492;0.30918446323495113;0.3136082918189897;0.31423501540763266;0.3180795725728522;0.33325169416976824;0.33564637647645523;0.33565435760634316;0.3387013768043329;0.3399303422391097;0.34231330134275684;0.34401772663874464;0.344508734100659;0.3479173229013638;0.3507754709239352;0.3524425096265002;0.35271396596010746;0.36370156064651055;0.36895155365482674;0.376381726546283;0.38448351029606703;0.39321440836382243;0.39411424483521;0.4039724778130272;0.4044834217070218;0.41715786049169556;0.42291323093171446;0.425765029897626;0.4301300464436959;0.43581488278597635;0.4558713307959446;0.4751995744906039;0.4784418756687813;0.5229152026618672;0.5238815121326296;0.532614020694444;0.5642880936468347;0.6179143806533246;0.6186082141127736;0.6587325492402599;0.6965989728189665;0.8660254037844387;0.8857142857142858
10;-0.2051956704170308;-0.13503191561115552;-0.125276254063054;-0.11148129103514662;-0.10312821562707936;-0.09999999999999999;-0.07949021617213115;-0.07133419115471389;-0.050917507721731564;-0.036877373014013365;0.0010838892254997985;0.03671115491071762;0.03840897338439633;0.03949937448594586;0.041604348596832846;0.04239335435646725;0.04274909800354809;0.0511082925641259;0.055205348202972;0.0663150970080761;0.06822925764164578;0.10115610777177465;0.10239684423561489;0.10473979192863375;0.10788668248261027;0.11569109943309677;0.12121610164878657;0.12613124477737825;0.13473077579610138;0.137138629251293;0.13752653343370602;0.13762722223312782;0.1422309791185848;0.14344723681269939;0.14509804890029315;0.15202057658011972;0.15389073668131678;0.1567516075984386;0.1583607075547278;0.15942963831138887;0.17547735086782817;0.17832251960337248;0.1783848370167135;0.1805874815055023;0.1848775182609235;0.19762905630569128;0.20594669426129575;0.20823446134999862;0.2082466479286949;0.2127978794527341;0.21501353983463942;0.21619279594240104;0.2192204057278461;0.2211088718403291;0.22900698089690893;0.23273748985407428;0.2472424998177442;0.25318915891999944;0.2557003038856832;0.2562874380900313;0.2577584637287803;0.25936313530329835;0.2616794725691288;0.271538475233774;0.2749429794609821;0.2782469563843569;0.2790170850715063;0.28089907695604743;0.2813570904384888;0.281960900525117;0.28304319775988057;0.28557741983675283;0.2883498892350448;0.2885884851870461;0.29207727834047936;0.2923106679229754;0.29729679735904413;0.3;0.3080041067488018;0.3097424001467421;0.3188740696088466;0.32198565719278116;0.32221283336708484;0.3311267270503912;0.3314697392618;0.3366720391717847;0.3661451850765853;0.37942111092748004;0.38426448464617136;0.39896614003136077;0.40246567940011846;0.4273445551746063;0.4381904930552789;0.454221509355519;0.5428571428571429;0.637352152965807;0.7061878636037997;0.7181848464596079;0.7807200583588266;0.8660254037844387
17;-0.30779350562554625;-0.29445638014484943;-0.1555850252073413;-0.14824986333222023;-0.1468446196428705;-0.0730050356004838;-0.010714296665473409;-0.009092412093166349;0.0;0.03135197587640943;0.03603749850782236;0.05029662886790411;0.0574188470397721;0.06135564934615724;0.0638814833229762;0.06803924828697991;0.08182800255246932;0.09600853447127972;0.10572295697771374;0.10641395646772249;0.11467648451454006;0.11802538289918449;0.12828370418123364;0.13230174780400067;0.1372335146653788;0.13975106773505255;0.14563402408250278;0.1458932134177674;0.1472066770096516;0.1712257275286066;0.17882547620544342;0.18114725359601816;0.18220225186411104;0.18327275045347186;0.18641470312608652;0.19266357188351899;0.19680983762074897;0.20473660092338408;0.2051956704170308;0.21066947561173457;0.21160493342927447;0.21676917701278509;0.22505192087035497;0.2285021378454579;0.22984018158954977;0.23510826409211144;0.24154528116980684;0.24325152627359353;0.24329536097820006;0.24485847056567936;0.24634973485535044;0.24680664433757118;0.2498118663745482;0.2525665949249872;0.2612231273866078;0.27107108318868667;0.27950274395900726;0.2808947165599542;0.2836502102610337;0.2847360830416742;0.2873412710217665;0.2933663462305339;0.29500419952641277;0.29618683905088217;0.2988449537595121;0.3;0.3006468707076484;0.30158070427567424;0.3033474772397952;0.30592915349918715;0.3065628545066545;0.3120414304067162;0.3151223334430124;0.3375867249244442;0.34040075724049546;0.34727534325004317;0.3582113677131767;0.3670318501625011;0.3689279944551075;0.36915434058380453;0.3702044146919647;0.38326234761627714;0.3957000431373112;0.4004481463424508;0.41197916881309427;0.4225497834906354;0.42357327580624493;0.4294771863106968;0.43221246047940076;0.44136741475237473;0.4591882211545192;0.48651967501233917;0.49204025025979237;0.4938332178173461;0.5295909934720657;0.5642880936468347;0.6587325492402599;0.7142857142857143;0.7648225835589685;0.8660254037844387
16;-0.12249795004149436;-0.09890137959063648;-0.07637626158259735;-0.07412493166611012;-0.03250550533625602;-0.013755183901331548;-0.00843949472569722;-0.006320751114974649;0.03411433307789848;0.03603749850782236;0.03635573582365067;0.04698682017124608;0.06171351365711215;0.07040218614255093;0.07664303910258248;0.08549819600709618;0.0945496838088783;0.09999999999999999;0.1125669988413827;0.12112386958990644;0.12135390520884283;0.12221403235606046;0.1238681011501629;0.12644078496206507;0.13212040813745146;0.1505593423479008;0.15459001682024823;0.1600142241187995;0.16493285658409365;0.17204019328427525;0.1733146666974617;0.17393741265687315;0.1744719873426679;0.18086140493422634;0.18355577455358812;0.18423519201089766;0.1847446593015966;0.19354101393416703;0.19846626627334257;0.20404645322350842;0.20821967721046625;0.20988205549853725;0.23320203365103087;0.23453476300645143;0.23706898620275368;0.2376678016323839;0.24429001236238873;0.2521272336301646;0.25440473996983587;0.2603402827258182;0.2634141720217322;0.2642304724768503;0.2813640703170788;0.2828293019813677;0.2853371378538684;0.2872759839879492;0.29045416330908225;0.2927092201506159;0.2933606021911357;0.2959215319357168;0.2972254462030123;0.29729679735904413;0.3;0.31304174569530735;0.3189100381363103;0.31953407418733887;0.3204764881350813;0.3207073978263492;0.32338131495695405;0.32381719767630446;0.32645834780890903;0.33427069811855853;0.3349344487981845;0.33614147301994785;0.3363700051430811;0.3386522142457833;0.340239603547878;0.3569965819655989;0.36043959254694935;0.36165728686571097;0.3700780156131261;0.37161070591941914;0.3728211420573887;0.3738259390836565;0.37748047769277554;0.3878161167648552;0.401051150654646;0.42064375986734576;0.42409633135527103;0.4343076288136663;0.43717144594901164;0.48307685482927576;0.5032855513800019;0.524833092355869;0.5642880936468347;0.5942635567089637;0.6571428571428573;0.6831300510639734;0.7061878636037997;0.8660254037844387
11;-0.3169339664154487;-0.20054303573803406;-0.16878989451394444;-0.1672219365527199;-0.12613124477737825;-0.11159751049856641;-0.10355174012657455;-0.09999999999999999;-0.09616571339211429;-0.04909902530309829;-0.02891981799800249;0.01359030336588209;0.017099639201419235;0.028735586180633033;0.0350339293687261;0.03560831907511744;0.03973885322993684;0.05485777849013333;0.06821676748491437;0.06897007348075543;0.08238182111371524;0.08636962496088628;0.08792935453029009;0.08991275450484923;0.09605276837506077;0.0961487271159291;0.09809930319741395;0.10807115991413965;0.12378818108174205;0.12675695035803275;0.12981682432096042;0.12983678897540576;0.1315795971393963;0.14045693005983512;0.14177148032347156;0.14336478007569264;0.14900092426172984;0.14960495028813922;0.1660754619305417;0.16914490671399676;0.17118470498914287;0.17393131069573453;0.180217396274791;0.18251586148355017;0.182525305502168;0.18662084872955959;0.18768299193619198;0.18828971449628376;0.19692038427177744;0.20560545152811194;0.20618674718504304;0.20655879111814032;0.2089074670242952;0.2096954272645366;0.2138070130305491;0.2149685241341229;0.22007017500370696;0.22271111328850182;0.22589692429642116;0.2262195322443182;0.23561854454419037;0.2374700437687535;0.24004318529321636;0.24281637843633944;0.24359764084284302;0.24624743088979287;0.24782711800073562;0.25697808437502334;0.26482044885142486;0.265732298841569;0.2753138362858674;0.28839703468468747;0.290237644319924;0.2908683055842816;0.2915054386446157;0.29694017363824193;0.29747530378373604;0.3;0.31026069166529624;0.3190692651518357;0.3274849447996595;0.3279777779283929;0.3352933412458608;0.35154527420627746;0.35327318179903155;0.3662841558122181;0.3712485560578921;0.37994034800701926;0.39194565259131353;0.39421842620803815;0.39623431100432505;0.42051589378846543;0.4260056801136025;0.4839883412352866;0.49127034375156226;0.5642880936468347;0.5870821239994899;0.6571428571428573;0.8660254037844387;0.9027075674773933
18;-0.09440586233651661;-0.05797710356524484;-0.04537006200842248;-0.024947479563745868;-0.01687898945139444;0.0027783040215596656;0.04003558112866528;0.04104035318442646;0.0635363446872355;0.06546492226223743;0.07221344786889516;0.07412493166611012;0.07455054314981523;0.08463106672182226;0.09999999999999999;0.11013346473215288;0.11631070596922898;0.12496322326795549;0.12613124477737825;0.13448222452586814;0.14143894898315024;0.1568140404264038;0.17099639201419237;0.17939461018854444;0.18059262018712027;0.19713536366673956;0.19735087641318602;0.2008350062790962;0.201989630894477;0.20246030177956778;0.20567741970893985;0.20685491046730836;0.20969828950916491;0.21248735254482384;0.21885112959650832;0.21966308389749442;0.22131399170897736;0.2221946043092629;0.22528120933847862;0.22571057671805703;0.2303186447349488;0.2308218243916797;0.23925936368239545;0.26013159312042683;0.2652603880323044;0.26716737429536513;0.26783599904474836;0.2699941033019896;0.27376009768836035;0.2761501632372711;0.27781893063904706;0.2850763037204558;0.2878205484153238;0.2882412669965086;0.2924383011954137;0.2999910513769982;0.3;0.3022452211085509;0.31212132104139073;0.3167004783047742;0.32195520458208127;0.3282504680479317;0.33656733186214766;0.33787696910639176;0.3389906066350056;0.344090545155561;0.34467126231413536;0.34627572679222524;0.34706130583766964;0.3536487863519022;0.35480381113772597;0.35564040626432913;0.35761239739666817;0.35788811881305777;0.36135522735608683;0.3707366001972434;0.37125959055919;0.3784030598862561;0.3793345933686083;0.38783372090117446;0.38824023706947136;0.39036286164933626;0.39700721647471615;0.4038157054385622;0.40728154964417757;0.40995532272742974;0.42905238197211054;0.43156480006351033;0.4319515295615126;0.4643783839594405;0.4681231047037869;0.4988720319064665;0.5274892351907943;0.5428571428571429;0.551183068392015;0.5781053331126476;0.6179143806533246;0.7075275528876865;0.7181848464596079;0.8660254037844387
