;1;2;3;4;5;6;7;8
11;0.2838421584982107;0.2191259641883983;0.23840611921486116;0.23957702483350454;0.23388661501733862;0.3170896322619301;0.26250385482405886;0.3160885063229241
10;0.26657021628739164;0.21507944098137868;0.20211317508838356;0.22897848350765185;0.22995415153199747;0.2965436579402621;0.19779684157253477;0.2958412720794259
9;0.2595307266799306;0.19461931394818;0.20137839514968;0.21258292188539538;0.2106142451767568;0.2776382619483;0.20520318913631805;0.2770492616408375
8;0.19476150727919603;0.14137934864978366;0.13811919218547056;0.1636268630060798;0.1371315407075054;0.2283826733557739;0.1566077718021149;0.2603512548266317
7;0.13178778434621155;0.10425927272634224;0.099291997561957;0.1298511929535877;0.09014926341632669;0.15133500118373058;0.09491820382998929;0.21330235442594714
6;0.24006750056932188;0.20111396223208106;0.1982170557341966;0.23220442282143403;0.19246200319865703;0.2811477132275671;0.2331405410689181;0.3009851495334415
5;0.23598934549316564;0.1587674656014336;0.1636512530426705;0.2265247240735192;0.17504713423880774;0.25383700791322455;0.19965638965636692;0.2845926947971269
4;0.1744643556032471;0.14080413985600707;0.17845268012902246;0.19242314875129085;0.1754758365841551;0.24085712544107438;0.19563650514898578;0.24671777098663122
3;0.13467643264486767;0.06925060885000385;0.11348264760831868;0.10483238295138218;0.10258594837799596;0.1989411411987108;0.1540194217774371;0.18575551443864255
2;0.10589156479762715;0.08691440405383596;0.13391284671087944;0.11529437806890307;0.10236681787240466;0.18787159824097707;0.13000440328823226;0.19526452086071838
1;0.10724410905075824;0.028179912983281846;0.07487123286050648;0.06793443864978356;-0.004600011774004266;0.14264149912148652;0.07620066013726137;0.15071395683983815
0;0.37583121259970914;0.2711612945473;0.30842765097555125;0.3123251388485808;0.3276444117620921;0.4007185435325931;0.33766476609883855;0.34813812332138244
