;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99
22;-0.46363636363636374;-0.40891413128104115;-0.3571428571428572;-0.3214285714285715;-0.2608969660436018;-0.17167755175461555;-0.15062893357603013;-0.14285714285714288;-0.14285714285714288;-0.10512809875057814;-0.07255652369584456;-0.07095788163548455;-0.04945886863475045;-0.04049219301309564;-0.03711597017161686;-0.025643954783063982;-0.017873108119926942;-0.016805638628216928;-0.01440700149992121;-0.012184495276423735;-0.008060898910589994;0.0;0.0;0.0;0.0;0.010445804448631925;0.01280354756204621;0.023104417392917173;0.024012686015753078;0.029191503732687214;0.031017760781362935;0.03329780235127119;0.03340355676972772;0.03636174485276136;0.05285988732852674;0.06494076974446973;0.06548044363178072;0.06789837091489949;0.06995788080081312;0.07092631163172336;0.07690439366023409;0.07741404349043178;0.07929694244152631;0.08175956121925503;0.0871461763193637;0.09649122807017543;0.11200995688315965;0.12140445445934418;0.12261973397050585;0.1240662618211006;0.1331627806274016;0.13487951944387133;0.1354688197521444;0.1381042882415797;0.1478561323858499;0.15549212038035928;0.16001237233650192;0.160117421100219;0.18382352941176472;0.18635494345519946;0.19990352207644754;0.21366077151826787;0.21501553137214913;0.22040765252468963;0.22311878794040077;0.2243978448409286;0.2252764476359042;0.22626524124973763;0.23658273953535872;0.24082859271369822;0.24789881946138792;0.24947681793465218;0.25369542878039664;0.2641379814596637;0.2659654666315367;0.2716883513127524;0.2719832979501873;0.28027003383687144;0.28527011817924414;0.2896725595880444;0.30006264352229856;0.30299705752997474;0.30378045080098315;0.3086113608837152;0.31651845354832303;0.3328772588998101;0.33843258220070327;0.35376861821780686;0.36282409483451694;0.38532877346123345;0.3903308054743079;0.39509212481457473;0.4197205826859146;0.42876732820512176;0.4296689738515967;0.4305546982843638;0.48571428571428577;0.4951969119393869;0.6;0.6190476190476191
25;-0.41818181818181827;-0.38224581837140803;-0.3571428571428572;-0.29696969696969694;-0.15899720766358738;-0.11595420713048968;-0.10591407802211208;-0.09999999999999999;-0.08571428571428573;-0.08368274087557231;-0.07850821072674957;-0.07486280669175979;-0.07146478674988806;-0.07074896225046115;-0.07066653996818557;-0.05361932435978083;-0.024576649617512648;-0.01223287778161006;-0.010651181636350572;-0.0039020132814540347;0.0;0.0010494900891289357;0.0030669028481433987;0.027402142171995193;0.028012228704147914;0.03269439649927445;0.0374210290173495;0.04657769671527365;0.04969898971002942;0.05202099108356001;0.053432527039309244;0.05781098063915159;0.060281216045756175;0.062214464212824776;0.06281522530960443;0.06315789473684211;0.0700194007299402;0.07371654943966835;0.07732932150680806;0.07792378896070458;0.0846094369685306;0.09999999999999999;0.10245648245264548;0.11197432339698844;0.11353390187476727;0.11475640813777133;0.11503295274156008;0.1165582216412923;0.1230228554202167;0.12625113526141;0.12973543951679414;0.1388259906024548;0.15441176470588236;0.16519026979147028;0.17104319638576826;0.1722490550448815;0.1831737742662616;0.18425882979834593;0.19938066431259333;0.20156482075306462;0.20523486031246477;0.20783156099361166;0.20804133005766678;0.22202111576836223;0.22675170336046926;0.22809991208344013;0.2312572382811052;0.25299948319915205;0.25612713750420246;0.2612122395399814;0.26422033016810326;0.2742239680176687;0.2788231921925439;0.27911674674996806;0.2800261969510173;0.28592067717167113;0.2892371608335836;0.2946712869333424;0.3123564479604571;0.31843382577876583;0.31885131126058186;0.3270778785946631;0.34038552198788674;0.34365587703523287;0.3686353248592815;0.3714285714285715;0.3782051960542095;0.3798221442579876;0.3831331595528713;0.41335341833695466;0.41960961385216466;0.4218214931156198;0.4285714285714286;0.4407752810510883;0.45130641553170436;0.4761908443605542;0.4922023567575446;0.49999999999999994;0.5567599430049565;0.7142857142857144
10;-0.3200197549155974;-0.2571428571428572;-0.25104822262671694;-0.09746535358979615;-0.07953864843701264;-0.05836314623237336;-0.041426890219878304;-0.027163996654984385;-0.02378615124201956;-0.016864862668526277;0.0;0.015719067165185664;0.018077075670311405;0.031237121279549977;0.04242424242424241;0.05353225614071154;0.05621019341496899;0.058004226570406804;0.06037246772362166;0.07184694539346728;0.0803722957296337;0.08571428571428573;0.08927253964904519;0.0908659779383044;0.09888430845575198;0.0994558095949642;0.09952498513927001;0.10723864871956167;0.11059001146709753;0.11864373059979508;0.12164748298645485;0.12374757037349646;0.12577830044654673;0.1275738092420229;0.12799168360931035;0.13569400873950652;0.1398920626454545;0.14237507364628016;0.15658173364034775;0.1626338380290441;0.16358106263794642;0.1649122807017544;0.16639689263976992;0.1770620442043102;0.18181818181818182;0.18282479602581048;0.18288491537144796;0.18410202992625907;0.1913618307360442;0.19163039738084342;0.1924510063749403;0.19288713815087255;0.20484207959813416;0.20881172388875688;0.20995091365365465;0.21340567165968805;0.22578094199493187;0.23343235949188826;0.247482962061986;0.24971821882787784;0.25874734948204875;0.261719639767344;0.2626631931924055;0.2668467672679682;0.2743818128745678;0.28072015865284894;0.2881505252287241;0.2978415575320523;0.3;0.30372583854196744;0.30877345231929165;0.3088235294117647;0.30952380952380953;0.3207834963162267;0.32230193186617473;0.3240604332528974;0.3267192006673368;0.3279551220268365;0.3285839917090026;0.3291721181872447;0.34249097557848146;0.34557785294889787;0.3576256812592293;0.36088097538206293;0.36275678477832274;0.36976476419246984;0.3708680358364661;0.3771715773031941;0.3835596254633036;0.393055229602244;0.39999999999999997;0.43482827673933633;0.4521089965943866;0.4573958253127958;0.4616498965254439;0.4652324011179396;0.520107446289874;0.6;0.6;0.8660254037844387
17;-0.3571428571428572;-0.3214285714285715;-0.1523823802317625;-0.1422606594884729;-0.11595420713048968;-0.10714285714285716;-0.0403754463056682;-0.03129325813530049;-0.01966041893191964;-0.0180686527260418;-0.007396841219757399;0.0;0.003708544420202179;0.024892424763755423;0.02727272727272728;0.03121872756199093;0.038555350090945587;0.03975405380791727;0.05356673449444445;0.0588990411707151;0.06322131246436012;0.0632265877821361;0.06584402044432221;0.08018791932289179;0.0871461763193637;0.09001987276729198;0.09914594606712183;0.10573495811317617;0.10969724618998264;0.11131124252839143;0.11652618239484995;0.12270621036037781;0.13684210526315788;0.14285714285714288;0.15062893357603013;0.16008737853281482;0.16197168714846918;0.17113355403019453;0.17188051692691814;0.17198009450578813;0.174555309194805;0.1745563379140904;0.17605827743107427;0.17777591476797258;0.17903422155870866;0.18361074283144352;0.1865265561082913;0.18891457456458516;0.19099821418637095;0.19985808739379995;0.2;0.20995301077758383;0.2179935263767623;0.22204738201944604;0.23163963872435736;0.2322769566424975;0.23913361641434402;0.24033977514193572;0.24311455306409357;0.24393710291021672;0.2495042696206663;0.250756050327922;0.25451836092695923;0.2579972765256015;0.26103324618762086;0.2640806295718213;0.27394054217219205;0.27426078154539296;0.2762273481845087;0.2767132331716694;0.2785255728472605;0.29557013493962864;0.3;0.30066001672920123;0.3137254901960785;0.33201999205406085;0.33300551769754616;0.3338175281166101;0.33974715567791974;0.3435002359150694;0.3456776299061005;0.34675509170120705;0.3557885630335826;0.3623055293957544;0.36416118580340334;0.37256385217072846;0.3885003366925231;0.42499520107260697;0.43310984397604496;0.4342237534616057;0.44007643946508457;0.4450403921861809;0.4676831217690077;0.4837689352170446;0.4867910342111869;0.5554941610578139;0.7142857142857143;0.7142857142857144;0.8660254037844387;0.8999999999999998
19;-0.3177973955064613;-0.2571428571428572;-0.22594340036404525;-0.16363636363636366;-0.14285714285714288;-0.13358195669667491;-0.09999999999999999;-0.09999999999999999;-0.05020964452534338;-0.03962246675266109;-0.035746216239853884;-0.01651588623807526;-0.013150226192026177;-0.007465251790891776;-0.00712573847982922;-0.005351781867769874;0.0;0.010339142252884632;0.03311554700135821;0.040810084570609646;0.06318561380543002;0.06325935857694796;0.06471672982192915;0.0656888038037647;0.07053876550729817;0.07142857142857144;0.07237229802999712;0.07354838169202918;0.07361774909509988;0.08743344780812615;0.0936879151211375;0.09999999999999999;0.10532148980125511;0.10953981892072032;0.11850595147599442;0.11892237482303653;0.11929824561403508;0.12542912480585885;0.13342898172904308;0.1350275626599053;0.1360617189232835;0.1408954773246904;0.1455325723665576;0.14572358566810886;0.15696633413558425;0.1610634884901082;0.161783664303843;0.16679278591597713;0.1696656267633121;0.2026001686597175;0.2039257869739463;0.20428845193562747;0.2073559803819536;0.20848385590073343;0.20850926724907484;0.20976849163277564;0.21039336667579417;0.21078431372549022;0.21660618707277166;0.21735386994965059;0.21861106725280438;0.2201862305140782;0.22356266247599377;0.2249688072061211;0.22673340704635547;0.2372273151634897;0.24521873826842444;0.26146256135355134;0.26807259316567306;0.275365789905383;0.2871261738918767;0.29000646181135337;0.29301177018912555;0.2959930340785871;0.31982654446931374;0.32070023652226354;0.32233443344756596;0.3256736398644324;0.3275194443048376;0.3568703676829215;0.35789223653122115;0.36701961589236143;0.3704855088387564;0.3840385678339267;0.3845250006670723;0.39001858787590743;0.39499568945038543;0.4087673796994657;0.4323255913380042;0.43516139366326345;0.4435322163131415;0.4480714358043448;0.45516868695260043;0.4583227992922778;0.48406152559760407;0.5000000000000001;0.5308229201971445;0.6;0.7142857142857143;0.8660254037844387
8;-0.1785714285714286;-0.17575757575757575;-0.08571428571428573;-0.07892138072392973;-0.07142857142857144;-0.05719854893302995;-0.03776919115335091;-0.00742121981648194;0.0;0.025022351367897724;0.04250736117310324;0.04549112525224238;0.050841775322750825;0.055080588214352195;0.05928523864130801;0.0599562034481382;0.060023670027949366;0.07668760109236447;0.07865212433811114;0.08378990928893122;0.08406830697838483;0.08647689023110172;0.09932356328180973;0.10308735819749462;0.11375896366190302;0.11851879979433463;0.12808859965138802;0.12883998767882368;0.1307591174584593;0.13558464884595997;0.13570524199548392;0.14285714285714288;0.14583504053125027;0.1480410186861593;0.16363636363636366;0.16523626516739487;0.1711527859438224;0.17862943455917624;0.1786573330170865;0.18410202992625907;0.18643971114234167;0.18954625816975032;0.190899839912695;0.19510218634073012;0.20403370583269131;0.2109564026642589;0.2151571195310351;0.2154604808286415;0.21725628710153386;0.21929824561403505;0.22180978271772456;0.22283424440294156;0.22439320404282648;0.22465947478409837;0.22652540479887753;0.23444798176119588;0.23621147369918016;0.24051255653137138;0.24878041830464656;0.25000475272525063;0.25120815019940046;0.25602438673126077;0.2560920323592595;0.27128590337130376;0.28988551782622424;0.29682747404033594;0.29847646572551245;0.3;0.300706009968675;0.3088029202936702;0.3270065357725559;0.3298365330268425;0.33037149085514955;0.345228694286104;0.3493708540900514;0.3606875449686406;0.3609843968822139;0.3651960784313726;0.3684571509096562;0.3705549013307959;0.38227623128202115;0.38444084155744135;0.3932308065406427;0.39999999999999997;0.4053101358382653;0.4116121206589926;0.41950313210228235;0.4356143927233363;0.44657926516823565;0.4523809523809524;0.452549541611348;0.47352600621159113;0.5064295256773168;0.5253455364986004;0.5282076682363132;0.5438024650406422;0.5808760138976257;0.6;0.6571428571428573;0.8660254037844387
1;-0.20000000000000004;-0.09999999999999999;-0.09999999999999999;-0.09999999999999999;-0.09999999999999999;-0.09362904717143145;-0.08658937699119512;-0.078007824508567;-0.07142857142857144;-0.06333524772398476;-0.04893466110842623;-0.048257391923802746;-0.04668679993334755;-0.044867036728443256;-0.023626906007856184;-0.02123916706704421;-0.014842239384064631;-0.010980164619882347;-0.00838317858955755;-0.00354879619377451;-0.0014347202336456243;0.0;0.0006495615802151863;0.003674236451293452;0.00836827408755723;0.009878732495932359;0.012280701754385965;0.016650767382372596;0.023051202399873932;0.02535333413739623;0.028571428571428574;0.031953504924435265;0.03510311878079445;0.05562845387004065;0.06978627906818244;0.07419681386343537;0.0746733045887731;0.0761185355593693;0.07937983560803272;0.08366032926658916;0.08736696318442765;0.09244521442260815;0.09540354157179864;0.09600987580943672;0.0961071962304549;0.11972901303924195;0.12532089207027788;0.12975699826728504;0.13506347417374517;0.13633037256161679;0.15425166075672064;0.15482752273063993;0.16325454302909886;0.17393131069573453;0.17788580748628885;0.1824141146786304;0.18410202992625907;0.18491683692529848;0.18728957058962722;0.18934134317229975;0.18960288783719814;0.19554446573999612;0.19868784454449853;0.19906632533828225;0.20925644218784337;0.21936027286399287;0.2316307164407533;0.23925339612158433;0.2459984506863063;0.25000000000000006;0.25289068839655293;0.25302497512063093;0.25442581601618536;0.25575494396762255;0.2571428571428572;0.26804152780519863;0.2719809052675735;0.2721162927822792;0.27615738468790385;0.27847159581048225;0.2879589476328314;0.2937686896995373;0.3072374622866132;0.31054433503503354;0.3145643233746904;0.33065250021864845;0.3537261506283055;0.36934444062056;0.37296495809916946;0.3751231117545296;0.3951687950777818;0.3987168470701409;0.3995057141438719;0.44049717905639396;0.4648341281084025;0.4977563593860131;0.5428571428571429;0.5539061800695806;0.6666666666666669;0.8660254037844387
6;-0.12458424360986432;-0.10714285714285716;-0.06750269929228903;-0.058672506396981586;-0.058665123451400646;-0.05857791861290061;-0.003024994517410981;-0.001988787730204204;0.0;0.033869959154628;0.0351164442758572;0.04475647644551292;0.04774318081936715;0.059538573278939834;0.06989087038923719;0.07149243247970777;0.07458787798150472;0.08455889281309656;0.097815805596859;0.09810204145558452;0.10071294915286871;0.10732592276763649;0.10786599933214888;0.11019100129526031;0.11707079330963956;0.12859757337832023;0.12883998767882368;0.13028353359744874;0.13698630378174312;0.14285714285714288;0.14285714285714288;0.142903547647341;0.1473233496534551;0.15211625499651463;0.15212000482437738;0.15799255287739303;0.16667005802781046;0.18127748222712603;0.1825428860348463;0.19223145432151506;0.19403959815296887;0.19649122807017544;0.2128304805760373;0.21552121075352795;0.22100048429767666;0.2233932703164253;0.23458465729235037;0.23771091533030078;0.23789509608688544;0.2383001401423648;0.24021271447020662;0.24480103396024028;0.24681493591611428;0.2524360690688343;0.2539780479250143;0.25805520586993486;0.261904761904762;0.2703634095362564;0.2747040548112321;0.2758340434809782;0.2789729130940923;0.2864736523152341;0.29720015708752445;0.3;0.3013607509044322;0.3048261190987702;0.3171502896267431;0.33617156411144283;0.33925449900276206;0.3475597117958097;0.3521267795725094;0.35645296851301417;0.3569281156194636;0.3572817294275512;0.3574793113884772;0.37065440689903434;0.37399476461354914;0.37792679577665145;0.3796372359078694;0.38362516238551514;0.3839402593278065;0.38855923444089224;0.39183952711897396;0.39605033912531246;0.408444232846017;0.41991590649910376;0.4272727272727273;0.43030303030303024;0.43627450980392163;0.4382484775443543;0.48535989707831934;0.48571428571428577;0.5048439433887275;0.52771600087234;0.5594282841537134;0.5712540317854824;0.6957252427829381;0.7;0.7;0.8660254037844387
34;-0.42857142857142866;-0.33333333333333326;-0.3214285714285715;-0.3;-0.3;-0.2608969660436018;-0.17198123404634716;-0.1704321725611117;-0.16353193252557915;-0.16084387562235594;-0.12552411131335847;-0.11440686701364058;-0.10366402709557626;-0.09554388122588169;-0.08571428571428573;-0.07570396182312787;-0.06213864410591377;-0.049474798776546265;-0.03933884175173858;-0.03826459131352647;-0.036441239088035995;-0.03498920752595317;-0.032841794341082794;-0.022043332252331686;-0.021224362577877416;-0.018165133815986112;-0.01306350528529963;0.0;0.00480442294635095;0.02026618230846285;0.022330056210346932;0.025866945694221058;0.03194253549807135;0.03347309635022892;0.03562811339342284;0.03637544849205044;0.047866099660430095;0.050109051383634126;0.05046850833952863;0.05838868978224397;0.06676931160858868;0.07216912739060262;0.07792378896070458;0.07888339519597219;0.08018960919824619;0.0824561403508772;0.08482747138505459;0.09999999999999999;0.10891121903122555;0.10964254980869544;0.11496271400710183;0.11593366297666545;0.1207871834098055;0.13053993495524363;0.13404511105781197;0.1356614731540604;0.13715504924468527;0.1460028704117657;0.14690198801898083;0.15556389840419868;0.1794237193560299;0.18373514812478714;0.19233859440414114;0.1938643014090721;0.19399501993069873;0.2061900688227705;0.20870056548459504;0.21501035243892785;0.21570875133101142;0.22115752947556225;0.22167893256137158;0.22747418544285056;0.23402994581076497;0.23625367153420915;0.24264705882352944;0.24405214892447244;0.28109051573229266;0.2829285643475261;0.28504198553651755;0.2881045329456405;0.2962446463622279;0.30563014885075074;0.3112513941931551;0.33409162380535334;0.34718117873581683;0.35682617608194045;0.3624179316889163;0.36651570316411325;0.3714285714285715;0.37483463359401603;0.3830147169637216;0.40157137315870417;0.41337168965443366;0.4285714285714286;0.42972597396744766;0.43673056435459157;0.5211262969937349;0.523044114776523;0.6;0.6666666666666669
33;-0.39285714285714296;-0.309090909090909;-0.3;-0.3;-0.28571428571428575;-0.15369090754397735;-0.15062893357603013;-0.1478287929819997;-0.13669624123153434;-0.1322610000874594;-0.11837568906687791;-0.1052876414322142;-0.10376517164009107;-0.09158076492770052;-0.05124807203197049;-0.02824133512544545;-0.028197500191838767;-0.02460098406755985;-0.023995277406624937;-0.023051202399873932;-0.016235508185849085;-0.0057046684287282235;-0.005196492641721491;0.0;0.0;0.00036219048767708906;0.0013040500028200632;0.0022299091115707812;0.018025699842200628;0.023689440201918946;0.024673561910920985;0.028571428571428574;0.030669552275835496;0.03347309635022892;0.04180603080343717;0.05405491306125272;0.05933855560341174;0.06486771975839707;0.07329950020741062;0.07338344396301957;0.07442062020439359;0.07507291863287392;0.07573303491606447;0.07624357440296832;0.07625290427944324;0.07860160192560103;0.09443844015538476;0.09448458947967209;0.09999999999999999;0.11403508771929824;0.12219743232375349;0.12637122761086003;0.12948683998917102;0.1361636142842323;0.1403517298830628;0.14268381981002107;0.14661925421898725;0.14815486307341544;0.15060258043015337;0.1583786854682071;0.16295795716236605;0.18855888900342313;0.19999999999999998;0.2012888916758025;0.2013532850551002;0.20244295612911214;0.20486639557222688;0.21333396581867306;0.22767125141494968;0.23302467846938393;0.2338109018782676;0.23590370193884394;0.24066248755972108;0.24264705882352944;0.2447991139528408;0.245980214952686;0.24788333644676133;0.25108944372082753;0.26815215731471664;0.27958325708725595;0.28559196235510315;0.28734648107990224;0.30563014885075074;0.31154036805510144;0.35410501990718635;0.35448943336806477;0.35587521975542774;0.3572650243358474;0.3714285714285715;0.3725569772514015;0.3854318117284929;0.38733704303773614;0.40471101438987306;0.4285714285714286;0.43186806075991974;0.43571249466983647;0.44820188988813725;0.5369257735160626;0.5597057628092155;0.6190476190476191
