;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99
22;-0.3214285714285715;-0.3214285714285715;-0.31113031727905305;-0.3;-0.3;-0.15150650134850716;-0.10041928905068676;-0.09453382610454499;-0.08706484267853602;-0.08696565534786727;-0.08571428571428573;-0.08191740574020187;-0.06926471828716478;-0.0375587578839711;-0.03711921562920876;-0.03052939427011376;-0.028099660909077073;-0.015549969564763502;-0.015165076854115955;-0.014495638609249408;-0.014135565375493668;-0.009033930973249093;-0.00027554279818361993;0.0;0.0006247816344528178;0.001520838027939411;0.007171371656006362;0.007184401271218923;0.0097761498960313;0.010492979108473582;0.02572346566998671;0.025813647281205953;0.027163996654984385;0.03237103264390003;0.03474809837325311;0.04036858659791362;0.042895459487824666;0.04814305589422237;0.05684396231858141;0.05879728603160124;0.06652320010781783;0.06779751220375854;0.06929485843663749;0.07142857142857144;0.0791731097985854;0.07985758091413575;0.09567750500341589;0.09999999999999999;0.10830960355685797;0.11618089430549385;0.11747001273551963;0.11827026149776507;0.11856553923760109;0.12156373458316701;0.13502097627576;0.13827250500335994;0.14103299567594696;0.15383085789399806;0.157270106606823;0.15756630454950113;0.16076922360892723;0.16736548175114463;0.17144381155585658;0.1728033292810072;0.18070175438596495;0.18434594078164113;0.18626180873613238;0.18721219135866862;0.19496321367637398;0.1968474420096555;0.21065219612516645;0.21581488064580134;0.21678259359198707;0.22331665227870495;0.23083961099530992;0.25075611550951427;0.2541346878811304;0.25744770129999045;0.2720058859001129;0.27296886421779404;0.2820939587653137;0.3016439562195168;0.30511978980184046;0.309263001444631;0.3100666622214938;0.3142857142857143;0.3173350015018897;0.3237404346841394;0.32598862989895966;0.330522048165715;0.3361916851610617;0.3413385415965532;0.35294117647058826;0.3699733380824878;0.382971723003747;0.39302485707247037;0.4274601107410818;0.4541587887044252;0.48571428571428577;0.7
25;-0.42857142857142866;-0.35757575757575755;-0.31113031727905305;-0.21428571428571433;-0.16901435398981304;-0.15899720766358738;-0.14285714285714288;-0.12798769107648553;-0.12712109624139625;-0.0617083501204427;-0.018474860746957783;-0.016557773500679104;-0.007127815050923715;-0.003801160437107541;-0.002897948873433198;-0.0016661527393311032;0.0;0.0004947479877654627;0.0035746216239853886;0.0051522147322977255;0.006419456383008472;0.008552858656213004;0.009684115334018676;0.010658098136819357;0.0114389560122247;0.019135477946662524;0.02314528834038852;0.025976028266441457;0.026966247940574777;0.03578442018249639;0.03888215041035526;0.04219705178250521;0.04988334557901677;0.05463887984203543;0.061841658216007726;0.06774168308957026;0.07229128142052296;0.08089945293905174;0.0860026410129464;0.08818585159036922;0.09200121305314482;0.09999999999999999;0.10163499080091376;0.11029633620502428;0.1114073748568567;0.11595420713048968;0.11614642392482827;0.1280701754385965;0.12896265908323634;0.13036066023947643;0.13295152826891332;0.13554232238713804;0.13920256178904208;0.1433548156037595;0.14560446467532434;0.15062893357603013;0.16552102332150637;0.1666666666666667;0.16737380811317124;0.17601564653067944;0.18129399920157974;0.18266113401135958;0.18696716663265966;0.18962960728585598;0.2119634421367383;0.21463907631245654;0.2312687026080799;0.23216256696650245;0.23297881224653086;0.23496847628774867;0.23509404652851296;0.23967731580254073;0.2401254376906034;0.24357290727219527;0.24956029904361346;0.26960784313725494;0.2709439200215945;0.27821496435077187;0.2810790885239491;0.2848681172351347;0.3;0.3067704955305845;0.31246631750917414;0.3127793920987215;0.31839574469795967;0.3229626948408538;0.33016426992030834;0.33421386907964096;0.34601341277068814;0.3596292558262008;0.3714285714285715;0.37580322199015254;0.3758476251544368;0.3856291518918016;0.3978513853391015;0.41407179623615975;0.43560855857695413;0.45269550236685346;0.5428571428571429;0.6
10;-0.2677847708018314;-0.21428571428571433;-0.1866781903674318;-0.09999999999999999;-0.08783692088764507;-0.04756877053220835;-0.046472726437302055;-0.03463235914358239;-0.013143869349185995;0.00023723390375622895;0.005611786003417947;0.012947702738897561;0.015666938675762472;0.015686311737485463;0.017964648188783617;0.03381572100834001;0.035904282450470774;0.04239590834990348;0.043521287362894415;0.04647008111181005;0.050143533263181404;0.07308902689350565;0.07546590202525409;0.07908575009417267;0.08587070090837856;0.08688021898246627;0.08775671219030227;0.09046602552656198;0.09967153705144102;0.10335286918308809;0.1047951575259737;0.10513527200112478;0.11561623688690814;0.11879344426768673;0.11904355729230692;0.12568068388273174;0.12770095801690887;0.12948020494438733;0.13179880181487957;0.13208338570656683;0.139012140665683;0.14285714285714288;0.14285714285714288;0.14457847721294725;0.14485223238798656;0.14900580592804785;0.14997498203909745;0.15097849625114976;0.15970804463699959;0.16363636363636366;0.16373133469322218;0.17575757575757575;0.18299774328114668;0.18886280707787972;0.19425340965573534;0.2;0.216813837373631;0.2282556004648317;0.22859123199218906;0.22999078738840822;0.23198658054208737;0.23859649122807017;0.23992443070327188;0.24473830700929963;0.24871369966052728;0.25000000000000006;0.2540461591246733;0.25426542174832606;0.2546820016414758;0.2693250283988525;0.27474566534816713;0.2843147053150453;0.2855390922068702;0.29417744168447535;0.3007226769305839;0.30254489958429054;0.3040655787697776;0.30508885400240804;0.3105473183845607;0.3108992030701903;0.31307170719864386;0.3320400122954737;0.333657309763938;0.33679184314528277;0.3415481231832488;0.3420863927715365;0.3437981930425214;0.3484400901309957;0.3500345727610767;0.3560901229731254;0.36349220890247197;0.3735479597064731;0.37909855787266666;0.4071896561840482;0.4184137043778615;0.49999999999999994;0.6;0.6;0.6087595874350709;0.8660254037844387
17;-0.3214285714285715;-0.2955738014151004;-0.108787563138244;-0.05183560797073602;-0.045454545454545456;-0.042701626396488224;-0.03562185511911331;-0.035567105889890135;-0.030448176816118295;-0.028365778463123104;-0.02705358275512182;0.0;0.0011150791804497026;0.012511175683948862;0.018813849017544165;0.02707541415442172;0.028513576967593858;0.033857121491887646;0.039998990817117226;0.04645283552899118;0.048513379385964846;0.058866722862932194;0.061174925784699484;0.06982132480717344;0.07754572056362884;0.07762794824911878;0.08149198996495316;0.08571428571428573;0.08737433969577975;0.09441045122056844;0.09468796019886896;0.09999999999999999;0.1012498817912635;0.10252837375253333;0.10389184703883948;0.10798846359352886;0.11400652798066009;0.11595420713048968;0.11807616720914525;0.12260693302704219;0.12590987160901895;0.1318213329012906;0.13251427339749908;0.14137214780938484;0.15084824180189677;0.1516901884107338;0.15211357416485813;0.1556718742454169;0.15813270945166108;0.1666666666666667;0.17760000479462837;0.18259133279029605;0.18896603823043195;0.19097110458326477;0.19698199155875284;0.20683773436768715;0.2119763803598266;0.21761940817967101;0.22008758277224227;0.22075899555967368;0.22280701754385965;0.2371984989728848;0.24134532083059632;0.2433006047293291;0.24742796363031153;0.2496980094371416;0.25682053239734104;0.25841002712647515;0.2609769103048575;0.2617973102137914;0.2671565058087771;0.2704779691311068;0.27974453730456117;0.2916666666666667;0.2925974383886619;0.2986776930861174;0.3;0.30947759438033673;0.3095609709314716;0.3283446981140459;0.3300689078745284;0.3318305024769057;0.3366368036326659;0.3440245269948561;0.34567662285772743;0.3531919489240848;0.3624065690521849;0.36639871645850236;0.38291430237965157;0.38477109525904446;0.3973174460994365;0.4072896846982927;0.4391781612197799;0.4437642164611408;0.4518868007280905;0.4804591658905528;0.5428571428571429;0.7142857142857143;0.7999999999999999;0.8660254037844387
19;-0.28181818181818186;-0.2244583003227454;-0.20920685218893076;-0.0871461763193637;-0.08571428571428573;-0.07218612705843774;-0.03690668378018293;-0.026271590970444555;-0.023809523809523815;-0.02346994360147537;-0.02226365944944582;-0.021007516912121105;-0.015834124362385776;-0.010152552911546348;0.0;0.007958679665193914;0.014945735936642425;0.016928560745943823;0.042895459487824666;0.04663816991478308;0.047760206208361605;0.05616499004927112;0.05664611989855828;0.059738709555880176;0.059933926477749054;0.06406227360227816;0.06643539649771384;0.06720980691970213;0.07146911745190401;0.07842508711680977;0.07914315565097604;0.08230236887354016;0.08544031146044444;0.09796480825801004;0.09938292177292352;0.09999999999999999;0.11975783622638343;0.12638340590157165;0.13127525096345743;0.13315228661787165;0.1365423929911294;0.13855853824954112;0.14684189638644612;0.14782266418593856;0.14884981557934665;0.14902905178818773;0.15604463513651123;0.1564152617904973;0.16676806628976032;0.16716886427747027;0.1673571800925495;0.16842105263157894;0.17209350780860985;0.2;0.2008385781013735;0.20481336821629378;0.20492214330029565;0.20678092430182093;0.20788457530991244;0.21652302552484845;0.21823982369611952;0.21924319609792298;0.21939696360267044;0.22351769819068748;0.2377450980392157;0.24136514787018962;0.2432188195715072;0.24389187354315228;0.2478286790911516;0.2524723966767962;0.2565577039749816;0.25687252528365595;0.2616317288571489;0.27345855423488225;0.27893188718945966;0.28104832658035944;0.29003237995345255;0.3;0.32254908512338004;0.3246667956432035;0.3264007214150425;0.33374314432582186;0.33886872881097496;0.3456137850628703;0.3552546719095875;0.35817758514696146;0.369272156499846;0.3738659587514681;0.3779459420235443;0.39285714285714296;0.3935706896463329;0.39999999999999997;0.4010325545280394;0.40783228209723765;0.4372763237461432;0.44792629723054866;0.455736967296907;0.49999999999999994;0.7142857142857143;0.8660254037844387
8;-0.2380952380952381;-0.1785714285714286;-0.16363636363636364;-0.10889561104766857;-0.10714285714285716;-0.09999999999999999;-0.066018013387031;-0.03387459756856013;-0.024553709038769696;-0.02315950644946034;0.0155092178166105;0.02265800584303456;0.026161753782445295;0.04005826793708605;0.04249851089570138;0.04711008786360376;0.05421692895485523;0.06382249042174469;0.08018662014977283;0.0805879102874125;0.08818605368610856;0.08921747291729709;0.0929401622236201;0.09486976451933317;0.09515634824678278;0.09817685329752956;0.10076937689150144;0.10508636388177822;0.10820694325126955;0.1163689133594966;0.12097985496338734;0.13263057581348411;0.13672298947221187;0.1426616823856329;0.14545454545454548;0.15057509295076346;0.15141464281539774;0.1579879228242261;0.15855289061046182;0.1605967684221346;0.1609331848248405;0.1631743875516394;0.16628462320479684;0.1790634165677831;0.17946211943571347;0.19073012433785896;0.20010593829062773;0.20401053960963267;0.2089255790711174;0.20961836425893204;0.21568934693970082;0.2250536801645338;0.22798679412689477;0.2279961146555304;0.22876524217893812;0.22935698852180025;0.2358860319413129;0.23978760503452107;0.24464837219066474;0.24992697862364874;0.2524361822681915;0.25522818771197436;0.2571428571428572;0.2596491228070175;0.2636345612953024;0.2788355204815989;0.28057453739102595;0.2842480601235883;0.2844733995613829;0.2873804928542573;0.2908013291975218;0.2944307289837091;0.30592728591269136;0.31127450980392163;0.31167773949881694;0.3222765804299587;0.3271175578487885;0.3398827895640293;0.3463079707750054;0.34883620019220113;0.3551761902917004;0.36216837305652466;0.3621977506205359;0.3714285714285715;0.37213386562610173;0.37485940921812544;0.38021825194974035;0.3849235398896154;0.388677275691822;0.4058397249567139;0.4086273969237404;0.4128687975703124;0.4159219785333898;0.4184137043778615;0.4776884701453488;0.492820983943082;0.6;0.6571428571428573;0.7;0.8660254037844387
1;-0.19090909090909092;-0.17393131069573453;-0.10714285714285716;-0.09833088187370294;-0.09547238364928863;-0.08734949664948896;-0.08042898653967125;-0.07827362889600414;-0.07736914765195822;-0.06616394885840313;-0.06484773881207599;-0.06435965348220607;-0.06384257866347263;-0.048989819350579354;-0.047389210354072515;-0.04164745779561035;-0.0363032955362132;-0.015234029280812984;-0.01104254686365817;-0.007823314533825123;0.0;0.002793823387047968;0.004949726844486947;0.010178161896936109;0.01966131969401012;0.036235266750063076;0.04815848246251447;0.049999999999999996;0.051814129714658874;0.05751647637078004;0.05857791861290061;0.06479062183676591;0.06678293732520453;0.06703136513958777;0.07762545982308486;0.07795534899748639;0.08723915829337264;0.09183157452693982;0.09432748457819257;0.09437852027839837;0.096220035622379;0.09999999999999999;0.09999999999999999;0.09999999999999999;0.10343818977534561;0.11392976670319944;0.11602960133096431;0.11656898239246127;0.11904761904761905;0.12218772418494873;0.12811689904444049;0.13157894736842105;0.13538185429661573;0.13693172335922346;0.13892710415189885;0.1398833703743779;0.14397166443974962;0.1446347853173245;0.14902279090056061;0.16735308369524143;0.1692461996393925;0.17347827916190178;0.17724598438940944;0.1879328317943168;0.19534953033983612;0.19711712188122812;0.20216129692897453;0.20367871122290152;0.20465867179481265;0.20653082815006849;0.21579678243601333;0.216694796929172;0.2291236670102854;0.23379273802871714;0.23413771637104294;0.24398637398896322;0.2454010720640613;0.24885338845312766;0.2552118636415645;0.2571428571428572;0.2831969722798359;0.29295760122498526;0.2940348627097789;0.303921568627451;0.3077823974561931;0.3217727438007694;0.32565309356270156;0.3432566968565974;0.35039842715313435;0.36020304932899166;0.3714285714285715;0.3881495264014027;0.40288512709132906;0.41653586375399504;0.41729378664706807;0.4184137043778615;0.4285714285714286;0.4370351731445824;0.5013896157560169;0.8660254037844387
6;-0.1785714285714286;-0.15899720766358738;-0.1374550351383399;-0.08889437636544373;-0.0636086042889902;-0.05543934950954887;0.0018978712300498316;0.02169282453119709;0.031071009252938327;0.031107157459740187;0.039961109164191724;0.043661165259363525;0.057181478990425784;0.06094747556741816;0.06717774172764503;0.06989105410585139;0.07712436604263687;0.08571428571428573;0.08757800948528041;0.08843052552673836;0.0929401622236201;0.09478173033822472;0.0992785124458357;0.09999999999999999;0.10269288917553325;0.10711293935122268;0.10744893729106103;0.12150421064450463;0.1246466462295351;0.1290039615194196;0.1382998710782804;0.13893627107293136;0.13920565858899844;0.13950900661411428;0.14025475458207706;0.14285714285714288;0.14587912768110886;0.15589477925164472;0.15699575443652616;0.16320482761085406;0.1641659403421504;0.17639760153452183;0.1771341375416409;0.188528371836272;0.19578176063650432;0.2023513250570191;0.20646601801829767;0.21176878032783397;0.21384236440227353;0.21851284629523843;0.22270735813494916;0.2233932703164253;0.22588708096564736;0.2278810356656957;0.23017302910144422;0.2304219480581347;0.23279388814428112;0.24754901960784317;0.24757003845613285;0.24986931902615692;0.2574983552549675;0.2640806295718213;0.26535334228669605;0.2699659950537357;0.2706922877585713;0.2718490320814495;0.2725664899991094;0.2824561403508772;0.28670394203917726;0.3011605613087188;0.30174110833830764;0.3040206842312328;0.31100767721696554;0.31337635047050727;0.31938898694107903;0.3194322360900166;0.3207849962780582;0.32210806223005933;0.32764309788547474;0.33426548154678387;0.33550776269494254;0.3454545454545455;0.3533548052816698;0.3571428571428572;0.36097562994857096;0.3632802165026507;0.3692016697182938;0.3777093330273374;0.39214331093627003;0.39732936804157504;0.4010195498064653;0.4486150138101662;0.5607962920731624;0.5878787878787878;0.6;0.6;0.6;0.6957252427829381;0.7364081197050363;0.8660254037844387
34;-0.4022470530536329;-0.35;-0.3;-0.25;-0.2394043984080241;-0.1885040359016916;-0.14502069181935215;-0.14285714285714288;-0.09483599071141723;-0.0919281377055387;-0.09052949457784558;-0.08696565534786727;-0.07531446678801507;-0.06856122944463908;-0.06230951606834505;-0.06007394044688105;-0.04310536094202534;-0.03949236937928223;-0.03932083786383928;-0.028644508864549226;-0.02788019287574295;-0.026678301333567345;-0.025880612451617047;-0.02190682305416821;-0.018616591066602375;-0.015581410033675174;-0.014254351639153277;-0.014123572161673596;-0.0097761498960313;-0.001149171658858451;0.0;0.008439897937433398;0.011418372614750923;0.011582699457751037;0.011618769957528544;0.013358195669667491;0.01979455767697957;0.02086897512115973;0.025850419470859403;0.0258698369864331;0.04562052535839352;0.051270434589339726;0.07351368217498717;0.07697698749364444;0.08979975287404608;0.09675252695162269;0.09916631055574432;0.10483966926220446;0.11610405249312757;0.11631858084544326;0.119628398587556;0.12981652825893264;0.13239212409582737;0.1416385302025682;0.14333278395251128;0.1448677075609667;0.1592483469415;0.16666666666666666;0.16716886427747027;0.16725612762701142;0.17499939798921332;0.17788751482889514;0.19167266820914172;0.1967132060450622;0.19999999999999998;0.2045112370136819;0.21210817453956096;0.2142857142857143;0.21668386190442987;0.2170864860225681;0.22549019607843138;0.2266611337014486;0.23201264701806898;0.2340331922531041;0.2413961795451169;0.24229796473639206;0.24992697862364874;0.25104822262671694;0.2519113469064033;0.26176884722757693;0.2627346893629261;0.2640361902446471;0.2921747253171244;0.2967393149430874;0.3;0.30782597485896795;0.3223222221308484;0.3246867601327907;0.3293775678727085;0.331662542537007;0.36261200653050984;0.3714285714285715;0.3824088976695309;0.39651848373420767;0.4078518487804817;0.40833421108328194;0.41566494984146934;0.456992175045818;0.6571428571428573;0.7
33;-0.4022470530536329;-0.39285714285714296;-0.3;-0.26666666666666666;-0.2240157458070998;-0.18348272698123336;-0.14160442448691063;-0.10777972866332515;-0.10041928905068676;-0.08571428571428573;-0.07864167572767856;-0.06346006925479125;-0.04566036517653283;-0.04504607701216471;-0.038000564129746145;-0.03455354897110053;-0.02271829083880359;-0.020290420213678315;-0.019929743276216466;-0.01966131969401012;-0.019005802185537705;-0.018736427908663193;-0.01586748641408254;-0.012470862940014206;-0.010998168633035214;-0.00490634839397869;-0.00478419939427646;-0.0046198600528838864;-0.0029563667588984135;-0.0007607192671316507;0.0;0.0;0.0055052954126917535;0.00760198931494199;0.0159827244254354;0.020143120214477696;0.02049246827140568;0.020979174063053635;0.024984773382155864;0.02691839230916821;0.03458300300724241;0.05863615037738456;0.06464924648652719;0.07142857142857144;0.0896453108123221;0.09186757406239357;0.09527086497686585;0.09828873258622446;0.09872708227787542;0.10683432714079205;0.11379132359398486;0.1272866348934391;0.13542116741522023;0.1369424426974722;0.14552969861472667;0.14786657916078866;0.15631023871701186;0.1604912967756406;0.16288234477062058;0.16359834466559128;0.16617218811286957;0.1674643211274625;0.16763394907683754;0.17550070523766295;0.1996335138536109;0.19999999999999998;0.2090723046542277;0.21052631578947367;0.21766833051211276;0.2251930976715378;0.22549019607843138;0.2392060061176859;0.241263965622702;0.24131099474683218;0.24517011538848543;0.24738031686694686;0.25104822262671694;0.2546258869341144;0.2615760921258662;0.2627346893629261;0.2672628756212226;0.2700616577399627;0.280384622753842;0.29698763187221305;0.2975413989982249;0.3;0.30933543995587565;0.3313731040130327;0.3480016540227581;0.35998521015464746;0.3714285714285715;0.3866806681975641;0.388969651915773;0.39999999999999997;0.40242660232244826;0.40523741385240164;0.4283570106294256;0.4405849108631401;0.465488965961523;0.6571428571428573
