;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99
22;-0.42857142857142866;-0.42857142857142866;-0.39285714285714296;-0.3714285714285715;-0.36891166191659147;-0.20291986247835694;-0.15062893357603013;-0.14285714285714288;-0.11636114855470009;-0.09999999999999999;-0.09845484956532707;-0.07340045856431607;-0.062214464212824776;-0.04551669783167537;-0.0433213466676317;-0.04041490500622379;-0.03347309635022892;-0.033198175688606286;-0.029650718380725086;-0.01888701592187809;-0.01440700149992121;-0.008540420535224242;-0.008142345422114523;0.0;0.0028364212312534352;0.005570688526334008;0.00835503607517401;0.01050352414263558;0.015317337319266034;0.017525159132247992;0.023890407785863925;0.02859697299188311;0.030502666987889785;0.04567133929044628;0.05609048099422098;0.05616499004927112;0.060331483412198;0.06710255576591005;0.07119492039205727;0.07436595902338264;0.07721766088391638;0.07929694244152631;0.08223335911028228;0.09523155877116922;0.11046512627476762;0.11049720669625977;0.11079294022409443;0.11127635155182111;0.12342065329782434;0.13435423485159398;0.14470845087894213;0.1460125862218944;0.15662668364735952;0.1607761966146033;0.17071505877801155;0.1748919622392889;0.17602549517901317;0.18356759599536013;0.1841325895963864;0.19155235182400834;0.19473684210526312;0.20060049142833342;0.21375002253877182;0.22147439686258957;0.22438086211500388;0.24171166090577922;0.24530180149995034;0.24676829779324108;0.24952054741068388;0.25712310648284503;0.2601006070595584;0.26090481810995647;0.26960784313725494;0.2716467249936451;0.2770331758588676;0.2790108712986466;0.28876806766681246;0.29199962578587957;0.29455128884535836;0.29618889738564946;0.2969650117619398;0.29748131781437664;0.3;0.30005074394461073;0.3030550961186318;0.3118296530662795;0.31844798186588696;0.33075230933155003;0.3498442915276945;0.3868340225642865;0.39273858570153214;0.3932275090399799;0.3996254516352369;0.4028074438610683;0.4523809523809524;0.4627549822701619;0.47469168031872244;0.48571428571428577;0.5089535264764201;0.6
25;-0.406060606060606;-0.3644669430983193;-0.3;-0.3;-0.15899720766358738;-0.1504855540753651;-0.14285714285714288;-0.09418642913120201;-0.08571428571428573;-0.08368274087557231;-0.0682387100322361;-0.04376965524302424;-0.0389096642510861;-0.019678053855068083;-0.017873108119926942;-0.017528664148439968;-0.017118907664612257;-0.01434511887070703;-0.014016779111834056;-0.006431723840951014;-0.0037388736865693623;0.0;0.0;0.013964391656527369;0.021066938513145488;0.03277966394009048;0.034443860303992546;0.04318650638213864;0.04614306813006114;0.04775605863537578;0.04811275159373508;0.050539966426376794;0.05799486667520162;0.05829217717611388;0.06363096726503717;0.06402264537654691;0.06945139821972236;0.0702062375615889;0.08685336899421706;0.08757451119806163;0.09479581118701175;0.09847517924088098;0.10656531487343819;0.11270563833807519;0.11783494929860562;0.11928531918770155;0.13319843096243125;0.14285714285714288;0.15361463203875644;0.15789473684210528;0.15835536335605394;0.16083496103588332;0.16534803158942613;0.16826510318230384;0.16860054814976075;0.16875685102892074;0.1713992874705086;0.17581388750996574;0.18417303043012292;0.19399515647574217;0.2125312532158721;0.21626460825111601;0.21813725490196081;0.22191275352783146;0.22350136892740777;0.2348999295836462;0.2368174183185751;0.24339622131697541;0.2543062764108888;0.2586786047960047;0.26500931613776396;0.27133900485630547;0.2751593981030921;0.2830302472548212;0.2967360502015528;0.30077441589602955;0.30220242697856453;0.30340090401250175;0.3051075855666919;0.3098606073924145;0.32025368691768735;0.324244660208607;0.32650184106323477;0.33325841283898655;0.34394676160350696;0.36285893900159544;0.3714285714285715;0.372858538724661;0.38992714620074126;0.3903757636642146;0.39999999999999997;0.4091590662445217;0.4266297326910045;0.4336126036027712;0.43572788510772875;0.44956839339230115;0.4964600857771254;0.49999999999999994;0.5696183013257008;0.5952380952380953
10;-0.3571428571428572;-0.29335144200596436;-0.25104822262671694;-0.14285714285714288;-0.07173845822599208;-0.062214314919480374;-0.06125025334938592;-0.04027030191424719;-0.02161209642944332;-0.00947900153351806;-0.005555284965357992;0.0;0.0015442214275749387;0.012836485832382555;0.020282667309916985;0.026095729413185182;0.02727272727272728;0.04318650638213864;0.04475647644551292;0.04897300923841609;0.05678138186484839;0.05740006953055996;0.07108075653572758;0.08571428571428573;0.08685077303299835;0.09664102253095576;0.1024288971725113;0.10251730525467284;0.10303030303030303;0.10311868363679177;0.11547637210389614;0.12197602840292172;0.12276713866067022;0.12695858241741043;0.12808671049653958;0.1381005487871429;0.13810672994282563;0.13941024333543017;0.14259514650574434;0.14640557621653102;0.14664088587547894;0.14712090943448952;0.15565077268395774;0.1562809864394845;0.16631652606641148;0.1695658255603347;0.17837844617149934;0.18410202992625907;0.18714205011299553;0.19292599252490034;0.19675164206835616;0.1976414040648474;0.20492468271405678;0.21040468424428613;0.21962672871835315;0.22672541281510003;0.23434832718023632;0.2369022357885965;0.23819557010297052;0.24736842105263157;0.2520729362107932;0.25534606498480805;0.2621472691985256;0.26365751888769673;0.2742815506606211;0.27708751085790123;0.2771087479914822;0.2829424622727506;0.2944253878676587;0.2946903080424156;0.295000890890653;0.3;0.3;0.335299871848114;0.33963849307504707;0.3446950743755589;0.34558823529411764;0.3473842566420912;0.3496648356147602;0.35206083402945393;0.35541746623572307;0.35776905110662716;0.36036863240651146;0.3626989080026122;0.3634970606882474;0.3644570540760241;0.3746000482517039;0.375542706523554;0.3804002820356416;0.39596087545477543;0.3989864745457934;0.4111202472495075;0.41377525536657866;0.44146577056219555;0.45885058773707876;0.4833850269098226;0.4928053803045812;0.6;0.6;0.8660254037844387
17;-0.3939393939393939;-0.3666893025074554;-0.14545454545454548;-0.14285714285714288;-0.1422606594884729;-0.08806514182225235;-0.03669539260593282;-0.024025570133099926;-0.013763238531729383;-0.012041509202482216;-0.010082440909639731;0.0;0.005021308920458215;0.019357719818759975;0.028571428571428574;0.03753352705184659;0.038958492993642596;0.04293663987400759;0.043832131290396335;0.04908441926965716;0.04968475104533954;0.05604571666025116;0.06211055492824251;0.07580569594280144;0.07610286674664261;0.0845317910297828;0.08940726844190112;0.09444354942473922;0.10443177837286349;0.11171513325221895;0.12024693161554412;0.1338923854009157;0.1344509380756684;0.1410667955249754;0.14285714285714288;0.15115390996685749;0.15287529141876882;0.15564768247945185;0.15739468662710374;0.16142685812498273;0.1643388709558124;0.16994062166071852;0.1711674219393853;0.17664382365028566;0.1801676019117371;0.18108463445120837;0.1818772424602522;0.18789281844333663;0.1941809181053302;0.1982579942694742;0.20823244142546773;0.21081089092995375;0.21379866927897576;0.21403508771929824;0.21536169001511934;0.21604447186659972;0.23313865180313467;0.24361114888132768;0.24960319995992045;0.25003222105943684;0.26252416220695796;0.26335347771072026;0.2696572312355369;0.2708477192115971;0.27158617152085884;0.27301144183104287;0.2821465152561091;0.28343980085003134;0.28345376843901626;0.29152897755832474;0.2970960078275227;0.3;0.3117043429283823;0.32350325697067767;0.33176653318127797;0.3372621057223214;0.34537822642158444;0.3464633074082716;0.3563498301600266;0.35784313725490197;0.3580615005765404;0.36233623325509373;0.36609425048311667;0.36889022403331895;0.3751437834600256;0.38206964514134967;0.38304757329853983;0.395593781398565;0.39999999999999997;0.40899520258955074;0.43942955097380415;0.4559232105673389;0.4798101326562371;0.4939362363398446;0.5094509083893981;0.5694111757666555;0.5952380952380953;0.7142857142857143;0.8660254037844387;0.8999999999999998
19;-0.3714285714285715;-0.3181818181818182;-0.2689054885054673;-0.22594340036404525;-0.14285714285714288;-0.08368274087557231;-0.0702542142626957;-0.032110691206619246;-0.017968282219154922;-0.008594439150302297;-0.005107809337363258;0.0;0.0007360107399470765;0.0010865714630312671;0.002459416614101983;0.025022351367897724;0.025593614429271792;0.03834431758052003;0.040255070782442;0.04775605863537578;0.05616499004927112;0.06476485572545049;0.06548323015609984;0.06560571960173382;0.07573303491606447;0.07720062755549892;0.08860761567836672;0.09111078120757626;0.09613214064430779;0.10085716188285385;0.10876208307426967;0.11364065398668086;0.11595420713048968;0.11944940712986746;0.12202182169244878;0.12310515713493642;0.1292971789806849;0.13604690154434715;0.14291835663614455;0.14412349748651332;0.14453562165451014;0.14664896661465163;0.1501382717751974;0.15350952960359804;0.15532878659049026;0.16611000408522994;0.17289808893039085;0.1731413261657871;0.18622500538725445;0.1872877495420527;0.19709013089278515;0.19824561403508772;0.19999999999999998;0.20228936366673844;0.20363781356962646;0.21391021517396788;0.21613807220926334;0.2243978448409286;0.23009262085354737;0.2417213231115894;0.2455360536834982;0.24674982828154468;0.24800992071747052;0.25186311326576966;0.25558544611495526;0.2568281558821756;0.2600005708939003;0.28571428571428575;0.28571428571428575;0.28691058911228484;0.2916666666666667;0.2936830634446743;0.29486830808693715;0.2962892864579536;0.30664081572234575;0.30756420972793924;0.32894348548605484;0.33158041430219237;0.34688753843551023;0.34787624356449687;0.34931660370504425;0.3600751722267583;0.3637998289168275;0.36908843342778724;0.37201979903714005;0.3758656635886336;0.38658954130296275;0.39477967414008164;0.3961943383283822;0.39999999999999997;0.43475184900288555;0.4466882830018791;0.46134832122603414;0.470537344892278;0.4708305697487293;0.5278253151472974;0.5397922208231712;0.6;0.7142857142857143;0.8660254037844387
8;-0.20667942504965664;-0.1785714285714286;-0.1515151515151515;-0.07142857142857144;-0.05877571480434511;-0.03372743874037329;-0.012843818839907676;0.0;0.009090909090909092;0.01014509353317068;0.017963288110554188;0.02479094294252592;0.0291901312781623;0.03391845195261166;0.05700878276037381;0.07211084688191377;0.0776881229666324;0.08936554059963472;0.09286541907423165;0.09307709380179802;0.09308064780668984;0.09427381425542607;0.10081548474182728;0.10294746097294419;0.10403965133360293;0.10813725831705565;0.10935722077603306;0.11462874443152428;0.11573228289052352;0.120228181824221;0.1267586867484294;0.1304189405752712;0.13521877906310362;0.14285714285714288;0.14669402057577513;0.14727703797972463;0.14776174372889267;0.1606296880788181;0.17076557613479967;0.17987583548473;0.18410202992625907;0.19246621420386825;0.1968060382528536;0.20912403951633934;0.21650738217180784;0.21653932069942405;0.2168677158194209;0.22073210386802825;0.22279962201380893;0.2350077592151067;0.23585459963070998;0.24311663900558583;0.2431675273805929;0.25037376146481083;0.25134906278228675;0.2578584462182509;0.261904761904762;0.26211853855650963;0.2697472690394032;0.271603555168661;0.2781389635000469;0.28059876110401344;0.28352171062989934;0.286726522612277;0.29482013978282484;0.3;0.3;0.3079622989109627;0.3100895375977331;0.31052631578947365;0.31858785140881696;0.31881269650306265;0.32672192118413174;0.34533238213210365;0.35010168810330505;0.3511072923649975;0.353068487611868;0.3557885630335826;0.35824097682720396;0.3623688707542642;0.365027736900087;0.38834796054990056;0.3931162448581702;0.39593109903460705;0.4051498836810575;0.4086273969237404;0.4093137254901961;0.40944726012458477;0.4238731015318212;0.4282890324575746;0.44151515099198785;0.4950850949219764;0.5036577037109522;0.5208639201813776;0.5217939320872036;0.543221299522922;0.5607962920731624;0.6;0.6571428571428573;0.8660254037844387
1;-0.28571428571428575;-0.14285714285714288;-0.1091366122507755;-0.09999999999999999;-0.09999999999999999;-0.08571428571428573;-0.0729937888355654;-0.055194512954676714;-0.052710903150553684;-0.048846626884273575;-0.048257391923802746;-0.04739571920018465;-0.04688066482897986;-0.04352062587441748;-0.039506430000959984;-0.03476373880544023;-0.016087091887414674;-0.01209547287762025;-0.011099784808001388;-0.007348472902586904;-0.002825085803881294;0.0;0.00836827408755723;0.014560426047005822;0.014601658675773555;0.018467523673248436;0.02881400299984242;0.029837650963675282;0.032002844823759896;0.04014611080110338;0.05235792476469788;0.05797710356524484;0.06018340477471762;0.07134568201589037;0.07760083708266317;0.08003924278996764;0.08105386098664695;0.08565959773571519;0.09115746938596794;0.10319574311693701;0.10750940003928369;0.11154710568878554;0.12153448385291792;0.13018300761178533;0.1310436469120538;0.13931112357494924;0.1456140350877193;0.15012197674711575;0.15696164572497262;0.16108182065047943;0.16131988006596434;0.16227733998707175;0.16761361890487303;0.18039601003752073;0.18254439266736178;0.18371540393545532;0.18410202992625907;0.18456849772260908;0.18884737345378141;0.1897780757308439;0.19185440246594074;0.19616264675814513;0.19776558514820128;0.19941102873201969;0.20259307931893233;0.20618643810867504;0.20885412200894266;0.21152354050607883;0.23056309474705758;0.23244323932454972;0.24229377156448012;0.2496014268080117;0.2571428571428572;0.2625637690680011;0.287699311598198;0.2880826147780463;0.2902234794063258;0.29328941181602075;0.3;0.3;0.30062967948422237;0.30147058823529416;0.3148174689040528;0.317363238772833;0.3238805066690422;0.33867930488629655;0.3481818846513749;0.36057663421913383;0.3907653110091587;0.39159722937535635;0.3918503524160287;0.39671206148049126;0.4092503471810564;0.4285714285714286;0.4392011945417944;0.44970662228810515;0.4515496937126752;0.5428571428571429;0.5635886461623808;0.8660254037844387
6;-0.21779122209533713;-0.14285714285714288;-0.11123421551288014;-0.0766413712933429;-0.07191876373197148;-0.05857791861290061;-0.015576305222645893;-0.012596917285891766;-0.0006689727334712343;0.009200708544430196;0.028224070231270278;0.04008955073898153;0.04469808629940759;0.050021944262632095;0.05693613690149494;0.0676183701142165;0.07142857142857144;0.0749543201464676;0.07807155287226712;0.07951931494322237;0.08772502450895399;0.0992602026254537;0.107289773378829;0.10760043920347255;0.10916069324957069;0.11472535143857462;0.1322610000874594;0.1332332543630652;0.14114070636685921;0.14285714285714288;0.14285714285714288;0.14442218557089903;0.14509838357174054;0.15655992084523251;0.15719390241207512;0.1609353582749719;0.16349278613743795;0.17213963149089268;0.17884680125152996;0.1842374949360561;0.20196788741265884;0.20270564986619924;0.21972130967321477;0.22986113801262;0.23220244983088179;0.24006175195761692;0.24072682346934016;0.2413596486575035;0.24220988384961886;0.24258980524674648;0.24269559961869683;0.24742440215032005;0.2504364876305213;0.2545454545454546;0.2571428571428572;0.2597346992535042;0.2611369961113505;0.27807539711190654;0.2860977555028754;0.2931125787040962;0.2937686896995373;0.296572670358658;0.3;0.30685158372480476;0.3091254493712282;0.31306633735896056;0.31578947368421056;0.31877668214513905;0.3269042613155302;0.32761941690699947;0.329192699985375;0.33831578813689034;0.3572817294275512;0.36016977171197095;0.360726980692824;0.3624299105857829;0.36630208412645343;0.36826865949445103;0.3698256082946503;0.3700715858866702;0.3711344231148905;0.3795185026839865;0.3799523271765932;0.38043867069749066;0.38206790655154943;0.38366825149309586;0.3869439549079992;0.3888722681547273;0.44852941176470595;0.448739293703664;0.4787878787878787;0.49999999999999994;0.5145664422354836;0.5165328246658887;0.545568722525436;0.5523060897787772;0.5947839461382024;0.7;0.8116794499134278;0.8660254037844387
34;-0.4424242424242424;-0.3571428571428572;-0.28571428571428575;-0.21279077496594867;-0.20291986247835694;-0.16867965664788692;-0.1286131928826069;-0.12552411131335847;-0.11487478539024526;-0.11101165853353963;-0.09999999999999999;-0.08571428571428573;-0.07465251790891776;-0.06791781085572239;-0.06222906767417014;-0.061925280958675305;-0.06149774461780337;-0.0433274588486519;-0.031512467937695306;-0.03017587739010776;-0.03014312884609651;-0.028644508864549226;-0.021769957390668903;-0.018530657130899263;-0.01663149619038199;-0.015163381958681308;-0.014093068956264906;-0.004181375394962432;-0.0037569059605054196;-0.0033321524866292192;0.0;0.0;0.022758407437211286;0.0334969287194525;0.03783880764911852;0.04371956057029117;0.043918649140600806;0.05091270235792654;0.05192127924820703;0.05333944922883684;0.05446636019960232;0.05456702245649629;0.06908114174913407;0.0783421906981238;0.08286084996698818;0.09816917418822493;0.09999999999999999;0.10969724618998264;0.11001369220091603;0.125232661814409;0.13121481782358824;0.13398386424680078;0.13403629658283653;0.14627755565455042;0.15778468274006968;0.16544066836678037;0.1758571341075298;0.18409301363524752;0.18580041139104267;0.18918923347543165;0.19138943798682864;0.19298245614035087;0.19936660306099807;0.2;0.20107991250712579;0.2090840788489387;0.2164001888082812;0.21800469611007814;0.22914679996446058;0.23219889246102515;0.24182951558029062;0.24484345280616857;0.2469243865817499;0.25374386193348775;0.2539378638765974;0.2611277241773665;0.27213220722804465;0.27450980392156865;0.27622679894918895;0.28656045544204534;0.30059760793106904;0.30317000649426085;0.3082841196197055;0.31775823833861616;0.3205187455232881;0.32386597995929023;0.3656542668442108;0.368962834475085;0.3714285714285715;0.3728341630438623;0.39999999999999997;0.4003946520013104;0.4047619047619048;0.4183095884928017;0.4260053541321868;0.43546051032207966;0.4383195278789414;0.44457210462660746;0.5332562587377405;0.6
33;-0.43030303030303024;-0.41666666666666663;-0.3214285714285715;-0.21207344512016893;-0.1714842571768092;-0.15062893357603013;-0.12968617757863513;-0.09999999999999999;-0.09651478384760549;-0.09042417662206939;-0.08580989288113841;-0.07449367428225295;-0.07142610163895298;-0.052624597222951215;-0.051280059275880994;-0.037908454896703275;-0.029548825357116018;-0.028983848332945;-0.02688441221408608;-0.018644354882250976;-0.011644141899458471;-0.008051756092169059;0.0;0.0;0.00036737906040951233;0.002120450395195023;0.003417618634627966;0.02078973399266491;0.026881111507812885;0.028571428571428574;0.03190373949015483;0.03300488459518398;0.04416934334422306;0.046873804561362954;0.04774318081936715;0.051687469226126825;0.0565802860458606;0.06263141293318107;0.06392319475791963;0.06551287544609569;0.06962347113249913;0.0843374450408859;0.08586511629496352;0.0899886650179119;0.09368213954331599;0.09999999999999999;0.10173968192396692;0.11595420713048968;0.11595470841060317;0.12286091573278059;0.12350327899571577;0.13191968706652799;0.1390614422309808;0.14172688421950813;0.15156153518002213;0.15341459110319994;0.15745469664891834;0.15899915750363275;0.16882579380722876;0.17907386375557965;0.1824814420519372;0.18409301363524752;0.19432665092546603;0.1975765965424373;0.19999999999999998;0.2;0.218709870420408;0.22807017543859648;0.23025215094772297;0.24058887436414472;0.25048780263272497;0.2530887867646282;0.2548723717669344;0.2584971224538329;0.25972707152263763;0.26416914293928834;0.2710189258507516;0.2726423154590929;0.27450980392156865;0.2859522713989368;0.2888037036876974;0.2895059633600488;0.29505233177472195;0.3169655777515965;0.32930922665376533;0.33496813990067736;0.34848285792590794;0.3575289661828631;0.3714285714285715;0.3737421988501733;0.3902458887204778;0.39999999999999997;0.4117735011726017;0.41661334048682747;0.4190959355264086;0.44469772805308205;0.44671996821939025;0.4523809523809524;0.4784632516160798;0.5717125708671593
