;1;2;3;4;5;6;7;8
39;0.14463947859230916;0.2047459595034646;0.16900755853883667;0.16732806934018338;0.0648801877114057;0.13086600130685164;0.12207122688548298;0.30366330708073014
38;0.05074257154851488;0.1602090801987127;0.085883324679157;0.11292121912638393;-0.014259291038260622;0.0981581115218704;0.06176637385614058;0.14421044722465579
37;0.05140089928852148;0.14502251673512118;0.07664698321312743;0.12272156118612364;-0.010671457615394743;0.08241390068251515;0.06003806262491995;0.13564946297650995
36;0.05264270786540843;0.13057884361072344;0.051571228462307904;0.13686166124647095;-0.0022652525737246717;0.09439328934943235;0.03304029502670728;0.08882211752539486
35;0.0558388384475953;0.14068789975082;0.0650254111654584;0.14560722591152742;0.01049815281954694;0.10504019955755048;0.06421068359530771;0.10368876560547265
34;0.06183240840790363;0.1467191525186253;0.07048021605707022;0.14906656711387745;-0.007712896135417719;0.10678409875859723;0.06525439123029099;0.09408406424581599
33;0.06580520743175523;0.1430434830587524;0.06966074981380174;0.15976998498017292;0.0035522567276972017;0.08738130581737234;0.0648812361323108;0.11342466417828205
32;0.07449354761073342;0.14649541472518554;0.07533374281230801;0.1617534123133014;0.0027943449693293002;0.09121987564052529;0.06425173134569175;0.10018916549843548
31;0.07524679804894581;0.12986674572409027;0.08745323306388575;0.15551199671356752;0.0030440750906887666;0.09217519707235709;0.06606033685964192;0.09847681675931848
30;0.06115615340533011;0.1483330732060639;0.07001687022795897;0.15000883216708064;0.0017112470766598947;0.08514917115718654;0.04396944354211492;0.09533622973274412
29;0.09398528780675063;0.13859102319284852;0.0802889620437273;0.1670651276670201;0.029773598046801655;0.10327524039198743;0.08628533076935842;0.09682810609967049
28;0.10077329249221392;0.12838543640957967;0.09615559776396121;0.14986199147475884;0.037487218163063746;0.12927757670834178;0.08396414653220213;0.11903357893695252
27;0.08940524791663891;0.1471148257719885;0.0867961153559648;0.1403409473682994;0.030623029765158752;0.10542066947449821;0.08487066926323622;0.1128715447452797
26;0.06294850547755172;0.1421584403479058;0.07929076425096045;0.1354922086256927;0.026897860091433603;0.10838600841168622;0.08979493020348502;0.08059783720533097
25;0.09975495128879049;0.12961141837675488;0.07953241119825963;0.16166899948900018;0.048182985617433144;0.11645233340004701;0.13672570856702207;0.11682762066918133
24;0.07893130117584383;0.1288005694201075;0.07170532035271292;0.14538841069425806;0.03788699610232489;0.09123758696977376;0.07903182395446896;0.09438863534418404
23;0.1083591115196822;0.1689045245955847;0.09054011907153366;0.17936325295044286;0.083295006331094;0.12165534084015188;0.11579738915202956;0.14170526782409065
22;0.08667082032967345;0.11326698084877616;0.08270996350469113;0.12507922372978675;0.04538499267028357;0.0840367686302167;0.0853092544389164;0.09649108079097202
21;0.11772206414693559;0.1674806167097109;0.11728138666960378;0.17409795183714552;0.08975974915452824;0.13615339573203927;0.14937807962748595;0.25059750405002595
20;0.10948865191621539;0.1539355400768344;0.096776000978066;0.14127934364075656;0.08459336828049392;0.12687463512609834;0.10213314024624219;0.2514037103534975
19;0.12028514195779426;0.1983473267817397;0.11359725118625401;0.14233707766430953;0.07675767604971755;0.1396856927508761;0.18502236747653747;0.25784874302696964
18;0.12536460594782742;0.21940618366306308;0.14371936780403394;0.1630646492893482;0.07699711235867086;0.17339735315860108;0.14674361511764625;0.27174259995624134
17;0.1328179993236678;0.18982543064739843;0.13038813741756433;0.16822270337623527;0.0793728981831395;0.1893440380756096;0.16312633632570325;0.29204197643165875
16;0.10332391366563108;0.2222894622045004;0.1057390582427388;0.13320952209452408;0.08709957911503743;0.14819950840636179;0.12239383417883257;0.3003708617328961
15;0.13701241013003032;0.18667434874309666;0.12289132241167713;0.18093665966112715;0.09601270092094706;0.17634118859533807;0.10467808924943603;0.32106654463386547
14;0.16232959620055937;0.18068524689947318;0.13431941206836387;0.1704980296981585;0.11102180033956582;0.19620437840835672;0.1913202337008272;0.315985932059744
13;0.1486974634610839;0.1670765084553164;0.152890773522586;0.15560324832427544;0.0747514994830822;0.1959460468556411;0.2056673364777694;0.30728689628046846
12;0.1379538269625495;0.17803259982920616;0.14577527893285905;0.20021202638274174;0.13137821544192624;0.19984197105138418;0.1968743744368811;0.32027380955968754
11;0.13995965046454895;0.17829983381029943;0.12311194096849394;0.17263015899583006;0.09765201849663777;0.19646184500145566;0.10384055915307339;0.30840402579448994
10;0.13162489479320055;0.16825154833461287;0.1317188963373771;0.14215488962277648;0.11684094500469393;0.21359563070645496;0.10768744148028073;0.30571431738298716
9;0.12974630953835944;0.1512723736708847;0.15178378767341072;0.19579935861533385;0.11345328699510158;0.20631983564026007;0.12040419350391068;0.30770906106564777
8;0.1690785500950588;0.1907299910319196;0.16384589802396635;0.1883862816381032;0.12243974965835315;0.21952811670814293;0.16362295759719273;0.3351022109326303
7;0.11449689922184653;0.17137845219341738;0.13428752466315536;0.20172027886690092;0.14062039083048175;0.20767705165149655;0.12416548795520126;0.32202403898455206
6;0.1421730709263546;0.17453903730253414;0.19311382366817836;0.20221754542660672;0.19603593916324547;0.26372275535436557;0.1907812996732086;0.3232161664791575
5;0.15563395880709383;0.15300832718391233;0.1635063802957084;0.19616537921829214;0.17239040995807467;0.24932042021834946;0.10613989462450207;0.29549313338406547
4;0.12391545868921942;0.16906893708944792;0.16620882559112585;0.23391134602990152;0.1353215607654967;0.26653212709723756;0.21009323927469997;0.3006243435913355
3;0.17831676047174497;0.17636650672708432;0.17316656486887422;0.19357341711438406;0.0846418515174167;0.16520770888999947;0.13404778261011627;0.317147724011997
2;0.25050776632188837;0.23833558913322983;0.2115912624337505;0.23046455048436162;0.11299995929177747;0.1980246858746561;0.22651425374853915;0.40122460654340614
1;0.12238879881113028;0.1645186733062336;0.11851149692791785;0.12526541048763096;0.0016207538601121986;0.0724533875591941;0.11549101539647375;0.3203726258005917
0;-0.054816031317446244;0.05015302246367475;-0.02543449265018307;0.043758689799244646;-0.10363500694248891;-0.019234186287513593;-0.05364661370715036;0.18154111494186184
