;1;2;3;4;5;6;7;8
23;0.07566684111656063;0.045027151603137326;0.17313158859354005;-0.02979566441417976;0.009048710126881129;0.08118333703632095;0.0697981130440613;0.10687434624013611
22;0.06732533379011761;0.0703069485592938;0.14493044383333187;-0.007060673507448367;0.07711262138546061;0.08867616148777295;0.13379474888893386;0.12910692066933369
21;0.14995229413140232;0.12765320252143778;0.17642100883668524;0.08954984577279558;0.13117224133854036;0.15268170024829608;0.16056145561495008;0.16071309220308266
20;0.18551682132186104;0.1651293578045679;0.22638355649970512;0.09803115686129162;0.15978099724741823;0.17519926915933665;0.23462756908169594;0.1934510262236766
19;0.13686814545494724;0.12787004733897483;0.20579419656812498;0.13173603860587554;0.1381545010864657;0.1486998571510727;0.17652560463116426;0.1757253511963101
18;0.07708450777809785;0.1173776651541634;0.1743315341957048;0.006481431790340497;0.1200951474467783;0.11154383403090473;0.1557508332094148;0.14158306124763773
17;0.091787118369678;0.07385309227956122;0.16576623083161485;0.032989652499295016;0.09755629140691287;0.08043697018395299;0.13535675935986755;0.14925447228610514
16;-0.007302881063558495;0.05727669296569674;0.11347103679227857;-0.03322346710377529;0.043396828653679255;-0.02584166054490235;0.0612318258081243;0.08420367908558077
15;-0.02368442430268691;0.029928279572317917;0.09607003622808219;-0.013975627620470733;0.02065548259739979;0.02958069834519968;0.036037978469699763;0.07190796439469754
14;0.046483943472680145;0.06545314932251914;0.15087576694067503;0.02807927317638768;0.06782672551013337;0.01689442949521786;0.08297634621236824;0.09336666394354735
13;0.04220453034163096;0.02363126895522224;0.14308254539951543;0.08446598200565307;0.07395622859209824;0.04929280482838498;0.10394073888008598;0.09488145449985072
12;0.15325559621703416;0.16285672095476916;0.22206658968426404;0.1089244379593647;0.16363723117330237;0.12454814560482813;0.19705460553878817;0.16177602594763263
11;0.1678424182032646;0.12836321297260406;0.21687273964145168;0.10334929942904476;0.15540689522478116;0.1373917998148598;0.18665344806417913;0.15061306272205469
10;0.08765721242104037;0.06696335028999041;0.1812991043874109;0.050282261816022494;0.13701501559690463;0.055845328268740446;0.1170592374980132;0.11375071210547376
9;0.15279976717779997;0.12907730346232812;0.20087769817400786;0.05427491651006783;0.15102008485958343;0.0747734155394953;0.19163069802811286;0.17011254583648958
8;0.09443850157013765;0.06438195101715137;0.12467861158724698;0.008472265719858109;0.06823816312456407;0.009461441529414446;0.11908879014992792;0.12368160453036407
7;0.08088889820815748;0.11127466832396579;0.1803028935432039;0.04116223701173097;0.14606992869520966;0.07148388615333559;0.17345714144277127;0.14043047689436022
6;0.08607992978314065;0.08689202984287646;0.1465313543079767;0.023363758426672404;0.10728212914226687;0.07848306468270388;0.10568500559846343;0.1313479413676405
5;0.11661893465807584;0.08548961774418723;0.1766163089006852;0.07372344626934993;0.12204918362455676;0.16058942232508472;0.14522306507996433;0.152970757144941
4;0.1047391467898039;0.10257032153572276;0.2095332391305243;0.03552029861901198;0.0936685734632191;0.1472859511157669;0.14966127583376876;0.1473543293051836
3;0.16922899281763013;0.17754629105557454;0.284305147504235;0.15314192125616533;0.20753828578527256;0.24166919816930132;0.21544515453178267;0.2119124178500968
2;0.026018973207332888;0.09885833658623697;0.13024294844797454;0.0231351508283755;0.05883653292101474;0.05036468304395273;0.05624110906416725;0.08272618937160639
1;-0.05902724292761837;-0.021715165201482412;0.009250421652076724;-0.060853542652922435;-0.07658217166650744;-0.07418109083193428;-0.07283739690310959;-0.0011666131698794696
0;0.39845566975562835;0.26880805692463267;0.37099827716135203;0.2627444116418467;0.30008437344856564;0.3401471321005012;0.3817734792246386;0.32593753678065124
