;1;2;3;4;5;6;7;8
31;0.2052892723856034;0.22103809038355343;0.2816913267954037;0.14898688958165826;0.14289758540101333;0.24157074530388922;0.19309126820955544;0.25339337723138255
30;0.12733603139471847;0.1713325675339365;0.16336983193363977;0.08725622245050181;0.07653588497105815;0.15258645496906414;0.12106926485606885;0.2660867214059991
29;0.10996513433114732;0.16692668756724427;0.14910370169112092;0.07789562970977362;0.03980827546344532;0.13263562116110186;0.06950429771068536;0.19196679507438424
28;0.13910674638820755;0.1904775763219322;0.2075659614863521;0.07400214548499058;0.10914957691026783;0.20285624967836346;0.11556551746494435;0.2798090984691159
27;0.1309368257565115;0.11616779968708517;0.1902775027499034;0.07540090713334534;0.07152437055408141;0.16462966756258754;0.09381954052694173;0.24561337966976637
26;0.18587489783965386;0.2316456143849435;0.21646836289625707;0.11007452609061613;0.10674221754045492;0.20642000999112728;0.1387473989361291;0.25637058923126244
25;0.14133498371823497;0.19562844508788402;0.2199735208769841;0.1327162503483127;0.11226127687426768;0.1836486256552929;0.17969159390480557;0.31064627192203026
24;0.13778702786255012;0.17463914647156645;0.2227460365353155;0.09819958712021379;0.10024788068812827;0.19818718211839678;0.12875131852063149;0.24283285435175614
23;0.10607453170063484;0.1537164491350609;0.19934823165289195;0.15835335347655308;0.09350724069836974;0.19618552290785682;0.13470715747819073;0.3258857187120739
22;0.12253291909540723;0.1738892269776195;0.16004796251883294;0.10491306829097406;0.126060017164599;0.15087061199734494;0.11210040709737092;0.3313183603968926
21;0.20848229231342832;0.20758560469218248;0.18328604344193233;0.14382928013613452;0.13309802267608994;0.21405097745641247;0.1430858704312209;0.30173050797849454
20;0.16399016514546616;0.21004005366603587;0.17583500334732977;0.05934544131506194;0.15660448654521203;0.1540243053953206;0.15851138606825704;0.30233745988589517
19;0.1710656867961568;0.205389820428979;0.20159501006737393;0.09563200517141572;0.1613628977978114;0.2030742822911405;0.17966907125855433;0.3475551789424341
18;0.13523400575204167;0.2053445713151598;0.18431641195322968;0.08836027054282164;0.14508052603406552;0.19466495382183407;0.10977297231832717;0.305173307072315
17;0.14530543107428243;0.21013248129315495;0.21489181936587348;0.1342649757203244;0.15968059907640522;0.20652818292644584;0.15628794330601264;0.32192910309662326
16;0.16987876544130762;0.21093269802471148;0.18351557303034796;0.1195444764644631;0.19429004875435096;0.18953783072415545;0.18607068343593694;0.300662742916709
15;0.16361598459384835;0.21943509498590588;0.17787861092833307;0.1162245975654102;0.1723700037174188;0.20660456056894627;0.1291598964566971;0.3194732682751513
14;0.16827987512510303;0.19770138319220287;0.14813418508320875;0.10421270127595507;0.14718898403636685;0.20056620140565676;0.14566368375784744;0.30647514385798497
13;0.1543436336211916;0.1755617576295261;0.1531062188493809;0.07894128425897624;0.11874195420170101;0.19352691451517495;0.13871618459834134;0.2437836553801604
12;0.13071013589229116;0.19471280993514767;0.15364117499254293;0.11313500860758427;0.15839999110817174;0.1691033410874965;0.15827053676561714;0.30152805895972673
11;0.07134536200284494;0.17444570959268943;0.0950399896414504;0.08594146851169537;0.08323083965144278;0.10430728507536938;0.1349834749062418;0.2676419183319921
10;0.1563339352628149;0.2171922904372592;0.15932576061139656;0.10996767701534517;0.13270528529976844;0.21497812942041292;0.13904829682852268;0.3577885885983044
9;0.1380981077312958;0.18844734328326604;0.15447425253869654;0.13209983685612295;0.12660789540422998;0.15989658190393644;0.1279364811711668;0.3175531800944464
8;0.16244394950868335;0.20497826823628573;0.145483238913899;0.0994254721810106;0.11492114743210537;0.14677143301967055;0.14497045961947197;0.3200714495272631
7;0.1544749701996432;0.22847151347059788;0.18098991065286285;0.12525118626952755;0.1513788198450328;0.1712081118836895;0.145676367465438;0.31936027115103044
6;0.16632994601634823;0.21231935719991907;0.16146560157443368;0.10857070819218605;0.16469946691652446;0.14034367687234914;0.1377580782098318;0.33688969177461836
5;0.13352403885939745;0.17230665899190742;0.1533150597497844;0.17110228386591497;0.13633354775132026;0.11968441542505841;0.09733602449898475;0.31214993094199495
4;0.21181510702478015;0.2218910736526263;0.18846940086034197;0.16514344940684345;0.19326493001991393;0.16256505130831805;0.14424576703710676;0.3113107637206527
3;0.1964196264589492;0.2235408855732853;0.20825482357273067;0.2351160401380527;0.1961917810846673;0.21025497882578315;0.15345936516741318;0.34303548090647296
2;0.11292845919380516;0.16841174998710676;0.14226953015553795;0.1396798180220686;0.15063987348470406;0.12033136219675772;0.09615279536892216;0.1864250927673414
1;0.17438469410435545;0.1674159606501067;0.16744288158133913;0.1798543889627259;0.09328254647120064;0.11883263842755927;0.10180302114779494;0.2869589637594325
0;-0.0936386494234979;-0.0954365951629613;-0.10551077774680458;-0.14727061283438123;-0.11370415481489925;-0.14905010069013624;-0.12563224395610997;0.077400399713458
