;1;2;3;4;5;6;7;8
31;0.2038041188052113;0.22666092926200124;0.2614409284873205;0.12146921778365759;0.14022592299234948;0.24022095680363953;0.1783129227266365;0.2668391700139577
30;0.10180550945866668;0.15447758446252713;0.17701484617636357;0.07036029071466085;0.08247389070114713;0.16571531025662145;0.14505902593757777;0.2746076878788083
29;0.11427247980453756;0.17149405634709758;0.16476946477838283;0.08256754486202515;0.05141324338601853;0.13817601069000623;0.11059888889597524;0.27118024527838386
28;0.14524162385912653;0.19305824272546557;0.20168348950380494;0.07814344579679224;0.1049423502541149;0.21709205601584464;0.1329336241856822;0.30995556110189704
27;0.13239519607356137;0.12120046303210179;0.18037312813590498;0.062089429594536026;0.08162940655771826;0.17314062239249384;0.11066764511047236;0.2442761697517773
26;0.174155904981713;0.2391086241925993;0.20455332364934353;0.13050477507971422;0.11999784670140747;0.2419084169821333;0.15399482102253204;0.2856188779104957
25;0.14629781898371108;0.17646434028699312;0.1969834392740612;0.1311580273097686;0.11826828413925333;0.18465370936325495;0.1583205766661979;0.32263189665476827
24;0.16598944457061773;0.16356425358261772;0.21037784824068334;0.07802900691342418;0.0987022380140704;0.19993197361231402;0.14152013828777973;0.31081453241635065
23;0.11498229719214934;0.1551426684970324;0.1953881663924193;0.12325603757507624;0.10778955522812822;0.20211332775446242;0.1404977653416659;0.3166886060700797
22;0.1609654323672194;0.18014833429426086;0.15802900080603613;0.11506203554739541;0.12884613130102396;0.15938892089785192;0.15600659656619006;0.3320781563225777
21;0.21285904935306163;0.2036178145710247;0.1752174555261091;0.1630986764256062;0.13546660475059538;0.21495802278811796;0.13464835817126797;0.3020201823152746
20;0.20290402919656214;0.18309982374945594;0.17124498480925496;0.0543008536164799;0.16078214151680917;0.17804907396996345;0.14580561922771398;0.3589465526282184
19;0.19591070618435055;0.20730468716236858;0.2128418326749018;0.0941803269946095;0.1480494528198347;0.2255166870400236;0.17699860447286536;0.35540759093697194
18;0.17397505497077312;0.1943427724191855;0.19460332699318744;0.120885439197132;0.1565956077261409;0.20826034199375465;0.1743021171332792;0.3171827773482618
17;0.15091489937805888;0.2054815960943995;0.20542082549208746;0.15191542460149957;0.16874881400913355;0.21470619919345912;0.1984238621793148;0.3268414508863356
16;0.18782595839903887;0.19966081220094986;0.18871162597995955;0.13494651244789233;0.1692210440025117;0.18592828005794668;0.1801872937134944;0.3251389730399791
15;0.1643252346173515;0.2173586061340739;0.2016019865527301;0.13349808862721996;0.1577139759512572;0.17207127285459806;0.15343399668858992;0.3334360748741959
14;0.16691538322818905;0.2060734879878961;0.17695154800658627;0.13035973675756496;0.16623150751048352;0.17512509130174964;0.17116484111842087;0.30926934116692323
13;0.13205343653702725;0.16982627302188316;0.15972262381766406;0.11265296891529203;0.13146452636920372;0.1961217082797751;0.13931742598777214;0.25239303313563294
12;0.13268420476829812;0.19296273237536665;0.1819184688544023;0.1384759049113837;0.1584357887463893;0.19363333028496987;0.18146750278443805;0.3257034118855612
11;0.08506271019318717;0.1600857835048682;0.11602575153624135;0.10502640020147119;0.10247462229048909;0.13876146967748854;0.16030564701805228;0.28077909596761985
10;0.1597734211321037;0.21551084324671474;0.17255664983966318;0.1423983136100095;0.15208377494796965;0.20443836510663818;0.1474830198993019;0.3658131098628914
9;0.14419078970691593;0.17566032943049537;0.14873247875094703;0.13322970092555028;0.11230427855509328;0.16478982891826632;0.1611857811862532;0.3389238379356065
8;0.14783489049121173;0.197165021908184;0.18463405467779018;0.1225367954166022;0.1174475355863898;0.15833576053392207;0.13559140403855513;0.337120616236131
7;0.16272662344569933;0.23238942873921162;0.19238873854224425;0.15133928185560294;0.16984892753594039;0.19849878090463305;0.15082926592055712;0.3287416121748126
6;0.17002000010298982;0.18627018924328817;0.1771993273981677;0.13800173619642397;0.16586634800278124;0.16151455299023976;0.1460927854014775;0.3420159691677976
5;0.13725199912685518;0.16289015148901692;0.15301529710546502;0.15595110516788852;0.15583377859428274;0.12509439623475482;0.10366644088665365;0.3095092641805651
4;0.21532804941013725;0.2074293801558646;0.21147109001283754;0.1833259553810908;0.18500581548519554;0.1605337388436987;0.13095305508209476;0.28214877633608665
3;0.21193871017356242;0.21549352848972594;0.20015673095309522;0.2424744682408462;0.20462060454444497;0.20583197227854952;0.1580270900796532;0.3491311512610607
2;0.11264165793662177;0.15500507344491357;0.14586585586790662;0.153808550730502;0.13584820992899957;0.0942841266513292;0.07857656473370579;0.1558884141219905
1;0.18579835346115695;0.16578847121677684;0.18478541515542038;0.18949410878416267;0.09105193431442682;0.13609080798523693;0.11246916945707773;0.3426086198587619
0;-0.09779290445467285;-0.09078433423740719;-0.10166771100870442;-0.13903102964032535;-0.1164462583806521;-0.15345982937859842;-0.1284208056282808;0.07775641073616131
