;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
760;762;610.6624;490.46528;0.58228;13.2557;13.8778;;;
761;763;290.95680000000004;394.96704;0.22644;13.3517;12.6059;sorry,;1.0;26.91131644125941
762;764;347.39199999999994;376.12544;0.32336;13.622;14.0285;sorry,;1.0;6.125440000000026
763;765;408.832;355.93216;0.76013;15.1052;15.2519;as;3.0;0.0
764;766;469.7728;308.41856;0.35571;14.2322;14.7086;language;6.0;38.4714368371341
765;767;501.7088;391.23968;0.14563;13.9812;8.6052;language;6.0;21.23968000000002
766;768;604.4288;313.2928;0.38831;14.952;15.0462;model,;7.0;32.7072
767;769;676.3263999999999;327.8848;0.27502;13.9051;13.7644;don't;9.0;18.115200000000016
768;770;757.0175999999999;388.9152;0.59851;13.9572;13.9685;the;11.0;23.915200000000027
769;771;880.9087999999999;360.17152;0.33984;9.722;7.2785;remember;14.0;0.0
770;772;793.8432;373.9136;0.11316;13.8082;13.2589;ability;12.0;3.913599999999974
771;773;279.4496;526.31552;0.42017;13.0727;12.8416;context;31.0;32.10657647632958
772;774;405.2736;513.4848;0.61475;12.739;12.6759;information;33.0;41.51610155108502
773;775;479.424;490.67008;0.21033;13.2071;13.822;what;35.0;64.32992000000002
774;776;575.4112;454.74816;0.32373;14.1814;14.0924;specific;21.0;0.0
775;777;663.5519999999999;463.26784;0.61462;12.3691;12.8962;However,;23.0;0.0
776;778;759.6288;483.18464;0.2749;11.2739;12.1618;if;24.0;13.184640000000002
777;779;857.3568;458.68032;0.5498;13.2439;13.2322;could;26.0;1.356800000000021
778;780;916.6208;465.44896;0.43652;14.336;14.3168;provide;27.0;0.0
779;781;992.6272;446.78144;0.43689;14.0963;14.2246;with;29.0;3.218560000000025
780;782;743.936;513.90464;0.14514;13.6292;13.8313;However,;23.0;38.90463999999997
781;783;337.4336;639.40608;0.27478;11.4917;12.6663;information;33.0;64.40607999999997
782;784;942.7072;491.3664;0.29114;12.9123;11.4038;able;45.0;63.6336
783;785;274.3296;648.84736;0.22632;13.7724;12.6894;or;32.0;73.93851780452187
784;786;313.2416;598.07744;0.46912;13.9588;13.9943;information;33.0;23.077440000000024
785;787;370.0096;604.59008;0.48511;13.0894;13.884;information;33.0;29.590079999999944
786;788;419.904;590.73536;0.12939;12.6971;12.5981;about;34.0;15.735360000000014
787;789;429.9008;572.48768;0.42053;13.1694;13.3808;about;34.0;0.0
788;790;504.35839999999996;577.98656;0.2749;12.6747;12.9133;what;35.0;2.986560000000054
789;791;549.0432;606.9248;0.21045;13.4841;13.849;you;36.0;26.924800000000005
790;792;678.0032;568.04352;0.29126;13.4577;13.7742;discussing;38.0;0.0
791;793;748.9535999999999;567.6032;0.38818;13.4294;13.7024;the;40.0;0.0
792;794;809.6512;582.0928;0.3396;13.7648;13.8641;time,;41.0;3.092800000000011
793;795;888.2176;596.43904;0.46948;14.688;14.1089;might;43.0;16.484070670850667
794;796;969.3183999999999;583.53664;0.4043;14.3593;14.8192;to;46.0;8.536640000000034
795;797;1018.112;588.01152;0.6145;11.454;10.6169;help;47.0;8.011520000000019
796;798;531.0464000000001;662.528;0.45288;17.9448;17.3292;recall;49.0;0.0
797;799;560.3456;634.112;0.29114;16.2553;17.5124;what;50.0;25.888000000000034
798;800;633.984;650.27072;0.45325;15.2773;15.275;were;52.0;14.729280000000017
799;801;662.2719999999999;659.93728;0.24268;15.3685;15.842;were;52.0;5.062720000000013
