;1;2;3;4;5;6;7;8
31;0.2545708758456877;0.18752826347126095;0.14692204671987477;0.24195249594158758;0.2273254204884887;0.2740863065875286;0.17747817588943623;0.40829618652415955
30;0.2256229862513928;0.12651601139742047;0.12150038556053813;0.1969070996365465;0.1420431372692751;0.21233093961652352;0.1264813748952805;0.37122608504411886
29;0.1573638732031383;0.10356919263866861;0.12001600289011713;0.15217385822944196;0.12398455650388873;0.1733928365829335;0.09248759791773513;0.3413065536789473
28;0.24940509108930875;0.13821368430920794;0.10991076858002283;0.23376147334599578;0.1814936974447466;0.24112728523236862;0.11216561103317722;0.4116619380485817
27;0.24322173933520916;0.11076783993519872;0.18656119749443698;0.22091902269958466;0.17954373250526057;0.25257647582697434;0.13956288799440839;0.3716080896353562
26;0.25945399272842795;0.14280650376838275;0.1988813345371501;0.21313978017143143;0.1878755486611581;0.25859937807817657;0.1405874141914534;0.38578506371827137
25;0.24046929280315693;0.16479984621928764;0.15116184962507742;0.22305463623661836;0.1958272246281653;0.26808609851621124;0.1774566528528436;0.4156065610680658
24;0.2511827250645997;0.1755866259490629;0.20354604380346775;0.28569665349299656;0.22023332968390288;0.25411786783922047;0.1866692421936609;0.4094452558422317
23;0.27640600579903124;0.18562000655669944;0.21446997731765455;0.22530999298604304;0.18959297684327134;0.23289301039696234;0.1302116787027023;0.42281511080368644
22;0.2634387302416077;0.18731715005776678;0.18816915066933695;0.23533834982760987;0.20709411600556557;0.24311237279527312;0.17617573666385336;0.4190705977337132
21;0.25469092525641546;0.18791173705309697;0.16516892205803224;0.22797469564603604;0.1919233918781865;0.23466001648321042;0.1331575756562027;0.38556957638301437
20;0.2713461830771692;0.18413677091027925;0.20278842382032844;0.2839494663443756;0.22245432700905535;0.2459285951593403;0.1741096674804886;0.43365854366980877
19;0.27984178562275724;0.20807725730516324;0.18432362952397133;0.2791760772213037;0.23616987535325493;0.2627880144671205;0.20771947470397;0.4578421326102049
18;0.26336567184209986;0.21005302436187012;0.19699354261272461;0.23689263465949698;0.20624712031342318;0.2406250459519556;0.2034582250406833;0.4480740195275827
17;0.3052298677809109;0.21039010112518394;0.2471106580928763;0.24749295695792062;0.20645037786483658;0.25317478783122727;0.17893583512444453;0.43727092082131946
16;0.293844653301243;0.23984506211692805;0.22592286474500067;0.27195872043525254;0.2201251026187122;0.25715813953308336;0.22234589620473552;0.4191316580402827
15;0.2860993120319514;0.23926188441750523;0.22766407902994362;0.2691452430838941;0.22057711802850846;0.25525201226077104;0.19057704382495258;0.43245545272026975
14;0.2579773606490448;0.1912759640018797;0.2010586642628333;0.23562652152188868;0.19614604267727273;0.2234315275326286;0.20755879759883752;0.4155503243310711
13;0.25361196501852884;0.18024633707290064;0.20550907225883913;0.2122796676317749;0.17844141437251448;0.21739917264306852;0.16658337685363908;0.41940464712059783
12;0.2611886432157944;0.2205402863530047;0.18818300742938293;0.23900103892333793;0.21799773487596372;0.24775831278958874;0.2082180070547435;0.43031505409899856
11;0.21943136967290655;0.17230558818886946;0.1798298889981061;0.18605224044456578;0.1477707838166781;0.1901723918500166;0.18021929940697226;0.371646691646013
10;0.2565785149231871;0.21824080627968756;0.21230702338016086;0.2149157875460087;0.1886288680511098;0.23314431682735584;0.18920158421833505;0.4124229242780088
9;0.2631869136135606;0.21369047125364907;0.2229761228617165;0.23581848175486522;0.19154935120409922;0.22073161017861193;0.2143855039133342;0.3903066344605361
8;0.26792036054162066;0.23171244251922973;0.21708666071409238;0.24563793754953692;0.1984664280657625;0.2225360555686142;0.18703746386202214;0.3900092411836555
7;0.2603883205679436;0.2464234454177953;0.198311134331047;0.24881004839445822;0.21701936401351607;0.25628824666337935;0.17034551478063786;0.39267388099975564
6;0.2416066182432462;0.20631873061414005;0.20618689323444847;0.24967130670994656;0.19506422894556663;0.22372933579941545;0.1641619976220633;0.3852723641224261
5;0.20806383445083557;0.1823997018961085;0.18778255650651832;0.2167818502241013;0.17766264828832212;0.21177128336191203;0.1341979136532421;0.33776417451774626
4;0.26951555471931676;0.2611252401363141;0.2364934602844265;0.299645953139364;0.22416030363147113;0.25483570258862137;0.2186260652109614;0.41946991785993537
3;0.2879050520465064;0.2597462279238963;0.26438326169975424;0.3099995218893166;0.23316492997927282;0.27999029823663185;0.25804100276438124;0.4481168206058885
2;0.2002072810529055;0.18922665537498698;0.20996251344528746;0.2077917925434985;0.15957055963662034;0.18953196602486366;0.13027463115360802;0.3493953534733385
1;0.22880863820832592;0.18086767962221226;0.20603229708828247;0.2189653370276467;0.15971772499945683;0.1890483794832892;0.1384471887069477;0.3851677083549846
0;0.014332842779957848;-0.04560640288445702;-0.09074487508396714;-0.06880370149456626;-0.046545300577564765;-0.021705167631504065;-0.1543290545865368;0.16609381914516425
