;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100
10;-0.1756197153980019;-0.15170278637770898;-0.13594803505820738;-0.08845235543978211;-0.07366023138474757;-0.045636021053788056;-0.007725658622894346;-0.0034378519413126923;0.0;0.007995105387077482;0.026997794972205256;0.03158448313797828;0.03521214076019994;0.04074749742868743;0.04537181610161465;0.05837646174523226;0.060817878026882266;0.06249050440771596;0.0723114194702659;0.07491671665601442;0.07704280332228822;0.07787704181031534;0.08214285714285713;0.0833105742363684;0.08748107264553688;0.09088072420054098;0.10041111175477768;0.11398161526714629;0.1145032318998163;0.1156319003159787;0.11596398693121812;0.1277640073044831;0.136432926799372;0.13908517844236676;0.1453847357756798;0.15100829376092353;0.15383395763975619;0.15623713551934681;0.15805598671932136;0.15934065934065936;0.16133292713226027;0.16168932140558326;0.16297984306770058;0.1664301249546844;0.168370364535601;0.17082075636814567;0.19132669987404957;0.19446616199957686;0.19481145654380624;0.20144693344986264;0.2022619684309627;0.2078576936254948;0.21267859217405;0.21544818598264948;0.2180555146394572;0.22798892332564263;0.23239398826184077;0.23279539768560642;0.23429715938346093;0.23729833292719507;0.24325403448022637;0.24342555436429608;0.24953626833476333;0.2514271063154126;0.25218079498896273;0.2538753348191134;0.2540476554521922;0.26130231343778615;0.2659370657793815;0.2679579983979135;0.27106489392690547;0.27146507017445576;0.27191093685641243;0.27207146584355135;0.2763840902879948;0.2784175354752658;0.2823113338502666;0.28916422892805965;0.2932310322886638;0.31139185424901455;0.31245265430929664;0.31740587715894286;0.33130107300712874;0.3358928844384821;0.34105226326261734;0.35046546903979986;0.3533805616805611;0.36297451802678776;0.3722442238914485;0.37566699892423655;0.3784087774958552;0.3990641825076203;0.4053357612410893;0.42791990750165093;0.42857142857142866;0.4880057379851417;0.49099234195640235;0.4958767003973143;0.6347419188140273;0.753702346348183;0.9999999999999999
17;-0.14901996150611194;-0.13759255290632771;-0.06401352542240954;-0.05066124173905097;-0.01515344779696647;0.006045877551963699;0.03199174406604747;0.034098356776125195;0.05558501840539582;0.06303102656041028;0.06915080639434712;0.07142857142857144;0.07517441903959597;0.07746670967243986;0.07805458798865066;0.08069757655847773;0.08184721167255465;0.08215946467847504;0.08271097352511056;0.0841102748439102;0.08758484950163785;0.09088549753549154;0.09158329449350662;0.09444631498278551;0.10115535189892075;0.10357142857142855;0.12208393950141327;0.1286224482995896;0.12889587641768951;0.12999252393427768;0.13438495595783925;0.1360448713822852;0.1406953614067788;0.15384615384615383;0.1635415652051562;0.16615518745409585;0.1727900964302237;0.1747842206314465;0.17687460544799669;0.17793689005141083;0.1847289884043212;0.1961432345117392;0.19698603766905182;0.20702377841530692;0.20904087900750928;0.21662592918141327;0.2192628442375113;0.21940188804423275;0.22138579323232552;0.2226996207333343;0.2262046588126506;0.23016283577389254;0.2328268256700144;0.23963387906267153;0.24130602956617836;0.24799870942539645;0.2513057111948391;0.2534662338283317;0.25556118228163965;0.25880377716436104;0.26457899881939156;0.2699089531226217;0.2711616238783963;0.272267875822206;0.27326276000999195;0.2744631292282432;0.2790874895157691;0.2825998211663376;0.2865576000799262;0.29135283299390013;0.2917299172099881;0.29278003236100775;0.29287765321489867;0.29392473216445675;0.29971998082781803;0.3053661106629481;0.30553099749643425;0.3087448017313235;0.31048301394099204;0.32057795880106577;0.3237696115257773;0.3239920761192275;0.3241525630047208;0.327259831519067;0.33043670644329615;0.35951806255446356;0.37138533281498304;0.372626266944166;0.38391078867252504;0.3887939388249969;0.3913038511479928;0.39742955361587423;0.4047532556732494;0.4096418637185443;0.4292035865890307;0.43814469369825065;0.48982540948448794;0.6071428571428572;0.6087595874350709;0.6227656561948947;0.9999999999999999
5;-0.15192141901937903;-0.14285714285714285;-0.11715583722580122;-0.10993627192109467;-0.10714285714285716;-0.10693771370353597;-0.08185529862966825;-0.07527028946907903;-0.054695562435500514;-0.04934122181739245;-0.03963501088767498;-0.03512724252889159;-0.03319305322646737;-0.03311307190596125;-0.0315258003370642;-0.02666579116757523;-0.004471929080208121;0.0024802185355319592;0.04187868714498308;0.04285714285714285;0.06678917102631302;0.07184343661718898;0.07800427086372508;0.08096838008747906;0.08497775244901387;0.0865024782537659;0.08999351348610816;0.09070986865867742;0.09966390246320714;0.10723449089693175;0.11286552851932272;0.120366076496413;0.12401933923181606;0.12671131886831008;0.13034428037284015;0.13857496369212435;0.1466730892301456;0.14838473437251254;0.1495815906490885;0.15060258043015337;0.15364287195510468;0.15493341934487972;0.1617286630940319;0.16193668682233334;0.16518971280975753;0.1699425119870169;0.17331672625094294;0.17857964588851605;0.18480822285064402;0.18542401189199653;0.18958693958624895;0.19354774907036335;0.1941697029014694;0.1942557176159972;0.21033618681067628;0.21234479066632542;0.215117909495713;0.21611419672691562;0.22129006449977676;0.2216219831707105;0.2269935726933426;0.2309249291404258;0.23643791645631673;0.2387451483557164;0.2423146710734066;0.2437523492364784;0.24595679450715935;0.2519721497165635;0.25391494506366646;0.2564276213545715;0.25710081808172014;0.2616449210479243;0.26261086087787994;0.2629779196118609;0.265846185012052;0.2662108033244026;0.2669714683435196;0.2730653728488753;0.2760462954009921;0.2769579625809219;0.2833730170040461;0.28589613111232454;0.3012987805697471;0.301649659428143;0.32621657241839885;0.32966905615249453;0.3304011549688428;0.33695608475722233;0.3375623027912947;0.33897504215923;0.37222413908448987;0.3768091004592766;0.3813566639801038;0.38910287930702464;0.40263445184282975;0.4188286391813581;0.42857142857142866;0.48247462741360314;0.730552019767088;0.8406680016960504;0.9999999999999999
19;-0.1507628850324992;-0.1338923854009157;-0.06914344685242517;-0.040634672659442594;-0.022879497402529297;-0.02252990407403873;-0.010714285714285713;0.00720773075699264;0.009315530459456883;0.03439813822658193;0.03521214076019994;0.06540757645237673;0.06817379203640617;0.08536703171372458;0.0854886606349579;0.08978391098625693;0.0992132768501337;0.10106318301336366;0.10369887015894808;0.10457771330532901;0.10828168886524317;0.10867259557096041;0.10936839270728646;0.11593772191027685;0.119410579527533;0.1222726233711682;0.12314087501589766;0.12637362637362637;0.13000590832867115;0.13046721869829966;0.13704834819143957;0.1420194074271431;0.14645333310559808;0.151346382302454;0.15316717268179578;0.16053135626095466;0.17268245365700663;0.18201283953555256;0.1888484097876602;0.19282165771184312;0.19512835044721277;0.19655045102990976;0.2041886127200924;0.2049677172840048;0.21073332591129681;0.210742867065024;0.22052397977194987;0.22467000132572013;0.22691904903775237;0.22877468413923524;0.23263827293566278;0.2341359498753159;0.23433453386967518;0.23847892145562552;0.2414901322464876;0.24506531401399834;0.2469206819263153;0.24854141566192042;0.2624282327962778;0.2661485967345783;0.266461879427963;0.267411434334476;0.2692884910422304;0.27624393608399483;0.2775930365527201;0.27790486410021276;0.2823854288416105;0.2833366690769708;0.2855942299881293;0.28917911310026695;0.2918231812078773;0.295325382959692;0.29688743689207286;0.3036179296867663;0.30444394577511713;0.3071936733737946;0.3073841452057123;0.3124898133772794;0.3154775294774222;0.31639164076159726;0.3207402059455731;0.33161078312706527;0.3327201813823569;0.3373638007110801;0.34146522731218876;0.36182142281672264;0.36874326963946125;0.37358971583689093;0.3870926714011528;0.3873775454879346;0.3915102260453703;0.3916933882596565;0.4074206843677248;0.4261087212748822;0.4300557958825594;0.4393770800382316;0.5;0.5469076706045223;0.6377481392176932;0.7545045450053531;0.9999999999999999
2;-0.10085339790644406;-0.09651478384760549;-0.09564273160688345;-0.08563144796318736;-0.07125328632649114;-0.07124983699189934;-0.06753828664750687;-0.061259249979564716;-0.04850361197110423;-0.04642857142857142;-0.027977002005165355;-0.023534420920495024;-0.012845446416651708;-0.010989010989010988;0.0002843423114583198;0.011509173506088783;0.012878228163223716;0.01332796346871963;0.018158762828547902;0.026276173778296677;0.027826514707622013;0.05455872759335658;0.059351398766096033;0.06761569986252637;0.07142857142857144;0.0731666984776134;0.07349355684999972;0.0802061277334387;0.08876564756345741;0.0896731208834206;0.09055893495906796;0.09715956641819873;0.09767781541875908;0.09789104028589898;0.09939973797311542;0.10063821326079668;0.10167234736139147;0.1045825097619808;0.1069278321054089;0.11625374165912777;0.11983469530378858;0.12314263473957643;0.12360089868937806;0.12413288491583954;0.13131365551127638;0.13400105749712973;0.1385059011629577;0.15197873413475324;0.15872411838056258;0.160032053248849;0.16592717101822516;0.1698941929604381;0.17108420885654715;0.19128682563645258;0.19286140177043942;0.19389423894506524;0.19654917434796998;0.20385430752090483;0.20808616276614403;0.21471624052799596;0.22073944966234438;0.22639438182601612;0.2286354642666915;0.22941545212103792;0.22974048247244827;0.23348227821586012;0.2420558981566799;0.24470915478729263;0.24855950605474542;0.24905580255278978;0.2509323569299038;0.2546134006240551;0.26418472707643503;0.2672381652883578;0.2678192286568655;0.2692319759456896;0.2695853076856967;0.2734480161991603;0.27375865882506234;0.275116754101757;0.2752129161162351;0.2836214994899427;0.2841708941154842;0.2883526269935974;0.2890992582282621;0.29959696211360587;0.30125786715206027;0.32110292306676913;0.32482260160163934;0.3271605289667951;0.3334819361447981;0.33580738884425143;0.3539873603063548;0.37971846861099484;0.38507238437489416;0.386855991318279;0.3943759765142393;0.43482827673933633;0.4441389023293519;0.8263621207201486;0.9999999999999999
22;-0.12153713521550323;-0.06345688607091035;-0.0528687032527351;-0.05020964452534338;-0.02457009873327281;-0.006638610645293474;0.01213870726787863;0.027011842610140415;0.04306591177655646;0.04432618371500133;0.055526725169486014;0.05755263801416851;0.06744216105344773;0.08116418650177519;0.08330138374726444;0.08682780219895421;0.0964992489779429;0.09939770308390124;0.10570223525885676;0.10589763835480158;0.10714285714285716;0.10835913312693499;0.10837518168679683;0.10961917662680051;0.10984687175498774;0.11382943446138787;0.11396499206676701;0.11419155493335358;0.11553723324470601;0.12030119683049281;0.12445280136820244;0.12713456171630483;0.12745408809086972;0.13233516462268893;0.13293971350451303;0.13448965234346688;0.13928571428571426;0.13972397055600172;0.14541074781730146;0.14645915785957248;0.1531283735906244;0.1690182756489597;0.17898837829863135;0.17996428926909078;0.18289697042226152;0.18387243066746672;0.18932698247442914;0.19280817124311997;0.19764028986317977;0.20042051171999622;0.20519601111157587;0.21238212455268402;0.21711109742693838;0.22467287648900847;0.22870734422916586;0.23179321640147316;0.23407476519947304;0.23431866049685354;0.24376912207696233;0.24592755540212297;0.24779224164532518;0.25396168465577756;0.25421948378050746;0.25508973550740854;0.25848558988519343;0.26021093688581853;0.2685046842129613;0.2697736056990456;0.27204852462444673;0.2744953250161881;0.28252962029730155;0.28577739411801983;0.2886219714337041;0.29261921665563373;0.2927900944548254;0.29736080784909713;0.3016449095184865;0.31437959862800197;0.3176036297991022;0.31789012293206353;0.3194841319308812;0.3203954614904469;0.32332740576336594;0.3245142869095138;0.3245486008341955;0.3258877659358662;0.3341830189428202;0.33562938779405904;0.3385389686582149;0.3418671254101989;0.36256895322121696;0.3707290856081918;0.3763951141369679;0.39226669212570703;0.4058397249567139;0.42857142857142866;0.48374855359300967;0.4848395431110387;0.4994849508160058;0.730552019767088;0.9999999999999999
25;-0.18910720261301922;-0.14285714285714288;-0.1302860283173877;-0.0857142857142857;-0.07142857142857142;-0.0515972073398729;-0.019453254589341468;-0.007125246480742034;-0.007042428152039987;-0.0005460402088630789;0.00753012902150767;0.015377354920298146;0.01956019207988256;0.023735810113519093;0.034392006237589506;0.0407159075808566;0.05935482137349409;0.060501075696058164;0.060884888637151226;0.06424999653083384;0.06870825556282399;0.07087559626987766;0.07294581867447836;0.08656930918853756;0.0875834835006373;0.09304261220578733;0.09824429110379183;0.10046174650581474;0.10952691458306141;0.1169486122901208;0.12588175289918396;0.12623503768475805;0.12908258075042556;0.130446121153232;0.142200905162112;0.14234379656537108;0.14248988520821473;0.1459345941668349;0.14757337471057028;0.14821583999707474;0.1504791363583447;0.15651845265375702;0.15879828791136472;0.16331739131213152;0.16622288594399687;0.16653827339670707;0.1684642045953331;0.17919391765847892;0.18838483175776072;0.19129001896695855;0.200235037731348;0.2054704888567362;0.20740430466739254;0.21458903296290696;0.2178927885863616;0.22214931421595335;0.2262556553726371;0.23190841426097936;0.24034322377715434;0.24845722819030105;0.24937063175303445;0.24959591281236104;0.25428784374222896;0.2543921685939749;0.25962178254347545;0.2633583817996527;0.26416255439313374;0.2656562715519877;0.2716096691331443;0.2748535581731573;0.27805964871701344;0.27914607886539294;0.2794619587460717;0.28235851095724923;0.28571428571428575;0.2900707063381315;0.2905776567401197;0.2920955528407357;0.29433468289306225;0.3004780049191826;0.3017278188318307;0.30187254842877265;0.30717861519448136;0.3081274414779628;0.31518407837258;0.32752230637295304;0.33096041683215155;0.33110696644498006;0.33181369479489264;0.3397278851979713;0.3855923122096755;0.387861867242044;0.40396402912876866;0.40481043228797936;0.4116031267889001;0.4191048981677183;0.4430569397630107;0.4589606383031732;0.5077323803444435;0.6586944440522925;0.9999999999999999
24;-0.12510788128804853;-0.12371698487281352;-0.12142857142857141;-0.015411060426574136;-0.00983034561598004;-0.009036154825809203;0.0;0.01132900292151728;0.035452164070189536;0.04516368233787517;0.047986143838258326;0.05620923723764366;0.061246017583358896;0.06795798787357568;0.0680150985993824;0.07535366205360348;0.07746670967243986;0.08194033452853339;0.08509570944539907;0.08813649681397992;0.09342788357792262;0.09520297573645381;0.09947433933930426;0.10576147678485057;0.10694150364458492;0.10989010989010989;0.11126744023129193;0.11661506707946334;0.12188143795777007;0.1279913250066492;0.1311517386506231;0.14132392587342518;0.14405858119215842;0.14494275891311212;0.14797689660189436;0.15034684700770004;0.17082695581315313;0.17393363445954832;0.17644567294976285;0.17886662276520884;0.18073251274809732;0.18913949153141277;0.18925273766170525;0.19184255808513193;0.19223874982161518;0.1925408259836635;0.19627051328157077;0.20421783474420765;0.2051198962216136;0.20891601148570518;0.2120942465455973;0.21232737894068782;0.2162045689297676;0.22073172231219673;0.2208012097263431;0.22176004696164728;0.22309777004339446;0.23019714979339562;0.2369894358594683;0.2448842205810148;0.2466184486219296;0.25267875963638314;0.2541655008142952;0.26079040740901954;0.26508806217177616;0.26700684027207233;0.26790636809131485;0.2682940117677681;0.2697574176309425;0.27221166672293495;0.2763674618527642;0.28628385918698074;0.2882056007469886;0.2924133337146274;0.29407040152955793;0.29820055879015855;0.30650804099647044;0.30672416789962176;0.3067975525559942;0.3076638582454019;0.31069066530884565;0.31640651077693316;0.3175735024185058;0.3329290132862183;0.337655059547009;0.3452340855626619;0.35217692721632476;0.3538025951713939;0.355668175642652;0.3593877336579642;0.36835259050422153;0.3803754660115927;0.3981877634250583;0.41934709169962503;0.4198963204683158;0.46856602582835133;0.49144729775752183;0.5;0.5556705644784874;0.5988131309566295;0.9999999999999999
23;-0.14655948658340096;-0.1193991408965813;-0.11056544429972763;-0.05857292279770205;-0.04212627957412188;-0.03672664093391984;-0.03669879217087869;-0.02510482226267169;-0.012210301722593355;-0.009499284490818384;0.0037347046945568696;0.028571428571428564;0.03681366194479872;0.0554936735108998;0.07789699124810259;0.08010334159243344;0.08183099739505505;0.08362369464291852;0.08464038636242792;0.09455750792104771;0.09472985710071471;0.0969143286306981;0.09845697927428435;0.10212312519727032;0.10592745563333722;0.10744605421791488;0.10833442066561985;0.11040933023211454;0.11150908485731764;0.11398835503925656;0.11496052307358261;0.11996924622991964;0.12165010314444666;0.1274832327263427;0.13299078549784596;0.13762603053379077;0.14113468990700564;0.15318854497199713;0.1547441927318372;0.15595284702258516;0.15873381038715312;0.15995872033023736;0.16114476106026412;0.16483516483516483;0.16490125383504778;0.1691087184524549;0.17156692073444363;0.17232822679974769;0.17765040708023733;0.18857846934401795;0.19088742098827763;0.19659529996340205;0.21033445446042137;0.21225267998859235;0.22297729457011797;0.2232577157841802;0.22507004501048666;0.2286090278057993;0.23223684701362474;0.23365858800118233;0.23625942951591603;0.24386627755514423;0.2465170068275004;0.24844947843845452;0.25202358920523593;0.2533790887928033;0.25492850722439736;0.2653765228115501;0.27017260684731814;0.27798469265297016;0.284320554782952;0.28658357384181843;0.29083784058414364;0.2912007780088718;0.3026568454979939;0.303510234271239;0.3107108431492205;0.3146448506502701;0.3151473444229349;0.31589146869031925;0.31875984249248723;0.3194235578223767;0.3264609973614861;0.33099412314587934;0.3314620272112843;0.33608045889092336;0.34117040712821695;0.35026386816894195;0.3597036562577454;0.3718832537775835;0.3857669309283139;0.38835486048587914;0.4228180147493948;0.4230138388931855;0.43668639499992123;0.4662375005294914;0.46763167492430624;0.4875657049806171;0.5;0.8263621207201486;0.9999999999999999
3;-0.061425246833182026;-0.023226559160390004;-0.02112728445611996;-0.01648193768255536;-0.0144626874772465;-0.0023237842052425337;0.0;0.007008690305947138;0.025760506507298123;0.027103440814397414;0.03132732978901486;0.053099767843641205;0.057911356255825205;0.06587262090551783;0.07917640909062122;0.08035908055123549;0.09431444359591523;0.0948216122938484;0.09870199578346706;0.10325659970310412;0.11162087879449635;0.12074303405572755;0.1207448083298802;0.13005174154154925;0.14200830044666193;0.15363450991061534;0.1546459681648742;0.15714285714285714;0.15767526648614344;0.16504047516855508;0.16792241464986563;0.169661092201826;0.17168694169037488;0.17996179840802015;0.18433798417284308;0.18823229709350414;0.20583418026281136;0.20739853462382526;0.2087901668151415;0.20892130911951268;0.21350048937974558;0.21629548063688642;0.2165578100535151;0.22859885277930297;0.2295706004545247;0.23084418964687314;0.23991418678311346;0.24077606347837718;0.24824325743039158;0.2526847483254106;0.253039942354756;0.2543030489526426;0.2565735847168129;0.2600829121107888;0.26570144985581406;0.27081483406165924;0.2803663536552346;0.2844186267022998;0.2847812825849306;0.2871401468881203;0.287618462715218;0.2910158033013852;0.2946771064542616;0.3030766607446208;0.30741863169331646;0.31159990354228567;0.31221254912406704;0.31586980493468597;0.3170205197777503;0.31756073335413065;0.3196069766553349;0.3214285714285715;0.3308755658045733;0.3343259037999354;0.3352470953295265;0.34083592359684567;0.3458799827568618;0.3522083722005306;0.353288015134412;0.35494765197815065;0.3590493784017281;0.36755063391972886;0.3747723414959929;0.38257365127290516;0.3830997677995193;0.3884193686940396;0.3934466003835713;0.4014847008606223;0.40761544002311684;0.41743216998961374;0.42230682338419606;0.43118310311013386;0.4723434399995829;0.48535989707831934;0.5021423255893832;0.5022760709845178;0.5085477428653152;0.5672685122528528;0.8263621207201486;0.8406680016960504;0.9999999999999999
