;1;2;3;4;5;6;7;8
31;0.20020068957954903;0.14163498264060087;0.22142123163485608;0.18756241251036587;0.18586654438934055;0.21670821355695052;0.19927133096994154;0.22907699066353376
30;0.17420524476986424;0.15395636902007137;0.1942615898522332;0.1693134542748158;0.1636511335070521;0.20678042114702988;0.17862675859860486;0.22675314210415792
29;0.1939140201318909;0.15305227126865706;0.2372221782616259;0.18225842667992573;0.19195123935176167;0.22999654430145952;0.21463624602619974;0.23908042227713858
28;0.17673258472303632;0.1341780719486642;0.1971791692784568;0.16740614478748084;0.1613821857946964;0.18743992739408533;0.17155357362198692;0.23620427454839707
27;0.2070669852546534;0.15536717850118545;0.1945424696606808;0.17275307704473886;0.17155396538499115;0.22204864138642694;0.1913340201342704;0.24367720750807606
26;0.22124485818476033;0.1910032731822487;0.24596330961422902;0.19984410366268104;0.20165639316886988;0.24803349112589976;0.21905751076215668;0.2565305336776311
25;0.22714779063010085;0.18279177597635501;0.24135939410712476;0.20477172154132858;0.19240337247966588;0.24243413129793728;0.21757931648107426;0.25183251070702606
24;0.23180497316547252;0.17812104041203008;0.2317288862252517;0.2093265864192623;0.1900989338995939;0.24439457179673565;0.2262546475541713;0.26833832981243244
23;0.2529340661712192;0.20121068137866072;0.2657755427769066;0.23576151857187957;0.2194879242141037;0.2770668881084712;0.2408559094257498;0.3067649834233614
22;0.270547952825771;0.22069480137574762;0.25273768034856053;0.23472872457738853;0.2354914140950439;0.25975396795304795;0.24690323758014238;0.3069627109292689
21;0.24994910208879317;0.20156427141237557;0.2535500182133743;0.2431621894117298;0.22373496256975942;0.2698924123545842;0.24787627481234295;0.2858369982404899
20;0.24234976510651215;0.2229646990374237;0.2848080747878374;0.23712162597510675;0.23347067295517807;0.2643971873953187;0.2546827894957439;0.29579255679440886
19;0.20278976347834013;0.1925172558507269;0.23099742968560227;0.19734464365148932;0.19389719197554578;0.23611703561571126;0.23325182703415273;0.2568018599210586
18;0.21228362855130298;0.17969637300869318;0.23497559706203588;0.18224530332116798;0.19879497257502815;0.25377070957333114;0.23322241455608816;0.26370885336150274
17;0.24408478419953672;0.1896107418700648;0.24511554593876503;0.2217646946944831;0.20201295635063665;0.214115238852135;0.23657535804339766;0.2690709030703329
16;0.21188666613016954;0.180422112467432;0.23038969386991787;0.1789742163470917;0.19592929895564926;0.24801958612688033;0.23017035717908838;0.2572102615025253
15;0.17278671010293836;0.16273135542833234;0.18350485485162243;0.1714204100773053;0.16799321192878863;0.20375050331934588;0.20665132064715408;0.23215698956174546
14;0.20268428351116696;0.18820008530733787;0.194764046930928;0.17643780852668342;0.1868896769105748;0.24315334099761352;0.22300136815646138;0.24612191905563002
13;0.21846861933211154;0.18778464190805919;0.20108039392876143;0.1920949704962806;0.18911075316223055;0.20045733359800463;0.22075531939544266;0.2537155624638836
12;0.19647931783845413;0.16981899941855572;0.18064311201271777;0.18535598573916992;0.16614408926282376;0.17205868238819078;0.19399016837491476;0.24888982786711034
11;0.19994916678017685;0.17933669625368798;0.19708869356182285;0.1970040447343415;0.19042065341451048;0.2000499221060348;0.21092161302658644;0.25163259254561393
10;0.19202532102265743;0.16283689868240048;0.1790323037321169;0.16523859412818823;0.17407040694833265;0.18193994736193023;0.18877184189542046;0.24249324292723062
9;0.19358349707061584;0.17835275836431447;0.18556795381775068;0.17687338672293995;0.1825923026971393;0.1923591020066587;0.20914417131067045;0.25303969448061925
8;0.2155235117561846;0.18390105146863578;0.2016796527071078;0.19595639390912484;0.19613315148991287;0.21044206449866085;0.2203989540728606;0.2567993043899548
7;0.20981957890958725;0.18757899416528118;0.1992183624280103;0.17521843957547004;0.20312988932220485;0.2435950408469787;0.22139076821211862;0.2641209419175176
6;0.18400514908585744;0.15646330258187646;0.15749140857274918;0.17317028535304027;0.1683831282515527;0.1847261948650625;0.15995229775899134;0.23351148117409765
5;0.24640634397635816;0.2238998540537007;0.24243580450453533;0.2322309648395404;0.23945226515247572;0.25120355014995915;0.23312701891183146;0.28971039872608584
4;0.1953797467948282;0.1781868967289339;0.18650248984240525;0.1887224298185829;0.18518955314309388;0.19891524478485578;0.17190162793931996;0.2536660614852951
3;0.27117721075454276;0.22722286689438403;0.25832640488767594;0.2787749126943821;0.24089400808019157;0.25449196595425316;0.2345930347531791;0.3064618008217144
2;0.1898290955258574;0.1753714284443245;0.19160101232524093;0.2019241698796031;0.17353103929027203;0.18474445107969367;0.13986863370974878;0.24223819758430085
1;0.25686570560465105;0.21431763205685095;0.24184930376998132;0.2533354778903108;0.2089821273124129;0.2396425816874137;0.1992676605958507;0.2827105639430446
0;0.08750081249454447;0.1275248136429225;0.12811220442425125;0.13583816958133385;0.12263099790251537;0.11703788014290957;0.1056333030076805;0.1869032076440176
