;1;2;3;4;5;6;7;8
31;0.25033441001630896;0.21575847343113386;0.26852021325005554;0.1404193999197473;0.17281127232687585;0.2610254396620819;0.19115089061200052;0.27422011311602706
30;0.11967497677613327;0.1601748864661764;0.19216208469144125;0.09342394053384223;0.10788007047395189;0.19281774494513068;0.1500632035942926;0.27773764845142396
29;0.13996175378840056;0.17025928114313868;0.17845377592290496;0.11113237327542892;0.06718565329020153;0.16313359278345332;0.11207670615242317;0.2677534651029148
28;0.17579531504155577;0.21100724945201133;0.22117958606067423;0.09655288372038884;0.1302257635144859;0.23481772473098345;0.1359285747123108;0.3278636227290093
27;0.1603081639408482;0.142090550673998;0.20350564093910523;0.09329124924672079;0.10426488937622526;0.19367583005347425;0.11486735063267826;0.24166746289164567
26;0.21003062569001513;0.24835450835442396;0.2333026235498788;0.1539793761234085;0.14875763651931337;0.2648048752066886;0.1585573309584555;0.3025616693097247
25;0.18148080745293232;0.18836138064722396;0.21240373946875502;0.1541482813239429;0.13848291112826097;0.20238329303410857;0.16775254803590786;0.3385907270602462
24;0.21003173049642293;0.18667525541641952;0.22640732411847142;0.11012252458157022;0.124536228367038;0.2176047960389512;0.13882050477058214;0.3109751568320731
23;0.15230392248986746;0.18490302555703497;0.20438641204794877;0.1584921174212811;0.1376064146600339;0.22086752643242158;0.14708044148307461;0.331700454478873
22;0.19966616634772472;0.19871555760248702;0.17763934508383636;0.13898253801959815;0.15697006027562863;0.19137794799180222;0.16724491939289032;0.3409241626172198
21;0.24209271098823154;0.23672109855360926;0.19899183478617594;0.1969961472166651;0.17374144031938757;0.23228768473173686;0.14735506781158125;0.3138484104335606
20;0.24733321618231044;0.19710161607787563;0.19023686958038882;0.08029721343289606;0.18779450398947373;0.19027412042262595;0.17229406802628897;0.371734215770861
19;0.2260005689393987;0.2218639472023475;0.23120194403910777;0.12543438350796407;0.1780201810734436;0.2478149838977261;0.2059630568365881;0.36034120131238684
18;0.2036151269552614;0.2088626972423466;0.21232348537645898;0.15930780416168974;0.1906858750946102;0.21929242314951025;0.18573804391432153;0.3317985908289831
17;0.19091106601050015;0.21881444493865024;0.22139656712318723;0.19063500943516087;0.2009381185428365;0.2369872309220756;0.22145066534848015;0.3395563604405982
16;0.21086003135716022;0.21060745175950088;0.20120820428835443;0.16123617268197812;0.2062839434241298;0.19490661357155242;0.2071583751259443;0.33981698724487286
15;0.18553204568317624;0.23089262646119177;0.2133613310089059;0.15902432242730372;0.19442776041417742;0.18810377214032378;0.1734473096544837;0.35536196684541993
14;0.19130443645357179;0.22620022278328686;0.1896101142072883;0.1505271797975648;0.19430281116569437;0.18157077675417407;0.183844164224537;0.3437351819745521
13;0.1589826734002634;0.187365656838111;0.18063814113012772;0.14800536929435568;0.1624726925667137;0.1951064978672265;0.1452255285121792;0.26781927484213625
12;0.17388241103128896;0.21167967208000238;0.1928253013311966;0.1613467574254485;0.18708282260883222;0.20651912896948743;0.2048330658158647;0.3408771129702174
11;0.12150243268275049;0.1749644512860683;0.13106006295782582;0.1375916233725314;0.12282679910811455;0.14949012750575008;0.18641786384150258;0.29309164257776593
10;0.19480760394459792;0.23603397460293793;0.19087990035052138;0.18098356543744656;0.18762124266530192;0.22036970278865678;0.16858790716835756;0.3908513983578568
9;0.17954626670424412;0.1910827413860747;0.16784123669593096;0.16508689975747243;0.1468648835937282;0.17307559262199412;0.18377185798339443;0.35694147677123345
8;0.1682775977394045;0.21570509782799216;0.1980367626898714;0.15057360299725825;0.14727688409954143;0.17105202753561996;0.14799102696755584;0.35625013314943704
7;0.1859080715759969;0.25981318639102;0.2085130677519272;0.175068753540598;0.20405647912496228;0.21393044822025634;0.16820119440036302;0.33819592314919494
6;0.17909208286668543;0.21371388909043249;0.18302330063823977;0.15226021646147017;0.18912699415378323;0.17971975959046393;0.17547704702518307;0.35888418593556876
5;0.18072988345083787;0.19193964157833296;0.16857681776691638;0.1640446535717402;0.18598289060113374;0.1502581870690715;0.11825793746153089;0.3247476657322656
4;0.2441679477314108;0.22378608671914585;0.22189141443956312;0.1963163887276603;0.2174857551556982;0.18419225960216606;0.1440452713579429;0.308677880330004
3;0.22391707841124445;0.23768410813394425;0.21303575635052324;0.2541312486060605;0.23558974743034647;0.22446226458509802;0.16391374676184578;0.37737182244538986
2;0.12338497371409507;0.1688007976666097;0.1542163868087798;0.15635750572370777;0.14466728278263438;0.12073262145612823;0.08796179813846862;0.18008336383991047
1;0.18583597510276142;0.18418397027252278;0.19808645042183382;0.1931212478884049;0.10968821253543033;0.15140508108606396;0.1358500226869818;0.34679412831006556
0;-0.10890476553559185;-0.0821302907929023;-0.10051539966939164;-0.13943058700198166;-0.11290658374871199;-0.14520563944823295;-0.12316482811247821;0.11719863006052386
