MEDIA_ID,MEDIA_NAME,CNT,TIME(2023/11/07 12:21:26.389),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,KB,KBS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,IBI,TTL0,TTL1,TTL2,TTL3,TTL4,TTL5,TTL6,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,NewMedia0,17,0.27533,4214553793962,0.73317,0.60957,0.01617,0.25916,2,1,0.79618,0.51436,1,0.70156,0.22852,0, ,0,NOTRIAL,0.37055,0.83424,15.54821,0.96603,1,0.63857,0.84673,14.14702,0.97436,1,0,0.00000,13,3.40378,1,3.14832,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,NewMedia0,36,0.58240,4214556865087,0.78026,0.41115,0.33990,0.24249,3,1,0.71441,0.15595,1,0.80156,0.00000,0, ,0,NOTRIAL,0.36980,0.82999,15.76000,1.02719,1,0.63767,0.84203,14.26934,1.03681,1,0,0.00000,13,3.67414,1,3.51545,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,211.93413,73.47668,0,
0,NewMedia0,55,0.88971,4214559937839,0.74053,0.14433,0.64709,0.24261,4,1,0.75315,0.12293,1,0.88125,0.02051,0, ,0,NOTRIAL,0.37058,0.82624,15.39771,0.94923,1,0.63859,0.83800,14.19304,0.95757,1,0,0.00000,13,3.10242,1,2.96528,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,277.91611,100.54367,0,
0,NewMedia0,72,1.16461,4214562687007,0.82820,0.12329,0.90582,0.25879,5,1,0.84229,0.14436,1,0.88125,0.00488,0, ,0,NOTRIAL,0.37480,0.82761,15.42344,0.93521,1,0.64330,0.83999,14.40185,0.94354,1,0,0.00000,13,3.13287,1,2.95321,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,114.26704,10.86812,0,
0,NewMedia0,108,1.74695,4214568510240,0.57152,0.10426,1.22937,0.51758,6,1,0.80336,0.05454,1,0.88125,0.00488,0, ,0,NOTRIAL,0.37272,0.82651,13.81526,0.94923,1,0.64090,0.83916,12.70586,0.94923,1,0,0.00000,13,2.72623,1,2.68525,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,329.12781,176.60568,0,
0,NewMedia0,137,2.21600,4214573200822,0.84117,0.04044,1.81189,0.40411,7,1,0.73123,0.04478,1,0.87969,0.00488,0, ,0,NOTRIAL,0.37249,0.82770,15.75889,0.98270,1,0.64082,0.84039,14.60919,0.97436,1,0,0.00000,13,3.19110,1,2.93427,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,351.28452,10.72156,0,
0,NewMedia0,144,2.32916,4214574332613,0.66594,0.08724,2.23224,0.09692,8,1,0.32323,0.07103,1,0.87969,0.00488,0, ,0,NOTRIAL,0.36155,0.82716,15.25279,0.97410,1,0.63008,0.84137,15.20630,0.97410,1,0,0.00000,13,3.25279,1,3.85721,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,229.35698,192.06059,0,
0,NewMedia0,161,2.60406,4214577081595,0.18530,0.07448,2.39398,0.21008,9,1,0.08157,0.07311,1,0.87891,0.00586,0, ,0,NOTRIAL,0.35304,0.82764,14.72904,0.92595,1,0.62123,0.84040,14.55493,0.92595,1,0,0.00000,13,3.23776,1,2.96714,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,615.35797,178.78333,0,
0,NewMedia0,176,2.84674,4214579508514,0.13868,0.11450,2.62030,0.22644,10,1,0.43535,0.40877,1,0.87500,0.02051,0, ,0,NOTRIAL,0.36328,0.83495,15.24987,0.95770,1,0.63181,0.84813,14.30801,0.95770,1,0,0.00000,13,3.48196,1,3.11414,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,72.39018,214.47910,0,
0,NewMedia0,193,3.12207,4214582261663,0.51091,0.47045,2.91144,0.21063,11,1,0.79841,0.89285,1,1.76250,0.80664,0, ,0,NOTRIAL,0.37242,0.84569,15.92074,0.96694,1,0.64090,0.85916,15.20361,0.98257,1,0,0.00000,13,3.07100,1,2.94365,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,599.88647,322.58362,0,
0,NewMedia0,215,3.47760,4214585816635,0.82434,0.94263,3.18628,0.29132,12,1,1.07011,0.69909,1,1.78203,0.86230,0, ,0,NOTRIAL,0.37739,0.84375,15.03164,0.98270,1,0.64662,0.85686,15.14937,0.97436,1,0,0.00000,13,3.19954,1,3.29298,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,628.28168,309.68390,0,
0,NewMedia0,255,4.12494,4214592290339,1.09817,0.68692,3.54224,0.58270,13,1,1.00627,0.72077,1,1.89453,1.11133,0, ,0,NOTRIAL,0.37900,0.84394,14.60894,0.96616,1,0.64871,0.85787,9.29824,0.96616,1,0,0.00000,12,3.31180,1,2.65146,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,437.51105,36.76200,0,
0,NewMedia0,275,4.44818,4214595522418,0.80172,0.90364,4.18921,0.25897,14,1,0.76411,0.98314,1,1.90078,1.07324,0, ,0,NOTRIAL,0.37218,0.85132,15.44013,1.00796,1,0.64225,0.86548,15.60019,1.00796,1,0,0.00000,12,3.18354,1,3.03286,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,439.58609,210.32083,0,
0,NewMedia0,299,4.83618,4214599402677,0.83862,0.99007,4.46417,0.37201,15,1,0.19137,1.33385,1,1.68047,0.47656,0, ,0,NOTRIAL,0.36127,0.86110,14.64146,0.95928,1,0.64447,0.86776,15.09819,0.95928,0,0,0.00000,12,2.93130,1,3.04866,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,100.31886,298.08740,0,
0,NewMedia0,316,5.11121,4214602152883,0.02550,1.46958,4.90094,0.21027,16,1,-0.05787,1.53934,1,1.80547,0.28516,0, ,0,NOTRIAL,0.35361,0.86502,15.62283,0.94923,1,0.62204,0.87917,16.43177,0.94923,1,0,0.00000,12,3.71631,1,3.70458,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1150.80420,205.25667,0,
0,NewMedia0,339,5.48315,4214605872657,-0.08331,1.54167,5.12744,0.35571,17,1,-0.07406,1.67000,1,1.81172,0.18457,0, ,0,NOTRIAL,0.35252,0.86716,13.77437,0.94923,1,0.61911,0.88257,14.48342,0.94923,1,0,0.00000,12,3.97097,1,3.13591,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,157.63068,207.92467,0,
0,NewMedia0,362,5.85522,4214609593042,-0.09128,1.69863,5.54797,0.30725,18,1,-0.22298,1.64721,0,1.77109,0.21387,0, ,0,NOTRIAL,0.34911,0.87019,9.57898,0.94077,0,0.61700,0.88298,13.46443,0.94077,0,116,0.00000,12,2.17235,0,3.05169,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,161.05048,266.36823,0,
0,NewMedia0,934,15.10724,4214702113029,0.53624,0.99518,14.84827,0.25897,19,1,0.48932,0.79119,1,2.41172,0.95020,0, ,0,NOTRIAL,0.35103,0.81588,17.36394,0.95275,1,0.62164,0.82753,16.06789,0.95275,1,0,0.00000,12,3.38480,1,3.09065,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1078.91174,41.88576,0,
0,NewMedia0,950,15.36603,4214704700891,0.62395,0.53026,15.17218,0.19385,20,1,1.06127,0.69351,1,2.44453,0.92969,0, ,0,NOTRIAL,0.36366,0.81154,18.55730,0.95848,1,0.63456,0.82360,17.61899,0.94285,1,0,0.00000,12,3.80333,1,3.63111,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,489.13660,76.73093,0,
0,NewMedia0,967,15.64136,4214707454314,0.93166,0.65426,15.43066,0.21069,21,1,0.54252,0.54478,1,2.44453,0.92969,0, ,0,NOTRIAL,0.34650,0.78920,16.70107,0.99963,1,0.61679,0.80161,15.77758,1.00796,1,0,0.00000,12,3.30236,1,3.09909,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,413.83029,342.13165,0,
0,NewMedia0,983,15.89990,4214710039965,0.48246,0.79867,15.70557,0.19434,22,1,0.41194,1.01561,1,2.44453,0.92969,0, ,0,NOTRIAL,0.32977,0.80966,18.63720,0.99963,1,0.59698,0.80968,18.09132,0.99130,1,0,0.00000,12,3.56570,1,3.40593,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,593.68738,194.42310,0,
0,NewMedia0,1002,16.20697,4214713110540,0.47754,1.04518,15.96472,0.24225,23,1,0.53434,1.04438,1,2.42188,0.92676,0, ,0,NOTRIAL,0.36775,0.82287,16.53996,0.99130,1,0.63442,0.83182,17.65807,0.99963,1,0,0.00000,12,3.63321,1,3.49122,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,252.50476,268.57086,0,
0,NewMedia0,1007,16.28796,4214713920612,0.44323,1.09429,16.22333,0.06464,24,1,0.14949,1.29553,1,2.37500,0.92480,0, ,0,NOTRIAL,0.36393,0.83032,16.98211,0.98270,1,0.62977,0.84263,17.23459,0.97437,1,0,0.00000,12,3.68102,1,3.37214,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,66.76551,228.86952,0,
0,NewMedia0,1025,16.57904,4214716831411,-0.24980,1.59928,16.35272,0.22632,25,1,-0.27822,1.63500,0,1.53203,0.42773,0, ,0,NOTRIAL,0.32405,0.85617,15.71393,0.94077,1,0.58863,0.85837,17.24679,0.94077,1,0,0.00000,12,3.48240,1,3.68832,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1026.79626,210.23944,0,
0,NewMedia0,1047,16.93500,4214720390948,-0.91569,1.26370,16.88641,0.04858,26,1,-0.78221,2.05747,1,1.75859,0.74316,0, ,0,NOTRIAL,0.30505,0.85963,14.39423,1.28285,1,0.57188,0.85725,15.60363,1.28285,1,0,0.00000,11,3.12210,1,3.32154,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,919.00293,158.04239,0,
0,NewMedia0,1092,17.66290,4214727670026,0.38309,0.94930,17.33923,0.32367,27,1,0.32368,0.98849,1,2.07266,1.08594,0, ,0,NOTRIAL,0.33593,0.84352,18.01074,0.97671,1,0.60746,0.84336,17.92266,0.96109,1,0,0.00000,12,3.71598,1,3.58312,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1693.32532,10.96015,0,
0,NewMedia0,1109,17.93781,4214730418976,0.10092,1.07490,17.72742,0.21039,28,1,-0.25362,1.64885,1,2.07188,1.09180,0, ,0,NOTRIAL,0.33567,0.85584,18.28043,0.94288,1,0.60418,0.86043,18.95151,0.94288,1,0,0.00000,12,4.13638,1,4.05116,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,383.39398,199.60069,0,
0,NewMedia0,1119,18.09949,4214732035952,-0.31203,1.10183,18.05115,0.04834,29,1,-0.24753,1.70456,1,2.07188,1.09180,0, ,0,NOTRIAL,0.33347,0.86139,14.93040,0.86257,1,0.60244,0.86418,16.08761,0.86900,1,0,0.00000,12,3.23977,1,3.33775,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,529.29480,182.98647,0,
0,NewMedia0,1164,18.82745,4214739315123,0.66638,0.88105,18.60095,0.22650,30,1,0.67326,0.98243,1,2.14766,0.97168,0, ,0,NOTRIAL,0.35470,0.84244,17.31334,0.94077,1,0.62644,0.84616,16.52118,0.94077,1,0,0.00000,13,3.52919,1,3.40074,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1272.60718,10.23291,0,
0,NewMedia0,1184,19.15106,4214742551395,0.67539,0.99439,18.84363,0.30743,31,1,0.51870,1.07007,1,2.12266,0.96973,0, ,0,NOTRIAL,0.35073,0.84370,18.59655,0.94416,1,0.62179,0.84713,17.93210,0.95978,1,0,0.00000,13,3.58083,1,3.42128,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,116.63177,275.67480,0,
0,NewMedia0,1197,19.36108,4214744651907,0.35633,1.21204,19.21558,0.14551,32,1,-0.24368,1.72455,1,2.07734,1.11328,0, ,0,NOTRIAL,0.33967,0.85624,13.14625,0.99950,1,0.60536,0.86113,14.75926,0.99950,1,0,0.00000,13,3.18642,1,4.31901,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,465.25320,208.62253,0,
0,NewMedia0,1204,19.47461,4214745787100,-0.28874,1.78568,19.42578,0.04883,33,1,-0.49189,1.94997,1,2.07656,1.12305,0, ,0,NOTRIAL,0.33344,0.86175,13.72870,0.99909,1,0.60176,0.86432,15.67591,1.14615,1,0,0.00000,13,3.35104,1,3.39989,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1013.31677,215.42860,0,
0,NewMedia0,1235,19.97577,4214750798376,-3.26771,1.13395,19.78168,0.19409,34,1,-3.39528,1.17156,1,2.06953,1.10840,0, ,0,NOTRIAL,0.32947,0.86246,10.13191,3.52780,1,0.59770,0.86247,13.64722,3.52780,1,0,0.00000,13,2.77628,1,3.06421,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,3871.04346,170.07256,0,
0,NewMedia0,1297,20.97882,4214760828931,0.45639,0.60790,20.62274,0.35608,35,1,0.42922,0.81105,1,1.71875,0.53418,0, ,0,NOTRIAL,0.34314,0.84350,16.71297,0.96577,1,0.61502,0.84530,16.42624,0.97410,1,0,0.00000,13,3.38172,1,3.32355,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,4797.18799,6.44733,0,
0,NewMedia0,1309,21.17291,4214762769783,0.54760,0.87516,21.04327,0.12964,36,1,0.81153,0.74105,1,1.40703,0.29102,0, ,0,NOTRIAL,0.36064,0.83825,16.63694,0.94923,1,0.63388,0.83942,12.17231,0.94194,1,0,0.00000,13,3.42013,1,2.81154,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,297.53629,293.10297,0,
0,NewMedia0,1414,22.87134,4214779753954,1.11403,0.72320,21.23767,1.63367,37,1,1.19588,0.69091,1,1.37344,0.20215,0, ,0,NOTRIAL,0.35010,0.83222,15.76822,0.91889,1,0.62376,0.83253,15.40481,0.91889,1,0,0.00000,13,3.15910,1,3.11107,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,741.54071,12.11314,0,
0,NewMedia0,1434,23.19464,4214782987353,0.38833,0.63208,22.93591,0.25873,38,1,0.22036,0.80062,1,1.37344,0.20312,0, ,0,NOTRIAL,0.33779,0.83802,17.25883,0.99130,1,0.61019,0.83901,17.84453,0.98296,1,0,0.00000,13,3.53675,1,3.31199,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,933.57056,174.26393,0,
0,NewMedia0,1450,23.45325,4214785573302,0.08124,0.98459,23.25964,0.19360,39,1,-0.23092,1.30032,1,1.36094,0.15625,0, ,0,NOTRIAL,0.32869,0.85607,13.60237,0.93336,1,0.59793,0.85526,16.03009,0.92607,1,0,0.00000,13,2.99009,1,3.29987,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,533.67371,222.56200,0,
0,NewMedia0,1474,23.84143,4214789454978,-0.24135,1.71790,23.51880,0.32263,40,1,-0.32261,1.75712,1,1.36563,0.17188,0, ,0,NOTRIAL,0.32852,0.86183,9.41517,0.88197,1,0.59679,0.86106,13.75385,0.88197,1,0,0.00000,13,2.63625,1,2.94626,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,856.95038,241.19418,0,
0,NewMedia0,1513,24.47241,4214795765030,1.13703,0.74626,24.24579,0.22662,41,1,1.10929,0.73072,1,1.54219,0.43750,0, ,0,NOTRIAL,0.36083,0.83746,15.94447,0.89959,1,0.63565,0.83742,14.22520,0.89959,1,0,0.00000,14,3.55334,1,3.08005,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2025.53503,29.42002,0,
0,NewMedia0,1553,25.11932,4214802234273,1.10703,0.74232,24.48853,0.63080,42,1,0.75531,0.91482,1,1.83125,0.90918,0, ,0,NOTRIAL,0.35289,0.84002,16.75803,0.94077,1,0.62678,0.84088,14.79500,0.94077,1,0,0.00000,13,3.18878,1,3.02377,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,38.61139,174.00217,0,
0,NewMedia0,1572,25.42670,4214805308055,0.65248,0.94868,25.18396,0.24274,43,1,0.58955,0.97915,1,2.05938,1.05371,0, ,0,NOTRIAL,0.34731,0.84314,16.33510,0.98257,1,0.62015,0.84426,16.01532,0.98257,1,0,0.00000,13,3.30277,1,3.16047,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,619.00903,199.96051,0,
0,NewMedia0,1593,25.76624,4214808703083,0.56493,0.99470,25.44299,0.32324,44,1,0.50277,1.07035,1,2.14453,1.11914,0, ,0,NOTRIAL,0.34600,0.84622,17.64390,0.95743,1,0.61855,0.84725,16.75530,0.96577,1,0,0.00000,13,3.30575,1,3.10571,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,121.56918,202.80743,0,
0,NewMedia0,1605,25.96033,4214810644385,0.54143,1.01023,25.78241,0.17792,45,1,0.58760,0.86214,0,2.17891,1.10840,0, ,0,NOTRIAL,0.35043,0.84234,9.31756,0.97410,0,0.62100,0.84584,10.17661,0.97410,0,122,0.00000,13,2.30654,0,2.77727,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,34.02502,207.86444,0,
0,NewMedia0,1643,26.57501,4214816790889,1.16811,0.82067,26.31622,0.25879,46,1,2.76805,1.78933,0,2.19844,1.10156,0, ,0,NOTRIAL,0.45646,0.83615,39.43385,0.88197,0,0.70523,0.85185,15.77956,0.88197,0,0,0.00000,14,9.52840,0,4.04894,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,825.30219,13.60329,0,
0,NewMedia0,1759,28.45142,4214835554860,1.09123,0.79523,28.24097,0.21045,47,1,1.09092,0.71895,1,1.63125,0.43359,0, ,0,NOTRIAL,0.38600,0.83071,17.46368,0.91889,1,0.66161,0.84081,16.83800,0.91889,1,0,0.00000,12,3.59285,1,3.85994,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,101.79611,165.17250,0,
0,NewMedia0,1774,28.69391,4214837979663,1.08409,0.79350,28.46759,0.22632,48,1,1.03054,1.15909,1,1.62656,0.42676,0, ,0,NOTRIAL,0.39494,0.87168,18.35186,0.92607,1,0.66954,0.88301,18.26627,0.93336,1,0,0.00000,12,3.85258,1,3.83548,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,9.30926,169.03012,0,
0,NewMedia0,1793,29.00134,4214841054272,0.93064,1.71908,28.75867,0.24268,49,1,0.96436,1.68565,1,1.51484,0.42676,0, ,0,NOTRIAL,0.38344,0.88320,14.33834,1.05929,1,0.65605,0.89324,12.76711,1.05929,1,0,0.00000,12,3.86028,1,3.90634,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,967.93207,258.29205,0,
0,NewMedia0,1798,29.08215,4214841862235,0.91916,1.76859,29.01733,0.06482,50,1,0.91459,1.78888,0,1.50937,0.42676,0, ,0,NOTRIAL,0.37984,0.88479,14.53005,1.11855,1,0.65309,0.89434,12.62054,1.11125,1,0,0.00000,12,3.52772,1,2.91919,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,52.78484,253.83621,0,
0,NewMedia0,1825,29.51886,4214846229355,0.54931,1.23112,29.24408,0.27478,51,1,0.51204,1.20392,1,1.50937,0.42676,0, ,0,NOTRIAL,0.36337,0.88635,16.16576,0.91125,1,0.63903,0.89532,16.02975,0.91855,1,0,0.00000,12,3.23631,1,3.17796,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,725.96240,130.70094,0,
0,NewMedia0,1839,29.74561,4214848496899,0.61113,1.40936,29.53516,0.21045,52,1,1.05604,2.21189,1,1.50937,0.42676,0, ,0,NOTRIAL,0.35843,0.88050,13.99432,1.33336,1,0.63156,0.88978,12.37132,1.41114,1,0,0.00000,12,3.85123,1,2.50103,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,198.93275,293.43887,0,
0,NewMedia0,1852,29.95569,4214850597704,1.20415,2.45853,29.90710,0.04858,53,1,1.18833,2.46811,1,1.50937,0.42676,0, ,0,NOTRIAL,0.34996,0.90774,13.90210,1.96034,1,0.62325,0.89562,14.79406,2.01590,0,0,0.00000,12,3.53697,1,3.14475,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1315.44995,305.24252,0,
0,NewMedia0,1861,30.10138,4214852054403,1.39190,2.82910,30.02039,0.08099,54,1,1.61671,2.69447,0,1.50937,0.42676,0, ,0,NOTRIAL,0.35534,0.90201,13.50429,1.87304,1,0.62790,0.90666,13.52618,1.73242,1,0,0.00000,12,3.65082,1,2.73696,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,449.16177,302.34668,0,
0,NewMedia0,1881,30.42456,4214855286655,0.97736,1.74705,30.21436,0.21021,55,1,1.10029,1.73529,1,1.50937,0.42676,0, ,0,NOTRIAL,0.35575,0.89775,12.76552,0.88197,1,0.63054,0.90006,13.55886,0.88197,0,0,0.00000,12,3.85075,1,3.06703,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1228.51721,115.58896,0,
0,NewMedia0,1888,30.53802,4214856421157,1.06224,1.78811,30.44098,0.09705,56,1,1.07356,1.79286,0,1.50937,0.42578,0, ,0,NOTRIAL,0.35404,0.89775,14.29450,0.88197,1,0.63054,0.90006,13.55886,0.88197,0,0,0.00000,12,3.60545,1,3.06703,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,116.49839,338.84393,0,
0,NewMedia0,1897,30.68329,4214857873489,1.04403,1.81848,30.55414,0.12915,57,1,1.04468,1.93163,0,1.51328,0.43652,0, ,0,NOTRIAL,0.35384,0.89739,13.60461,1.84353,1,0.63054,0.90006,13.55886,1.95290,0,0,0.00000,12,3.55561,1,3.06703,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,38.86441,233.14816,0,
0,NewMedia0,1920,31.05524,4214861593250,1.04206,1.97723,30.84497,0.21027,58,1,1.55404,2.92597,1,1.60234,0.46875,0, ,0,NOTRIAL,0.34976,0.89721,11.50082,1.84923,1,0.63054,0.90006,13.55886,2.01590,0,0,0.00000,11,3.33523,1,3.06703,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,162.57950,269.11130,0,
0,NewMedia0,1933,31.26581,4214863698740,1.69095,3.11876,31.16870,0.09711,59,1,1.65078,2.97341,0,1.60312,0.46582,0, ,0,NOTRIAL,0.35009,0.89660,11.02061,0.97842,0,0.63054,0.90006,13.55886,0.78398,0,123,0.00000,11,3.35424,0,3.06703,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1433.96375,305.39563,0,
0,NewMedia0,2538,41.05121,4214961553185,0.99960,0.69485,40.84094,0.21027,60,1,0.62724,0.68350,1,0.61797,0.72656,0, ,0,NOTRIAL,0.38867,0.81748,16.43338,1.02880,1,0.65993,0.85453,12.87702,1.02880,0,0,0.00000,11,3.09306,1,2.91463,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2635.11646,109.62248,0,
0,NewMedia0,2554,41.31024,4214964143173,0.75016,0.84839,41.11615,0.19409,61,1,0.83670,0.99012,1,0.61797,0.72656,0, ,0,NOTRIAL,0.39109,0.82546,18.47253,0.99273,1,0.65455,0.86131,16.39991,0.99273,1,0,0.00000,11,3.57109,1,3.48350,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,355.89532,206.21706,0,
0,NewMedia0,2586,41.82770,4214969317821,0.93811,1.03246,41.37524,0.45245,62,1,0.81959,1.02152,1,0.61797,0.72656,0, ,0,NOTRIAL,0.39396,0.82763,18.49789,1.00796,1,0.65749,0.86411,17.18441,1.00796,1,0,0.00000,11,3.70667,1,3.66521,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,305.62134,321.92184,0,
0,NewMedia0,2604,42.11884,4214972229144,0.80018,1.04431,41.84381,0.27502,63,1,0.52492,1.03312,1,0.61797,0.72656,0, ,0,NOTRIAL,0.38682,0.82748,18.30234,0.99130,1,0.65086,0.86301,16.71250,0.98296,1,0,0.00000,11,3.52271,1,3.38482,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,176.96681,183.93179,0,
0,NewMedia0,2643,42.74963,4214978537161,0.52306,0.99842,42.18341,0.56622,64,1,0.43318,0.78707,1,0.61797,0.72656,0, ,0,NOTRIAL,0.38572,0.82467,14.41199,1.02719,1,0.64931,0.86051,13.81867,1.01758,1,0,0.00000,11,3.33990,1,3.36398,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,357.81271,172.45357,0,
0,NewMedia0,2668,43.15393,4214982579917,0.43811,0.66418,42.81439,0.33954,65,1,0.50479,0.69123,1,0.61797,0.72656,0, ,0,NOTRIAL,0.39089,0.82493,14.99649,1.01773,1,0.65488,0.86024,13.49323,1.01773,1,0,0.00000,11,3.24975,1,3.12809,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,359.11929,107.62498,0,
0,NewMedia0,2690,43.50970,4214986138138,0.96310,1.03607,43.21869,0.29102,66,1,0.97861,1.05560,1,0.61797,0.72656,0, ,0,NOTRIAL,0.39797,0.83232,16.76638,0.98296,1,0.66250,0.86811,17.64313,0.99130,1,0,0.00000,11,3.40037,1,3.39388,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,772.39062,330.45978,0,
