;1;2;3;4;5;6;7;8
11;0.24025207375857546;0.08843277096375315;0.23266825515980857;0.15252042502225413;0.2024655133446545;0.14215365745859293;0.14747967879985102;0.22177170042927472
10;0.24162624692451154;0.17048282817953728;0.2550165684129256;0.1683288048898813;0.21425437321488017;0.2164762449696752;0.22841914142154082;0.1827169788268974
9;0.3274305431377658;0.17736047684851602;0.3036909015262121;0.1592952099641839;0.236492529157614;0.2744507751191525;0.27555522618856804;0.2394858533955412
8;0.15046049932294397;0.10157827498713093;0.23435768041217203;0.1095298300297142;0.14106410285361226;0.11342740353177752;0.18624482110433072;0.15149863523354115
7;0.1333092086100882;0.14225156355173407;0.15257576697256378;0.12767301781703058;0.10540732364353515;0.139646487460461;0.1273519408168885;0.13786859518145922
6;0.1999586689107406;0.10323510658497985;0.2253902742660955;0.14828426602889647;0.17954339309761347;0.18821572803826017;0.1875054919747037;0.18347965159745983
5;0.2116394756897953;0.1158263636307936;0.22781457257861604;0.14722573837061423;0.17603344694004597;0.2071935956628246;0.1797572049138778;0.18187679042468904
4;0.26055462651817946;0.1354689958287041;0.2855326495278697;0.14163623913004733;0.21584414677385635;0.2080820978772081;0.24125141153723106;0.22783744142336212
3;0.1829259913692613;0.08392041817548723;0.23112053214822653;0.06973894483954672;0.18321699701188088;0.1508393618527019;0.20295288981691142;0.18626679614561217
2;0.1360944452896967;0.13195239212441295;0.2429254605108075;0.07284632847253725;0.15474708136594675;0.16169240428661055;0.1512735827858687;0.1767655388634078
1;0.030755329736184063;0.017433613097773436;0.16172295343033333;0.051343778168474324;0.04869461733281734;0.06718492824310271;0.07549166684787477;0.11089360619667496
0;0.41271859127730254;0.2852627741508012;0.39674460869773026;0.3237595071283626;0.3573606683341054;0.31124209378706025;0.3421931716084835;0.32734576936286947
