;1;2;3;4;5;6;7;8
11;0.25192394432858206;0.08124149384451658;0.23444462194560284;0.15702448569057512;0.2060753492528061;0.13916262543372893;0.15774866155208023;0.23344328300357375
10;0.23616202847599496;0.15970737729087467;0.2706121177470452;0.18134591561892957;0.23139379042230224;0.21108552739195946;0.2536950751697245;0.2026637581317314
9;0.3288850824469484;0.15947974657709224;0.3107306245187933;0.16541876978459302;0.25700647876322014;0.26537203211872995;0.298757966495569;0.25333047425550415
8;0.14345036713423492;0.09915455397607909;0.24197047532174673;0.12541729087779324;0.15063853163641241;0.1144469304212333;0.19489100873082796;0.16609836657507995
7;0.16360406536555713;0.13309902029900567;0.14739609969709835;0.13897652477750258;0.12388901136181997;0.14444851580482537;0.14178997343846192;0.13791041958084974
6;0.21852806660350652;0.09273279229248263;0.22832933940343297;0.14292177627236005;0.19416296697711835;0.19303010692785608;0.19239172253284642;0.18157303978147107
5;0.23112731713328913;0.09906602132218763;0.22347641677096405;0.14980854173966862;0.1970390743203263;0.2127551336232448;0.19189520671244006;0.1858429767077349
4;0.2597489424203715;0.13506005490094766;0.2921198636940265;0.1513769426000742;0.22810749260965976;0.2187886922727044;0.2562712088025309;0.24492675668569205
3;0.19088329541628957;0.09396006964285106;0.23509163844471903;0.0906007747144417;0.19756290192163303;0.1546039859382705;0.20773811179610338;0.20518345584471964
2;0.12660413881973456;0.11376686977975432;0.2455739434889729;0.08159359783383117;0.1680755684358619;0.16114076441398567;0.1587079734041237;0.1918000562677023
1;0.027924505355387323;0.017019563607482337;0.15825725500316531;0.06502945046712605;0.05831169214810592;0.06935558109651263;0.07728614971958088;0.12721813501295234
0;0.42632356151951467;0.28900489945500957;0.41011973563489057;0.3389519778642527;0.37093850651677673;0.31214061827505674;0.3746427942762467;0.34898114813943426
