;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2760;2761;629.9648;450.0992;0.38818;12.7622;12.0883;;;
2761;2762;426.4192;507.05408;0.24304;12.8458;10.9838;much;1.0;0.0
2762;2763;496.49920000000003;510.88384;0.51733;12.7018;11.4946;more;2.0;0.0
2763;2764;468.096;499.49696;0.24255;13.1819;10.8216;more;2.0;8.503039999999999
2764;2765;426.35519999999997;508.90752;0.33923;14.4895;12.0644;much;1.0;0.0
2765;2766;570.8288;499.712;0.38806;11.6175;10.7723;you;4.0;8.288000000000011
2766;2767;624.7936;514.41664;0.17834;9.9962;9.521;could;5.0;0.0
2767;2768;769.4592;489.65632;0.53394;12.9226;9.0388;you;9.0;18.343680000000006
2768;2769;843.6991999999999;482.02752;0.32349;11.3797;10.6069;want;10.0;22.13765023642754
2769;2770;836.1343999999999;490.84416;0.53394;13.0173;11.2384;want;10.0;13.155840000000012
2770;2771;473.664;533.57568;0.27515;14.8557;12.1535;more;2.0;11.575680000000034
2771;2772;449.86879999999996;495.72864;0.32373;14.1568;11.4963;much;1.0;8.236521698484134
2772;2773;616.9344;496.40448;0.22632;12.69;9.7085;could;5.0;6.595520000000022
2773;2774;775.4624;485.43744;0.2262;11.435;11.0775;you;9.0;22.56256000000002
2774;2775;770.7008000000001;474.5728;0.453;12.9619;10.507;you;9.0;33.42720000000003
