;1;2;3;4;5;6;7;8
23;0.13171063394467597;0.03703027645899052;0.16548371719412908;0.07719187264577941;0.13950596809224833;0.10484543357337656;0.13393830813766305;0.11579924550037304
22;0.08604856777831184;0.015245332343252307;0.07657910882383756;0.04160023423770245;0.06389982246860196;0.02642884503247326;0.05320511242113722;0.04884272537431484
21;0.19205143799621902;0.023588756790882483;0.1646934683316253;0.09223527946129524;0.14550962664340725;0.05539038998536869;0.15047385271682226;0.11151520392394616
20;0.19638209404070797;0.07561125861454128;0.1852189881301658;0.12292092943544891;0.1721887869078817;0.10080146127849623;0.18816040951082094;0.17207445732921503
19;0.16857558871247047;0.0576165927250641;0.22350225944608307;0.1071398743722869;0.15912314313450207;0.1004170061162742;0.1602832515549791;0.13569442896908354
18;0.1852541306892779;0.11514218620663119;0.1850706144273752;0.10093719583390191;0.14504952571858473;0.08613261414370385;0.16330575711821363;0.1475335229508536
17;0.12538294926698984;0.06694444413062273;0.1323188329665026;0.08394316211521452;0.1392175642092161;0.13356143153491748;0.12127961950552708;0.13722544400479247
16;0.10806941042896444;0.08840130757719988;0.12594278309592935;0.1214794120133339;0.1141307122565227;0.1402325035773163;0.1266184993626499;0.13276495825062395
15;0.057435179637864736;0.03477787472630737;0.10171823108654257;0.08754364420327047;0.06684102904217892;0.09753552456450029;0.10737560310241213;0.10180197684661924
14;0.1517436114474208;0.11195201522845852;0.19850605606206417;0.14162773438953627;0.15421716438675268;0.14234105027470137;0.19036055157518011;0.18180859239858457
13;0.26856323287938716;0.18722715399495335;0.2939950982934387;0.16422295104793763;0.20598386606906302;0.26908343393184997;0.24427220523636808;0.22360928933312124
12;0.1271965298188393;0.09939948776017926;0.1747884262490721;0.11274146764854075;0.09387314507231091;0.15558307280051833;0.1615041270343662;0.1350724816932562
11;0.027938915247433707;0.03051226097834515;0.10691961986523635;0.004518481024247003;0.02227994122721094;0.04802566186358534;0.08818885406860298;0.08472172194593283
10;-0.02445670899162874;-0.05285860525384796;0.07598819818380201;-0.007743804248827029;-0.04282525038474536;-0.001538202633794435;-0.0021875779675737555;0.04411802493940159
9;0.004384162200470699;-0.042257051448374314;0.09688957276089336;-0.03521671414620185;-0.02213002904011031;-0.02481907818455249;-0.00835068186168948;0.04127253651975667
8;-0.037432139906363564;-0.03206810767685665;0.0733828977693208;-0.04556705257347648;-0.035705927017950854;-0.03928849334446928;0.006782536312368096;0.0414357639009833
7;0.04413819787300005;0.007232057190599703;0.09768756766309793;-0.038539470329392936;0.04625520518270258;0.012820052134940503;0.09843806473176112;0.07387180499433045
6;-0.04581190211832929;-0.04960598801356695;0.04479476755089866;-0.0558800396471292;-0.018682571082046243;-0.010433813051447461;0.05744742042476457;0.039988662837700875
5;-0.04244308138970853;-0.0567776783269955;0.07213466403536781;-0.10438896704620539;-0.003111355224657839;-0.05474525516863303;0.038732592918637496;0.040263915651590806
4;-0.09516635829602842;-0.05134346870362845;0.019140235125702912;-0.12751117679089233;-0.0752403152225091;-0.14783254179457295;-0.018771825687522576;-0.00974921163577339
3;-0.09977308045087005;-0.08237409069327942;0.02355391806026033;-0.13250903373982262;-0.09057068109547245;-0.10250949457039643;-0.04156672553236597;0.007944107302334132
2;-0.11889394414530287;-0.06578425545218196;0.002311111765153717;-0.09480415480319722;-0.0921531971739915;-0.11537730529094892;-0.04324235990756271;-0.011350684898017807
1;0.04784822418114196;0.041395302025143334;0.13204871948756375;0.035945183785193964;0.041114895465254396;-0.01214144370408573;0.08003974854710455;0.12009513816954409
0;0.40928637361109493;0.20386700002296845;0.3761173264646596;0.3121860218236277;0.32292621507081126;0.26917993340406277;0.31265003803890296;0.3063239419475855
