;1;2;3;4;5;6;7;8
23;0.13076271375198312;0.08485152414978456;0.15435531192016422;0.08650554195891473;0.13205972824713103;0.10857172077053634;0.1269218797527368;0.09945046774481309
22;0.08370271868572085;0.06296641806097512;0.0626180450357306;0.049862123865805595;0.05693082552844517;0.02498213241833625;0.05627407623263204;0.03424933524510633
21;0.1903203524781582;0.07829190280048061;0.15620780737017656;0.10404304332448212;0.14023700776447373;0.05996558344113762;0.15328217565229482;0.09372129036967672
20;0.20720287263514214;0.12381150241839198;0.1719190679809352;0.13866936474816915;0.1651817275191625;0.10710932933753162;0.18620056338398158;0.15010785978879895
19;0.17353849644497193;0.0899150826337902;0.2148113824729175;0.11949737730871736;0.15311179195356045;0.1055337026905654;0.15851500137119698;0.11367297937727668
18;0.18417657483414782;0.09385564169399604;0.17009935326000067;0.12012405990647744;0.1388700204145242;0.08475477959889925;0.16710795463192732;0.13106658998290963
17;0.13211128277136505;0.10782723289246647;0.1131856613098468;0.09777950608869572;0.1376113881941589;0.1338679945612225;0.1240986517710258;0.12417127778107459
16;0.11250760248747947;0.11654632701501315;0.10578165676405263;0.12803595609302496;0.10117206019767538;0.14177290275251667;0.13113990402121026;0.12517163860092476
15;0.05800629258428399;0.07306629024741093;0.08730529189369121;0.09307182301977164;0.05643593678593023;0.09749937729756568;0.10754365501355825;0.09029835804078112
14;0.15514772103316526;0.1497307126021168;0.18015214142061323;0.1520518295903864;0.15082295805093948;0.13987444454643935;0.18711518925020537;0.16991799724951526
13;0.27062544293821783;0.2226054777966103;0.28161232531290414;0.17395682076689198;0.19684632398555948;0.27773132301805414;0.24005835070579012;0.2120574176298284
12;0.12046545799148095;0.13188189120821642;0.1590675833341588;0.12361175012904058;0.08915202077657802;0.1572138771471717;0.15846398779972762;0.11849196284066082
11;0.02775509727683758;0.07296954246320368;0.09586092898308565;0.014782390844788879;0.01353909869369876;0.05126790003729967;0.08299478638187427;0.07085597675547511
10;-0.03169499191949286;-0.002192448217005277;0.06339152805343357;0.00783923242373907;-0.045677243539337914;-0.0007723448861582187;-0.005194109165534338;0.03146547925012264
9;-0.003976391788935728;-5.166712763047254e-05;0.08661128946968388;-0.02649389950008101;-0.02453771598385557;-0.019913642018895242;-0.009630749379028237;0.02441364292911568
8;-0.04953760048825705;0.009931879274798888;0.057311681025992246;-0.03352437911417585;-0.03746134118903916;-0.03451668414692852;0.009281487566652266;0.025277902921409353
7;0.03763160917505724;0.04382153403968472;0.08492008275354732;-0.018748495286353032;0.03544289471357845;0.010908463429929864;0.09702655731940249;0.056790889783172156
6;-0.0560944738095091;-0.004495051260230887;0.027968820060942035;-0.03951268029185132;-0.02822237535815241;-0.006699214080732806;0.05679181627731042;0.02442646653389487
5;-0.0523157812412458;-0.019004064134837028;0.05340274312116936;-0.09081276052903907;-0.01225292626611052;-0.046324487477637094;0.03710551975777641;0.025222535081999783
4;-0.10910560286017142;-0.08474655426944451;0.004615701657662963;-0.1148914819878231;-0.08476906779542284;-0.1395708631767093;-0.015090965574881503;-0.028200083759468492
3;-0.11749831727868869;-0.11880971211411509;0.011716256246043982;-0.11542059150493071;-0.10060927363127627;-0.10021664927763495;-0.03991820608563382;-0.004782078603666127
2;-0.13857040862665568;-0.10293791905490215;-0.009838238594238824;-0.08138124027324845;-0.10171371460626727;-0.11370252230258013;-0.03769764316268462;-0.025578973752638824
1;0.03556301899609015;0.012370699814792403;0.12034778403327884;0.04782515908697693;0.025548519448762325;-0.005721628157926392;0.0728589710088268;0.10358217440174336
0;0.416049317702696;0.23387077703574058;0.3692483801925367;0.3153294717888158;0.3114875768542822;0.2713083943184689;0.3034671679036351;0.30303972964394227
