;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97
2;-0.04973914417479844;-0.038866840380397165;-0.03571428571428572;-0.029501885629458317;0.013496183690671085;0.01494175512074951;0.022845431710187773;0.024091322980852495;0.03403630579070128;0.034055727554179564;0.046709686982289444;0.048257391923802746;0.048468066706051055;0.05572295475915675;0.05785861886114471;0.060717506693417876;0.07142857142857144;0.07867726250870939;0.0798630368441291;0.0805309425242595;0.0845317910297828;0.08589092142260078;0.08672387938283475;0.09387400993990959;0.10317737994317268;0.1196625990961705;0.1314067949831582;0.13941760226469982;0.14308979166321084;0.14928573955199498;0.15683831856614108;0.15934065934065936;0.16155338214678552;0.16236290954383958;0.172135642371018;0.17527871205035117;0.17573375583870185;0.1812387682679925;0.18755462126476563;0.19140329855470828;0.19426374565488536;0.20055699426729687;0.20931486228722124;0.22745541551158194;0.2323185852182908;0.24318887880064194;0.24491622959535847;0.24960871490173747;0.25096007999347103;0.2536510688715638;0.26008323490248203;0.2763379974093428;0.2772222482359961;0.27865739163780207;0.2795359465623422;0.29470153400196575;0.29479203984474545;0.29563037180434887;0.30605709058227487;0.312894442258138;0.32055613227272134;0.3220143142770941;0.3278826479705178;0.32793004220173344;0.3347448772088934;0.3405539996112573;0.3497350321820156;0.35774569530754974;0.3723999929184072;0.37256856766263213;0.37640168178434436;0.37802187772761686;0.3786271355123193;0.37967773863599286;0.380105497451263;0.3868109247031482;0.38838568299579906;0.39604930505438607;0.4162863800128436;0.4166630832908102;0.42142857142857143;0.4263645645239992;0.42686687641510634;0.42692378744821907;0.4278954904851929;0.4304127285153404;0.4330114688552971;0.4350896403160266;0.44604081092210746;0.46480025803463915;0.46553669599658426;0.4777062133422549;0.4883401980680662;0.4913278720797389;0.5056355643967866;0.5074181698256153;0.6957252427829381;0.8982196964349441
22;-0.1874027399267941;-0.09828039493309124;-0.08945737784204968;-0.054175804730341386;-0.021825923112681243;-0.012793642621841631;0.017873108119926942;0.027108464477427614;0.028041901117617993;0.08018428624324948;0.0845617882070854;0.10331607397075948;0.11298729485311963;0.12578011221885002;0.12699699623832156;0.1270696112037178;0.13284525325752003;0.14285714285714288;0.15513057721546084;0.1553506566064974;0.1691087184524549;0.1782394494187209;0.1820465733899209;0.18499741743227127;0.18775794812241547;0.19014556010507966;0.1954190975971459;0.2091508231664729;0.210836549673255;0.21302274089530554;0.2149785802918671;0.2160201331727506;0.21994999746177496;0.22476802725208408;0.22495057092884244;0.2295928170293288;0.23162744481244565;0.2370782518461976;0.2403800089773177;0.24149307642069637;0.24351053262175515;0.24458204334365324;0.24624323165465714;0.25829740103868737;0.2751325973464118;0.27816737987515006;0.28242912745153137;0.28978107103403306;0.2899236206290259;0.29004148772521404;0.29034502201098406;0.29982632750072574;0.30046297814262685;0.3038543142719943;0.3039106294982357;0.3064037943382099;0.3117277743850949;0.31430223736009255;0.31975700302364635;0.3198134760518177;0.32150840506077577;0.32320884763643165;0.32423963627541535;0.3258460615184034;0.32768641565441736;0.32817424269847323;0.3338823258452857;0.3378168401359834;0.3419725652838802;0.34226463594632206;0.34458791498503594;0.34736293648126515;0.3477129461059169;0.350786072674775;0.3538684433053465;0.35866785788432176;0.3738170020634664;0.3748955658247305;0.38999901102804246;0.39118658921701344;0.3927422834910988;0.39646758663252024;0.4094274439274221;0.41137969456570656;0.41660325421780037;0.41853543814871563;0.4230769230769231;0.4317935693582741;0.43735581172484095;0.4428571428571427;0.4461148506411354;0.44733980475459717;0.4869845306603157;0.4928053803045812;0.5727608584538708;0.5840940895463009;0.8742671711966791;0.9999999999999999
25;-0.09472747303561281;-0.07185757571479554;-0.04668318759321833;-0.007042428152039987;0.00753012902150767;0.015867751733523814;0.022321966819787636;0.026140484460639907;0.03375894714954164;0.03461561265045883;0.04960267742362723;0.07142857142857144;0.0722226938327545;0.07451962248323155;0.07895056837311508;0.08511080656676735;0.08569043295312093;0.0970077520488511;0.09858355784223828;0.10987559117669339;0.11463118159686066;0.12563905066177145;0.12755413204170915;0.12878240164461174;0.1291985352780171;0.13795638844937463;0.13812668946619147;0.14486010877520597;0.14624411940358006;0.150004577846277;0.15189555296089238;0.15228645793494963;0.15824245252852023;0.16647279697729592;0.1751772817086049;0.17853457172342618;0.18622641151126162;0.1948741159439922;0.19499072803952505;0.19783823964307826;0.19987515129042727;0.2001158302276811;0.2091072093715775;0.21152295356970113;0.21661611928534724;0.23559951004073412;0.23732350740865923;0.24278824115920497;0.2451674940404119;0.24672116048534481;0.24725274725274726;0.2640152002993738;0.26726832943117024;0.27207925918657394;0.27245073033402184;0.27517063144187365;0.27650616364150243;0.27742715217718117;0.2784089290992062;0.28340936796724653;0.2852132139542599;0.2856918367546034;0.2876509153469014;0.28854623426715426;0.28947357871577917;0.2961151339056892;0.2982481461119944;0.3028755288041556;0.30464332159871504;0.3070941205319547;0.3103588910856987;0.3107142857142856;0.314691913859756;0.31884650917124274;0.33564725472167634;0.33849848723039144;0.3391881098259159;0.34954923415149175;0.36590474892322783;0.3688684588171723;0.373604763412008;0.3739374168588196;0.38011624215912415;0.3872943447861188;0.39042343410465663;0.4004229161571032;0.40706226172519616;0.4186819988324096;0.4221276693057895;0.43151731627030554;0.44442002069779984;0.44671036032669686;0.45180449885472557;0.46501530371323385;0.4812410679631572;0.5137600734671801;0.7247137945655605;0.9999999999999999
5;-0.05896823695985474;-0.04824847379704364;-0.03296002450114593;-0.021987254384218932;-0.010568221996762812;-0.0021454919864582313;0.0052287705791618224;0.005285111762942838;0.011990738543179396;0.023295685824557832;0.03266761643018233;0.03425599269587516;0.03716915476657535;0.07680731601937822;0.09047163336652632;0.0928824610359473;0.10184275123339613;0.11014756724589063;0.1126788504326398;0.11557818375578931;0.11573866846055021;0.12277939383589535;0.13472947296927815;0.14564832334307934;0.1469793509815903;0.15163744557633088;0.1558307865089984;0.16479640575550236;0.16736548175114463;0.17032967032967034;0.1743089439113766;0.17772128692372904;0.1784203697278658;0.17987398454768178;0.1864250584057906;0.19091847265221878;0.1914889489570317;0.19234651539607525;0.2009807577070042;0.2044868714961424;0.20757953662132633;0.20808423879510093;0.20816297405918777;0.21346560841705298;0.2180464270776848;0.2351705307258799;0.2359124264000959;0.2387214312470841;0.2397164350931392;0.2491393541750053;0.25046889695377544;0.26016385016875915;0.26380017457017013;0.263966944963755;0.26941645227334343;0.27022202552974933;0.27233952042420095;0.27933682011905236;0.28442724601242647;0.2854224716905223;0.285913598417452;0.2888347894562318;0.29518856769700075;0.2964922631127545;0.29710533391264965;0.30421890985805694;0.32018831306709566;0.32073475120816963;0.3207617698778206;0.3213505392232765;0.3244147604163953;0.3296004561819378;0.33597561358240013;0.33619214517339674;0.33940714771139047;0.34150650352029743;0.3428866594730089;0.3467832526895682;0.35739322019999326;0.3621342920270813;0.36361984309067136;0.36643881377490595;0.3730720617716246;0.38137687464610753;0.38535189199385;0.3972669539214278;0.3979285721060773;0.40693573822094836;0.40876322600319154;0.4090355523498028;0.40974857273085435;0.4175818547368287;0.42142857142857143;0.4325822206851488;0.4362064691540941;0.5868368683374969;0.6377481392176932;0.9999999999999999
19;-0.03535804485958843;0.0035746216239853886;0.019715390644091457;0.0515972073398729;0.05857791861290061;0.06963339320260924;0.07142857142857144;0.09606852946467123;0.09847517924088098;0.09907872083859105;0.10386416985389349;0.13984759802857777;0.14016360230304056;0.14845144585247164;0.15295031426353436;0.15662668364735952;0.1583817968858593;0.16053515641908447;0.1611248118251749;0.16228370290953073;0.18041449699863962;0.18412704667612897;0.18494717004841535;0.19669002609776132;0.20423041640915962;0.21315733676863088;0.21489845479078734;0.22256043225710367;0.22431981400314532;0.24472000949546763;0.24691011897563792;0.2505777721671228;0.2520250006123889;0.2572673611517197;0.2582939982217172;0.2612748762663531;0.2623886674219715;0.2666902576766026;0.26714947250267407;0.2684914351632675;0.27558271489997405;0.2785054451306901;0.27931686948003076;0.281733746130031;0.2880810065848036;0.29498828847334346;0.30838799573022374;0.30903522952728213;0.31154535876644257;0.31319048376585584;0.3167033211405857;0.31796001761750536;0.3201984169909721;0.32246499970077386;0.3240660832985308;0.3299156246025467;0.3313318313508467;0.3354071443594862;0.33834368453949987;0.340460036170767;0.3406483550332452;0.34979750870408716;0.3506006902253064;0.3521130193165476;0.36001358921994;0.36178835923360453;0.3666473292282028;0.369627712930978;0.371886349243895;0.38031647232234467;0.38762918783656997;0.3909626695318212;0.3980778167511848;0.3984400695755543;0.4040103968141596;0.4057854440805873;0.40874621970768665;0.41591605778010293;0.41882176541764116;0.42857142857142855;0.43340087892338236;0.43655774761677885;0.4376633078328883;0.447299598132782;0.4526063457704559;0.46377859600760796;0.4678571428571427;0.4759518034034779;0.4785725398605077;0.4901192513879908;0.49592017555025747;0.49875817311719456;0.5005700985885112;0.5160718824459363;0.5339939106982328;0.8116794499134278;0.8862434338158116;0.9999999999999999
10;-0.03066991840574899;-0.023302538227520694;-0.02137881468823131;-0.0021890258992100656;0.0;0.004914019746654562;0.013477463366787755;0.016993504382275922;0.02510482226267169;0.03199174406604747;0.033420882274315444;0.058920307436905274;0.060664812897619984;0.07038827670749444;0.07784681919643283;0.07804400384547712;0.0915620909804258;0.09459389256783898;0.09630111420964652;0.09853388742067637;0.09903313333416319;0.1069278321054089;0.11366936479993973;0.12103466453395963;0.12351074029371208;0.12591194537395237;0.12988944773848923;0.1330824454000603;0.150004577846277;0.15493341934487972;0.16151826170757105;0.16257411188207785;0.16258566365437868;0.16578969065824567;0.1824295050634143;0.18452367457889052;0.18633615368790454;0.18796764840782793;0.18805429897883047;0.19264829732514283;0.20072438077806778;0.2046812294015281;0.2056112548289812;0.21073139733196472;0.21428571428571433;0.21669727816520287;0.22078847897690326;0.2226005049205918;0.22293756797122516;0.22719941521334133;0.231555043620633;0.24175824175824176;0.24341371380618182;0.24518139157676574;0.25506248519250435;0.2552219070608027;0.26124642828193145;0.2628879920657966;0.2656584383811091;0.2712980302362492;0.27757499567468746;0.2777789842091262;0.2817677144102721;0.28354750966751385;0.2877581472873881;0.29037502239092855;0.2971882231593984;0.30086140559808816;0.3079980305273894;0.32039398364750765;0.33143854143578305;0.33324834881398624;0.33445041784028295;0.33692637526397523;0.3394419768790452;0.3489891987528076;0.3523592751860441;0.35553528140086743;0.3579899879687472;0.35991292433214817;0.36069849300497187;0.36071086463026775;0.3679408875002536;0.37270971813004966;0.374764540860507;0.3825894862940882;0.3860699720303;0.39145069177199265;0.39776589248804245;0.3981587228497503;0.404243022346168;0.40550352849882826;0.41953902592804027;0.45274283900486395;0.5535714285714285;0.730552019767088;0.753702346348183;0.9999999999999999
17;-0.04225456891223992;-0.03668460931319492;-0.024836660251018654;-0.010297828002735451;-0.007149243247970777;0.0005927330933297746;0.03571428571428572;0.04355428839436495;0.049473509722009666;0.06486273527248029;0.07128714634544313;0.07826873782206772;0.08769534130144041;0.10289849639697563;0.11259464165455615;0.11744755878254748;0.11898330103495397;0.1274832327263427;0.14922055791654393;0.15471687551660873;0.15708921235181678;0.1638832731485165;0.16975235994061694;0.17211297083526514;0.1731929674946764;0.17429136258848213;0.17574415023029788;0.1811051198502458;0.183514079518703;0.194335124762799;0.20131237118008039;0.20478348308699829;0.2054712300798336;0.21568627450980388;0.22988292793135617;0.2329780343519669;0.23665263771983971;0.23786223192213676;0.23906146731196157;0.2461191279775365;0.24978306062198374;0.25021069771469123;0.2527865061815711;0.26023573353122575;0.2620428756262392;0.263634446618549;0.267601526259386;0.27166098186705645;0.27298311535666864;0.2803643741112459;0.2816847328306508;0.2844788019891065;0.295071629471766;0.29748601582009043;0.29872435967693567;0.3031403447640317;0.3043296112575219;0.30469125666452834;0.3099251387288182;0.3197728957999445;0.3243637325214722;0.33086721713269024;0.3356672670122855;0.3388334548108216;0.3430424057076815;0.35162769409589123;0.3516483516483516;0.3560587438800822;0.36051013056702796;0.362193323888676;0.3672247592016904;0.3710099949461386;0.37768120912924974;0.3787476579975951;0.38591947811838323;0.38865172021794603;0.3914389432893047;0.3992410998578761;0.40340888557177274;0.4140548686757879;0.4150307521709562;0.4162992136316165;0.41904188359557526;0.4257735494055942;0.4273379988773623;0.42844035794303287;0.44693904099203596;0.46264902740399133;0.46965014763735125;0.4717691172919716;0.48200822281233235;0.49847035245893073;0.5129435712368677;0.5214285714285714;0.5357142857142858;0.5868368683374969;0.8406680016960504;0.9999999999999999
16;-0.031533400565144004;-0.02457009873327281;-0.006785887397294749;0.027451045540599562;0.07152651274898733;0.0815500749481903;0.08368274087557231;0.0941520811028855;0.09705387055585939;0.11415534619869291;0.12119344525453235;0.12225242295455843;0.12575866217608128;0.12716813939151073;0.13857591943510464;0.13976341458765804;0.14084856304079976;0.14344685242518057;0.1469656395898817;0.15496687372750803;0.15760318845103416;0.1641568126688672;0.16812578724929733;0.17029840334140006;0.17396433800409603;0.1785714285714286;0.18472864572930384;0.19489231136845836;0.194945176892812;0.20743956390614;0.20948298150378075;0.21953630256376053;0.23012998000872406;0.23432481633980498;0.23755687198391157;0.241353905709893;0.24409489535931975;0.24791652137272624;0.2491633453648174;0.2515674367940296;0.2623718737350039;0.26441413056086177;0.2651257329865479;0.26675754864254597;0.2678818600597744;0.26916458951645666;0.2706617359263214;0.2715538005396534;0.2742098773243991;0.28955377045621733;0.293220557609781;0.2948617127860626;0.30942265121489737;0.31839241279602754;0.3216113038734394;0.3237425900949646;0.3269171488466228;0.33234534472978217;0.33432637471818877;0.3366683445376593;0.33802428134310575;0.3401205542477437;0.34334980741374627;0.3516483516483516;0.35874778345762603;0.36002846379213327;0.3641019639478518;0.36646578802054186;0.3679733232190297;0.3703960934943511;0.3743317578455647;0.38038614949529737;0.38172449402347775;0.3855930467706111;0.3873051998861134;0.3915208385213198;0.3936777931835987;0.3981962069198807;0.3984392382239658;0.4121186581428505;0.41535098310813867;0.4155024592424782;0.42328819174850346;0.4234161765820418;0.4240866605708728;0.4464645810939555;0.4481275194370247;0.487073210258275;0.4877420902102151;0.4998911202167094;0.5;0.5;0.5002103540759906;0.500862698589377;0.5066058715793925;0.730552019767088;0.9276336570439174;0.9999999999999999
11;-0.07327974329170048;-0.06633926657983659;-0.018956575748762534;-0.014596169043272957;0.01506025804301534;0.017132368686594603;0.029927760577915376;0.03903160796188333;0.041027341966905016;0.056209283725989594;0.060753682271287614;0.06288222217133364;0.07142857142857144;0.07495249409264389;0.08373631950066693;0.09706971343515498;0.09876812103618411;0.10152430528996643;0.10359012191232649;0.10674361791906284;0.10840453317456421;0.1098711543856669;0.11210587780604457;0.1166930146720385;0.11727827882603609;0.12940532754565104;0.13406652495082802;0.13807239551759587;0.15656375007944295;0.15819625965381398;0.16190043559930278;0.17231365462443995;0.1771762441913442;0.1772438449770466;0.18003745854008446;0.18049017569318762;0.18151536098786997;0.18391923084692938;0.1868131868131868;0.19537608520956365;0.19930467623502376;0.20038919825550539;0.20442568720797438;0.205694089629282;0.21463234421173;0.2213855395600046;0.22381208192640448;0.2253577008652796;0.2287741802368167;0.23642428550232283;0.24266721930397114;0.24661975617577397;0.24709826427454773;0.24749632387887416;0.2521650005184036;0.26132345245350225;0.26208750783336165;0.26386119307375383;0.2752255390967972;0.27662165460794896;0.2807157345802489;0.2831493765696587;0.28495766049675886;0.28571428571428575;0.29681295588999973;0.29687751525213635;0.2999895793161242;0.31402822555655263;0.3144056319793155;0.3204654035169706;0.32648289554777105;0.3277654176296894;0.3371444847880221;0.3392868368249731;0.3445092903404407;0.3456652208884459;0.3460456149933036;0.35563393953524136;0.3603729453800528;0.3615992057058267;0.3650733066033005;0.365432381578406;0.37319731304593273;0.373868417440905;0.38362938596082097;0.38365457686890053;0.3902358032093156;0.3914205637555012;0.39699036776278807;0.40297131940166303;0.4234539598507211;0.44344790145599167;0.44370262837606467;0.4718288920594952;0.5249999999999999;0.8263621207201486;0.8406680016960504;0.9999999999999999
18;-0.03311554700135821;-0.021447729743912333;0.002726572229316963;0.032092655435326294;0.06414203821389716;0.085507825544691;0.09939852014261277;0.1069278321054089;0.108787563138244;0.12501737834435372;0.12780444823623957;0.1361609107610288;0.13922714926237834;0.14128607967874607;0.14776642228104012;0.14809064566770128;0.1570834392862686;0.16552495670646877;0.17734936397639417;0.18111786991813592;0.1828715032106473;0.1833065240297565;0.18650373992479832;0.19338839255624032;0.2018229337115754;0.2030718777561139;0.20589299968245248;0.21763665946697047;0.21864779002826215;0.2228447375728856;0.22914822474255914;0.2302948377321288;0.23961522740348784;0.248354732256408;0.25;0.2528379772961816;0.2638952521806005;0.2721219988480293;0.2730038266393018;0.2752028710749005;0.2859153176114529;0.289619726780977;0.2967032967032967;0.29785979166264864;0.29837789113598795;0.3052205899758905;0.306401396225776;0.3090794276840305;0.316500306059752;0.3169201221349702;0.31869757042692076;0.3192240922379244;0.3222709827614606;0.32840276532743257;0.33099412314587934;0.332320730751713;0.3397077719172405;0.34035578201828526;0.34084322310559423;0.34107167402808525;0.3426937607081258;0.35587273947358805;0.3567003916987174;0.35697599357591164;0.3605863256850532;0.3728197567570323;0.3730706280471834;0.37318938639956134;0.37482732321783874;0.37645843933371903;0.37848177128693106;0.387696605574;0.39245053535011765;0.3993994700959809;0.40831379590955474;0.412091766050013;0.41838544567050556;0.42341288735228705;0.42857142857142866;0.4294918053398484;0.4297867115639826;0.4315690879815915;0.4386124862831161;0.44315661546408075;0.44623540736686224;0.44793851626327047;0.4490512168470917;0.459682503298564;0.4690558622742727;0.49455203282520904;0.49951714167383204;0.5215137930839902;0.5221352937756468;0.577501228698443;0.5928571428571427;0.730552019767088;0.753702346348183;0.9999999999999999
