;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99
28;-0.21666666666666667;-0.2016156859598369;-0.15454545454545454;-0.14285714285714288;-0.13190007649733793;-0.11089955566869972;-0.10714285714285716;-0.10583585790522053;-0.10366402709557626;-0.10061651747669534;-0.09999999999999999;-0.08941103759078628;-0.05307888023211822;-0.044754516643153934;-0.038989537441169515;-0.0384390284247665;-0.03454494235519214;-0.010928336256684181;0.0026143852895809112;0.002920557229246105;0.010370302403378598;0.010678422299411931;0.024969469391691566;0.02696078431372549;0.0363032955362132;0.04207497536713098;0.044189886092887105;0.05073470015599121;0.05859478238781684;0.0671728530742659;0.06724165961845706;0.06831226231257524;0.06904544802366949;0.07368841132796798;0.08499702179140275;0.08820360287673533;0.08898993648948053;0.0931592268219456;0.09587929204008044;0.0964867874588791;0.10229690117100033;0.10642582840973583;0.11293623535027755;0.12373849370230043;0.12478889317103997;0.12665548486795844;0.13227884174537674;0.14124306354477809;0.14759052882155033;0.15374397396303482;0.1548243178107095;0.156076933892564;0.15716423394614024;0.15907383922741766;0.1615279109344107;0.1699391850820552;0.17276577908677254;0.17289031513723443;0.17885104755450193;0.18309944982279036;0.1862685237704363;0.18794074661707327;0.18868098276557602;0.19337889752816556;0.1977611685781081;0.19999999999999998;0.20081849952964778;0.203661803644488;0.21038250548403448;0.21867972714924563;0.22887576919798078;0.23113100552652677;0.23124587571019076;0.23431167445160245;0.24101548185010513;0.2480329010301771;0.25;0.2508771929824561;0.2571428571428572;0.25932285428986734;0.2639518747090982;0.26669037353133246;0.2702127122944972;0.2797667407487558;0.28206452242001;0.2836761435064043;0.28869451874816837;0.3;0.3130957052936961;0.31652148811725245;0.3184312512488643;0.338009289495288;0.38824358681988164;0.42778445627308187;0.4285714285714286;0.4285714285714286;0.5451297976577718;0.7;0.8116794499134278;0.8660254037844387
26;-0.28571428571428575;-0.22727272727272727;-0.14285714285714288;-0.10366402709557626;-0.03321821511435863;-0.03143813433037133;-0.027746865704711233;-0.019900477619518863;-0.014125177492682028;0.003812001848799152;0.007774984782381751;0.011609178001537171;0.020777990858925573;0.023809523809523815;0.025272391132615476;0.050101160180488616;0.05454545454545454;0.06486200782362715;0.06842105263157894;0.07753011840041964;0.08385492344913134;0.08551596518617104;0.0861425049080268;0.08753931048604847;0.09403187647804186;0.096443705251879;0.10466383629101744;0.1061167666675249;0.11449544776759682;0.12445212691162122;0.12745098039215688;0.1289850369581181;0.13089565923768193;0.13227884174537674;0.1351351864935601;0.14285714285714288;0.14436210378576808;0.14543262412402802;0.14667515100464162;0.15192386706134833;0.16367504187360055;0.1656628384731687;0.17320551117610827;0.17641342251036196;0.17667389972981293;0.17804163012093172;0.18751052606806104;0.18791065782744437;0.19015282779648573;0.19052981915975717;0.1934432931055879;0.20203641186959756;0.20287380732537244;0.2047039219821656;0.20573780865844565;0.20779415486149433;0.21472449083127265;0.21917808605078898;0.22837454812269156;0.23034204256789334;0.23600101349035316;0.24280890891868837;0.2448442534960413;0.24901901031253296;0.25;0.2544704382980325;0.2720780955281501;0.2790465401495407;0.2796537789719796;0.2814459851455049;0.2838447985921816;0.29925003155428054;0.2994077364265161;0.29943798025948615;0.3116467507837571;0.31530997096079877;0.31697109789996997;0.31760747252124577;0.3178951550543757;0.3202338590460869;0.3209070418041969;0.32531800095979946;0.3274627816986831;0.3286231477929503;0.33169922005090036;0.33473096350228926;0.3415284080324503;0.35948480261100146;0.3714285714285715;0.3916538488955023;0.39627261856141277;0.4127392280286311;0.41724625555552924;0.4521896354341517;0.4928053803045812;0.49999999999999994;0.5288286800604152;0.5428571428571429;0.6;0.8660254037844387
21;-0.1515151515151515;-0.14285714285714288;-0.1338923854009157;-0.11904761904761905;-0.06970512166771509;-0.06278293683057888;-0.046260611232464645;-0.011111797045680466;-0.00880946937483624;0.004222116598786058;0.004868312614905245;0.01481484997429183;0.018659863616689587;0.0508515444698633;0.05277498151093839;0.0535651546386715;0.055360025670274406;0.06363636363636364;0.06626120710318677;0.06666666666666667;0.08662021977852158;0.0961372854228918;0.10169648117591441;0.10682497807255903;0.10734197019013204;0.10782722231572094;0.1096178274807735;0.11274509803921569;0.11747001273551963;0.12328426541124426;0.13418203366158965;0.13782379364931133;0.13954015187201743;0.14419062687326156;0.14701118542530162;0.1559713006474619;0.1595562260543617;0.16251362426458116;0.16767366269601383;0.1699940435828055;0.18303117524295828;0.18378385363124172;0.18456853341301555;0.1859877680555276;0.18757515375801415;0.1894064743024357;0.189843340799256;0.19478326482938266;0.20258713820433882;0.21407801407817237;0.21676175847140572;0.2224747185682151;0.22907811716205778;0.23175295360936513;0.24052088207853475;0.24773772224075574;0.2478880696167032;0.24886969511921356;0.2511932070984419;0.2571428571428572;0.2642324507954038;0.26628090829138895;0.2666751619158259;0.2669719672673512;0.27368459861491834;0.2770900328134132;0.2817872471798242;0.28571428571428575;0.28676721383883796;0.3;0.3005751312180243;0.30196723419324123;0.3039447560670173;0.3058815525833257;0.3100751494009189;0.32476402244141955;0.32519865367354056;0.32690772965593107;0.33539037549127954;0.34060869777036357;0.3445688602294233;0.3557134414562853;0.3570133085173471;0.3589807807777958;0.35983578576496095;0.36016977171197095;0.3667552268369025;0.36809206066839234;0.38224007316290504;0.3855580828767264;0.3876073639522333;0.3882530024020933;0.39930474903704316;0.4402882565410796;0.44146577056219555;0.48571428571428577;0.5217939320872036;0.5428571428571429;0.6;0.8660254037844387
14;-0.3;-0.2928895930645031;-0.12727272727272726;-0.11182955490726323;-0.10714285714285716;-0.10152529541205871;-0.07142857142857144;-0.05783302513641837;-0.03625017639051169;-0.004448349298879081;0.004664965904172397;0.009296917821645611;0.011143257252455954;0.018816289043668607;0.029615475061478047;0.030514065683262256;0.03141163591924202;0.038862868432842805;0.0591453221819892;0.06060662850126918;0.07220577221571119;0.0767567364933184;0.07831334182367976;0.08286084996698818;0.08388331694601382;0.08505520312256827;0.08571428571428573;0.08834890881756953;0.09068627450980393;0.09367205174149047;0.10115317703310564;0.10786024343558685;0.10880821751220335;0.1091543570902821;0.1106626761267764;0.11137253781133806;0.11593438478085637;0.1215683173916017;0.12572546180762817;0.12597120289455757;0.13320004233342647;0.1345275113182649;0.13555613020458818;0.13776739717155334;0.14284159408677435;0.14655552090981683;0.15794516650908086;0.15981803077867482;0.16368848453813287;0.16542627604615412;0.17125505466329285;0.17272727272727276;0.17781965085618484;0.17868589919593963;0.18070932950934054;0.18128465219700654;0.18802842210155082;0.19228506994202685;0.19625393575914765;0.19953780309516403;0.19999999999999998;0.2001788109431818;0.20980839040950522;0.2207908546520035;0.22624331991092902;0.2263157894736842;0.22838968888563657;0.24905652081056806;0.2508755069651526;0.2522462919663131;0.25477610849418636;0.2558098279544175;0.25813446212284274;0.2646268838443432;0.2646561191407868;0.2761530448893886;0.28225146751355334;0.28812783738585435;0.2922179655953963;0.29341068652852936;0.29455128884535836;0.2968028542893264;0.29927449141999235;0.3;0.32143957192254574;0.32847837255185536;0.3400777993242839;0.34389063605870024;0.35988259179371396;0.3601881565359051;0.36178975496209304;0.3632057690215401;0.3714285714285715;0.39499568945038543;0.42141186308630313;0.5019715061913621;0.5217939320872036;0.6;0.6;0.8660254037844387
1;-0.09883780517922344;-0.08181818181818183;-0.06868159376947268;-0.04110814867583197;-0.03571428571428572;-0.018072309651618407;-0.01753816266581003;-0.017080692022174077;-0.01673654817511446;-0.016666666666666666;-0.004533567546880725;0.002245581023597952;0.00586657942670623;0.01425428886240263;0.020556285309473576;0.025763108564564985;0.028571428571428574;0.033450757560483824;0.046983705426486284;0.061841658216007726;0.06192578544778076;0.06810993677965958;0.07806528880263494;0.08369300203651703;0.0937963314507648;0.0940625795372767;0.09675023769044995;0.09999999999999999;0.10602624888249026;0.11187139122326609;0.11720209690661981;0.11728986803042776;0.12447808660652891;0.12713608762801357;0.1293686477358959;0.13251427339749908;0.13304061529876393;0.14478306929999077;0.14494991519505587;0.15336320953990257;0.15590614771381592;0.16400895794425088;0.16639742242177816;0.171733486296596;0.17298515999393693;0.1785041106045504;0.18309600142984114;0.18593680954145694;0.19047619047619052;0.1922143924609098;0.19272505867496637;0.20084072710239462;0.20102208223714363;0.20350877192982456;0.21306816319660882;0.22097202378310402;0.22938860525796728;0.2350603072322006;0.23681354465508353;0.23731540189529454;0.24134532083059632;0.24935140200167147;0.2616081765311155;0.26499786078302945;0.26630931098691146;0.2689596335531061;0.2701323774749117;0.28289837156014447;0.28463713443675465;0.28466528098275484;0.28756880207891106;0.29696969696969694;0.2979024697051206;0.3;0.3018447764713697;0.30318525298789023;0.3092482346505322;0.3186355530198991;0.3223266208698957;0.3236224731752276;0.3362405855073216;0.33728388401772447;0.35412087032278844;0.35507896127846933;0.36265328753891796;0.36287938608973525;0.3651960784313726;0.3862027994620657;0.4018818479331139;0.407578400119356;0.421459359964028;0.4433619899503251;0.4543170247132299;0.48571428571428577;0.4928053803045812;0.4937281711658766;0.5424952475766022;0.6571428571428573;0.7;0.8660254037844387
13;-0.21428571428571433;-0.18333333333333335;-0.11904761904761905;-0.10714285714285716;-0.09999999999999999;-0.08226483319104298;-0.045454545454545456;-0.0448802808044723;-0.024854724128702828;0.0006616978117870272;0.001326698507967924;0.006060606060606061;0.007173298457797451;0.024455861224582598;0.027108464477427614;0.042825222159012764;0.043752610911392355;0.046668933157626;0.053338634862525866;0.053451735353356365;0.05663155514286422;0.06913360544989339;0.06944975164658465;0.07922754811575367;0.08262291395683226;0.0836331222430658;0.08571428571428573;0.09202875914085192;0.10219190933827657;0.103425738849815;0.10438331041391763;0.10744474522992808;0.10950557887677571;0.10960206353537777;0.1097759070563665;0.11000120234580743;0.11013142228983458;0.11374881924392859;0.11764705882352941;0.12054393256888127;0.12206383274706861;0.12493656417273874;0.12675276335651803;0.130163922261122;0.13307793969941162;0.13376316614401074;0.14714718808524324;0.1611160158968381;0.163561840557929;0.1649465219508934;0.16756087715235743;0.1689365729843801;0.16995170166537776;0.1702361579128465;0.17352214257165036;0.17515645957528406;0.17723154005439057;0.18340373782640243;0.18363537148871753;0.18413725767104192;0.1851689515686907;0.18947368421052632;0.2187410477861576;0.22203252438661206;0.2231575461737682;0.22688731173125065;0.2457108156736743;0.2516559751890346;0.2598134490447807;0.2626330764130942;0.26263372334546486;0.26597773780744477;0.2670977228436186;0.26947467629640814;0.27236825145335447;0.2733662244974765;0.2761730222249518;0.2828055800454623;0.28454752924227544;0.2888289866991341;0.30700406956193477;0.32622597387642593;0.3291513854621036;0.3352711164722307;0.3389811390913067;0.352491337532695;0.3556748515865462;0.36831277104827376;0.3714285714285715;0.3744109709221947;0.384570081902048;0.39015500826909055;0.403211350727094;0.45360446002188193;0.4686233489032049;0.49999999999999994;0.5217939320872036;0.6;0.7142857142857143;0.8660254037844387
6;-0.19112290918570402;-0.1666666666666667;-0.1592535320613107;-0.13636363636363638;-0.11590441450475374;-0.10714285714285716;-0.07708779507318866;-0.07547170537870806;-0.05857791861290061;-0.05330965039336626;-0.03321274652587205;-0.024173134505223258;-0.009740473620088072;-0.007149243247970777;-0.0013834218454323655;0.0;0.002226365944944582;0.008662021977852156;0.015008081358009552;0.023869327439139786;0.03052939427011376;0.035050318264495985;0.03602640068648599;0.03761886043062593;0.03831975359623602;0.0390051582361647;0.04055392686087889;0.04375193674762046;0.05231727416339403;0.05284649015908076;0.05729161251061725;0.06325308378066442;0.06759370731147334;0.07216912739060262;0.07436559584360578;0.08109638696458156;0.09201689008681688;0.09419745266191572;0.09821556643563674;0.09918718748681758;0.09927135230870936;0.10689349446028702;0.11269975014973795;0.11284597535920565;0.12422722392790563;0.13310624671641932;0.1345494933989287;0.14494275891311212;0.14847686251683503;0.1515151515151515;0.15428652808017893;0.1600698080014041;0.16421568627450983;0.17383413947363063;0.18030046016012416;0.1850838613204494;0.18713353694713816;0.1923516469272303;0.19463103068506982;0.20064687894017663;0.2026057763759629;0.20400201976825938;0.21129668227156542;0.2117268691178617;0.21549000053691594;0.2173232532157657;0.21808697951781936;0.21874882519952346;0.21944807879149644;0.22398089828224935;0.22807017543859648;0.2301844447767104;0.23218282705929885;0.24263899041581696;0.25081981582715557;0.2531763446902273;0.2571428571428572;0.2578562145348877;0.26561186078311916;0.26821926094442194;0.28686417654850455;0.2896726414236568;0.29157821968440784;0.29415876831437976;0.3;0.30047396860752995;0.30097209904174466;0.3094910736057152;0.3319867309542742;0.3482841810534454;0.34933397196614613;0.38170749949968164;0.38789074876041396;0.4138983523394407;0.46291350030610784;0.5355695416036628;0.5428571428571429;0.6571428571428573;0.7;0.8660254037844387
8;-0.25;-0.21779122209533713;-0.21428571428571433;-0.13636363636363638;-0.10161406079682608;-0.06535963223952278;-0.05454545454545454;-0.04088780120944547;-0.03571428571428572;-0.028571428571428574;-0.009036154825809203;-0.005695676717980597;0.010367778659097326;0.010723864871956167;0.025479521369921328;0.03059784667548241;0.031212977986413492;0.043284762746929724;0.04442606260869438;0.04638797943229352;0.053377628345151515;0.0608073816662249;0.061615131995436265;0.0719005405400128;0.07343826535358762;0.07558702566604336;0.0793921548988179;0.08109902874046102;0.08176532875339633;0.09022571674878888;0.09523809523809526;0.10132772905620129;0.10198116809378427;0.11177057890925157;0.11595420713048968;0.11762892989347433;0.12523277134614963;0.13079318540848509;0.13321517529165;0.13580568363380752;0.1366183715467347;0.14212067671456044;0.14298174570931518;0.1518817164264039;0.15269856669645585;0.1562801982875562;0.16191990528478792;0.1635754820131569;0.16393974617124543;0.1740653940311243;0.18400242610628964;0.18989010298513168;0.19607843137254904;0.19729365881314337;0.21497520708373413;0.216586682663859;0.2165964957064943;0.21730156134145;0.2238588583867593;0.22473021685957908;0.22732861820017197;0.22828188017996343;0.23012640469690654;0.23015817533178476;0.23047827011408217;0.2368421052631579;0.24977773642073337;0.25117660933614316;0.25323305553267456;0.2591806375053993;0.2725005544809723;0.2761530448893886;0.2767843626172594;0.2772554640176823;0.289045837516002;0.29412138338026955;0.2958205002304011;0.29984578371888265;0.3010356927742975;0.30255805149016024;0.30315901083345925;0.3126990606627804;0.3220707567370304;0.3413763650906046;0.3493129006175655;0.3505409024939451;0.3520537934801909;0.370205172987244;0.3714285714285715;0.3768271511225546;0.3807333351679814;0.38224379110775814;0.3845215413246864;0.39251437686512153;0.4248456758130017;0.44458261060650767;0.6;0.6;0.7;0.8660254037844387
30;-0.16739967029537478;-0.14871541424021276;-0.13333333333333333;-0.12695379294089748;-0.09999999999999999;-0.09090909090909091;-0.06741470032471583;-0.061281016421136154;-0.05676195800468064;-0.039863743791892677;-0.03637544849205044;-0.03297323627867565;-0.02266881869058774;-0.02000123468222484;-0.01301441291628966;-0.008043074965044502;-0.007837067503771;0.010723864871956167;0.01137486486843163;0.0388909562806661;0.04154304702821739;0.05104390836876828;0.05978132460436142;0.060058180687490526;0.06207500179575147;0.06433358668424717;0.07142857142857144;0.07334226775046437;0.0818964501080526;0.08571428571428573;0.09322647431365792;0.09673725587707392;0.09960458116778007;0.10131137207170497;0.11285429833357599;0.1145748782211736;0.1193825758370531;0.12146502445508227;0.12951081391609673;0.13460283336760467;0.13531357465385405;0.13541634057195615;0.13611310144815114;0.13755542085427908;0.1376940136502397;0.14118861469922783;0.14285714285714288;0.14285714285714288;0.14674423227030564;0.15503654281619136;0.16176470588235298;0.16215779240851452;0.16248074676514057;0.16261182001649338;0.16282208961424524;0.16290722178042688;0.172176869166148;0.1735063204779737;0.18106903677910735;0.18206962820305492;0.1824141146786304;0.1986116187190797;0.19999999999999998;0.20453056350384172;0.20822459066532634;0.218287206367002;0.21979721183014614;0.23157894736842102;0.23235153706093092;0.23597101549323585;0.24050638541270966;0.24993719893311916;0.2506889511194525;0.25150630931835616;0.2537941164514531;0.25472666654097414;0.2563044594749553;0.26112900917630305;0.27727502325561454;0.28259319100749886;0.2842255734482944;0.2845213189769458;0.2853656977171248;0.29373682793760586;0.2939886197891535;0.3107156608407852;0.3163194604228541;0.3173071148223051;0.3206823779171246;0.32957294199763615;0.3562141720378301;0.3676098730233286;0.3714285714285715;0.3760795524621722;0.4575261124140019;0.4928053803045812;0.49865971654596175;0.6;0.7714285714285715;0.8660254037844387
9;-0.3;-0.21428571428571433;-0.14285714285714288;-0.1338923854009157;-0.09638837522736396;-0.08987797865196819;-0.07142857142857144;-0.04967332050203731;-0.048368526744005665;-0.019398831138877075;0.015404070577175853;0.017342794494303156;0.03660623504859165;0.03765064510753834;0.03851523859051648;0.03859034304570609;0.03937986739622468;0.04656862745098039;0.04803891057689582;0.050531381618088435;0.05454545454545454;0.05752922166088552;0.060066359571473125;0.06207944958785306;0.06682523506857976;0.06700736074571453;0.06997448856258595;0.07814049321974224;0.08181818181818183;0.08209551590427183;0.08265042373928708;0.08571428571428573;0.08707232991846388;0.09591503954265487;0.10929268925108165;0.10979555828808887;0.11137211017068302;0.11144818839218558;0.11554654993354965;0.11595420713048968;0.11662593833836082;0.12060790694507954;0.12081845392002466;0.12698307438928855;0.13220542552868872;0.13334518676566623;0.14216763106221753;0.1443670329642026;0.1543480826495307;0.15546494334278674;0.1608579730793425;0.16247814586129375;0.16621099447889084;0.17387303273771706;0.17821079653665273;0.1877681748509421;0.19066725219576489;0.19427725697658438;0.2023907120475478;0.20328271941243045;0.20549535923627343;0.2199732119514703;0.22105461076012795;0.2225268183383665;0.23251140395883593;0.24722706584308624;0.2560221798312517;0.256140350877193;0.2566101296711091;0.2571267572583614;0.2571428571428572;0.26013610660789965;0.2638126601132549;0.2681988549376925;0.2690378744149559;0.26923209360644434;0.2957850883161657;0.3;0.3000926211617465;0.3005262208635475;0.3079661766010059;0.3111036572920519;0.3142857142857143;0.3187462428156098;0.3188831897470951;0.31896106122576134;0.3196585712625303;0.33870023483812595;0.34750025217501473;0.35392632873162594;0.3564628606356148;0.35741036176040936;0.3612313798422601;0.37198384996432854;0.3820176506589433;0.3878464462024147;0.39330888211518983;0.42504525098647367;0.6;0.8660254037844387
