;1;2;3;4;5;6;7;8
31;0.15397454995802956;0.19775419177379472;0.11419063811546826;0.1848185904603838;0.06655607244151672;0.18270970160009148;0.11631487576216903;0.2371115235026929
30;0.14830753981219136;0.20070788421882077;0.08213864459041406;0.17328489198219452;0.0271780597623312;0.17169448605346319;0.07327069398854934;0.2546908243434539
29;0.14236872642533835;0.15549284050117007;0.10275421020242495;0.18168227054416286;0.07533555382993504;0.23117224265820036;0.19268828027388007;0.2174159064657689
28;0.13048952133243932;0.12724126979407313;0.030397728989970906;0.1299754911630113;0.0399751595581106;0.12763267677929674;0.1897254320906553;0.2852929617943379
27;0.1320596537977736;0.13207379314202403;0.049154228941925206;0.14235293708409133;0.1032808210508604;0.12374127554210368;0.084736441285601;0.29109208230747263
26;0.19172884304756213;0.18446266894717722;0.09050730004314281;0.1555373200758234;0.11708932026855669;0.2023263880303262;0.17387967726091766;0.3046655157111161
25;0.20046913735842675;0.1697970033532104;0.05529355035744996;0.1783925270475979;0.05448523182599581;0.1893750301708883;0.1445370722370386;0.25534508016565644
24;0.17266370708937037;0.1634591407843008;0.07924857627006257;0.19404277631722675;0.030764198754060598;0.18834718255116467;0.17966259324120648;0.33022986560085615
23;0.19541708060980456;0.15108417405362065;0.10786340313939202;0.19584228114356028;0.13757795117919877;0.21597755264279048;0.23343208975930516;0.296916167640913
22;0.16541356611918687;0.1753556800842391;0.11809071448447743;0.22925325611641298;0.11079468214549325;0.16987688657392377;0.22138071428060818;0.34744747317216784
21;0.22279531604728564;0.1772405751946413;0.11902568798204663;0.20141331583792824;0.07862913912039794;0.25326468733835394;0.14623614973086116;0.3416988020323887
20;0.21109578372785975;0.25875744009817897;0.12290247225600193;0.2030627775010238;0.14116904360068203;0.2593618098814713;0.24425951519576825;0.22778685580985872
19;0.15679950938549894;0.19303778402805982;0.052080689011164825;0.15447151355202982;0.09271760324954924;0.19540453293627524;0.208188348938464;0.25731289320978595
18;0.16143464020897336;0.16156676530427388;0.08132035711514651;0.13893953119145075;0.09094330116487669;0.17612430311543803;0.2059154207757035;0.2897429269368719
17;0.1832704891798295;0.15492282182185593;0.060516645930850224;0.19128782983966827;0.11740470557096588;0.18335481001373988;0.1754086869711229;0.2929089760725904
16;0.14437593100373464;0.15036949947328668;0.038915349969311744;0.12457550339679958;0.07650973271059626;0.17866459561201675;0.2014780028720473;0.2702941236600495
15;0.11802143291274111;0.15160674182341397;0.03993222065303176;0.11734991799324251;0.051533820940134485;0.13121265310255145;0.13243441448955962;0.24677676697701215
14;0.1705748638343301;0.15963552290476676;0.05202689008424015;0.1388179993452945;0.09049685589298667;0.16987658966677913;0.18797719411992678;0.29204196252114956
13;0.1396958019186008;0.17687588769896317;0.053002684537485446;0.18345938336942205;0.11631541637169708;0.14983251338282694;0.16504983168041462;0.2855117317796306
12;0.13962696697732824;0.14152800098618523;0.05174505894696142;0.1477342161403915;0.08350291151498314;0.14810906915321018;0.1467928572155407;0.30808996165922525
11;0.12891985599529077;0.1389836976968989;0.05738887665866217;0.1938756181265875;0.08951751102205306;0.17427195314230506;0.17443801030626302;0.3005926648260378
10;0.1155070124847875;0.14157767566529067;0.038930095225159264;0.1784063620507731;0.10597445332365861;0.15337111217449492;0.10807915694538345;0.3215916950268362
9;0.11493153397661043;0.14376879620583105;0.057069875183086614;0.1660432365663941;0.09610506405412296;0.17999988093046673;0.11232378089651589;0.2904191031619769
8;0.15501015724193673;0.18163248533647727;0.06594728684287024;0.192685392554582;0.10346419992422318;0.1847106098163588;0.13711981942694573;0.28611582684285225
7;0.15634950941073236;0.2202604383804334;0.09303365081336452;0.16895761332774856;0.11929550347104122;0.19551844618159767;0.12562980031181661;0.3114124949501242
6;0.1113565179987604;0.14526178465131337;0.057635640420410875;0.16844021818744706;0.10197417979264149;0.10483840870371869;0.06569841734019771;0.3064502488797368
5;0.21559181641781594;0.20030030777848576;0.12421162999772362;0.23476109613632337;0.16499263448257454;0.21309927898801082;0.12540107052688523;0.3447217429696291
4;0.13142171846134668;0.15861529101817193;0.08189677692403152;0.20049451351207626;0.11789740860887758;0.17269452634833718;0.1015277509478507;0.28501078799066626
3;0.21916077616025484;0.1944150414820495;0.12463422236913324;0.2682118312327083;0.18279014623996656;0.23997814702912598;0.20259096131371426;0.36757405293123835
2;0.12134741477625216;0.15347324816649374;0.07973507598862366;0.18254335829729512;0.13112815514989437;0.1474959737338864;0.07082204167015785;0.30393572388900253
1;0.20452083246546815;0.18850675969353062;0.10786083827399025;0.23494303823278245;0.12425525357236168;0.19278532045530802;0.16199057222245147;0.2792293779516214
0;0.02908795123104018;0.11042646346379169;-0.004402797493475857;0.14265655153192736;-0.02424486511265861;0.03745539213523436;0.035500068137827384;0.21970056770318605
