;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100
8;-0.15655734963337872;-0.13213988426161555;-0.12495943489116462;-0.11793647391970948;-0.09597789042544441;-0.07488542511770477;-0.03611971104231166;-0.03521214076019994;-0.027831967574960675;-0.007195405088411726;0.0;0.008018693043467978;0.008769534130144042;0.012243320371650641;0.013814513140824273;0.026610473266339762;0.030433531444858688;0.035484038387731336;0.042701626396488224;0.043241823514986864;0.044572288294689975;0.05722898056345829;0.06342783607081469;0.06941241826207627;0.06970512166771509;0.07011148482014046;0.07114868363165879;0.07427589680335107;0.0768024087462405;0.07908076932987375;0.08931060362883744;0.09310338277058901;0.09634025499805471;0.09920365060478534;0.1006705320565995;0.10323265175194507;0.10875650943402107;0.11109457647498447;0.11488439268990638;0.11746601778530284;0.1316545790350073;0.132373370199664;0.13334540040769144;0.13527146270699902;0.13928571428571426;0.14357672923308068;0.14581234095912454;0.15487474454565808;0.17336914876329135;0.1819402622783053;0.1891603816525604;0.19509652347691495;0.20535781351968244;0.2112192735763114;0.2169102502096781;0.22133506006545534;0.2265225493165397;0.2282815300015891;0.23688078852176872;0.23881173470887623;0.24100466597818318;0.24623560535040745;0.2523197971356397;0.25374122086210327;0.2565865989420717;0.2601680794966739;0.2660846163630736;0.2661913532424579;0.27059669994250846;0.2731001918964282;0.2758003011511539;0.2824361586676227;0.2931243363483275;0.29528927043121816;0.30800619514906613;0.3126840291239941;0.3167160969890968;0.3296761663406085;0.33390139892499976;0.3400361420281463;0.3411380113977077;0.34338591983758077;0.3512772830747314;0.3516483516483516;0.3597829780677398;0.3709022690964771;0.37922724629605015;0.38008818793776866;0.3802125156054735;0.3819145287527508;0.3845468585005208;0.39433786540977556;0.4004265675987098;0.40047688902606826;0.4024556374234423;0.41618574364167404;0.467074242146171;0.5300458760926331;0.5745015173240435;0.5797710356524485;0.9999999999999999
6;-0.16103808253310864;-0.15479162201961869;-0.11428571428571425;-0.06627427740071143;-0.05121802793760005;-0.03526258030510831;-0.026801541296557665;-0.014298486495941554;-0.006024103217206135;0.00017743060324265373;0.0015330472773209688;0.004540932168114532;0.03173104422396358;0.03512920011562333;0.03565111012939597;0.04231166150670795;0.044064277869880916;0.06223633268649208;0.06577150597608032;0.07157429339333998;0.07407212151040213;0.07506705410369317;0.07880725051819454;0.08333827292216629;0.10291810854308994;0.1040206087888295;0.10811525849804911;0.1083892168354738;0.11552160347981476;0.11565196863318904;0.13865990894685815;0.13911393838392994;0.14391037722597588;0.14667446912004278;0.14774672354803642;0.1506608410064324;0.1533632328728406;0.15397726259661082;0.15647050598280554;0.15683260674510882;0.1586836599171867;0.15935532994799698;0.1613598305406976;0.16284021459533776;0.16463728762214944;0.1646991709737961;0.16949931294116238;0.1699260864573924;0.17361529748723717;0.1745173716750487;0.1747804696653855;0.17671078871080623;0.18686291806743638;0.18696991412337807;0.19520266855863744;0.20601419303181642;0.21463337951911896;0.21702138798372955;0.22524974275619056;0.22644538609856502;0.23678945828586978;0.24615005224284658;0.24648498532139956;0.24849024309462847;0.2511813145013552;0.2598858453383107;0.267755657307444;0.2709857362821133;0.27382055529881294;0.2781281141806862;0.2800914122901918;0.28038311607342525;0.2817800963420549;0.2842319936212942;0.2949435631194564;0.29561214936542923;0.3112847412815971;0.3255129919040768;0.32646034714965727;0.33378148849258754;0.33566933416251826;0.3448583151911673;0.34594116039327527;0.3474688439381383;0.3565052901701093;0.3600807647464342;0.3611908858800635;0.3712964648701158;0.3713902851252504;0.39256230427229405;0.40225356717430877;0.4058397249567139;0.408340084011036;0.4127130475733391;0.4142409490889315;0.4292109158418411;0.43163373465323907;0.44517287992553733;0.5659340659340659;0.8024095954818835;0.9999999999999999
1;-0.2568915451961508;-0.2504447813243902;-0.23219814241486067;-0.21428571428571433;-0.20801551066744883;-0.20506596138145128;-0.185674368597235;-0.17958867083071553;-0.16306463894306508;-0.1454016976038399;-0.14258450394358463;-0.1380989379789839;-0.1358200017658081;-0.12588175289918396;-0.11159143259686968;-0.10053181867208308;-0.1004226653344041;-0.09624584008824702;-0.09524039176442724;-0.09045931416384398;-0.08957903414564158;-0.07603144287578299;-0.07531446678801507;-0.06444482296234301;-0.06330507450197731;-0.06189059478725175;-0.049521014964424306;-0.04665961647109208;-0.03841043635434024;-0.026063638430774586;-0.022097490312315487;-0.011770359273300255;-0.011403344017986912;-0.007149243247970777;-0.0065895901208939565;-0.0043599125858446025;0.002657851008823782;0.005280957915178299;0.02960111555560913;0.03692748389109493;0.053289090165985674;0.054945054945054944;0.05556811206743416;0.05871482169015747;0.0660112862961625;0.06650253898126868;0.06652614545988945;0.07059586660513714;0.07805915326376661;0.08324463628212755;0.08348375826509334;0.0840955405543333;0.08791431250067024;0.08816746226129354;0.09035206848070704;0.09056018970379301;0.0948387255460394;0.1015343104062238;0.10239735669083196;0.10391378755866326;0.10714285714285714;0.10903349877149474;0.11497330519581037;0.11554232512878751;0.11910231007774627;0.12407162248865365;0.12709306827232864;0.1287391562702563;0.1419693398416347;0.14371515142959107;0.1496808422960429;0.15331826621965797;0.1558973256311959;0.1639176618776985;0.17467057163665692;0.18447016880037417;0.18975925134199326;0.1920735320774053;0.19507787376497576;0.2012512883494907;0.20535694093638374;0.20694368537578317;0.22741663660123781;0.22792344352260827;0.2322445598911043;0.23929995205133395;0.241779358723045;0.24624323165465714;0.24681155324399537;0.25573081329807745;0.25696091603870874;0.2632856640664199;0.27012433691657434;0.2731289278617398;0.3075649714569408;0.32201134612197607;0.36620626390607935;0.4537242947899408;0.5900046423096577;0.9276336570439174;0.9999999999999999
0;-0.014780347750291882;0.03296703296703297;0.0608875128998968;0.06452363611088133;0.0902248329598754;0.12776451341301862;0.1419773205408735;0.1691717976469397;0.1773765674508202;0.1876739242579883;0.19704531978246473;0.20022523892679783;0.20039003969085745;0.20174959029091277;0.21626460825111601;0.2444051413489467;0.2556439880048259;0.26100224819900647;0.26209852300679043;0.28499920937460904;0.2883113242963334;0.2901547101902029;0.2931426193192329;0.2931951176437118;0.2967994964908514;0.2976012977009501;0.30796083644739464;0.3082768800180996;0.31228918884921025;0.31415578906526614;0.314597696512903;0.31697192884098435;0.31905436177226815;0.32274491413082557;0.3228971974576721;0.33980806661460716;0.34035173416855546;0.3451356680541726;0.34970598773882;0.35457994499109563;0.370531144785236;0.3726426632184852;0.37855898331022125;0.3814747346612658;0.3893127945752617;0.398271474087165;0.40269952168426265;0.40448598346729997;0.4087194062608968;0.410709937253663;0.4107142857142856;0.411116663284895;0.41761084421334965;0.4176776280556853;0.4214178899290223;0.4285691781401989;0.43114545428877316;0.43498719885927195;0.4361282531507583;0.4385188747460008;0.4392308241223752;0.4428872846399917;0.4468277029981736;0.44960042549593215;0.45086142695032516;0.45237903747861713;0.45381426876652925;0.45548888273534566;0.4595282001048819;0.460459131975348;0.4633883551104817;0.4638275044622772;0.4689188885970222;0.4814340112203387;0.4825854811366089;0.4859275424907591;0.4876152868985308;0.48901446459111464;0.4902313701788145;0.5055798471996694;0.5094725468414282;0.5156978387256459;0.516004678839771;0.5190251772079144;0.5252189617907248;0.5267347523779667;0.5273328364474598;0.532084099901588;0.5348031693193476;0.5380071584251055;0.5585537486866607;0.5600711841159651;0.5669714280453167;0.5675378199831378;0.5684942721665609;0.5695528862888157;0.637371663244573;0.698797376350737;0.6988070285427077;0.9276336570439174;0.9999999999999999
7;-0.15596986672623442;-0.1523346121462914;-0.12830537052056873;-0.09249093516997287;-0.08758769946752708;-0.08203597874331683;-0.0815500749481903;-0.06071428571428571;-0.05857791861290061;-0.055755463969655895;-0.03987857057493232;-0.03855348042526058;-0.014496078158022374;-0.011667636042347771;-0.010142930034684822;-0.008775734077704489;0.008842968404494733;0.022725487737567034;0.023882674243036417;0.03058025884761301;0.03663713200894851;0.03969481620061655;0.04030747522570984;0.050092784215511846;0.054009937109951126;0.05861955605578987;0.05898125679575891;0.06132038546739482;0.06472646557264075;0.06596414458926561;0.06604767785062987;0.06791781085572239;0.07430204694313453;0.08155979936431244;0.0845360662974425;0.0856701578113072;0.0860868767742407;0.08891759960346854;0.09181207712348247;0.09494698030668822;0.09713339801961722;0.09778783614912041;0.10240225546180583;0.10971868010389603;0.112541225774793;0.11260591657874243;0.11317043218187926;0.11522179384153752;0.1162470179885516;0.11807243219129109;0.12164453039672087;0.13702397078350065;0.13779135744998702;0.1381920451439974;0.14224579616817107;0.14728389758864202;0.15077455007413784;0.1515027534052011;0.15385239598737196;0.1545789507671641;0.1578208003376702;0.16512075023513292;0.17960336960148177;0.1796231869463701;0.18015539138245068;0.20279210645592952;0.20933001778024934;0.21044407257869543;0.21252522476205157;0.22401817839488786;0.22602449598143143;0.2272377057119323;0.23180882900950747;0.23480580029326395;0.23675831588722746;0.24725159233679359;0.26827731375835306;0.2768902438645754;0.27769756788631;0.29764296317121997;0.3070006497446828;0.3085367780607363;0.3168734148386457;0.3183448230908061;0.3186521811989061;0.3452464201460487;0.3485287841168192;0.3619892215483066;0.36305238497302456;0.3654317538200242;0.39022473888183234;0.4041311342153115;0.41364830394129626;0.46632009598028284;0.4859275424907591;0.49461680676276604;0.5186902673758327;0.532967032967033;0.550782483869826;0.7784570702436183;0.9999999999999999
9;-0.03669879217087869;-0.027108464477427614;0.026809662179890417;0.04920874942400577;0.05988131309566294;0.06123555612123647;0.0689813515875376;0.09803591223048637;0.0996764194679977;0.10995696283502585;0.12070617329405037;0.1278077406225919;0.1302215232863459;0.1477353903327015;0.14829866102223924;0.1519680408239511;0.15401547473508695;0.15521791148042655;0.16516541682120126;0.17034332610617617;0.17056497053133704;0.17520519863730386;0.18413753041877762;0.18645082360175233;0.19147280043522705;0.19247811450241603;0.19387619265998263;0.19718798825711964;0.19824757961840725;0.20109936294130334;0.20341724529189573;0.20417200832054078;0.22776194605455;0.23092477308393908;0.2372246012449392;0.23859702311817452;0.24373602665005692;0.24392046573050893;0.2448183828228606;0.24937883905430724;0.2562986285129147;0.25795268190531656;0.2593311059648669;0.26172676676374806;0.2669892139065779;0.2722052510289673;0.27360359072739676;0.2752458650468749;0.2822594990436386;0.2831018364010946;0.2849879051221011;0.28551606074935837;0.29507848783908913;0.29641671368050876;0.30102845321968646;0.30556345484720643;0.30720825946476116;0.3082501468521347;0.3112509706386085;0.31214351612440727;0.3187793990598563;0.32253618105363746;0.32424219450011554;0.3292208847864429;0.32990498716833966;0.33704611575245974;0.34024874659069027;0.34273688341659825;0.343328217274535;0.3495829376467394;0.3512394307960038;0.3541447929787399;0.35506688230500627;0.357608426182449;0.36169671731278097;0.36321550943601677;0.37064621140208753;0.37493731915881684;0.37675982338342257;0.3821883885926291;0.38364471317087034;0.39512773850895044;0.39849121108061986;0.39959025154984634;0.40338540256195243;0.40718313279260804;0.414642389822023;0.4185272246608058;0.428171093219992;0.4412364771144687;0.44413473655211;0.44561892670839737;0.44880327745722914;0.45380099870778007;0.45500176142646853;0.4680239181677708;0.5218884451138565;0.5453235204488047;0.5659340659340659;0.8406680016960504;0.9999999999999999
10;-0.031006249971228257;0.0043604265968682325;0.010753939351813553;0.026667260824912078;0.0320923921643114;0.03439813822658193;0.036995782340599866;0.042895459487824666;0.05362381695155475;0.05734552082109754;0.08307625981506908;0.08734949664948896;0.08918348959620567;0.09243391263128456;0.09279612191181896;0.09728423877529668;0.09747739613752288;0.1014068079864535;0.10647324583080633;0.11199234579829097;0.12038455461909921;0.1233904040530785;0.12352860337315381;0.1365180638232948;0.13721160014455613;0.14285714285714288;0.15311444756548256;0.15685756296508346;0.17521190238828133;0.19011290898667602;0.19302956769521099;0.19927200002921522;0.20045199342133668;0.20641578626415136;0.21490811517052397;0.21557272714438658;0.22670175496620582;0.22800818242254575;0.23212277515626326;0.23347170855850977;0.23505712823849834;0.23992065552621955;0.23993353531121053;0.24614626229782466;0.24648498532139956;0.24802185355319595;0.25272391132615474;0.2562348253651462;0.2562921944182785;0.25672131207444915;0.25996218286315254;0.26037990241178655;0.2634641614772386;0.2649248193097249;0.26732265328282767;0.2694480919203358;0.27303795505757894;0.2737061157163998;0.2773996644084624;0.2819574493083986;0.28272750253069723;0.28710811548071485;0.2910953188045214;0.29625960504509324;0.2968902162032632;0.30094914661783045;0.3022387559241486;0.3027412018607063;0.3029639594788012;0.30819009818411197;0.31561630313748723;0.320031709596413;0.3230223139083408;0.3276473727973507;0.32830616036521015;0.3311753921319359;0.3400811670452134;0.3411195800784642;0.34269001627624907;0.34641466826414613;0.3548704445279933;0.35514975827290785;0.36046424277854006;0.362225671428979;0.3675536323599465;0.36894909512843654;0.3812155136066837;0.38330141009175667;0.38479413393616957;0.39049416530404313;0.4005324758451545;0.4006194601822992;0.40773378520566;0.4300586017630632;0.4446896395424747;0.4452722943025881;0.4961003952109213;0.5267883287836312;0.5989010989010989;0.9856107606091624;0.9999999999999999
4;0.0;0.03002904410762976;0.03313256769463375;0.038183694530443756;0.052893870457662466;0.08053950149985702;0.08107349679925831;0.08491495392187097;0.10596699476885908;0.10821097446145299;0.1131036390145018;0.12190711224620202;0.13398962455583124;0.1412427881129863;0.1436220473959663;0.14796551074864447;0.15412517035854795;0.15446742004103176;0.1554960406433644;0.1557410716651126;0.16167544627854735;0.16226656792228106;0.17189259706563462;0.17429238193014712;0.18452169363122822;0.19429999057100392;0.19610811212489127;0.1961569899095362;0.20232905297245682;0.2041727278183986;0.20920032799323499;0.21792823728514207;0.21996905989148827;0.22247924869521957;0.23431167445160245;0.23636885236913294;0.2370226969990487;0.23758703219122965;0.23931287440982432;0.24236670587456452;0.2453164863390088;0.2460591172656729;0.24676058296166886;0.24994487456866493;0.2504362644969796;0.2524621958416034;0.2583031512101463;0.26016832481943725;0.2616575184562006;0.2680203501879648;0.27563520837391403;0.2761021430276216;0.2764280293725849;0.28260353699436436;0.28616954367581043;0.28629968946858037;0.2902993609405049;0.29746722461261904;0.2987380160097349;0.2992109805884692;0.30518459420387184;0.3068863361898268;0.3072471925369053;0.3078542346193936;0.3112778873053968;0.3114262785930754;0.31492738818691834;0.31685683378177576;0.31728590271272555;0.3178571428571428;0.31906091360897393;0.319411430915994;0.32350746295828675;0.3336478015755533;0.3372810435815474;0.3458363985805094;0.36647914895949824;0.3679380106038466;0.37153673662268755;0.3717347162278054;0.37216525747074936;0.37831606183488836;0.38005996718565055;0.38144622520449845;0.3829960443198035;0.3966345620019422;0.39733415770181735;0.39829232533280734;0.4040595957940137;0.4230369448621711;0.4321211748012684;0.45335544420669543;0.4765910575048097;0.482112142515838;0.5248388376632749;0.5527224457320415;0.6373626373626374;0.6467181814331598;0.6831155307478788;0.8696565534786727;0.9999999999999999
3;-0.12349411595272579;-0.10714285714285716;-0.09696555636807913;-0.05615369434435867;-0.03195090293051807;-0.006662025946831419;0.0007583350603249098;0.014238986448544148;0.030058524980957534;0.03612973894515793;0.04257125478090745;0.047696162926108086;0.05141425977187256;0.06694619270045785;0.06929373693490778;0.07049968444635532;0.08807832759469242;0.0898583369487938;0.0900273841495397;0.09230512084583033;0.09330754119007348;0.09398922104685598;0.1004076371568982;0.10176582263280753;0.12678250894269513;0.12984055710351924;0.1325855928990234;0.1331269349845201;0.13317561259046204;0.13514362583390863;0.14305342111741026;0.1470724855029299;0.14773361730822848;0.14890148790266994;0.15266926278204762;0.1540199521724504;0.1546295943023726;0.16365846712435395;0.1655485821355284;0.16831798684293575;0.17063251253288567;0.17228093403558944;0.17739993321218556;0.1898113164466967;0.19046273703831;0.19824757961840725;0.20816712199575885;0.20869035065240793;0.20874566358465943;0.21268998662713062;0.2145596262538365;0.21600821623777378;0.21882816500051133;0.22068351644765755;0.2211187958141637;0.22272362449076996;0.22569627490484404;0.23121649880030035;0.23202096260792127;0.2354071818060541;0.23815536159887007;0.2385220502227433;0.2430177271582883;0.2448199050602629;0.24531414855630565;0.2521693665588058;0.26039273186382783;0.26701053098316924;0.2690109066367295;0.27034429365431006;0.2746095638332075;0.27545404024004955;0.2777107441978648;0.28241420992348715;0.2865219329636525;0.2890748204396228;0.2897955697233259;0.29329861292966525;0.29973580206579703;0.3011941962241081;0.3028244105377194;0.30608570869521273;0.3142857142857143;0.31882988427838466;0.325869371521234;0.3343961589463843;0.3370397351944716;0.3375309310674263;0.3465431842671116;0.36370015937999317;0.37653533365015024;0.42850852742520834;0.436188899582797;0.4429001725006522;0.4837895031333177;0.5139015349810919;0.5342060608376995;0.5797710356524485;0.6852381243641444;0.7032967032967032;0.9999999999999999
2;-0.17138372363342963;-0.15064538017757914;-0.1304736892754667;-0.10378037643596846;-0.05577407676054882;-0.03592878785739777;-0.03571428571428572;-0.028687565629648366;-0.016977500220726013;-0.013959217319720111;-0.011934987543433214;0.002627651668272153;0.03462239600152174;0.035528055380237476;0.05095218951849868;0.055737306127054444;0.05896583948769284;0.0641089303071476;0.06447488504875216;0.07077233134357508;0.07720516157573806;0.07796985771403615;0.08131686163263635;0.08228468237077008;0.08449852361271264;0.08660527703425278;0.09213801754484802;0.09616805673038134;0.10201704576065106;0.10530951279515573;0.11086376744253361;0.12130777350133935;0.12412762114458453;0.12562785101280824;0.12709196656436236;0.1287732493941443;0.12886663732205067;0.13091627789514154;0.1356422218896827;0.13732622421271232;0.14314858678667997;0.1461632569014935;0.15280597544088562;0.16008041171486687;0.1612348394684634;0.16334398670888223;0.1700536691657365;0.1710392826347182;0.1775774670341734;0.18073251274809732;0.18100079044973377;0.18146155825099214;0.18211684277098056;0.18223771031406721;0.18332407831998931;0.18836385669061603;0.19017711995293193;0.194476450058528;0.19999999999999998;0.2058459450357668;0.20663214794151896;0.20664899972204484;0.20931785684105567;0.21742555137239283;0.21776192105287576;0.22590601921591444;0.22616711318773827;0.22943008524588232;0.23958686406509536;0.24084464471410869;0.24570303488279444;0.2468665012908637;0.2480729410799953;0.2514511014773282;0.25903643833986384;0.26050204014870953;0.28509883259818714;0.29010446395876;0.2954515261662256;0.2990609674618207;0.30053315053460056;0.30125786715206027;0.3028329627097889;0.3050995317827105;0.31851641845408124;0.32019574062526496;0.32920083558139573;0.33099412314587934;0.336972869374946;0.34149384260153826;0.3443725358204591;0.3841498383281142;0.38461538461538464;0.39534683456379427;0.40929417594632705;0.4213180205023507;0.42146096579257003;0.4483851302688777;0.6087595874350709;0.707828392200325;0.9999999999999999
