;1;2;3;4;5;6;7;8
11;0.11395357348052539;0.18079704576116554;0.20401752918517543;0.2543559128215361;0.178061070989783;0.2215014936993347;0.11637185598787042;0.3073439484922864
10;0.17542129745721527;0.23432394814614646;0.23884214197020293;0.3133473031335234;0.2524873540334546;0.28393943545245887;0.17916456959535007;0.4027448502561025
9;0.2420566841894767;0.2835065363703559;0.2730842016757648;0.31894840672532215;0.26390118370161225;0.3028678151495148;0.27828846270108126;0.40325558582638127
8;0.17887511788375693;0.15477526354435303;0.17938071497873193;0.17656734585643158;0.1240052301488751;0.22997962938112737;0.1292240079356877;0.3487103986052182
7;0.11260832282516117;0.13393158435673186;0.10175487960301188;0.22252755182510597;0.13673709469221942;0.20082519003964766;0.10909143149648576;0.3480654817165965
6;0.1607134989622955;0.18408852448732263;0.0818294859007245;0.26897856773624296;0.14145453519993006;0.2361489935463991;0.15085607175577265;0.4022741429701952
5;0.15858317652364623;0.18784765901710918;0.11676970380860108;0.24227288254489474;0.18984558969204035;0.2027958914608246;0.18268317811995793;0.40037354488293586
4;0.24210201994858183;0.26952373787978867;0.21476123953615792;0.340585967330959;0.22385972211217134;0.2989325302324378;0.19293549095682686;0.4583642021634681
3;0.21081123728954226;0.20229162296071157;0.1346306265170317;0.2867985992373682;0.14706649067614216;0.2152228196842842;0.13468106306986433;0.3852686191292905
2;0.20280433255173944;0.1481600867624595;0.14354910644428548;0.21655333055112358;0.10057650142942841;0.22506218942441958;0.07879553178771236;0.27311510491767393
1;0.10053015157559206;0.04978042793384271;0.008496541760583143;0.10207922032145814;0.01030200922739191;0.11863135404954726;-0.012325403191759081;0.17318129602405935
0;0.40291347895561935;0.31434803691851065;0.3433023825117488;0.3636384407629642;0.37165609011188644;0.42784005022155996;0.36844641950173607;0.49173348112163484
