;1;2;3;4;5;6;7;8
11;0.09117997902280334;0.11171256709574157;0.10423192647027926;0.18969696718332874;0.1232342882969486;0.17777852450385997;0.16672113334821947;-0.02031812297850283
10;0.1809770422241004;0.1802443639742634;0.12149738492084945;0.2451478445537455;0.21402788046031915;0.22976489456653726;0.1775456475390177;-0.0265713510922641
9;0.23180688294202328;0.20397884339366407;0.18653064216948598;0.24294134986300817;0.243062395571623;0.26365678503087;0.27278531081585017;0.02407554252328922
8;0.16545471470434078;0.11321665083433562;0.10534337421651858;0.1369891243424849;0.12013688095656531;0.18596691202922333;0.14233794170467015;0.04299442940623921
7;0.09338329458725896;0.0694557127175024;0.10388752653670105;0.13713734788803872;0.12722834586708381;0.1651649161517866;0.1337714738635203;0.028642499516836506
6;0.1251305202827638;0.10982559394528545;0.0729547707820879;0.20732513966844787;0.11321040601834033;0.19537677924665478;0.18666996477441586;0.131972142100534
5;0.14884638228146393;0.10549336684912153;0.11326439908193878;0.20154000006100176;0.17265857481219613;0.1750096317858133;0.20471322499945852;0.11831117288982755
4;0.22680838809614964;0.21154367106688893;0.1827167066976173;0.2720102724572648;0.20545149332857507;0.25303126813403437;0.20361112769554612;0.05160137120842363
3;0.1879958245038241;0.1594090271972007;0.1348579139899399;0.24696668635283475;0.10779854294097413;0.15825652603120915;0.16258127717260742;-0.014690263496861842
2;0.18566407529342335;0.11151407051947045;0.08057382308908809;0.16509743350382297;0.09186534293092834;0.17754047417489136;0.0942721862273277;-0.11944156410555055
1;0.08095944994624045;0.04428137522675027;-0.051824892482540186;0.05481335328781931;-0.007324959912994008;0.07212426024561076;0.02441012456343168;-0.09657155714225697
0;0.38701184819528656;0.23297478243201936;0.2249379097991649;0.30576729067955716;0.33535803647366347;0.38592287465960395;0.37434145645287276;0.1648221171147583
