;1;2;3;4;5;6;7;8
39;0.24475575844522648;0.17367502940017623;0.12915548666455617;0.1936764716348157;0.19539785741105373;0.2460974611135235;0.18235004021363574;0.0836902004119656
38;0.17846046837879417;0.14055184247858715;0.1303928367912547;0.1619237553664171;0.14810728653052802;0.18027535958471885;0.0769831295725027;0.0417182639101363
37;0.16607387375197094;0.13349752418229216;0.13318309314638885;0.1599219476324192;0.14856736089488487;0.1733353836672799;0.05983343612661043;0.04656158202908768
36;0.1595136871392927;0.13088811619629898;0.112587418915427;0.14337180734843535;0.13882861122288662;0.167548472459066;0.05855084571212292;0.04138847184822487
35;0.16939193821469506;0.13799513380209563;0.13889077349183795;0.157528792614631;0.1559901748846014;0.1805530880014229;0.07965297986071057;0.0517549962894133
34;0.16222243778285353;0.13557961197733728;0.12544367423048802;0.16012286261591346;0.1413385714174659;0.17133206293859485;0.06458907809445541;0.045354458542294175
33;0.1782066250564954;0.1383280417985092;0.12997412462661329;0.1581295668168805;0.15922826390831588;0.18745245084224507;0.0829841867388812;0.050850743347069925
32;0.17017354812839885;0.1394853552882446;0.13364895699211152;0.1606830975046624;0.15350641220843023;0.17364978243734952;0.077179069782662;0.04375311464474396
31;0.18258880899104243;0.14386064096696227;0.12567255546258532;0.16500916249382921;0.16861659556466646;0.19238713395653276;0.08028734858638913;0.045877083351448085
30;0.18078153612654074;0.14617197268517912;0.1336950154270211;0.1676809126163078;0.16416749991720284;0.18880439412764663;0.08448625966851697;0.049371320949412954
29;0.19941663697472625;0.15522730907513843;0.14680646412589698;0.17767476341257454;0.18769457968806771;0.21139049869860593;0.11291447330925909;0.05274933959405299
28;0.20149662289563933;0.15457736389605295;0.15230730237622495;0.1788513806930515;0.18991331094150535;0.2166080397065979;0.10961505088317454;0.057958891661637583
27;0.1993592843058139;0.13712064255089276;0.1454022907022018;0.16481555842654283;0.18126940052808804;0.2074867960915383;0.12774450398655832;0.047429724949973294
26;0.19506046827530138;0.13149728486500434;0.15127103704561376;0.16477550172819033;0.17756115636024394;0.19463966331884394;0.09924906523008405;0.33575841234303344
25;0.19863377221308978;0.134134543795123;0.15193810119277024;0.1896367303260704;0.17180020044561237;0.20184003065031633;0.10865043977470439;0.056970198754518975
24;0.19873249686329386;0.13993633037967013;0.12998533957652678;0.1557272454685219;0.17477930889665386;0.2074009386020298;0.11373595038372644;0.05760961215110945
23;0.21446666702177627;0.17238623435235714;0.16270990114609685;0.18339377341680868;0.2035164159660974;0.22937702132017576;0.14496563622495492;0.08102831453586698
22;0.1897034511214856;0.14967429235319057;0.15443394876552002;0.15932267178661405;0.16611702510866408;0.193192209379592;0.11406629138697534;0.04518827568067437
21;0.2106846470779816;0.18791458993490662;0.1698718398727108;0.2032583966494985;0.18794588815524105;0.21463983613874485;0.13851815074905163;0.09208647200915535
20;0.21099001763783912;0.15488709107334106;0.1820288831234417;0.18623501655606392;0.1809596183697256;0.2274553996929299;0.13058982404446462;0.06531293095990442
19;0.2152078978060023;0.1868899326586826;0.19162145108186718;0.1863897731493192;0.19495502155460628;0.24546996869360505;0.19443717686846052;0.09214540337128325
18;0.2297280441989898;0.17496000086181854;0.19841452502338014;0.21102805537531563;0.21560418375225332;0.25162184008116123;0.17703230716852333;0.11868942329625544
17;0.21479848115319958;0.18741128722177605;0.1814871416522644;0.20254949805235842;0.2102607148420327;0.24377152528150572;0.18681417478350915;0.0828362328552914
16;0.20510090443445547;0.19452893781216804;0.15413132732054596;0.19207250539056425;0.2018980154245771;0.22978430398015817;0.16035885703420089;0.06834535282748327
15;0.21799035908494993;0.19166664350259832;0.16575004085739004;0.1898341634019908;0.20203015796525858;0.2475280451098456;0.15202252931535745;0.08634552256583741
14;0.22956999195271413;0.22037909523922689;0.18208323959591294;0.19100775892907154;0.19934006592443165;0.2459507102617432;0.1868230188873743;0.09304530271707413
13;0.20588186743117823;0.22948710295762428;0.16180999888174838;0.20468726423492586;0.18664304990293;0.23180645194543534;0.15675117208462608;0.09685147199955892
12;0.2270960925972507;0.21175639270573884;0.2052091109973687;0.18928046573100052;0.19883272721505765;0.24763294454353582;0.1482693680096192;0.11065735029381618
11;0.2193998543398129;0.19735727429432073;0.14853519774420632;0.19690894825404628;0.17893658538385968;0.22429681062558762;0.1337244706244543;0.09437131784888872
10;0.21112228748101475;0.18711231399826325;0.16575440258396004;0.20710215038687582;0.1892948310819601;0.23200629868050496;0.1765184994708343;0.07353996506227063
9;0.21745124681894265;0.19783550850185533;0.1621149756754815;0.20633926472711164;0.19587343183835584;0.22966269868803166;0.1609794596963913;0.07909609710360084
8;0.2181755316271266;0.18366110039550343;0.1924947317419592;0.21579399177228079;0.228376874004667;0.24797239540210583;0.21299037650957517;0.13056605864129892
7;0.21621627835678972;0.19727786734190536;0.20271909084273604;0.24166594879986178;0.20005835673243785;0.23622564887815223;0.17756824096567522;0.12921564907525035
6;0.21180942339320896;0.19184995633171678;0.17298861005809305;0.2313000741163746;0.20630106597456885;0.24751625489479318;0.18119621224336885;0.13746011317990675
5;0.22447239309094413;0.187552805051952;0.22941334500610283;0.25534101996698183;0.2237167645868445;0.2461673605362715;0.1496831396238074;0.13584329357380187
4;0.22229443570789548;0.17271550794651913;0.17704102959881637;0.2817189280923369;0.20515943039465087;0.23704860219623647;0.1631950618371556;0.10434341635986219
3;0.22194065820793915;0.16660748034767084;0.14164627462443374;0.24209930541372715;0.20400726007327089;0.2229373108774286;0.1001170294410593;0.1075245264584934
2;0.2741895335529808;0.2489185886888501;0.12511298391955608;0.22090701796589302;0.2241393946462711;0.28248740412618945;0.14735826856745382;0.12089596183329158
1;0.2465040769779517;0.15164294238461098;0.10367051174642114;0.1959140229181089;0.18592835370829175;0.21067366587719238;0.08541900539733978;0.06337658626104059
0;0.06875331942913515;0.04477788630627849;0.015835696822446187;0.06617205289504181;0.06485042681120179;0.04709808344278882;-0.09030627928181527;-0.026594721084588664
