;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97
22;-0.09446404699212564;-0.07142857142857144;-0.05020964452534338;-0.04279716009655122;-0.029597177689236143;-0.027831967574960675;-0.016998324507467535;-0.00114215791243964;0.003712447662591144;0.010542180630110738;0.014173708818801247;0.02644383496562374;0.027472527472527472;0.0326003201331376;0.04730257994584302;0.06492390135792596;0.0653144080866199;0.06667161878749579;0.06851640307746502;0.06871615701195441;0.07640818868629587;0.07714963561405214;0.0771528216848121;0.07827861689161177;0.07983107853578213;0.08220742200353452;0.08978328173374613;0.09580955653660876;0.09888961805708311;0.10354615243668143;0.10501247385834911;0.10842989745436597;0.11952992369358914;0.12165839162612375;0.12343809630918272;0.12633859284813145;0.13640583078018775;0.14084856304079976;0.14384760872869487;0.1462618446842488;0.14682108178470168;0.146828937303492;0.14958137287036455;0.15390994466317667;0.16295330556494997;0.1667463976602963;0.1763809481425809;0.18548190861739422;0.19119320498535647;0.19299364115098164;0.19958948788496803;0.20840930134799607;0.21328173571638093;0.21862168271069365;0.22681312663657013;0.23606293997749037;0.24579433882824558;0.25595495490857806;0.2597425983205299;0.26048738731737453;0.27294795444249353;0.27960857306981246;0.28069512770264793;0.28571428571428575;0.29668982131722826;0.2982979022864699;0.29963322143380233;0.3003176782927537;0.3007858237747703;0.3017982860941919;0.3030108401043396;0.30948646195477;0.31077210942778805;0.32468345694635914;0.3259933610778962;0.33138469955054717;0.3340346636563167;0.3444287131937355;0.3450680062188705;0.34900061787509423;0.3523198801679463;0.37018978087804794;0.37080287187355226;0.37904788492364605;0.3821583815954135;0.38334814737942075;0.38471285221040524;0.3926570088564789;0.40141187233580256;0.4138547821100293;0.42119638846051827;0.42724002047942505;0.4413858100728933;0.5457609155026375;0.557142857142857;0.6087595874350709;0.8263621207201486;0.9999999999999999
25;-0.09991676359410884;-0.07963264767551168;-0.07142857142857144;-0.054261492430266255;-0.046660217745498465;-0.03347309635022892;-0.020881319075191963;-0.013385256153487486;0.00018094510729165804;0.00746843697595516;0.018655245903180788;0.022321966819787636;0.02910375636722688;0.036144619303236813;0.04131996469209855;0.05786538170795075;0.06473519843260235;0.07267085279981893;0.07388114899368334;0.08191509703887545;0.08475469423462995;0.08534966609622326;0.08702083310568551;0.09846627939267037;0.10152529541205871;0.1043956043956044;0.11140980444016961;0.11217714094773867;0.11344812859566909;0.11688634552369946;0.13083123404359367;0.14022296964028091;0.14064109720494408;0.14814535452233454;0.15017408381840983;0.15309785042303492;0.1556456052164141;0.15778501998684957;0.16300608292632235;0.17033336019487322;0.17186318929590785;0.1780502934475577;0.1785714285714286;0.18188937822333578;0.1826625386996904;0.18310313195303968;0.18463005199909371;0.18682433057188091;0.1895842264067928;0.1899629326113899;0.19074987164399643;0.19144860833763522;0.20164649959697678;0.20804261790593195;0.2168079067099711;0.23006135734954505;0.247057282364884;0.2500329829924346;0.2527865461333785;0.26458542481121466;0.2686151872870747;0.278426116693083;0.2814165297206755;0.28959897208205976;0.29127776366636954;0.29555626784812533;0.3008502121051702;0.30092556353087957;0.3012035711490745;0.30237150960494047;0.30371783064877217;0.30842586649253045;0.3142497139013597;0.320944810664499;0.33065494154180075;0.3354915834194517;0.3457644810506729;0.34905738966665706;0.35036033178310244;0.3570982876671052;0.35985531895656353;0.36288689925125706;0.36316555803634176;0.3690064326559399;0.3706198398268127;0.3733065650378853;0.37516129210842214;0.396638246309767;0.40360718565246584;0.4057693611800905;0.4129747516066337;0.43482827673933633;0.4435006124960916;0.475;0.4840490329328238;0.529153582480818;0.8263621207201486;0.9999999999999999
10;-0.0642228862990377;-0.02610852787816969;-0.02570812201421229;-0.019388249706556428;-0.01718925970656346;0.013325175645129134;0.016887396970283935;0.028972932367104316;0.02948411847992737;0.049473509722009666;0.05566307567482259;0.06122318223130578;0.06582366468392443;0.06845726127566748;0.0798630368441291;0.08055094774078934;0.10625503278471486;0.1074267930942645;0.1296502176373431;0.1314394160557898;0.1315354563941391;0.14488533233853476;0.14717982996071585;0.1475748194014448;0.14759052882155033;0.15322832762316996;0.15409641367351762;0.15497632048322746;0.15519990070272813;0.16483516483516483;0.16655539338452258;0.17101205346337692;0.18124129651379126;0.18377995205862963;0.18992763108289382;0.19492765074879168;0.19832180385907022;0.20386283337830846;0.20756933116442106;0.20848109366883605;0.20866416327393308;0.21127284456119963;0.21210239088172667;0.22753454586839028;0.23063280917784737;0.23135859514783355;0.23242969598958485;0.23468251655349953;0.23489967479893464;0.2374247439159735;0.24052697248990382;0.2416085149891558;0.2424203363646694;0.24343729561556363;0.24805938632425292;0.25781409418036194;0.2631900614310342;0.2639923437011628;0.26709583781648955;0.26882992093782093;0.2735961338621106;0.27688223374342835;0.2841084015735152;0.28541873725991845;0.2907084539614964;0.30408291971762075;0.3136213968839498;0.32689908213359475;0.327580828231704;0.3304380354076611;0.3354184079982524;0.33662646775276345;0.3478931886082571;0.34885617771124855;0.3544127364773133;0.355307589500875;0.3571428571428572;0.3640270257858306;0.3647585166860181;0.36519420490305804;0.37225341699493697;0.37250564496556293;0.37905561151412104;0.3846954924843136;0.3847574518245798;0.4012946292703514;0.4031470913650881;0.42142312818714417;0.42686687641510634;0.43173318748765455;0.43496929593925865;0.47161889645999117;0.506443719480625;0.5389342202615292;0.5748606057183643;0.6607142857142856;0.6957252427829381;0.9999999999999999
17;-0.05035842752729262;-0.015203891175499501;-0.013554232238713807;-3.626259001617107e-05;0.004923069745481585;0.005494505494505494;0.014750942814729159;0.015686311737485463;0.01766344618122728;0.02510482226267169;0.02720512203061154;0.03367424877799426;0.0563394252163199;0.06486273527248029;0.07848010645218187;0.0857770057104714;0.09184726522187822;0.10039650129513458;0.10414683389687004;0.11043572030918078;0.116423963208014;0.1262802319493425;0.1270170012609826;0.12713456171630483;0.1284373420238233;0.12996345126187467;0.1309240872672754;0.1433416276986304;0.14549127833930034;0.15228127299036945;0.15429927122810427;0.1623797858366093;0.16378559429794554;0.17444543799519305;0.186835050008033;0.19179580339345478;0.1937715109888047;0.20816297405918777;0.21404537301315935;0.2147266821427192;0.21492912980241982;0.21626946984435677;0.21766472082619231;0.22821885347725993;0.2327154426012074;0.24455494142190964;0.24533166683240695;0.24785341318573026;0.2484185058922573;0.2556575122728475;0.2565664220278517;0.25751314847150475;0.2583027363902304;0.26082842220284663;0.2628135899663164;0.2798533392447562;0.28306724427462004;0.28571428571428575;0.29025770019419733;0.2913227510723534;0.29290708462562703;0.29881039313592495;0.31294871683331543;0.3327564940603683;0.33314262173379666;0.3368861229908467;0.3373403017631653;0.3409829392928811;0.345190078680524;0.3518623077136696;0.3531988634840574;0.35935537905599324;0.3604612474594767;0.3608519290355355;0.36203994579838644;0.36222086823596866;0.3697007344588928;0.3740783936016632;0.38428918688083286;0.38968939283795356;0.3949639757261936;0.3963902952950997;0.40496810628676627;0.40658231186157234;0.4097562094621192;0.4107142857142856;0.42367350508803353;0.42880997493277456;0.4495086595918243;0.46179072042657326;0.46631898961480395;0.4739040024320532;0.5108251664176076;0.5288475847199471;0.5430302597751597;0.7784570702436183;0.8406680016960504;0.9999999999999999
19;-0.04670621594082834;-0.03464374092303109;-0.0331200414142032;-0.013554232238713807;-0.011409005263447014;-0.010989010989010988;-0.006024939220437872;0.0;0.013428349136783063;0.02702862905583772;0.0448802808044723;0.04862323713214377;0.06235985764632159;0.0626508799328662;0.06338185336835989;0.07649475492425456;0.08396985221217289;0.10466381991770335;0.1172333881961866;0.11954586150201567;0.13494973159918236;0.14902599152805504;0.15161132854079898;0.15328669739593456;0.15811572317321052;0.16236490141060278;0.16866332133741493;0.17116044582907994;0.17383131246208375;0.17540480795562552;0.18022181045390082;0.1811832954913135;0.18572845260400953;0.1867905056759546;0.1936768969097356;0.19735669944955778;0.1983098677885649;0.20207295183101454;0.20670510197890377;0.20996208038729938;0.21251987447595921;0.21428571428571433;0.2172606979312094;0.22502991017330137;0.22736073032276635;0.2293368877224931;0.230198897751425;0.23140842677630172;0.24081778146832233;0.2447174586344734;0.24518139157676574;0.2580444730632003;0.260017623105371;0.26035318446853456;0.2679713183386011;0.26931142832152544;0.28571428571428575;0.3014543891178193;0.3021045817163844;0.30273845946663847;0.3049431706597849;0.3160518409542845;0.32110747213809304;0.32230625486732684;0.32232438048672163;0.32326231231407615;0.32955804181723364;0.3353038588908127;0.3358633672949215;0.3380993626392415;0.344417371030924;0.354407919833208;0.3611919264291643;0.3616115975104041;0.3626260517518164;0.36265043781671324;0.3696852835483846;0.3699958124155105;0.3706245825248697;0.371268486395993;0.38387186072318397;0.3867539518484121;0.39062541893447295;0.3952655257367919;0.401236893867358;0.40211609538982857;0.4058984602633216;0.41256832459832127;0.4274750196140632;0.4335464113414602;0.4392857142857142;0.4743799832849012;0.48530968131400354;0.4991939220016233;0.5008226184384778;0.8263621207201486;0.8406680016960504;0.9999999999999999
8;-0.011764733803114099;-0.007371029619981842;-0.0008240331333638706;0.005494505494505494;0.0205161259458812;0.026672989199839858;0.032563402062703986;0.042659758811149695;0.05882352941176471;0.05994915484776811;0.06400315100676988;0.07142857142857144;0.08009476154912266;0.08963092399743919;0.09023047508273158;0.0978177358319598;0.1052505478578449;0.10905607912092014;0.11836394946978603;0.11886156209815563;0.12048206434412272;0.13861406760081899;0.14086064196543865;0.14330975574390806;0.16009994834165983;0.1722386836612167;0.18025408513342336;0.18154015478120256;0.18573224238054506;0.1894417384991772;0.18954537785663683;0.19703668195805538;0.19963658843161602;0.2054039958008679;0.21201393840422428;0.21569162371764763;0.22748401306947288;0.22829435314938437;0.23781800561901686;0.23944255716935958;0.24130017330023917;0.24190677317582013;0.24323597059921484;0.24519016948933223;0.24702984558662175;0.2489667426565813;0.2541034738857114;0.25456394537196736;0.25571234621650046;0.25862628124807874;0.25941649671427414;0.2626449582191141;0.2693424031605592;0.27034768588204616;0.2742623323257073;0.2761625551860356;0.29119686323949034;0.29453460084029104;0.3074837708041631;0.30991940210834307;0.31423303885937276;0.3168111523657239;0.3169791991311605;0.3210235583172974;0.32866564952752364;0.33321573057177667;0.335367300633972;0.33540274912200346;0.34806633851045027;0.34834514429718105;0.3485988389622377;0.35448238656167236;0.3576871762625696;0.36086641862753394;0.3626418267853753;0.3768511731740915;0.37791966897846757;0.3791545388023527;0.39077357337177887;0.4064966990641766;0.4068440358958426;0.4075877081397452;0.4102000439742593;0.41072584743188373;0.4117524822248022;0.41227907690570903;0.4128959367133817;0.42531662260802966;0.4496835299383408;0.47988794298057996;0.49622675716908815;0.5;0.5540295684119896;0.5706190304987806;0.5770186727606055;0.6749999999999999;0.7065994945288229;0.9999999999999999
1;-0.08599534556645483;-0.08166628658696638;-0.06606389703678547;-0.038623434283850566;-0.023135532430317143;-0.019070090589103746;-0.011893582326449407;-0.008720853193736465;0.00042019749385207835;0.0010761374879210172;0.03836263779439242;0.043784683605468736;0.05059645812485197;0.05373930319014383;0.05572295475915675;0.0702702002231858;0.07142857142857144;0.07142857142857144;0.0770992727685168;0.0810323669952809;0.0890942528219902;0.09179336018359431;0.0993905625052036;0.10516992884407984;0.11952861558769447;0.12320076682182252;0.12562643743257937;0.12564576354864854;0.13736263736263735;0.13814830764444713;0.1386125077559974;0.14494275891311212;0.1452365128276584;0.1455108359133127;0.1492943288981412;0.1505630996902033;0.15149007726210703;0.1529415394404833;0.1539179022151814;0.16316579986395427;0.16429742706160194;0.17041527170383228;0.17560254407456558;0.177191604562305;0.17875213829183764;0.1968986669798579;0.19902928515787105;0.20866580458361947;0.21127284456119963;0.21671443254187417;0.22298984831049873;0.23118520868408382;0.23285807213143098;0.24010140990655174;0.24100856798425746;0.2505216265802036;0.2517362418627359;0.2597934662321088;0.2645810426254392;0.2679590973201208;0.26972596201790255;0.2747814224131897;0.2811953525648301;0.2846915983160172;0.2873374573376836;0.2913680982376247;0.29167989134642797;0.29403793905004966;0.3017065085973663;0.30212652073995383;0.3090336701888466;0.31648388715772907;0.3282060597517656;0.3314266120739582;0.3314405738983888;0.337914289397571;0.3387010850881793;0.34979586068938423;0.3543175891104079;0.36359932077563784;0.3660997837859028;0.36820405985251814;0.3869031142758984;0.39529510116296906;0.40457448851348593;0.40589015669109646;0.40630663117817367;0.4107378816707976;0.4144098791160091;0.4229384955051938;0.43810601332527943;0.44240405647291525;0.463651696523415;0.47554175941669746;0.5275491959390408;0.6035714285714285;0.8982196964349441;0.9999999999999999
6;-0.016833619850565595;-0.007712318663433957;0.037016516874697696;0.03831730402532599;0.03988028124244758;0.05076339825467263;0.05338882695895202;0.056511227086527456;0.0662651353892675;0.07339758434175737;0.07688677460149075;0.08278940328376555;0.08554610739130775;0.09106708756978733;0.09984650904882479;0.10398934318460339;0.10802424064837947;0.12087912087912088;0.1493237956105515;0.1563744545486267;0.15817031001964513;0.16028282704569616;0.16047521171117346;0.16463314024451076;0.1652304570900499;0.16646757899509082;0.1712456902760553;0.17393131069573453;0.178266892519497;0.17840520996011783;0.1785714285714286;0.1842007272784446;0.18433908884995115;0.20565020415905463;0.20947664604972316;0.21302567360756416;0.21645966484915358;0.22380357939536935;0.22820095876194596;0.23189006863168216;0.23381395372629915;0.23778448256584486;0.2410185446004544;0.2420984680087275;0.24774465157961376;0.24836755433391516;0.250742708723136;0.250842521096394;0.2534952495856055;0.2553011904168555;0.2675597023429086;0.2690711764869238;0.2745567064838666;0.2816971260815995;0.28463253443558884;0.2860092418850304;0.2922816213148261;0.2950983146122143;0.3016574933757237;0.3044727130440767;0.3049623299565074;0.31226666451270313;0.31304196564642467;0.3167066961346886;0.3212874181160934;0.3213891816617821;0.3214285714285715;0.3271267357982283;0.33032647045409863;0.332154921738194;0.33256443423370685;0.33807739918876184;0.33858702086493037;0.3450637875625404;0.34544563937346157;0.34816042422105137;0.3647604730906377;0.3662377586725841;0.3713145187339533;0.37142876206739156;0.37833698263098453;0.38638675376649795;0.3867910227103565;0.39537304430149195;0.4041395881758661;0.4041729548911038;0.4146201741700359;0.4270568064877853;0.42848235542068563;0.45805284931184426;0.46398541213977695;0.4710757801124289;0.5606743638663345;0.5812194839879891;0.6178571428571428;0.6203613398421703;0.730552019767088;0.9999999999999999
34;-0.1090710807436665;-0.1015819865272116;-0.08963341725473557;-0.08119265457187115;-0.07192633753042682;-0.05715409296793;-0.048700658391717756;-0.03571428571428572;-0.03366723970113119;-0.02337149877613081;-0.01979740381562043;-0.01725581989647562;-0.012924817788280283;0.0016359977186385817;0.020881063041988578;0.022399154164343335;0.02264547532045868;0.02510482226267169;0.026351657305152768;0.028319868494304883;0.03098369234164484;0.03229700462668219;0.03463859349893528;0.0422808941035427;0.04846354866042599;0.05191839680715735;0.0670160438859877;0.0675117306789006;0.06858975067721541;0.07895714383021026;0.09577816754871354;0.09934664100407462;0.10563642228059981;0.1079524121608193;0.11338524899554613;0.11435604044077026;0.11875400546531456;0.12176696657646657;0.12320168430822372;0.12981475837073295;0.1346096539813477;0.13736263736263735;0.138539370246379;0.1411698904684839;0.14637419699857623;0.15645501103566634;0.16347910083987868;0.17027863777089783;0.17169789198857563;0.1718032844971214;0.17718897694805585;0.1785714285714286;0.1796647615513649;0.18015597498949298;0.19641733812091197;0.20079216706084227;0.20532590885999613;0.2119380539439755;0.2153018056950615;0.21655660668833296;0.22029633502438634;0.22424466746139163;0.24369496482770903;0.24379949680362645;0.2521301178308137;0.2546922537962719;0.25655389498219827;0.2816673568567968;0.2831247731756477;0.2940420873224215;0.30202122492140987;0.3140539580795804;0.31767188770414306;0.3262243590057928;0.32628315428392035;0.3363651894280099;0.3425605472717764;0.34419290700718486;0.34572307187091045;0.3459524780695311;0.350589017251655;0.3583364557912469;0.3583511959582535;0.3672168081030434;0.37098029894819;0.3726957053830258;0.3836588189144973;0.387539936287122;0.3982490553821022;0.40542076207254746;0.4225708924650251;0.43105590798428006;0.43195912155192245;0.43482827673933633;0.43871428354673764;0.575;0.8263621207201486;0.9999999999999999
33;-0.09830209465959819;-0.08650832188293814;-0.07238165929504815;-0.061495487178122074;-0.044825289549524396;-0.04117162768983053;-0.03571428571428572;-0.029842120338117444;-0.027668356182338528;-0.01493687395191032;-0.013934326531763611;0.014309219482740268;0.016566283847316874;0.02510482226267169;0.03272277243813687;0.0346723749141668;0.03581824504092567;0.03590323817169927;0.04083949998637648;0.0448802808044723;0.046580477232900735;0.048749398537136876;0.05301504406483389;0.05580144451162741;0.05747781421263278;0.06745408020212262;0.0737676602476357;0.07426296493850103;0.07535541723080606;0.08282538880658676;0.0879120879120879;0.09163915899288715;0.10563642228059981;0.11475110974449532;0.11859993336506071;0.1330848180115499;0.1331269349845201;0.13341708292973786;0.1373273606211819;0.14436726120388288;0.14902213043587623;0.1545318763076734;0.15664163990900723;0.15724425497233813;0.16457984236859274;0.1653135516163611;0.16888334178565156;0.17737703688321807;0.1785714285714286;0.17957644123798155;0.1849732227373057;0.18644498438057466;0.18723743819906016;0.19140508298512623;0.19520953712113107;0.20882976395999606;0.21802223337532448;0.22717778069590544;0.24127926357008295;0.24218424085830295;0.2556170701258488;0.25591382582597977;0.2593505906311192;0.260288567934462;0.26143381221571454;0.2680411958463914;0.2756689967536053;0.29054586193816684;0.30546562681331424;0.31016697598203824;0.31325663175212815;0.3174994447679347;0.3236065411102595;0.32553387242975396;0.33066775588642616;0.3328956510200428;0.34091375736787244;0.3581481303126352;0.3586807285438618;0.365181127936923;0.36620236629705855;0.36660215949469654;0.36908001870328255;0.37237573358102144;0.37773724848028745;0.38932428705379585;0.40187202833386654;0.40573892819492974;0.41469780282130686;0.4148086093347851;0.4201677783591908;0.43482827673933633;0.4368818315283061;0.45061012653520055;0.46056739272869057;0.6;0.8263621207201486;0.9999999999999999
