;1;2;3;4;5;6;7;8
23;0.008731220780290932;0.03130795916462587;0.016152586663604362;0.046043963600250676;0.007113076721386026;0.04540067654856371;0.04286063452026369;0.07792196450450428
22;0.0931154773473238;0.06483121710063394;0.11213757072621042;0.07012726728092883;0.045615708047963506;0.1095609024887453;0.08462486102467727;0.12599494196890731
21;0.08682685070738579;0.09031302423629589;0.14753360285588793;0.061268068367079494;0.04542879885167486;0.1153044323989604;0.08571247239578325;0.14422566119062014
20;0.13998592393746265;0.12366668409261714;0.1668874964728683;0.08368225767277973;0.09791347608687985;0.12930463575537432;0.09195295537402991;0.17251310741790463
19;0.1276003375900254;0.14023847885173615;0.16601330036845696;0.13140971403477897;0.10076890937889037;0.1338909047462519;0.08308664134727176;0.1768323399024936
18;0.10731885372263629;0.13103313060519237;0.1285296695432767;0.1073795546874226;0.08735069046504262;0.11128667127683983;0.09032398375452465;0.20509794917778518
17;0.07924631471921458;0.13768451336113682;0.18407042240490198;0.14197017066975884;0.09680551627587985;0.13848752347357038;0.12114395884948449;0.18201018889798615
16;0.05564819772782128;0.10307651777366132;0.164781847300075;0.0841195591858488;0.12326106634865348;0.11035556902632782;0.08736875156248365;0.21289844447912612
15;0.10183575520814724;0.11183632981151893;0.12475940344072997;0.13080667869775142;0.10077685436194979;0.1294844219685541;0.13603687230709174;0.19200598065813052
14;0.08158381502644761;0.11911223130074539;0.16524665810954653;0.08662540408292826;0.13641185102789186;0.11039038379200268;0.14006019557712832;0.11868828701985744
13;0.114151971801935;0.10629986270404833;0.1407081708065183;0.10277654146071398;0.11521533185619089;0.10987135155697202;0.14578831729762357;0.1675954362866074
12;0.057861017186368165;0.09816659086867484;0.1495011737744175;0.05823180034358844;0.10808167389411166;0.1060613138205512;0.09704448528825704;0.14902217612722848
11;0.10554878034866669;0.10545467940563492;0.1198563149942002;0.10770396190234993;0.10995862091397278;0.14071211585700347;0.12922784246051963;0.16971856779555153
10;0.09624024609862473;0.11581789795968808;0.15939620868319668;0.10860922497626178;0.11450626438546097;0.11025191542797674;0.12626389139871466;0.18949888747759477
9;0.09018016952182449;0.12057651512030666;0.15142223000732666;0.10359514901939114;0.12224210465032621;0.10472774052621565;0.12038225650608723;0.17693246387198142
8;0.091985591631197;0.09587819686499532;0.14299583250778541;0.11050178006247076;0.14302887873429984;0.13307682377528463;0.1657726340644884;0.19637196329641626
7;0.0563264324978172;0.09533506427825694;0.09190612848045013;0.07680131028847231;0.0925130411880179;0.0807712870387768;0.08028669215531875;0.1609152269771909
6;0.10973853123948694;0.11921196059551077;0.16992027662077797;0.12726754114448405;0.13445476798698805;0.10611475831066929;0.1181217945323656;0.1398383329847041
5;0.06978943599491584;0.07080986390698359;0.11646523916492088;0.11701474475466483;0.10754739620439259;0.08593525585930853;0.049282377612551616;0.13752160943462238
4;0.09234574676906514;0.09968350996775399;0.15505341907091968;0.14475615202036674;0.10503391543484313;0.11392512393257746;0.12220181864377921;0.126672530072886
3;0.10124410515182847;0.04062245356342133;0.07254363529447773;0.1113495033827733;0.07284355899660246;0.0853798106822138;0.055845185447323094;0.15219373803485375
2;0.08285513879636576;0.0961783918261999;0.1284814461562101;0.15075506480399553;0.056248064015565265;0.10788840865040059;0.0800122757228846;0.17641353647759966
1;-0.03715746642152191;-0.004769910911805508;-0.03397823707325997;0.014585234548646214;-0.07857639505242739;-0.05239755957007928;-0.05444608052852585;0.07573446768216627
0;0.08667570445828715;0.08745137878583963;0.10922662259142624;0.06287520470436517;0.023523521171146106;0.07016351726828937;0.06670887276577007;0.23465049286919865
