;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100
8;-0.2984809056027799;-0.28571428571428575;-0.2168677158194209;-0.2152510555088283;-0.19999999999999998;-0.18210937720404033;-0.17276787749983596;-0.15;-0.11421668064051127;-0.09999999999999999;-0.09090909090909088;-0.07980675473089743;-0.038674755685940275;-0.03859649122807017;-0.0371060990824097;-0.028571428571428574;-0.00650720645814483;-0.0029680114851569485;-0.0017551559390397225;-0.00022224929621352842;0.00836827408755723;0.010829866242153685;0.01627743567047681;0.01868181179825825;0.01900611010038458;0.021143954931410695;0.02227442203413661;0.022800390150946526;0.02569330324679385;0.027587164315792348;0.031196258343944103;0.03287603324963911;0.04089958616639782;0.041833155058718124;0.05192524809366585;0.05226273330356294;0.05690143596621455;0.05704362504643124;0.06000874618401915;0.06777374576219498;0.06852711159575924;0.06878624959407337;0.06984776914863125;0.07547305440759682;0.08340128903219632;0.09028905964991091;0.09349107867613848;0.09972614689205236;0.09999999999999999;0.1006884791927609;0.10544989675177935;0.10889399057871284;0.11666099207074537;0.11711405603544317;0.12644000379648698;0.12763226965827773;0.1285982757952708;0.13027832887056318;0.13687149948364394;0.1410667955249754;0.14527738007607327;0.15163722582864064;0.16489720403585814;0.1785714285714286;0.1799723430821363;0.18238566806842915;0.18668326147193273;0.19025444117067172;0.19154302272949392;0.19825638942756574;0.19905376629225208;0.19999999999999998;0.21818181818181823;0.2273528864290931;0.22864614510698741;0.23029298294057265;0.232843137254902;0.2341666278944375;0.2393740312084298;0.24801198267324742;0.24890425382324244;0.2684974284751715;0.2690406855160745;0.2730550519573302;0.3107975008067657;0.3147798053678203;0.3210808563731158;0.3217676787112167;0.3430959503272938;0.3452537359751277;0.34664598173010985;0.3571428571428572;0.3632797263293901;0.3648282293572608;0.3720252400049967;0.3827520565282998;0.43563251032724754;0.4516794975378845;0.5737267706496548;0.7714285714285715;0.8660254037844387
6;-0.21626460825111601;-0.19999999999999998;-0.16265078686456566;-0.12810487918946464;-0.11224467809648618;-0.10474548903621414;-0.1039442637342259;-0.08333333333333334;-0.07057708636747811;-0.06666666666666665;-0.05795897746866396;-0.044625665452577006;-0.043410339279251905;-0.03538634465077257;-0.00836827408755723;-0.004945600836692547;-0.0038173731215234196;-0.0017543859649122807;0.0;0.0185207746844607;0.02816953315614236;0.0298162435547324;0.04084561712610344;0.04543982094963867;0.049556882517765126;0.052558536716320964;0.05726559124097736;0.057781344637538416;0.06307439241387092;0.063432073704043;0.06406878314082608;0.07405389853566413;0.08039687136840223;0.08496913516260035;0.09062952243996758;0.09214568679958544;0.09567534035444472;0.09646184867161235;0.09975438537063099;0.10119474610107118;0.10322087318157712;0.13012430655694135;0.13250803003266917;0.13253879941965793;0.13410715926147004;0.14215735265752266;0.15122127899597898;0.15262975422564523;0.15338038856575004;0.15826313049628063;0.1587819740377715;0.16040714151810956;0.16287517651676822;0.17002099117433525;0.17060588765830445;0.17311396910014754;0.18345328021371113;0.18612850221710464;0.19314646471052693;0.2041904106092838;0.2133634937630066;0.2142049327254605;0.22243772608980758;0.22481483929555426;0.2410114926472455;0.2467759386289015;0.24769425763486674;0.25687160418516924;0.257192774294195;0.25790406786120446;0.2602123048404791;0.26320733854811296;0.27491438749251146;0.2765564827157283;0.27846979488186135;0.28571428571428575;0.29424601710856246;0.3079848696402078;0.31017386198534574;0.312162959333523;0.3122257873044997;0.31331555324361265;0.3181818181818182;0.3203332914765836;0.3308798924432142;0.3316182662140364;0.34165789380934436;0.3806430860060992;0.3970588235294118;0.4077688193393531;0.40786363897232863;0.46197529053465985;0.4802880703524191;0.48571428571428577;0.48571428571428577;0.49999999999999994;0.5357142857142858;0.5714285714285715;0.584450635521611;0.7;0.8660254037844387
1;-0.38333333333333336;-0.3333333333333334;-0.31097675271954867;-0.30384283803875806;-0.29010457981184573;-0.2727272727272727;-0.2699282191900824;-0.23264648748059208;-0.23090164137602215;-0.22535316901266506;-0.19999999999999998;-0.19999999999999998;-0.19930260408017958;-0.19741942112781127;-0.1878000099682288;-0.1865166725561292;-0.1785714285714286;-0.17076557613479967;-0.15218302926435068;-0.12581043821776902;-0.1089282088073087;-0.10714285714285716;-0.09931787081196257;-0.09778381400198811;-0.09350677575062681;-0.08487508947011509;-0.0820610379603617;-0.08135221670696767;-0.08102148614224612;-0.07142857142857144;-0.07034006614667414;-0.05565914862361455;-0.0528547531533159;-0.04901746587637426;-0.046535254429928286;-0.04637446141167267;-0.043973874079863216;-0.03422639161688338;-0.032743333999244444;-0.03060761844068103;-0.020550023613112645;-0.01960826196060008;-0.00903837143933402;-0.006192531540818524;0.0006609043453026393;0.002168859187141302;0.006090635398289796;0.0077921967016252565;0.010530794046818982;0.026069733056083465;0.027921729711136368;0.02978682742602452;0.030414648888414806;0.03924609251960109;0.04185989767203692;0.049366504565102096;0.06740849371079528;0.07441412809068298;0.07538933619949445;0.07782881094493897;0.07866868413047672;0.08216763707303347;0.08571428571428573;0.08750630331893709;0.08779956147797152;0.0894723403448141;0.0900376811645441;0.09999999999999999;0.10866894342234198;0.12146801550023983;0.12254901960784316;0.1276173068942085;0.15357614466597572;0.15544238914397665;0.15733819877906305;0.17284951498490006;0.17643783125898782;0.1787557464803185;0.18474041706617564;0.1952163019092852;0.19824561403508772;0.199732481356233;0.19999999999999998;0.21315565365481867;0.2206514819536077;0.22889615485176207;0.23677961902333788;0.25307008829617983;0.25915076083070504;0.29513452716548894;0.3042979801336521;0.3142857142857143;0.3449265976183904;0.3545454545454546;0.41552486792263343;0.42314093814797055;0.435150252552976;0.7131370139850851;0.7142857142857143;0.7142857142857144;0.8660254037844387
0;-0.07233132634507188;-0.07142857142857144;0.03592200635609462;0.03900141262856345;0.04857802461880713;0.061747057976362894;0.07534002541091363;0.0954863616387343;0.09957070654383295;0.1191187211427611;0.14683202370429188;0.15762865624539138;0.1649122807017544;0.16573822981650815;0.1689856528873111;0.17440054932014712;0.17456447499260358;0.17615390848082696;0.1779741006289746;0.19047619047619052;0.2048514758935037;0.22142180273609735;0.22150530883618627;0.23521789668048257;0.2355700973684259;0.2406666462364588;0.24770277027825274;0.24840303363204108;0.2585913783384686;0.2596852497848741;0.26666666666666666;0.27017259026157914;0.2752410049091907;0.27830300205434344;0.28320343673648907;0.2836912968105794;0.28758174277492077;0.2916531495166187;0.29323139634224965;0.29398076957246855;0.29930385950854776;0.3046692242925828;0.30736564691969004;0.32737696907626573;0.333972368020027;0.3359548882582814;0.3504901960784314;0.36188301302901305;0.36233623325509373;0.3697602562371214;0.3705127762412877;0.3714285714285715;0.37360545868048917;0.38086138457180574;0.38181818181818183;0.3976357184778402;0.40290755911005577;0.4054175178702512;0.4073677977040522;0.408980487786709;0.4097536668757802;0.41083818536516736;0.42311185479808905;0.4253216719555591;0.42857142857142866;0.42954131364512393;0.43158753587472326;0.44776781582893616;0.4507161363012631;0.455320651639769;0.455424375130568;0.45880669173358857;0.4591794629074253;0.4601667028589643;0.46379099703558074;0.4686195373381;0.47670610533909585;0.47699162299076214;0.47812954124968293;0.48838208580143255;0.49999999999999994;0.49999999999999994;0.502345664690036;0.504823905682144;0.509383581417918;0.5183641579433128;0.5223651829146357;0.5272727272727273;0.5369837385580882;0.5486859767264889;0.5608304939191195;0.5662720595740484;0.5714285714285715;0.5862325738868003;0.5946413445503499;0.6783677704388528;0.6785714285714287;0.7142857142857143;0.753702346348183;0.8660254037844387;0.942857142857143
7;-0.2571428571428572;-0.23841184300945462;-0.23046499898987272;-0.22877578393506487;-0.2008385781013735;-0.13090167320994292;-0.12781401969774106;-0.09424196489357857;-0.08951295289102584;-0.08571428571428573;-0.08020730156683781;-0.07614462878922357;-0.07397267928550867;-0.07127815050923715;-0.06615747572423616;-0.04183184206552903;-0.03571428571428572;-0.03333333333333333;-0.0303030303030303;-0.022223594091360932;-0.02019788694833431;-0.01881499702209056;-0.004947717588788387;-0.002968487926592776;0.0;0.00700410314188524;0.012860699377908286;0.015027812317951656;0.01732970556724257;0.019951339646258406;0.03306880680219663;0.03865892112608278;0.041760788857317724;0.05074108292854966;0.05105215721885508;0.06357732022848929;0.06761239935948721;0.07225998354210454;0.07821478302885058;0.08119383060525577;0.08262456870135597;0.08368274087557231;0.08408145296248673;0.0860709891123598;0.08938822222260379;0.0992602026254537;0.09999769163221198;0.10687387364218112;0.10701754385964912;0.10717766073550573;0.11000688292069044;0.12775436129708623;0.12948419508656006;0.13483311785891508;0.136432926799372;0.13927275386054996;0.13938489755621283;0.13946985998136413;0.14261033261459924;0.14728019183544672;0.151925877588552;0.15795225404681892;0.16029958999581218;0.16126068223330844;0.16132285286939918;0.16559577018144728;0.1728788992318398;0.17291082061202218;0.1796054963710111;0.18019258063266086;0.18074306452045646;0.18453084764004293;0.18925121171490228;0.1907783515685622;0.19213828317810058;0.19538558253932062;0.2115123272952428;0.2186483826890072;0.22309449526936123;0.232843137254902;0.23636363636363636;0.2480341372029048;0.2692867975922411;0.2693154976544402;0.2737849550925523;0.2857487146694149;0.30025781780422856;0.30693721932454743;0.32894348548605484;0.3367767725773658;0.34074062660821713;0.3422751372119435;0.39999999999999997;0.4573831098736216;0.4642857142857144;0.5451297976577718;0.5714285714285715;0.6;0.6571428571428573;0.7;0.8660254037844387
9;-0.20348632170571423;-0.2;-0.15313413818987323;-0.08696565534786727;-0.0604811552146829;-0.036676144931374624;-0.02631578947368421;0.0;0.0032277046768887903;0.004518077412904602;0.02448361791977169;0.06555418297502728;0.06952220896389795;0.07142857142857144;0.08758357009068035;0.08869416514866078;0.09167547171546861;0.09580083246183273;0.110682758922144;0.11374225092883465;0.11889446888663063;0.12253131129009225;0.12281197565966824;0.12727272727272726;0.12745098039215688;0.1293130565891613;0.13568920612230265;0.1398251493017201;0.15199740977035361;0.15417995776481935;0.16036590727529784;0.1641659403421504;0.16485140227027545;0.16634705537400818;0.16841330174640717;0.185787773622721;0.18825160934475854;0.18867139733208968;0.18914256232129908;0.1913646707556328;0.19220634942247822;0.20176294741806508;0.212453009020331;0.21800469611007814;0.22129625742305134;0.22469512977454562;0.23927187799771185;0.25360586726532475;0.2600160508689229;0.2601652493587156;0.2612132713226015;0.2645575547711077;0.2645600587522067;0.2756865863418637;0.2855610644681641;0.28571428571428575;0.2931563780289922;0.29454636876044654;0.3;0.3;0.30983462812793217;0.31066364359893345;0.311581185056593;0.31799441532717476;0.3185045032459914;0.32969084081442235;0.3380283900167149;0.33865724587306145;0.33866017050055075;0.350583139028281;0.3522494435758982;0.3544463434497156;0.3571428571428572;0.35965130782534843;0.36555176683906926;0.3677198428952048;0.3712154811069014;0.39284051345655446;0.3936120765057072;0.3964203377102424;0.3992880423921703;0.39939645721077877;0.3998691122033679;0.400115259581272;0.4008955073898154;0.4104848694454814;0.426039189190962;0.4276035597612694;0.4466128808226693;0.4490576976105081;0.4622577818627586;0.48571428571428577;0.49595537852783217;0.49999999999999994;0.5060668928943782;0.5301451179108707;0.5714285714285715;0.584450635521611;0.6000000000000001;0.8660254037844387;0.8857142857142858
10;-0.3;-0.19728938036350094;-0.18474989379705103;-0.17873108119926945;-0.11537791707908267;-0.07941245921690897;-0.07719298245614034;-0.045538635972387796;-0.021514114968019086;-0.01703061684780604;-0.006060606060606061;0.0;0.023854757793585382;0.024313814341336372;0.031129347297267736;0.03932263938802024;0.043840002978672424;0.05565914862361455;0.056372549019607844;0.06319429226691287;0.06666666666666667;0.07525150962183262;0.08841954630022625;0.09015762324628608;0.09828873258622446;0.10255502203679714;0.10714285714285716;0.10866967195570816;0.10879529446135801;0.11129435606068139;0.11975104057729091;0.1234167002408854;0.1319020504884633;0.1334771176677063;0.13375533139422072;0.13566144378496206;0.13959184434574584;0.14388714481816298;0.14522923166257068;0.14612036939561723;0.1525495309741823;0.15899720766358738;0.16181784607636368;0.16837792629724602;0.17002508323424784;0.17276774485550267;0.17333245228592853;0.17396386864096405;0.17541870955474978;0.18722299514419813;0.18823931482176076;0.19321791774538707;0.19565518748012445;0.19634759987142877;0.20046393720172134;0.2115938321466647;0.21448341255441455;0.2297922397826497;0.2321835600307434;0.2346875287075726;0.24868840585269214;0.2544611429077463;0.25842129707430606;0.2618170711038063;0.27598600552809943;0.27989945216574297;0.28193934508351076;0.28258317253498205;0.28571428571428575;0.2872287922528102;0.2872830917290978;0.29198063328513707;0.29335144200596436;0.2972801095078907;0.3;0.3142857142857143;0.318496693883;0.3257642867412411;0.3277324253969359;0.3344138867631638;0.33543750441800513;0.35124136002068634;0.3571428571428572;0.35742721160178975;0.36601003794559633;0.3717395449200454;0.3860690487288088;0.38768326827907507;0.40519422848451336;0.40634029620704365;0.40658369186815346;0.408111626522832;0.4091857599758349;0.4290540516468833;0.45419071507285685;0.49423026997417807;0.49999999999999994;0.5090909090909091;0.6;0.6970512166771509;0.8857142857142858
4;-0.22594340036404525;-0.21730206010896957;-0.19728938036350094;-0.1554960406433644;-0.14285714285714288;-0.14027006001210668;-0.12418330125509328;-0.08743278372524929;-0.06666666666666667;-0.04322100449976362;-0.04312757419736383;-0.03268581466213113;-0.028571428571428574;-0.01987795001324626;-0.0019782403346770188;0.0019508549334298604;0.010010543287394336;0.020046264867401343;0.03571428571428572;0.0371060990824097;0.04289763265222021;0.07507265398789079;0.0845267913061982;0.09823309796106647;0.09873438844289073;0.09999999999999999;0.1032659342459976;0.111245779321857;0.12300641185797125;0.12486663101180277;0.12688249099045953;0.12897710853569208;0.1368797379929349;0.13690032260864676;0.15344257074917927;0.16015403794402003;0.16371814779481725;0.17019432211857238;0.1752536740348756;0.17599933673647147;0.1779386162323996;0.1814605606706677;0.18600423706105718;0.18738605901596606;0.19088992740831895;0.20068032998216168;0.2121212121212121;0.21828730013683312;0.22118002293419506;0.22727272727272727;0.2277857322096382;0.22975056158109902;0.24041107130495584;0.24093991963205774;0.25;0.25819064114594475;0.26462990289694466;0.2654379932435605;0.2656706863080113;0.2714796652680676;0.27865613508466086;0.2812395414850025;0.28174572529648345;0.28211806764890485;0.28850427006671897;0.2910503695661402;0.29127699322159645;0.29702712592972685;0.31052631578947365;0.31098424076071857;0.3132953351185905;0.31629679288473983;0.3258871339410206;0.3270447162950004;0.3310047463281796;0.33348185001407954;0.3378864250035097;0.3464771673403242;0.34733056629591613;0.3522090317145628;0.35228091796891003;0.3571428571428572;0.35744048057364447;0.366568939903116;0.3725569772514015;0.3823529411764707;0.3859563084180709;0.3859581928710954;0.40269347269948996;0.409832996519626;0.42002592832672164;0.4267418646476511;0.4359200253460185;0.4452503349170097;0.44654406594968316;0.4582493807528884;0.49999999999999994;0.49999999999999994;0.666666932873275;0.8660254037844387;0.942857142857143
3;-0.2193972669977434;-0.1680563862821693;-0.13254210242336026;-0.12951821916993192;-0.10639756168328976;-0.09999999999999999;-0.08571428571428573;-0.07465106916149959;-0.05025528443544579;-0.045359717564605766;-0.03790930645716016;-0.028571428571428574;-0.028275823795018196;-0.02719235401574051;-0.0108623183692013;0.0;0.0018062499902872897;0.01608579730793425;0.031071009252938327;0.03463235914358239;0.036993724903784;0.05387882648750088;0.0539355072520215;0.05554082043221939;0.05823918370990227;0.06118125169697105;0.06666666666666665;0.07142857142857144;0.08049231704305768;0.09190571898712468;0.1001127073851286;0.10390206936455612;0.10714285714285716;0.11259914742469333;0.11663728227503889;0.11666666666666665;0.11944206806204989;0.12519581777023187;0.1280677144449829;0.13387433376355776;0.134496703754175;0.13518551195482448;0.1377474992205486;0.13874235595442524;0.14554782917388104;0.14851051077243546;0.148904282571649;0.15031741500867796;0.15125606724491375;0.15154734974402576;0.15544238914397665;0.15690490784911296;0.16018998886092772;0.16491238230893837;0.1731413261657871;0.17449927336041612;0.17588368880549157;0.17647058823529413;0.17963675433957513;0.192430334812136;0.1929683516077784;0.19398295811333843;0.1948479923433327;0.19894759945741472;0.20471204798344061;0.20491840956946752;0.21052631578947367;0.21066067637741304;0.21183656290678418;0.21779122209533713;0.2197615629137023;0.22236488044169;0.2320239999753996;0.24709651482853243;0.24788257040999162;0.26430119194648577;0.2646922726746216;0.28181818181818186;0.28571428571428575;0.28988551782622424;0.29023385124802625;0.3052209583614567;0.3065994843243985;0.31066260121003086;0.3234246079356635;0.32931381246261876;0.3411214007943752;0.34200569949948273;0.34230374368093314;0.345272586476059;0.3607380472550626;0.3852625973950309;0.401677156202747;0.4348117540951388;0.470444744631274;0.4936668009635416;0.602323743641538;0.7142857142857143;0.7142857142857144;0.7999999999999999;0.8660254037844387
2;-0.2522256426713199;-0.2121212121212121;-0.19999999999999998;-0.1964521205160531;-0.1783028700597461;-0.16839592157264138;-0.1670445273042975;-0.16031613858092886;-0.15360934146558555;-0.10719528433219841;-0.10714285714285716;-0.10353178649718532;-0.0980005346914733;-0.08801763808255735;-0.08697967662662937;-0.0821281659690668;-0.061223671208555;-0.05478393096160387;-0.04647008111181005;-0.022012807860313496;-0.021916527685833184;-0.01684155777973626;-0.012868144204423133;-0.006868684445823859;-0.0009540958249522333;-0.0004099027690169972;0.0;0.01227117590807127;0.01837118225646726;0.018532874473097205;0.022989449758376784;0.028616244727903847;0.03767799243385594;0.03915667091183988;0.03921652392120016;0.04184526563272953;0.044664333254271625;0.05035510727905277;0.05797710356524484;0.06666666666666667;0.07275658086510478;0.07649856053672716;0.08127751056494421;0.08571428571428573;0.09169918817682823;0.09613511387184757;0.12360057995542809;0.1265811042866794;0.1266744863207573;0.12897599452968556;0.12922514551755007;0.13194432905653652;0.13605693189381665;0.14040536364565978;0.14285714285714288;0.14542022970346558;0.14551105996036567;0.14913428653930297;0.14951368446589441;0.15457216427335121;0.15463740884121452;0.15469028922542818;0.1568256203650104;0.16159365088175864;0.16457880536968816;0.17307383768637832;0.17567948484555826;0.1818424104786363;0.19607843137254904;0.2032376578582062;0.20767313571713872;0.2105336224099942;0.21973727020123546;0.22594340036404525;0.22814520032000915;0.23156314913242604;0.235361616792527;0.24363975040790817;0.2548193880705228;0.2655546880424639;0.26944415223118084;0.2801078408584076;0.30188682151483226;0.3035483453618406;0.3184793235995964;0.3214285714285715;0.32813695557109657;0.34114235360145717;0.3481991795247382;0.3649122807017544;0.3658250277981277;0.36794605529206303;0.38225402110350576;0.38644186395420327;0.49999999999999994;0.5272727272727273;0.5357142857142858;0.5737267706496548;0.6;0.7142857142857144;0.8660254037844387
