;1;2;3;4;5;6;7;8
11;0.23057536322547806;0.16650245772482325;0.25429522286715434;0.13471602405750713;0.112920617949032;0.18343130662239276;0.11441966754564871;0.20694154608283416
10;0.19458503752004522;0.18817586925023735;0.23980106292093892;0.14447732079573206;0.1544842709745023;0.1892200187484909;0.22258513850882347;0.06628201765710622
9;0.36694777667498346;0.25888511879768017;0.3001051322306538;0.15180359635108218;0.17246550401531013;0.2848284419537034;0.2735207936971413;0.24065413916141706
8;0.14023264582135703;0.15888240575813237;0.1704735750345899;0.05044458779939707;0.08458035705739202;0.12101991537283086;0.06872970061297665;0.13880212010865228
7;0.0746070173226298;0.19780888171495425;0.1544805629998262;0.0181873080371846;0.07466613748246811;0.12544287349231562;0.09704768346248381;0.16138661155630235
6;0.14787362155669212;0.18736229471984683;0.24378496461199722;0.08831154138861913;0.1593706593800238;0.20740885987833885;0.1232861461307888;0.20107800184646069
5;0.1933443358591238;0.20321166646738859;0.2281072694641204;0.10772780324874268;0.09355992994001526;0.2133415319336719;0.17494354819525426;0.21034464837227082
4;0.2034396504437505;0.21557533405602697;0.3148621578630779;0.11450625330330678;0.1819665520980299;0.24954714221815077;0.23389374900713503;0.22013333140713304
3;0.20355721035057456;0.14297745846299234;0.22949400734457298;0.09510797029104606;0.13324207525129383;0.22759615826030744;0.14756375829414684;0.19988686453041457
2;0.1298601303726672;0.16707882173902863;0.2618996602386039;-0.04223978295632216;0.05491333638699245;0.17920042926332114;0.07122133749390708;0.16965901932677094
1;0.02623357383357228;0.08450340761156488;0.15080299108918233;-0.061310024821482866;-0.03362255898294591;0.09884785733673453;-0.02395796154401565;0.10227541783925209
0;0.4026970772869875;0.37202492809845533;0.4159040702705714;0.3102304963522741;0.29916111905842036;0.3584965980580185;0.25474077950067203;0.4469838785484855
