;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
16;16;an;954;141;974;156;[4500];0.291;0.291;1;12.0354;14.9382;148.5;0.0;1;606.7022900304709;13.49;0.291;[23.342400000000026]
17;17;assistant.;983;138;1066;156;[];0.0;0.0;0;;;147.0;1.5;1;623.3149546803908;;;[]
18;18;As;214;242;235;260;[4516];0.2424;0.2424;1;12.2564;14.4213;251.0;104.0;2;552.5156564733868;13.34;0.2424;[50.49576598576951]
19;19;such;243;241;282;260;[4503, 4504, 4517];1.3264;0.469;3;12.126;14.7736;250.5;0.5;2;521.201019423617;13.45;0.4421;[37.32863999999995, 43.67743999999999, 97.94943999999998]
20;20;I;291;242;296;260;[];0.0;0.0;0;;;251.0;0.5;2;512.3369268832939;;;[]
21;21;can;304;246;333;260;[4502, 4505, 4518];0.7441;0.1941;3;11.5543;13.6621;253.0;2.0;2;490.0652187701323;12.61;0.248;[1.283839999999941, 56.18047999999999, 82.50752]
22;22;emulate;342;241;413;260;[4506];0.3882;0.3882;1;9.9992;14.7641;250.5;2.5;2;448.61252618291616;12.38;0.3882;[19.336959999999976]
23;23;different;421;241;497;260;[4507, 4508];0.55;0.3074;2;12.0751;14.867;250.5;0.0;2;417.3403199407141;13.47;0.275;[1.8367999999999824, 1.0991999999999962]
24;24;systems;504;242;576;265;[];0.0;0.0;0;;;253.5;3.0;2;396.9975176852087;;;[]
25;25;if;585;241;595;260;[4509];0.2913;0.2913;1;10.9045;15.6633;250.5;3.0;2;400.5188018660518;13.28;0.2913;[8.105387341860997]
26;26;you;602;246;633;265;[4510];0.3557;0.3557;1;10.4575;13.7954;255.5;5.0;2;394.95776;12.13;0.3557;[14.890267404771487]
27;27;ask;641;241;671;260;[];0.0;0.0;0;;;250.5;5.0;2;400.7263987413577;;;[]
28;28;me;679;246;705;260;[4511];0.4851;0.4851;1;9.9834;13.588;253.0;2.5;2;404.85930228687795;11.79;0.4851;[4.899200000000036]
29;29;to;713;242;729;260;[];0.0;0.0;0;;;251.0;2.0;2;411.5069849324767;;;[]
30;30;do;737;241;758;260;[];0.0;0.0;0;;;250.5;0.5;2;417.80471831732297;;;[]
31;31;so.;766;246;790;260;[4512];0.4043;0.4043;1;9.1555;11.7728;253.0;2.5;2;427.0932528713344;10.46;0.4043;[17.97568000000004]
32;32;Depending;800;241;894;265;[4513];0.2266;0.2266;1;11.5769;14.3488;253.0;0.0;2;435.63403568616815;12.96;0.2266;[5.439040000000034]
33;33;on;903;246;923;260;[];0.0;0.0;0;;;253.0;0.0;2;492.1636299526994;;;[]
34;34;what;931;241;974;260;[4515];0.0806;0.0806;1;9.0964;14.0765;250.5;2.5;2;508.9894759700024;11.59;0.0806;[2.123519999999985]
35;35;system;981;242;1043;265;[4514];0.4041;0.4041;1;12.1057;12.9036;253.5;3.0;2;537.6583571825305;12.5;0.4041;[46.160000000000025]
36;36;I;1053;242;1058;260;[];0.0;0.0;0;;;251.0;2.5;2;592.2562271924353;;;[]
37;37;should;207;346;264;365;[];0.0;0.0;0;;;355.5;104.5;3;459.3901229328049;;;[]
38;38;emulate;273;346;344;365;[];0.0;0.0;0;;;355.5;0.0;3;401.35839974792805;;;[]
39;39;the;352;346;379;365;[];0.0;0.0;0;;;355.5;0.0;3;378.49719291986514;;;[]
40;40;output;387;347;445;370;[];0.0;0.0;0;;;358.5;3.0;3;336.7227397254566;;;[]
41;41;quality;453;346;512;370;[4519, 4520];0.5825;0.2432;2;10.5958;13.4756;358.0;0.5;3;308.1095185939857;12.04;0.2913;[11.112319999999954, 6.247040000000027]
42;42;might;521;346;571;370;[4521];0.4529;0.4529;1;10.0677;13.0922;358.0;0.0;3;293.4583777100555;11.58;0.4529;[13.445760000000007]
43;43;vary;578;351;617;370;[];0.0;0.0;0;;;360.5;2.5;3;289.95776;;;[]
44;44;and;625;346;655;365;[4522];0.4209;0.4209;1;9.6284;12.5774;355.5;5.0;3;295.0892425152391;11.1;0.4209;[0.0]
45;45;really;665;346;712;370;[];0.0;0.0;0;;;358.0;2.5;3;294.0369423188481;;;[]
46;46;depends;720;346;795;370;[4523];0.2109;0.2109;1;9.0462;9.2218;358.0;0.0;3;307.97987507013767;9.13;0.2109;[2.376320000000021]
47;47;on;803;351;823;365;[];0.0;0.0;0;;;358.0;0.0;3;349.1379513146882;;;[]
48;48;the;831;346;859;365;[4524];0.3723;0.3723;1;10.5038;12.9852;355.5;2.5;3;364.8870469723714;11.74;0.3723;[14.740159999999946]
49;49;data;867;346;904;365;[4525];0.4043;0.4043;1;10.1762;12.6444;355.5;0.0;3;387.17532598064355;11.41;0.4043;[29.583000845864145]
50;50;I;913;347;918;365;[];0.0;0.0;0;;;356.0;0.5;3;418.44362708519964;;;[]
51;51;was;926;351;960;365;[];0.0;0.0;0;;;358.0;2.0;3;427.7628747895469;;;[]
52;52;trained;967;346;1029;365;[4526];0.4854;0.4854;1;9.0649;13.4868;355.5;2.5;3;458.3299390703356;11.28;0.4854;[9.390720000000044]
53;53;on.;1038;351;1063;365;[];0.0;0.0;0;;;358.0;2.5;3;514.7058082518766;;;[]
54;54;Here;210;451;250;470;[4527];0.6306;0.6306;1;12.1397;15.0882;460.5;102.5;4;412.5294310085253;13.61;0.6306;[8.945279999999968]
55;55;are;258;455;286;470;[];0.0;0.0;0;;;462.5;2.0;4;380.93399355822476;;;[]
56;56;some;294;455;341;470;[4528];0.2429;0.2429;1;11.1736;13.2409;462.5;0.0;4;334.38688288899374;12.21;0.2429;[0.0]
57;57;ideas;349;450;394;470;[];0.0;0.0;0;;;460.0;2.5;4;292.3238537106023;;;[]
58;58;for;402;450;426;470;[];0.0;0.0;0;;;460.0;0.0;4;268.806524192062;;;[]
59;59;systems;433;452;506;475;[4529, 4530];0.792;0.3557;2;9.9906;13.2318;463.5;3.5;4;215.29433306108547;11.61;0.396;[2.331200000000024, 0.0]
60;60;or;514;455;531;470;[];0.0;0.0;0;;;462.5;1.0;4;208.1865208129902;;;[]
61;61;modes;539;450;597;470;[4531];0.3232;0.3232;1;7.8407;12.3765;460.0;2.5;4;190.9248109812279;10.11;0.3232;[2.8192000000000235]
62;62;you;605;455;635;475;[];0.0;0.0;0;;;465.0;5.0;4;184.95776;;;[]
63;63;can;644;455;673;470;[];0.0;0.0;0;;;462.5;2.5;4;191.9823831715233;;;[]
64;64;ask;682;450;711;470;[4532];0.5984;0.5984;1;8.4155;11.0439;460.0;2.5;4;201.0339360610979;9.73;0.5984;[0.0]
65;65;me;720;456;746;470;[];0.0;0.0;0;;;463.0;3.0;4;216.4718259917849;;;[]
66;66;to;753;452;770;470;[];0.0;0.0;0;;;461.0;2.0;4;234.09480867421559;;;[]
67;67;emulate:;778;450;855;470;[4533];0.3557;0.3557;1;8.9065;11.0191;460.0;1.0;4;249.53111919802225;9.96;0.3557;[0.0]
68;68;-;866;460;872;463;[];0.0;0.0;0;;;461.5;1.5;4;318.1138099614941;;;[]
69;69;"""Don't";881;450;936;470;[4534];0.1941;0.1941;1;10.2103;11.1912;460.0;1.5;4;325.8945035563159;10.7;0.1941;[11.287680000000023]
70;70;use;944;456;973;470;[];0.0;0.0;0;;;463.0;3.0;4;378.8694174095048;;;[]
71;71;the;981;450;1008;470;[];0.0;0.0;0;;;460.0;3.0;4;411.3013827453266;;;[]
72;72;letter;1017;450;1063;470;[4535];0.3879;0.3879;1;7.9311;11.8101;460.0;0.0;4;443.54368831967116;9.87;0.3879;[27.85097205214923]
73;73;e;222;560;231;575;[4536];0.6953;0.6953;1;10.8528;12.4116;567.5;107.5;5;394.44986734465715;11.63;0.6953;[1.6553599999999733]
74;74;in;239;556;253;575;[];0.0;0.0;0;;;565.5;2.0;5;372.9963134512426;;;[]
75;75;your;261;560;301;580;[];0.0;0.0;0;;;570.0;4.5;5;325.1757067313264;;;[]
76;76;"answers""";308;555;388;575;[4537];0.356;0.356;1;10.0499;12.2997;565.0;5.0;5;243.49416799631487;11.17;0.356;[0.0]
77;77;-;397;565;403;567;[];0.0;0.0;0;;;566.0;1.0;5;232.5768131353975;;;[]
78;78;"""Simulate";412;555;498;575;[4538];0.356;0.356;1;9.888;12.2804;565.0;1.0;5;145.55813219541395;11.08;0.356;[12.253759999999943]
79;79;an;506;560;525;575;[4539];0.5828;0.5828;1;8.6504;11.2052;567.5;2.5;5;124.6346735391785;9.93;0.5828;[5.894720000000007]
80;80;SSH;534;556;570;575;[];0.0;0.0;0;;;565.5;2.0;5;96.70326699867799;;;[]
81;81;connection;579;556;674;575;[4540];0.4048;0.4048;1;9.3344;11.1024;565.5;0.0;5;84.95776000000001;10.22;0.4048;[32.183040000000005]
82;82;to;682;557;698;575;[];0.0;0.0;0;;;566.0;0.5;5;107.46401187475554;;;[]
83;83;a;707;560;715;575;[];0.0;0.0;0;;;567.5;1.5;5;124.35398605681122;;;[]
84;84;typical;723;555;780;580;[4541];0.4365;0.4365;1;8.2149;10.8076;567.5;0.0;5;133.4211087055478;9.51;0.4365;[15.584712427247476]
85;85;Debian;790;555;850;575;[4542];0.3882;0.3882;1;9.1905;11.4485;565.0;2.5;5;193.46069845893146;10.32;0.3882;[8.229439999999954]
86;86;system.;858;557;927;580;[];0.0;0.0;0;;;568.5;3.5;5;254.68480961419274;;;[]
87;87;Interpret;936;556;1016;580;[4543];0.3071;0.3071;1;9.6367;11.6688;568.0;0.5;5;329.6519380319454;10.65;0.3071;[4.811519999999973]
88;88;my;1024;560;1050;580;[4544];0.3071;0.3071;1;8.1283;9.4137;570.0;2.0;5;415.57262692364327;8.77;0.3071;[0.0]
89;89;prompts;217;662;290;685;[4545, 4546];0.6306;0.291;2;9.2991;11.9713;673.5;103.5;6;326.19839301906075;10.64;0.3153;[22.573759999999993, 0.4860800000000154]
90;90;as;298;665;317;680;[];0.0;0.0;0;;;672.5;1.0;6;299.23448505848654;;;[]
91;91;commands;325;660;421;680;[4547, 4548, 4549];1.051;0.356;3;10.0161;12.6969;670.0;2.5;6;195.1920045704168;11.36;0.3503;[21.30687999999998, 4.4620800000000145, 16.166399999999953]
92;92;and;429;660;460;680;[4550];0.2749;0.2749;1;9.763;13.27;670.0;0.0;6;156.1920057116164;11.52;0.2749;[31.505919999999946]
93;93;answer;469;665;533;680;[];0.0;0.0;0;;;672.5;2.5;6;83.34466418564298;;;[]
94;94;with;540;660;575;680;[4551, 4552];0.8574;0.356;2;8.4478;11.8569;670.0;2.5;6;41.19202165732583;10.15;0.4287;[2.367377561437968, 11.133015328759827]
95;95;the;584;660;611;680;[];0.0;0.0;0;;;670.0;0.0;6;5.192171820885753;;;[]
96;96;command;619;660;706;680;[4553, 4580];0.5657;0.3555;2;9.7573;12.3031;670.0;0.0;6;2.808317684593386;11.03;0.2828;[9.053440000000023, 2.808317684593386]
97;97;"output""";715;660;780;685;[4554];0.3071;0.3071;1;9.1609;12.1098;672.5;2.5;6;98.8080090287098;10.64;0.3071;[15.709439999999972]
98;98;-;789;670;794;672;[];0.0;0.0;0;;;671.0;1.5;6;173.0995420219753;;;[]
99;99;"""Simulate";804;660;889;680;[4555, 4557];0.5188;0.324;2;8.6707;11.7117;670.0;1.0;6;187.80800475011068;10.19;0.2594;[12.104960000000005, 19.120423423596]
100;100;a;897;665;906;680;[];0.0;0.0;0;;;672.5;2.5;6;280.8532660451318;;;[]
101;101;text;914;662;949;680;[4556];0.4207;0.4207;1;8.4537;11.4729;671.0;1.5;6;297.81500232227654;9.96;0.4207;[2.4289459771678423]
102;102;adventure”;956;660;1053;680;[];0.0;0.0;0;;;670.0;1.0;6;339.80800262533194;;;[]
103;103;Keep;207;766;249;789;[4558];0.4854;0.4854;1;9.9168;11.908;777.5;107.5;7;382.1974902170573;10.91;0.4854;[11.716799999999921]
104;104;in;258;766;271;784;[];0.0;0.0;0;;;775.0;2.5;7;361.1128265905513;;;[]
105;105;mind;281;765;323;784;[];0.0;0.0;0;;;774.5;0.5;7;311.4408788971313;;;[]
106;106;that;331;765;367;784;[4559];0.3564;0.3564;1;6.9067;10.2731;774.5;0.0;7;270.42656128460754;8.59;0.3564;[36.19327999999996]
107;107;I'm;374;765;402;784;[];0.0;0.0;0;;;774.5;0.0;7;238.56253907145103;;;[]
108;108;not;411;766;439;784;[];0.0;0.0;0;;;775.0;0.5;7;206.4993015199267;;;[]
109;109;able;446;765;482;784;[4560];0.4692;0.4692;1;8.9436;11.3924;774.5;0.5;7;170.41527234440463;10.17;0.4692;[0.0]
110;110;to;490;766;506;784;[];0.0;0.0;0;;;775.0;0.5;7;152.92885119629193;;;[]
111;111;predict;515;765;576;789;[4561];0.3557;0.3557;1;7.4416;10.334;777.0;2.0;7;112.4689692680501;8.89;0.3557;[30.18784000000005]
112;112;if;584;765;594;784;[];0.0;0.0;0;;;774.5;2.5;7;107.3608729855416;;;[]
113;113;a;605;770;609;784;[];0.0;0.0;0;;;777.0;2.5;7;110.27701232903256;;;[]
114;114;given;618;766;665;789;[4562, 4576];0.5498;0.3232;2;7.1846;8.8565;777.5;0.5;7;106.05765190790147;8.02;0.2749;[40.25410666453798, 18.683165043043495]
115;115;requested;674;765;761;789;[4563, 4564, 4565, 4575, 4577];1.3755;0.3235;5;7.42;8.9848;777.0;0.5;7;119.89844472810144;8.2;0.2751;[64.21536000000003, 34.1712, 59.904319999999984, 41.65664000000004, 4.733119999999985]
116;116;system;770;766;832;789;[4566];0.291;0.291;1;6.8542;9.4535;777.5;0.5;7;186.82038841683632;8.15;0.291;[8.813440000000014]
117;117;emulation;841;765;928;784;[4567, 4568, 4578, 4579];1.3101;0.2752;4;8.0387;8.5352;774.5;3.0;7;248.13808463881074;8.29;0.3275;[32.532800000000066, 40.3664, 54.24525208884552, 43.03359999999998]
118;118;will;937;765;964;784;[];0.0;0.0;0;;;774.5;0.0;7;337.56724522414436;;;[]
119;119;yield;973;765;1013;789;[4570];0.259;0.259;1;8.8687;9.4397;777.0;2.5;7;371.9486806647089;9.15;0.259;[3.7584000000000515]
120;120;good;1022;765;1064;789;[4569];0.2427;0.2427;1;7.7705;10.3362;777.0;0.0;7;419.18254382573895;9.05;0.2427;[46.18272000000002]
121;121;results;360;870;418;889;[4572];0.5498;0.5498;1;7.5713;10.4905;879.5;102.5;8;288.7867923714961;9.03;0.5498;[0.0]
122;122;but;426;870;454;889;[4571];0.2749;0.2749;1;9.8458;11.6281;879.5;0.0;8;265.3751824271019;10.74;0.2749;[11.741120000000024]
123;123;you;462;875;492;894;[];0.0;0.0;0;;;884.5;5.0;8;248.32804482824247;;;[]
124;124;can;501;875;530;889;[];0.0;0.0;0;;;882.0;2.5;8;231.67266961861858;;;[]
125;125;certainly;539;870;614;894;[4573];0.4045;0.4045;1;8.1776;8.8508;882.0;0.0;8;210.05367754033156;8.51;0.4045;[9.55615213474542]
126;126;try;622;871;646;894;[4574];0.3235;0.3235;1;7.9877;8.8508;882.5;0.5;8;211.12214457090377;8.42;0.3235;[83.05248000000006]
127;127;it;655;870;665;889;[];0.0;0.0;0;;;879.5;3.0;8;213.59729269870812;;;[]
128;128;and;672;870;703;889;[];0.0;0.0;0;;;879.5;0.0;8;217.32987702618706;;;[]
129;129;let;713;870;734;889;[];0.0;0.0;0;;;879.5;0.0;8;231.27803926922587;;;[]
130;130;me;742;875;768;889;[];0.0;0.0;0;;;882.0;2.5;8;249.14015703659175;;;[]
131;131;know;777;870;822;889;[];0.0;0.0;0;;;879.5;2.5;8;264.5315774122583;;;[]
132;132;how;830;870;865;889;[];0.0;0.0;0;;;879.5;0.0;8;299.71920767314464;;;[]
133;133;I;868;866;876;898;[];0.0;0.0;0;;;882.0;2.5;8;325.36237263736814;;;[]
134;134;did.;887;870;918;889;[];0.0;0.0;0;;;879.5;2.5;8;342.7166693468784;;;[]
