;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99
8;-0.3;-0.28571428571428575;-0.25;-0.21428571428571433;-0.13636363636363638;-0.10002203574065405;-0.05882366901557049;-0.03463859349893528;-0.0321715946158685;-0.028571428571428574;-0.01818181818181818;-0.014858975376866148;0.013562880258441785;0.024879951303621604;0.03389023716193419;0.03667724069846924;0.0372904637410887;0.038378742393646324;0.045565413743844776;0.04717312832836918;0.05073150420787481;0.050968399628577785;0.05206729655974874;0.052195069633236925;0.05397071310454209;0.06816446718163084;0.07673592632410849;0.07874021202099916;0.08304890429293466;0.09827719096911344;0.10706451228142308;0.11595420713048968;0.11671617974594413;0.11686134991431069;0.1232985666512521;0.12505987669399077;0.12808671049653958;0.13251056236389802;0.13281767032706643;0.13321713868526439;0.13564407980743431;0.13631946284891605;0.1467321656052489;0.14950980392156862;0.15636936296177684;0.15729055755208096;0.160241742569954;0.16528867752331225;0.16750147154790265;0.16987885394461605;0.1700612199947288;0.17809597181371148;0.17882640299839891;0.17923436803522752;0.18881253537376289;0.1978644905120663;0.19824561403508772;0.216608374943488;0.21739521600559553;0.22035972532899428;0.2259627950257326;0.22769409981542613;0.2279221844839192;0.23425266449849214;0.2417275053541172;0.24790229569485583;0.249913004258432;0.25125933815726814;0.2537061407026256;0.25506348700567527;0.2552607860942754;0.2645575547711077;0.2645576834907535;0.2675592673430974;0.2761530448893886;0.28168877048458163;0.28571428571428575;0.2883913392257527;0.2887046608541639;0.2972620967460089;0.3004364690835927;0.31727789714780436;0.33107497818134357;0.33644010634245286;0.34575754809156195;0.35010534286866046;0.3528019248893039;0.35794520944442987;0.3585384900824329;0.35900431526668464;0.36035431269705587;0.3676251271844881;0.3714285714285715;0.4117735011726017;0.4188629554474535;0.43789114893821013;0.48571428571428577;0.6;0.7;0.8660254037844387
1;-0.05736392846630103;-0.05454545454545456;-0.051442797511633144;-0.03571428571428572;-0.022734655307531524;-0.01673654817511446;0.00033898827058638135;0.0012394488862577896;0.0035746216239853886;0.01506025804301534;0.016011611087715996;0.020474732697840003;0.028571428571428574;0.041673947834788214;0.04998228729943829;0.05572545026057839;0.05625377309753639;0.06311874009697184;0.07629149921341999;0.08333333333333334;0.08500542497306351;0.08590608184565517;0.0926615956620083;0.09703121389350142;0.09999999999999999;0.10782355403946459;0.1110845005931052;0.11365469561273299;0.1170476521999447;0.12103584375236207;0.12252399440795851;0.12624444088580727;0.12776388993145915;0.1376995293253255;0.14007756892084702;0.15794516650908086;0.16109437226336054;0.16888940421791043;0.17287600802440956;0.17753959152228702;0.18245570098116196;0.18800786872681144;0.19044340981094912;0.1927043412346477;0.19617839522164912;0.20249866273865239;0.20429369426893718;0.20678588769804085;0.21107937892723896;0.21626222747449814;0.2176393364409256;0.21786544079840928;0.219437890105588;0.22212377274558076;0.23618829455838622;0.2368421052631579;0.24286203617285348;0.24478537044825543;0.25069480787800846;0.2513285202438047;0.25482702400508656;0.25791464652690477;0.25816036367535095;0.26808838006363306;0.2714112122691166;0.27945094936015275;0.28571428571428575;0.2939900796858694;0.29516366158724067;0.29696969696969694;0.3;0.3027159643520333;0.30569207830488054;0.30576988234761543;0.31067627489052235;0.31187585271346974;0.31808163825030106;0.32350325697067767;0.3437370628720593;0.3446695502966588;0.3544620884063599;0.35689578829058743;0.3634309205308386;0.3688990941759657;0.37517272757280246;0.37681960495095945;0.3924222184063749;0.3924430968680802;0.3943085680878654;0.4093137254901961;0.4441861729824908;0.44953670497337195;0.45247470101204074;0.48571428571428577;0.4928053803045812;0.4937281711658766;0.516350898295802;0.6;0.7;0.8660254037844387
6;-0.16893835115302389;-0.1288968457298934;-0.11818181818181818;-0.11666666666666665;-0.08845336896415415;-0.08177399823278485;-0.05857791861290061;-0.05353225614071154;-0.05336222401308359;-0.04954699720492954;-0.02898855178262242;-0.019809030963645117;-0.015620651244603335;-0.012116198893280286;0.0;0.0;0.005846054221936676;0.008711736099723899;0.010389707743074716;0.011266104325388918;0.020758841504536576;0.02409641286882454;0.026706244518139757;0.02995623737756296;0.035569957600865364;0.03889925837651936;0.03915268152752689;0.04647008111181005;0.05627115121907954;0.05854641976021428;0.07109856827507383;0.07188530014195346;0.07424590266730421;0.07448319838417192;0.075998316617903;0.07751498867879539;0.08648390190515508;0.09214678269794653;0.09867533180138485;0.1005878686950226;0.10110142869323402;0.10367304049738527;0.10646732366858472;0.1097780165408515;0.11515151515151514;0.11596730382221276;0.11682705681183521;0.12256745529180879;0.14212950063320692;0.14491404447214387;0.15030520097735328;0.15051656457089174;0.16195531390143048;0.1649981335412555;0.17550465962549083;0.17713868826560664;0.18644354882250974;0.1881357978683977;0.19047619047619052;0.1960010693829466;0.1969331454914608;0.20339608714708066;0.21228070175438596;0.21463058980093516;0.21663446763381228;0.220850087471075;0.22520378106809272;0.22600170788018017;0.22824785015444501;0.22837305712654982;0.23145369257951673;0.23237604586389754;0.2340849516223676;0.2343435747912524;0.23949259868649667;0.24018805546886593;0.2413131153449387;0.24306922616141444;0.2510728241717192;0.2578326776840084;0.25980392156862747;0.2731600225335244;0.28819826804466386;0.28898724640350115;0.2935061221606636;0.2948499465690118;0.2949799402138843;0.3142857142857143;0.33137484571249676;0.34741887874026917;0.3931387365789147;0.3973962548758861;0.39999999999999997;0.4271672840662539;0.45360446002188193;0.48571428571428577;0.5355695416036628;0.5428571428571429;0.7;0.8660254037844387
30;-0.18312351056953619;-0.15574094989515708;-0.13333333333333333;-0.09810344144219031;-0.09090909090909091;-0.06667078227408281;-0.055323580019794524;-0.05004470273579545;-0.038015188416690195;-0.03571428571428572;-0.0316518453548323;-0.014135681778325646;-0.01398793199270503;-0.008660214400384206;0.00958921179460812;0.010183489475032604;0.0297300499472782;0.03011083830396226;0.03194811928760501;0.04060209560519407;0.04387057805067215;0.05553762968713616;0.05562338644057506;0.05797710356524484;0.07534914330496163;0.08406909110542257;0.08571428571428573;0.086109790959235;0.09424514507883128;0.09703790987123401;0.10473882088583723;0.10522441570374273;0.10543943243372123;0.10714285714285716;0.11932195376248378;0.1220759449836257;0.12331183949189964;0.123366005405903;0.12666018677950777;0.130076197813438;0.1317999458379195;0.1321730487069365;0.14077434725574334;0.14170918350215586;0.14285714285714288;0.144357139309442;0.1475047522949792;0.15634036413388622;0.15837661534578132;0.1713200634795444;0.17566419319372506;0.1798827864870432;0.18191571545819696;0.18244774355860777;0.18385902863063186;0.18746481846296079;0.18911078483090152;0.1897016630643982;0.1985294117647059;0.19909599317691296;0.19999999999999998;0.20313186426960067;0.2037398979743534;0.20928797245508074;0.21671317108131516;0.2179268385603073;0.21974089326978657;0.221754921747786;0.22280701754385965;0.2240199137663193;0.23338428496397765;0.24031014956575003;0.2449286269796141;0.24764024350361474;0.2533785883825796;0.2635545157527684;0.27265155080399833;0.27801722481453783;0.2845213189769458;0.2889178188607686;0.2899994879980142;0.2905129888575079;0.2966208171189758;0.3;0.30154364850571663;0.3041614529840377;0.31155312301764687;0.3180473743778611;0.3214285714285715;0.32316556566557153;0.32777976839202055;0.33779744227408004;0.3527616546650953;0.37257921189373955;0.38788946252777873;0.48571428571428577;0.49804985379924205;0.5022343381699471;0.5428571428571429;0.8660254037844387
21;-0.16363636363636364;-0.1338923854009157;-0.13334156454816562;-0.11260058115553975;-0.10714285714285716;-0.0492260350294175;-0.03978021582665743;-0.03333333333333333;-0.028808545029593405;-0.0037902847971400724;0.00610023234235546;0.025986065933556474;0.031957985155466766;0.04244872515575483;0.04345741116947578;0.04954191181818613;0.06654288126798001;0.0677057667411465;0.07142857142857144;0.07272727272727274;0.0917834149603264;0.09523809523809526;0.12500000000000003;0.1250001417570273;0.12759650158666772;0.12906813439422699;0.1347478375580866;0.1375014158868743;0.13999236224827694;0.1412505505070396;0.15106795276932314;0.15364334575876698;0.15634625623557372;0.16087527633501061;0.16218881923492406;0.16263854531145824;0.16839463057807277;0.17102250066105648;0.17122809389518667;0.1733217746769016;0.17529103360836676;0.17612784927909234;0.17845080278955971;0.17888232639019155;0.18499620235595707;0.18772329668218884;0.19136596899114766;0.1938936396046208;0.1967433204018165;0.19999999999999998;0.2;0.20080546860226006;0.21439646074113056;0.2183391717838392;0.22556790619075284;0.2323137590161616;0.25368520320060894;0.2557145297250458;0.25982987867750107;0.2606842449385345;0.2648445580564731;0.2695844146737791;0.2714907910633008;0.27638178192614027;0.27653390281276835;0.28084367420442147;0.2869679960329946;0.28887046286889323;0.2901436027530126;0.29235645336683946;0.2929848830134104;0.29726978315765196;0.3;0.30170091315989056;0.31061310390105235;0.3143054679244028;0.32822238407074356;0.32855096504376474;0.34288666697765485;0.34454965706891183;0.3464980604201536;0.35107803462908177;0.3543172105487703;0.35434120030330607;0.3546468002815066;0.3555631502188815;0.35635879097883194;0.357824791258321;0.36987313609687417;0.37712258133045856;0.38233095173723514;0.382558164300214;0.4052872712349083;0.4058397249567139;0.4100454302903043;0.42201413304575364;0.42808428326858955;0.48571428571428577;0.5428571428571429;0.8660254037844387
26;-0.28571428571428575;-0.22727272727272727;-0.11081327034354704;-0.07142857142857144;-0.04242424242424241;-0.04080074470881898;-0.037957563108558925;-0.03463049816464494;-0.011457850750632072;-0.004357308815968185;0.007449927843728537;0.01426652080364611;0.020356323793872217;0.022299012720090685;0.023809523809523815;0.029939459056595858;0.035110617755921884;0.035413599149337754;0.049284581178282535;0.05676195800468064;0.0927994218560014;0.09402144764327373;0.09689652525661749;0.0983287344488838;0.10294117647058824;0.1050194287967047;0.10700152755358609;0.10906550173497105;0.11869442008062113;0.12155020878645247;0.12210780900618701;0.12222976750248513;0.12549696029984364;0.13157894736842105;0.1323749196639819;0.13542848596755058;0.13829067736448158;0.13896515680711863;0.13949438605786846;0.14285714285714288;0.14790623292779517;0.14889387938195006;0.15126741773156954;0.15802753394164368;0.17166886822838404;0.17301212278223552;0.17914556448740745;0.18373514812478714;0.1891763147709518;0.18930116072206182;0.1895720843554232;0.1930507757614292;0.19528631232604365;0.1972227469515233;0.19876468794809882;0.20465828211728063;0.20977314681255615;0.21064191671151167;0.2330846164588983;0.23703264461905194;0.24558605349413065;0.24717237323198024;0.25;0.25008120838284675;0.252547073617322;0.2569307210527172;0.2637075702644516;0.26486322496726145;0.2705002360103515;0.2711715925816371;0.2796618584567854;0.2897708512724966;0.29065908703690707;0.2979402546114948;0.2998709513285009;0.3043924234008655;0.30604953806521634;0.31134726073930974;0.32053643184275277;0.32072291188094876;0.3230826827655813;0.3330010645787117;0.3414579072494993;0.3551761902917004;0.35948480261100146;0.36820405985251814;0.3714285714285715;0.38088906236173137;0.3824995410014473;0.38509949019911405;0.38682333387471457;0.38978932798045374;0.41755411063832965;0.43252921650223203;0.4852826266174269;0.4928053803045812;0.49999999999999994;0.6;0.6571428571428573;0.8660254037844387
28;-0.20000000000000004;-0.19688043194660723;-0.18333333333333335;-0.17873108119926945;-0.1494844489434096;-0.11904761904761905;-0.10714285714285716;-0.10682497807255903;-0.08707982956267561;-0.08368274087557231;-0.06713489943310828;-0.06268547933731658;-0.05295414527016955;-0.04846108725119451;-0.04672021012102663;-0.027921412157413585;-0.022660565062642635;0.001742923526387274;0.01030820478419669;0.015832494453281516;0.01945066425262394;0.021650536000960514;0.02446483182171734;0.053889864331662575;0.0597109775827013;0.06380213733773017;0.06824055839308621;0.07135856200802015;0.07598039215686275;0.07744524769853833;0.08311833672569234;0.08512506304342654;0.08718355273303792;0.0879009616584661;0.09102008690275919;0.09275510192868384;0.0936035757637732;0.10357079598705175;0.10383008720530933;0.10849225165811595;0.10867353384187918;0.11779607335551935;0.12143632139009072;0.12187669518888233;0.1234167002408854;0.12618686717110186;0.13040601102894853;0.13559502440751708;0.13704834819143957;0.14152389975910845;0.14210526315789473;0.14285714285714288;0.14631903072249663;0.14891914431740427;0.15407016898151032;0.15902803587162515;0.16256320661738533;0.16517822318712025;0.17245262078824922;0.1747994562246428;0.17640343456835247;0.178413826984936;0.18173711721319286;0.1875543174660381;0.19725999097330435;0.200108618734627;0.20636961401431556;0.2133782833691392;0.21369347907923147;0.21490214912969335;0.22594340036404525;0.2273721059721131;0.22754553778337266;0.22826684295850472;0.23113100552652677;0.23273696268473865;0.24027522051544517;0.2404675199730577;0.24529598626018892;0.2508928156011831;0.2571428571428572;0.26054075551079386;0.2690750181723703;0.2751593981030921;0.2890109726008715;0.3;0.30524989392198737;0.3142857142857143;0.323838310716618;0.3403637634172483;0.36208384718816067;0.3652313081795579;0.3916248176602235;0.39999999999999997;0.39999999999999997;0.4285714285714286;0.48236324423076193;0.4928053803045812;0.5487044192817572;0.8660254037844387
13;-0.24668189441410632;-0.09523809523809526;-0.07921345183337992;-0.053594898436408675;-0.025509932057401357;-0.020700089835358357;0.0;0.0;0.013049236668951256;0.013164978521162395;0.02671767497945729;0.028614490281729146;0.03571428571428572;0.044259677594140276;0.04537103381605038;0.05203451176075262;0.05257547739674398;0.05527194976343758;0.058823529411764705;0.06392004762468136;0.07272727272727274;0.07878787878787878;0.07912961338708076;0.07952309064768882;0.08571428571428573;0.08577792885639167;0.08683844779426414;0.09358516507127643;0.09400211767543791;0.09448383385877225;0.10278097572100171;0.10405908304729669;0.10722682032210858;0.118057868859061;0.12170099262694545;0.1266826090694056;0.12692442245820096;0.1295925324125111;0.13965573974626505;0.13983508029624356;0.1405300766849791;0.14382369995387126;0.14552390028736922;0.1471368305757408;0.14824644963264821;0.15576511033444224;0.1564712654466004;0.15703544055800528;0.16259969697030985;0.16792686377882782;0.1689625751125932;0.17284951498490006;0.18173986601106254;0.18756585873895243;0.1927070591443789;0.19290674012004375;0.20514743042624373;0.20732805419115252;0.21469967987917055;0.21561232851153478;0.2164001888082812;0.22439071176780492;0.22769352505575227;0.2288674154371661;0.22904785004468378;0.22955492245086312;0.23345283094928276;0.23750860970071944;0.23859649122807017;0.24824517896062714;0.2554344884413199;0.26126956817598473;0.26265638916841044;0.2628518174290645;0.2723272323734148;0.2756660282350579;0.2789121116193355;0.2919277294417321;0.29586852246561596;0.29634725517110216;0.30505349880305677;0.310518991717977;0.32203667755376547;0.3445233608772426;0.34547628290025867;0.3459653421496155;0.35766248119590865;0.36639871645850236;0.3680360178712274;0.3683207668953225;0.3714285714285715;0.3729151236322659;0.4141220026983971;0.4686233489032049;0.48105602676672204;0.6;0.6;0.6;0.6087595874350709;0.8660254037844387
14;-0.22594340036404525;-0.21428571428571433;-0.12727272727272726;-0.10333875460767908;-0.0871461763193637;-0.024345290812399695;-0.022966839721055697;-0.022782706871922388;-0.01978240334677019;0.0;0.0;0.0025584412499428675;0.019470381528307365;0.021515984647282233;0.027961105648671273;0.03011083830396226;0.03463235914358239;0.03581570467691401;0.037974692433585734;0.054447139499033126;0.06848642735277047;0.07662401179742993;0.07843137254901962;0.07863703883591697;0.08340438221100424;0.08571428571428573;0.08574757375895502;0.09131624166189177;0.09395070666290714;0.09441909369497911;0.09523809523809526;0.09654099406356123;0.09905042572818167;0.10515220442092538;0.10909090909090911;0.10950857132544681;0.11413342147925236;0.11541891689182555;0.11944206806204989;0.1248682174293759;0.13075670031221082;0.13525708466623768;0.13704259312439585;0.13778990349390807;0.14030530132648025;0.1448003649707771;0.14644293289331675;0.14725735368172865;0.14863521328860746;0.15060258043015337;0.15404345664222113;0.15598273772953913;0.15926977538950995;0.17185871041680797;0.17873108119926945;0.18241175634685408;0.183933985106554;0.1933495031061033;0.2;0.20363781356962646;0.20435354084701132;0.20855104297460508;0.2116306076870242;0.21337201283860857;0.21843920233957667;0.22826292528836117;0.2323459317181984;0.23368486495957463;0.23431463823458587;0.23536037867981335;0.2357890692316464;0.23861968717440413;0.24085710297713572;0.246725517274703;0.2492357059460725;0.2537821531815895;0.2817137567994804;0.28206473345797184;0.2837187602549522;0.2885780340977726;0.28918209571006304;0.29398361077816276;0.3;0.31387462104121194;0.3142857142857143;0.31858526488714617;0.3191523365098446;0.33008012088700633;0.34309923758984645;0.3527646946982994;0.3576332221578527;0.36172972229051664;0.3804944618349246;0.4058397249567139;0.4065446313164417;0.4116598644216871;0.4271672840662539;0.48571428571428577;0.49999999999999994;0.8660254037844387
7;-0.26223841027805894;-0.25;-0.217575126276488;-0.11904761904761905;-0.10000000000000002;-0.09954238716603811;-0.07993103995831446;-0.05651863820149978;-0.03571428571428572;-0.009042662591379681;-0.0052287705791618224;0.008248578618715797;0.03367745579393676;0.04234625182048687;0.04242424242424241;0.048257391923802746;0.051206416733725384;0.05148029153244338;0.059140722309343946;0.05918578190099398;0.06041337334453844;0.0607884474387066;0.07792378896070458;0.08313512294972467;0.08715051124251545;0.08749031230058892;0.0909386212301261;0.09213307660740483;0.09222068234834745;0.1024097546925043;0.10492466260126161;0.10539215686274511;0.11626703288009807;0.12036884559488539;0.12792270576258225;0.1283229209070798;0.14054858016222344;0.1423598665492667;0.14243330409674537;0.14492903885786412;0.14931675980868958;0.1502345754916409;0.15100342572854758;0.1577229172128673;0.16915789406844517;0.1747484534872796;0.17648686997454294;0.1778553422237823;0.17989322893050985;0.1814097217511855;0.18394600125790336;0.18501767676285624;0.18933270327425228;0.18970822660072822;0.1915936922098064;0.196913814110957;0.19868784454449853;0.2;0.2;0.20447566689812766;0.2100021460883258;0.22127322055356977;0.22237506770188428;0.23980416363674265;0.24035087719298245;0.24376055974312918;0.24446723174680307;0.2473420837137708;0.25782967700448545;0.2651119844763492;0.2721223776236155;0.28100287892501424;0.2850353124065238;0.2856832860312138;0.2928895930645031;0.29477179219025457;0.30002136471759283;0.30298450577643854;0.3082841196197055;0.3107545246984577;0.3194939293912128;0.319592779147992;0.34189523885625156;0.3497962294055891;0.3520537934801909;0.35607147129633987;0.36217709041499757;0.36346353256767844;0.37117061149639674;0.37293499980628536;0.3768511731740915;0.38052105680447257;0.38170749949968164;0.38681659920691963;0.40172659250816634;0.43789114893821013;0.6;0.6;0.7142857142857143;0.8660254037844387
