;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99
8;-0.21428571428571433;-0.21428571428571433;-0.18333333333333335;-0.10141047661080556;-0.052723436673215045;-0.03932083786383928;-0.028571428571428574;-0.02506163060745137;-0.01506025804301534;-0.01113182972472291;-0.0011085046365072614;0.009237087348710045;0.019607795787555515;0.03349384092970331;0.03428100517253159;0.0359726702063536;0.05153025448869457;0.05358051187319639;0.05373023935110485;0.05782884856448835;0.06475740111947645;0.0656455218177257;0.07102684604241812;0.07148298666733506;0.0717360116822812;0.07878787878787878;0.08589465977043266;0.09999999999999999;0.10004388852526419;0.11029411764705883;0.11343627154822636;0.11595420713048968;0.11822732322371293;0.12750751607358057;0.13004997076440297;0.130258787182446;0.1343561702773325;0.13522980274486268;0.138180432255408;0.13847682342739134;0.1411518484602615;0.14545454545454548;0.14545882079765834;0.14684189638644612;0.14989480311290193;0.15100834192618995;0.15299670759357853;0.1558872777844534;0.1582308966397119;0.15898549890501285;0.1626261969571959;0.1648307230526109;0.16698219476767645;0.1747956378032618;0.17562140100208548;0.17662883343405192;0.18056251875831472;0.1899397778525291;0.19499936686362188;0.19999999999999998;0.20396233618756854;0.20402950055191427;0.20898008897763962;0.2135106320134243;0.21403508771929824;0.2319364695335381;0.23392555621176875;0.23972876099903107;0.24318345867545643;0.24437381081897566;0.2465869174106872;0.2526356257156311;0.25507339604360235;0.2706170609593137;0.27590652568037216;0.2761530448893886;0.27929627310026617;0.28571428571428575;0.2985398103076286;0.3065718472882319;0.3074362966362909;0.3114846306143691;0.3156512231255855;0.317367718933868;0.32249784134607223;0.3303034741905995;0.3332922572269367;0.3493927595079041;0.3562034014466772;0.36677269326792794;0.3736558376367792;0.3789891631162713;0.39256577139987564;0.3980422822234573;0.40929417594632705;0.42223124088492175;0.48571428571428577;0.6;0.7;0.8660254037844387
1;-0.09999999999999999;-0.0762747209609702;-0.056701013327045635;-0.020148701922396692;-0.01673654817511446;-0.00317707343702838;0.008135718494073152;0.009743423703227795;0.01613429474693499;0.019500517736165648;0.025022351367897724;0.028571428571428574;0.03162654189033221;0.038625878782370705;0.049999999999999996;0.06340378537909243;0.06522348015011355;0.0668615797013278;0.07165227977385527;0.07450377244637071;0.08949328902443641;0.09383063828412755;0.09665483679296838;0.099789410712932;0.09999999999999999;0.09999999999999999;0.10334020034650791;0.10838328397803507;0.11315432722142192;0.11586555102968954;0.12311169896342498;0.12480753314124576;0.1287733517908434;0.1298493573709842;0.13636363636363638;0.140436860840704;0.14224004648257052;0.14607349130847683;0.14809721003651263;0.16920283118541476;0.17019343026404093;0.17443914886881529;0.17821551327685778;0.1784717912593692;0.18014506580138037;0.18112849696677155;0.18879935750102125;0.19085012613940652;0.19497929016894536;0.20710840080668724;0.21283825431293873;0.21665205238803792;0.21815241811181105;0.21891305213666543;0.22033964605686124;0.22470255207335707;0.2349560939749697;0.23555782760072583;0.24282221111654834;0.2456510755404392;0.26180996519274397;0.27487141410833904;0.2771929824561403;0.27774839668650203;0.2779427670221212;0.28097686929170357;0.282095026857035;0.2841824191068384;0.28571428571428575;0.28611471121574855;0.29387167386479324;0.3008304439315143;0.3036120874842915;0.3067987436830032;0.30778032962432716;0.31047584994768745;0.31936683212850253;0.3253636045415432;0.32675106499104417;0.33600219641380685;0.33949858337574174;0.3534388715485183;0.35517204105711486;0.3683551970842585;0.3689045997338202;0.37500000000000006;0.3871784243033668;0.40064991634220737;0.402191083984025;0.406060606060606;0.4100492859367215;0.43839002330918836;0.44952698309013817;0.47699162299076214;0.48571428571428577;0.4928053803045812;0.5333447253283222;0.7;0.7142857142857143;0.8660254037844387
6;-0.18219595843138894;-0.1600098774577987;-0.14476980549518112;-0.11111137480718873;-0.05857791861290061;-0.058353274682738744;-0.057042568018790984;-0.04221661663301095;-0.03364286316805146;-0.03333333333333333;-0.02898855178262242;-0.001208868335620787;0.0;0.0;0.0064324888924285895;0.00937171610727874;0.014117132576695415;0.016141582784902256;0.01803728170288432;0.02667826490054022;0.03297816412084393;0.036789526299548146;0.039225943020876494;0.040534558543350245;0.04055392686087889;0.061663899233163254;0.0617083501204427;0.06272369026470691;0.06922437857237956;0.0697865657302168;0.07412262852359705;0.07506705410369317;0.07586932037946514;0.07776983082810503;0.07960810674883173;0.08018981865051407;0.08220461430264053;0.0838389249696074;0.08727687112917451;0.08734949664948896;0.08744216413452495;0.10151638540551075;0.10880105178581237;0.10990173032460587;0.11137211017068302;0.1131211748591406;0.1131918752755153;0.11518024050573417;0.11732344575049614;0.1296093362828704;0.13059129572865893;0.13102979461318323;0.14369175673441742;0.15040828877386153;0.15454545454545454;0.15469513028419635;0.15711681796128113;0.1823660929164935;0.18243157016329972;0.1825123046460508;0.18386062298650638;0.18510647169100086;0.18881646671661442;0.19047619047619052;0.1986300840360629;0.19999999999999998;0.20881197469531285;0.2091123046482569;0.21468450039408382;0.21573152274844987;0.22058823529411767;0.22329168448896186;0.22982456140350876;0.23349046119174877;0.23571162032689702;0.2370658337636068;0.2437591618882958;0.24614978327181905;0.2491650061278449;0.2503518245740985;0.2547470606230126;0.2586622476469484;0.2736251122148006;0.2770709428721824;0.2890328190139051;0.2964614759604854;0.30562695877307866;0.31058976513754166;0.3142857142857143;0.32596779694795724;0.3550636277204306;0.35757505568895;0.3735479597064731;0.39999999999999997;0.4184137043778615;0.42110819712123315;0.46014054734208193;0.48571428571428577;0.7714285714285715;0.8660254037844387
30;-0.19247030401381632;-0.14723311023071373;-0.09999999999999999;-0.09295024866370304;-0.08852664678061775;-0.07987753998361148;-0.07556021991062715;-0.05719394598376622;-0.01850245564395432;-0.014836802510077641;-0.009182317859514177;-0.004623560795640174;0.0031463603313848032;0.006421882521864919;0.03959781475589558;0.04083788495323419;0.04764781407528363;0.048277486010827556;0.05375403282972211;0.05475632477500858;0.05797710356524484;0.05930613385436909;0.05981646619974271;0.07550116275285822;0.07963693970155172;0.08487342897155253;0.08571428571428573;0.08711998554070001;0.0906812543652639;0.09160601144678868;0.09228850382637781;0.09999999999999999;0.11478153316158733;0.11770522110389482;0.11982599243912508;0.11985043724298541;0.1221348216107217;0.1289348734279813;0.13060420897709826;0.1322752272087865;0.13636363636363638;0.1371028965721866;0.14285714285714288;0.14285714285714288;0.14417194734111682;0.1475903150852917;0.14796647129973878;0.1523944991607614;0.15295446321356077;0.15680131850007506;0.1593137254901961;0.16019096078771067;0.16664321359261053;0.16680760941897307;0.16706083049533685;0.174631468747631;0.1818137976773663;0.1923595030878935;0.2004760386579454;0.20311627303539428;0.20622720059936234;0.20938031376797506;0.21428571428571433;0.21737561989323056;0.21814472454815587;0.22054104652496148;0.2234491835940241;0.2404813787101226;0.24207542944293503;0.24210109981843936;0.24327989806803807;0.2452956194815722;0.2543859649122807;0.2564514592055214;0.2584576786645895;0.26454502449312856;0.2689531171696283;0.26986006085418474;0.2726144750988065;0.2845213189769458;0.28463887701298995;0.2914585017250823;0.2919336445250224;0.3;0.31099016672439833;0.3124451863620067;0.3201124053886984;0.3285086245016111;0.34781302561413435;0.35063745693616905;0.3551230193783098;0.38072407950573023;0.3930016935406612;0.398420398162017;0.4593388786821225;0.479748809302682;0.48571428571428577;0.6;0.7142857142857143;0.8660254037844387
21;-0.1338923854009157;-0.10714285714285716;-0.09999999999999999;-0.0946909885513064;-0.07878787878787878;-0.06970512166771509;-0.042933054716989584;-0.02597259363736542;-0.019298245614035085;0.0;0.02265800584303456;0.028525530970320245;0.03877286028181442;0.04292947370746857;0.04393450497167423;0.05489054802745346;0.0559365171310715;0.05832690572680854;0.07441712264715265;0.08578431372549021;0.093397216525846;0.09523809523809526;0.09999999999999999;0.1104389366325867;0.12442911892301385;0.13139872279468717;0.1360972039491838;0.137798731993364;0.14457847721294725;0.1447996136575321;0.14936192748163396;0.14936289796497917;0.15133538560279197;0.15487529092617738;0.16805527950458207;0.17063767237717162;0.17237779312132476;0.17434667500462742;0.17601647881359986;0.177316807468857;0.18268172262913185;0.1892553514656182;0.1922045721764095;0.1951239370190367;0.19999999999999998;0.2;0.20357171559830897;0.20775407695612866;0.21825006464888067;0.21930687387487147;0.22106913677883716;0.2217358998091899;0.22176984098641753;0.2329960701285233;0.23728746119959016;0.23785529491223936;0.24097093806840986;0.24154528116980684;0.24172615099679629;0.24858065320277192;0.2564347361583299;0.2683658385172861;0.26922232443955507;0.2726611516221254;0.27831271359802834;0.27876779029134713;0.2794232358625846;0.2817025282158755;0.28752073459432076;0.2896132858269251;0.2896975710808327;0.29796123530305496;0.29947670935221804;0.30321585282792113;0.3044383448854136;0.3120717066551091;0.313738243243935;0.32472347650775446;0.32517915998191527;0.32596346459593745;0.33412709851051264;0.3454545454545455;0.3556748515865462;0.35572290582452826;0.36179970066786193;0.36364167566407773;0.3660208899312015;0.3715520608708361;0.3727176544660018;0.3753844907738143;0.3765723339400754;0.3933145203991421;0.3967908688274458;0.40507173415131603;0.4058397249567139;0.41819647881664107;0.4319068546663444;0.48571428571428577;0.7714285714285715;0.8660254037844387
26;-0.09999999999999999;-0.09651478384760549;-0.09134779171953407;-0.07033228461539641;-0.05234319558587317;-0.045454545454545456;-0.012278480779387936;0.009597234532368323;0.013418742484751845;0.013754761998992816;0.023809523809523815;0.025272391132615476;0.03146196983027962;0.03541403225392004;0.042966095418124226;0.044171663418453404;0.048520631966963615;0.05656375290387763;0.06372549019607844;0.07142857142857144;0.0760745637408128;0.08411100108556219;0.08545204957110333;0.09039148196995817;0.09090909090909088;0.09111673577457982;0.10023614275389561;0.11421511172203345;0.11905531703973947;0.13096178314022752;0.1322752272087865;0.13915468507570955;0.14057574160918113;0.14285714285714288;0.14285714285714288;0.14706069169013478;0.14727296799172307;0.14935714526811492;0.1498823679846837;0.15001466724321666;0.1510712202785797;0.15183336441798534;0.15915531809154085;0.1675036536967073;0.17094039670341724;0.17362000937023128;0.17514078766897379;0.18615998635570902;0.1867471997333902;0.18696042216502784;0.18901577187300628;0.19122807017543858;0.19162312082883212;0.19288703163165272;0.19671574909289907;0.19999999999999998;0.20040687174934754;0.20462747268069328;0.20582280214550944;0.2184995909610262;0.22283424440294156;0.22488895455963379;0.23613022652880494;0.24692810584230793;0.2507822436687563;0.25104822262671694;0.26359853499244823;0.2666071103348258;0.2709723208400886;0.2721429185056754;0.2729267485206769;0.2796618584567854;0.28540074659441533;0.300197532775896;0.30732879248250916;0.3090201557073124;0.31322803453498943;0.3188449042323675;0.3188692207836898;0.3212154690599449;0.32180793530274693;0.3244044311987119;0.333657309763938;0.3496648356147602;0.357513246297859;0.36079202007504146;0.3669242428097602;0.3703830999185442;0.376096154944593;0.37673871251448177;0.3798784711834349;0.4018742384953474;0.4039322435103489;0.42106727608077243;0.4831584288885005;0.4928053803045812;0.49999999999999994;0.6;0.6571428571428573;0.8660254037844387
28;-0.20487222682519088;-0.2019498292988618;-0.18945494607122562;-0.11904761904761905;-0.10135553919180648;-0.09999999999999999;-0.09999999999999999;-0.08368274087557231;-0.07814049321974224;-0.07351993986246688;-0.07052825701053805;-0.06962639075870507;-0.05541160907499553;-0.04538329326422738;-0.027862428724790774;-0.018181818181818184;-0.015686311737485463;-0.015377856927527087;-0.006566925824679774;0.0073589525926915636;0.02147977374952073;0.030670917710904078;0.03676470588235294;0.056303155040760534;0.059911031064611195;0.06848901325876744;0.07127917985333027;0.07407783529131533;0.07475968723803436;0.08485558692319228;0.08538278806739984;0.09155117995821498;0.09565599867766487;0.09655020053579007;0.09704062723759424;0.09762951725765903;0.09999999999999999;0.10227026119351855;0.10627496597139408;0.10726945608321929;0.10950282123382597;0.109520075907494;0.11936394319811988;0.1212655962541145;0.12552819743693072;0.12627840921055286;0.13209771273337853;0.1321344693999831;0.13450559634000334;0.14219751325770083;0.14273375133603117;0.14325623397349044;0.14458499862556295;0.14759052882155033;0.15003519061631995;0.15116408505797396;0.15603818621280047;0.15614035087719297;0.15839894231306484;0.16051094612265157;0.161613194718315;0.16209096237126927;0.17573375583870185;0.18165311693724437;0.19088654206879505;0.19250272097088558;0.20117296327698708;0.21188096869125572;0.2125903263292622;0.2131575039191972;0.21534512255247473;0.2177254689038534;0.22254783182905166;0.22268654685476932;0.22494677955621517;0.22757342814310552;0.24255221823088863;0.24598646720720438;0.2571428571428572;0.26031934067730733;0.26257451261398623;0.272972473556393;0.2761730222249518;0.2844894473883317;0.28450797213425166;0.28571428571428575;0.29248274251298356;0.29402237085060323;0.2951364923113595;0.38044396851146933;0.38061761124669646;0.39552231657316317;0.39999999999999997;0.39999999999999997;0.4285714285714286;0.483670461694802;0.48571428571428577;0.4928053803045812;0.5022343381699471;0.8660254037844387
13;-0.19999999999999998;-0.09523809523809526;-0.09335766042046663;-0.08137739161664119;-0.05882366901557049;-0.03571428571428572;0.0;0.008644233493101422;0.008996011363166436;0.019607843137254905;0.02141806741105344;0.035665211486641174;0.037958253264892494;0.0410640829845334;0.04577472087224102;0.04916527233719775;0.05525487432290724;0.057665235070599466;0.058735006367759815;0.06121817066729391;0.06599635792649264;0.0813095369307564;0.08571428571428573;0.08860761567836672;0.08881316807681962;0.09999999999999999;0.10286849740320499;0.10965664712061207;0.10967540244989168;0.11467196559263167;0.11553273460409501;0.11977890415762937;0.12055833658982378;0.12145969943220285;0.12459017149083797;0.12727272727272726;0.12779889690015103;0.1278285482380332;0.12920384771114968;0.13494372531830953;0.1381402847798309;0.15165116894381822;0.1518454981952147;0.15263373563086693;0.15278770180748838;0.1561040986050286;0.15693604478504977;0.15764241272805016;0.16610122283971313;0.17364428700789908;0.17531354901772092;0.1758808122295627;0.17677761902648323;0.18235670238030444;0.18756744592997096;0.19285637942095216;0.19364495785584998;0.19999999999999998;0.20297401073539173;0.20331277460735334;0.2180519190631087;0.22096226657863516;0.2230806031527488;0.22476349154506908;0.22528096507713902;0.22729269410564407;0.23001682260572912;0.23341348284481578;0.23385306457859267;0.2422021039033285;0.2428138831507987;0.24405214892447244;0.24421320382294476;0.24462543377605267;0.2643928691379851;0.26842105263157895;0.27005819684533894;0.2798228450450313;0.2867989318114476;0.29817217285225045;0.30000000000000004;0.3002006998228364;0.3079558864241889;0.3088553503834138;0.31197835712263783;0.3198198410949096;0.33068128061641067;0.3393562424591558;0.3412779403516881;0.3521002299625608;0.37816817386500395;0.4009034333937489;0.4053355484560202;0.4518868007280905;0.48236324423076193;0.6;0.6;0.6;0.6087595874350709;0.8660254037844387
14;-0.22594340036404525;-0.10714285714285716;-0.10303030303030303;-0.10068589737770028;-0.09999999999999999;-0.07903672864478012;-0.05977097600667481;-0.05141624402842458;-0.014026688196189326;-0.00742121981648194;0.0;0.002967360502015528;0.0032544392336790813;0.01958378005295142;0.024086105363696098;0.031779612460697174;0.035885519622530365;0.038602043812488156;0.03921568627450981;0.053907762189578316;0.06755759757225041;0.07943819398922089;0.08045429967980582;0.08324450587817796;0.08379758950659655;0.08571428571428573;0.08842905059811172;0.09363361671655357;0.09523809523809526;0.09600853447127969;0.09644674334997128;0.09999999999999999;0.1028919225472335;0.1066353267513304;0.10691439380411868;0.10902869724805972;0.11051560579541253;0.11284487573485413;0.12117285586570314;0.12293968228283479;0.12562818826078503;0.1256424199773546;0.13757537990246888;0.14250155654330707;0.1428982599088046;0.14377060028390692;0.14519878402337322;0.1457895212758669;0.14655552090981683;0.14745989770507587;0.17315248484696602;0.17536198977460823;0.18095126043445425;0.18386062298650638;0.1844603076945997;0.18552276525013148;0.1858803244472402;0.19356935090412553;0.19427732875489787;0.1954492195458377;0.20164342196360022;0.2043864579589163;0.20648878318267722;0.21175661806060206;0.22936025277067845;0.22982456140350876;0.23086814450355866;0.23182680330853656;0.2335402784473945;0.23727986076681876;0.23882536933407436;0.24620948304329432;0.24873359097213155;0.250848551310405;0.2564514592055214;0.26996537800406745;0.28604619012061916;0.2899965778447605;0.2903344258738666;0.2918732919523783;0.2957237121097354;0.29715914323269005;0.3130161586814367;0.3147835986979682;0.32125909962172594;0.32175559857987557;0.326362689414732;0.33077375244256796;0.3454545454545455;0.35092868256596854;0.37385798029585054;0.4021449326983562;0.4021719856480314;0.4058397249567139;0.4103081022305522;0.41046628370856175;0.48571428571428577;0.48571428571428577;0.49999999999999994;0.8660254037844387
7;-0.25;-0.217575126276488;-0.11904761904761905;-0.10605390690746619;-0.03218067932990037;-0.027664089588757153;-0.01366068949107478;0.0034698589013433664;0.01113182972472291;0.015686311737485463;0.031983415416352586;0.032433161795947685;0.033958905427861195;0.03571428571428572;0.03865892112608278;0.042485716679121086;0.05850505389315424;0.06020832461160169;0.06598247029546675;0.06617647058823531;0.07117675458504955;0.09344598610317315;0.09492034171294418;0.09999999999999999;0.10468698955699716;0.10652809915529056;0.10707724893557967;0.11072059118779244;0.11613682733405108;0.11689572692574693;0.12413261459101378;0.12727272727272726;0.13586677889413906;0.1385543739957411;0.13867899423629287;0.141802128800532;0.14374364564544434;0.14823277964637602;0.1483424357153665;0.15038869043782088;0.15172008587870933;0.15665597552881882;0.15825922677416152;0.15866689465620665;0.16049022198593502;0.16127859968286637;0.1646242276721062;0.16558805154149725;0.16691826972216034;0.16854136272307574;0.1727145238637613;0.17272727272727276;0.17465484414419855;0.1754780609568046;0.1784723421994096;0.178861359211028;0.18553574685977034;0.192182489240221;0.1974550431419688;0.19890611418298926;0.19999999999999998;0.2;0.20071319320114972;0.2236351972227315;0.22407166385886873;0.22594340036404525;0.22828188017996343;0.2340136118806141;0.24912280701754386;0.2617122254123885;0.2635403148942824;0.26382682765936055;0.26506154083539685;0.27093805148577277;0.2767664828111111;0.2871551111889348;0.2877010031140369;0.29103566609737236;0.295877186410968;0.3066974811961794;0.3160764927164477;0.3185410453893665;0.3283113665135719;0.3315248625408046;0.3428624301300376;0.3440558118200448;0.3570133085173471;0.3629237860963141;0.3641668795247469;0.36864486041093025;0.3748336527570238;0.3768511731740915;0.3830147169637216;0.4021449326983562;0.4065436148619303;0.40889326654370595;0.48571428571428577;0.6;0.7142857142857143;0.8660254037844387
