;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99
8;-0.34891042723436666;-0.2677847708018314;-0.14285714285714288;-0.11595420713048968;-0.08834856175607264;-0.07764063936630469;-0.07149243247970777;-0.05454545454545456;-0.05448251742755079;-0.040816708990650666;-0.0303030303030303;-0.02510482226267169;-0.005993230310997623;0.0;0.0;0.012828892411188737;0.02574281434270325;0.028571428571428574;0.043126796521834945;0.047799936771322174;0.05616499004927112;0.05913364537192044;0.06492390135792596;0.07324005802932655;0.07537475025182722;0.08127554543473876;0.08937831157446476;0.11050492745746673;0.12310460744705386;0.12551937841893754;0.13383563331947965;0.13387584705191485;0.13437501583320574;0.14006039980004265;0.14347146865503807;0.14361164964393336;0.14678192116390312;0.15456706168878673;0.1605367886625794;0.1605990284677936;0.16270514201034836;0.16666666666666669;0.1671196239607414;0.17176388376285456;0.1723702647264204;0.17498590531599856;0.17521244315085466;0.18070175438596495;0.18670150967523144;0.189242000899037;0.18967198142283445;0.19117538092489939;0.1954760904403505;0.1956486685423997;0.19619397630205188;0.2012958544976062;0.2018411302928218;0.2074760502314112;0.21294347464634594;0.21630118382236577;0.22049165334732626;0.23364229216820448;0.23881064667769325;0.2483112432382436;0.24843747207220118;0.25572495544623186;0.2614491930030823;0.26310596451204354;0.27555165949019933;0.2768254573101798;0.27860188850686723;0.28640558569110647;0.2947872695651736;0.3;0.3027278544733039;0.3070188099235667;0.3073746894315665;0.31440308420239;0.3183535355654749;0.32536225570822563;0.33212164441958675;0.33359784077139076;0.3543151244744521;0.3732544121593076;0.3737735978566108;0.37791860474082506;0.3822779590269433;0.38390105041886363;0.38427520599510057;0.39477967414008164;0.4441992131516299;0.44808653951540345;0.45315582899285906;0.4592791203642161;0.48571428571428577;0.49280343334842647;0.49865971654596175;0.6;0.7857142857142858;0.8660254037844387
1;-0.07142857142857144;-0.06610690300032833;-0.05454545454545456;-0.04190226935305561;-0.03571428571428572;-0.00714517738236705;-0.002869467038818711;-0.002033929623518288;0.0;0.0;0.0004205775656840437;0.02859697299188311;0.03194140309642627;0.03347309635022892;0.04350670989172062;0.04752521506872191;0.04985769948340641;0.05216492878791614;0.07104210596909773;0.0752631833392991;0.07748165288693833;0.08571428571428573;0.09837636965795507;0.09964346206589808;0.09999999999999999;0.10379617046255883;0.10463919941239534;0.1144367675754829;0.12249518687989491;0.12336780955460493;0.1300826246793578;0.13334518676566623;0.13861912036059484;0.14895792865292815;0.15690347386729075;0.16075262457781894;0.1653954754849202;0.17017376522506364;0.1758131094684319;0.1778093796420413;0.1824561403508772;0.1860990627299164;0.18966835671342844;0.19976372034393355;0.20632553518931018;0.21638353729962648;0.21864878399687027;0.2228309719933042;0.22579967223239256;0.23747443060917167;0.23914548561616908;0.24190707966443012;0.25277459616214504;0.2604570791688845;0.26462990289694466;0.2717829712531892;0.28460929355799947;0.2864638330340669;0.28921568627450983;0.29515859411683826;0.29539517617713273;0.2954381652103052;0.3021294292524293;0.3109394492061409;0.31435357902938205;0.3174803034160863;0.3285410847240012;0.33374314432582186;0.33451320589052513;0.33600134842258;0.34545454545454546;0.35220730342554973;0.3616148639846858;0.362204624715908;0.3639754960517743;0.36682759125930203;0.3708185511481605;0.37417034784684305;0.38188208674109775;0.3827054751368097;0.38382842014045293;0.3939344875351124;0.39709973620724626;0.3977320046695712;0.40243880020730305;0.4085146893371463;0.4208392951662123;0.42359266244226856;0.43026727279225163;0.4386006580046343;0.482244850341012;0.48571428571428577;0.48571428571428577;0.49005810451629817;0.5202725506879221;0.550782483869826;0.5793368900985354;0.6;0.8333333333333335;0.8660254037844387
6;-0.17231364296793572;-0.14981334303607685;-0.14285714285714288;-0.11628969691163808;-0.09999999999999999;-0.08759344584362759;-0.05857791861290061;-0.04996954676431173;-0.02727272727272728;-0.02015067742452907;0.0;0.001752515913224799;0.007898201725678752;0.012318652372107369;0.013463592154118756;0.018736427908663193;0.020741774765524797;0.03277593757113508;0.03335096730338096;0.04275122113278388;0.044322931861037564;0.04780914437337575;0.052614487997430084;0.055351341994882584;0.05610832870547301;0.062085966172213874;0.06791781085572239;0.0738072460561755;0.07388505599627783;0.08210944980347057;0.0868597683071791;0.09135886347464649;0.10104115657291295;0.10121975342045517;0.10303030303030303;0.10486360900451841;0.11718607599962093;0.11889274178446761;0.11913915946956861;0.12149525373867426;0.12464156545197824;0.13070404258505264;0.13275555532345418;0.14054858016222344;0.15132399345804082;0.15463148231351254;0.15527590356304058;0.15729055755208096;0.15950456994093065;0.15953790489849715;0.15987990523567827;0.16023746710883854;0.16315789473684209;0.16499089481623158;0.17038567140261493;0.18815126241750116;0.19089103749804362;0.19612472401048278;0.19999999999999998;0.2;0.2006918200413703;0.20291464848376534;0.20456827516867346;0.213158440093958;0.21428571428571433;0.21536169001511934;0.2171392731889718;0.2303921568627451;0.23369834053591187;0.2382848077345265;0.2571428571428572;0.2608707880418351;0.26454201022620044;0.26464767819583257;0.26621653650931637;0.2693348698411845;0.28400159898595556;0.2841153447388098;0.2851917089440713;0.28699708907994653;0.2927295454175998;0.3084856026841888;0.3207904207334028;0.3220168797172089;0.3419716496071296;0.3456128204365902;0.34964903774646516;0.3652816557281196;0.3768511731740915;0.4012084705383234;0.4067739576894905;0.4183095884928017;0.4279104921248874;0.44578563891288575;0.45082325836604714;0.48571428571428577;0.49999999999999994;0.5308313111618301;0.6666666666666669;0.8660254037844387
30;-0.22820634259760758;-0.19999999999999998;-0.1785714285714286;-0.17573375583870185;-0.16889931509434308;-0.16573836716103593;-0.10903873775706745;-0.10230312783581474;-0.1000894054715909;-0.09999999999999999;-0.0731199465866964;-0.07272727272727274;-0.06928263678467962;-0.0264715794020325;-0.014764043983432666;0.0;0.0;0.01879328317943168;0.023865452762450452;0.033148115180286;0.03574909308314372;0.04552253010996429;0.054249343217593345;0.058401036724469016;0.06700858347876507;0.06885692018636501;0.0693283732771735;0.07234852017688752;0.08091354892622349;0.08571428571428573;0.08746296114264562;0.09549659138737614;0.09999999999999999;0.10246743485350629;0.1032772518098258;0.11245606930357056;0.11804948152223858;0.12101881259933814;0.12481370162822096;0.12621803453441716;0.12919161100206075;0.1331970524371718;0.134184527778485;0.137505036481412;0.13894695572767324;0.1400253711773196;0.14167761555509048;0.14285714285714288;0.1446516490568705;0.16176470588235298;0.1726583565901286;0.17350371279463733;0.1754385964912281;0.18701889707842556;0.19117679077674962;0.19423843428863852;0.20087193641613332;0.2131318659372809;0.21562910305662839;0.2164001888082812;0.2234491835940241;0.22683609083221193;0.23521789668048257;0.24732844000846885;0.2485052769248875;0.25443262963022606;0.25897828817741053;0.26066279228667677;0.26116472580352446;0.2663915759480304;0.2685730637017005;0.2728520476261257;0.2893239166991181;0.29685324797445767;0.30582573439738914;0.31121526715786413;0.3117473414904175;0.3135348438437079;0.31564338006217013;0.31574679999782523;0.32949454794981653;0.3310193645317995;0.3320105070187774;0.3402701185554999;0.34315255152003404;0.34615607645268337;0.3744279100019669;0.37596830449435437;0.38528499091693635;0.38556900303971764;0.42855611898096974;0.43072196192688683;0.4549116774859219;0.4557204659370351;0.4598508560284073;0.48571428571428577;0.5701521490256695;0.6377481392176932;0.7142857142857144;0.8660254037844387
21;-0.17778875273088746;-0.1515151515151515;-0.15062893357603013;-0.1280701754385965;-0.11098473481230887;-0.10187671628358358;-0.04358907762437991;-0.012940106561050784;0.0;0.025447406249398705;0.03270025759379452;0.03431372549019608;0.03571428571428572;0.04444286675577525;0.05729853515051548;0.06285269345561155;0.07531446678801507;0.08181818181818183;0.08254052093331898;0.08422065752822977;0.08571428571428573;0.08742588216779419;0.09325999569378972;0.09999999999999999;0.12220527154639048;0.13056243553524755;0.13333364976862647;0.13390258843062716;0.13991576160162625;0.15079806863495313;0.1549335598588599;0.15585160635677026;0.1604536452087852;0.19028607332436107;0.1932384406052511;0.19499919353343595;0.2;0.20423135914144938;0.2067261149737485;0.21174339489950642;0.21630839810640753;0.21642256439990504;0.2208467167211153;0.22311606347555288;0.2317556375015386;0.2333744321048851;0.23981985785351737;0.24254143794378877;0.24351551248011155;0.2439761802968485;0.2446220650592951;0.24747831101327852;0.25473226084125755;0.25582757380716536;0.26105622624008107;0.26167285416377445;0.26631994484227367;0.27987346826866655;0.28459864520632233;0.28988551782622424;0.2972840287761936;0.2981895745661319;0.298686451953454;0.31036560649192546;0.31256440702460125;0.313738243243935;0.3164648648428384;0.31687967660452365;0.3207904207334028;0.32287635775628826;0.32432515530777906;0.3273938129388931;0.329091738569948;0.3302495394236326;0.33328358603271657;0.3394843041713802;0.3493385498278911;0.35124069637266175;0.3530067569557596;0.35742721160178975;0.36229909267718285;0.3753162253255744;0.3768675475274351;0.3782540927662079;0.3840248744843178;0.3952595632417843;0.39999999999999997;0.40393019638836164;0.4047783823841619;0.4188214311792666;0.4230060679427759;0.43404500741221735;0.4602804031133272;0.46291350030610784;0.4642218291989951;0.48438022984562323;0.48571428571428577;0.4984404287885451;0.6428571428571429;0.8660254037844387
26;-0.21428571428571433;-0.1785714285714286;-0.16363636363636366;-0.1537087298313717;-0.11653520608835048;-0.033115651254424124;-0.0009416952679604314;0.0013270242380263473;0.02197517780699128;0.023088781960836587;0.023807581557377333;0.028571428571428574;0.03224564102594887;0.03549812843323247;0.04242424242424241;0.06140350877192983;0.06333957156554594;0.07778257931976326;0.08034555758178498;0.08137605857137967;0.08308609405643479;0.08571428571428573;0.09313725490196079;0.09725730705820113;0.10242138457139632;0.10594276251604269;0.10835633084397496;0.11380369382036332;0.11959769412439433;0.12080424145837747;0.1293560814807488;0.13358195669667491;0.1338923854009157;0.14118861469922783;0.14496583011026873;0.15227421581026365;0.1538979734610206;0.15875967121606543;0.16044286264847996;0.16243464497423243;0.17436125870708333;0.17471185589428206;0.1769067379283083;0.1815962711709556;0.18314968029528222;0.18791875928125376;0.19266414723971545;0.20848859023951868;0.21253899912710325;0.22434212232537065;0.22787713123265255;0.22935372123694595;0.23366052206047178;0.2368902376679437;0.24332927833669318;0.24670761411454112;0.2476718426437779;0.2510953887532689;0.2539045236528778;0.25411480741759584;0.25424067076409457;0.2547167298641693;0.2774800479641296;0.2781731685284129;0.2795494822176868;0.2912931737057958;0.2944331849786383;0.3;0.3;0.30276439948435213;0.31626541890332216;0.3172647070690088;0.31863092442927404;0.33276851334949087;0.3380563490959553;0.35164149782676146;0.36154816004131113;0.36951701860281416;0.3702303208624487;0.37081703609948047;0.3734979086237321;0.37722160899946106;0.3865305019483731;0.3869344531260264;0.38866410042442556;0.3991975447536096;0.4003815735681905;0.40516969573575734;0.4286320143975543;0.4380396082342414;0.44183910148198796;0.45276485855518706;0.45740688093427145;0.5040216489819399;0.5309657635876855;0.550782483869826;0.6;0.6190476190476191;0.6571428571428573;0.8660254037844387
28;-0.2577936914597868;-0.24848484848484845;-0.22877578393506487;-0.22285833513145714;-0.1923361106909496;-0.1266073814193292;-0.1249723638578585;-0.10909090909090911;-0.10041928905068676;-0.09999999999999999;-0.0966238954470485;-0.08692662420226055;-0.03766093846258712;-0.03146859463977397;-0.02967605535909107;-0.02810598184374211;-0.024393498809674535;-0.014136837069895974;0.0;0.02986242975273704;0.0391952394469557;0.04041556351364163;0.04184137043778616;0.0450414762099189;0.045127284765538574;0.04572201692836233;0.04601156286218803;0.05279552495429799;0.057185798012756944;0.0595926815383243;0.07549678163538555;0.0799513624901173;0.08172208083408734;0.08571428571428573;0.09442568680171215;0.09558823529411767;0.09999999999999999;0.10392310130260626;0.10925472826808097;0.1106756439255919;0.11557465864123853;0.11562849732360812;0.12105263157894736;0.12517314407413926;0.1265436145530403;0.12816663764785005;0.13497702508582102;0.13568239201554402;0.14999368624848397;0.151820988726936;0.15275913506625932;0.1564906841314437;0.16040710989762022;0.17237553559317492;0.1803104111029482;0.18066502982377355;0.1850663727871844;0.1920843460221946;0.19431689265424215;0.19538713716936892;0.19999999999999998;0.20781411349412945;0.20905113813562579;0.2232579412705155;0.22554200769793795;0.2378118396816937;0.25040334831467254;0.25079097861370664;0.251310756874027;0.2535957607318317;0.2541836024210424;0.2596598099884037;0.26393265175124625;0.2644214580781152;0.26502112472779604;0.2680998488531022;0.2786183837941822;0.289700674922198;0.2939502523904939;0.3087352898818145;0.3142857142857143;0.32386887100656275;0.3259202172864128;0.32672859765769413;0.33860108714693615;0.3389216500602818;0.3456990299698001;0.35388061893960127;0.3613922530178088;0.3658153584932173;0.3668681074991683;0.379987127232597;0.4047619047619048;0.4285714285714286;0.44837559016572187;0.4618961431094207;0.4772495130166856;0.550782483869826;0.6273460950094357;0.8660254037844387
13;-0.286684363778556;-0.28571428571428575;-0.11352787779021051;-0.0654148920002646;-0.019789919510618505;-0.01818181818181818;-0.0033225100147582873;-0.0005576380413491019;0.0;0.0036800536997353825;0.022705681739120978;0.028571428571428574;0.03347309635022892;0.03427788578841309;0.035567105889890135;0.046441671700457175;0.050868879518725735;0.0681577644997777;0.07272727272727274;0.07272979683254346;0.07886728956902415;0.10508538372298101;0.10550415415942367;0.11284830683283378;0.11967345855655788;0.12088757719258297;0.12547308977293178;0.12788973514627494;0.12887738294503331;0.134069390296589;0.14059084466011545;0.14285714285714288;0.14328903772867957;0.1472543736234867;0.1506670107485773;0.1584770164991333;0.15944507550977027;0.16322661311110556;0.17087609211877786;0.17892156862745098;0.18230570282325484;0.18273093375612767;0.1862801323794836;0.18785893281043647;0.18818006824723094;0.1885791532215959;0.1934997194129173;0.19492361788912277;0.1958457931330249;0.19687004195492014;0.20180976289504085;0.2046118977677837;0.20975772683416183;0.2144579239515546;0.21586834512952177;0.2243978448409286;0.2273058135059911;0.2303224928018829;0.23377136688211375;0.23431331786180296;0.23508771929824557;0.2406092433491298;0.2439238439388817;0.24839118092544482;0.24894133059732904;0.252382904898282;0.25300309406018723;0.2548193880705228;0.25602275859007917;0.25677435587639136;0.25718838868599714;0.2597851218957126;0.28057733834771276;0.28571428571428575;0.28654332083684536;0.3;0.30079446169713137;0.3084816671128843;0.3097813162562379;0.312692376675806;0.3187707074530371;0.35807457544608295;0.35859309512048304;0.36528470662346785;0.36748759960733673;0.380773267374603;0.38395770916016575;0.3850570399383385;0.4018464526768912;0.415774848310497;0.4191047275599835;0.43449671513082816;0.43482827673933633;0.43658143037576774;0.4523809523809524;0.4640621997342019;0.48436123005002024;0.6;0.7;0.8660254037844387
14;-0.2928895930645031;-0.28571428571428575;-0.22424242424242422;-0.12231777002451129;-0.07985515287083783;-0.07965442603023949;-0.0782854002819131;-0.07531446678801507;-0.04576002429417097;-0.01577264321902319;0.0;0.005123053582507391;0.009675525096019252;0.01916622601377654;0.020503156327097136;0.026641576909673264;0.038826820278983945;0.05577355284439277;0.07142857142857144;0.08571428571428573;0.09999999999999999;0.10665276922086228;0.10781409823989754;0.11167400698360329;0.11690748939181639;0.11751328604718572;0.12089248349097875;0.12474027837447665;0.13134803749939125;0.1365299654604316;0.136555886758069;0.14285714285714288;0.1440948401597626;0.14586677544669704;0.1488158507874214;0.15143865575245813;0.15438596491228068;0.15659186248009418;0.15731196345055656;0.1608579730793425;0.16233313869190846;0.16363636363636366;0.16393974617124543;0.16458605909362234;0.16796053728606133;0.1683622924389264;0.16911764705882354;0.17309411415612472;0.17928510983464072;0.18040812511704044;0.18193397048838716;0.1849348036629459;0.189173883796802;0.19330835101216373;0.19356935090412553;0.19676348501544605;0.1980906710901588;0.20128382416727258;0.2089357163786107;0.2096493113870994;0.21676175847140572;0.2169297648375537;0.23429870525934873;0.2441036253612215;0.2451838046201236;0.24641748340997918;0.257540059185001;0.2602590320815848;0.261687354703765;0.2639292649474229;0.2695786189699746;0.27294087525626354;0.27950742088504094;0.28098474319579886;0.28812100518284894;0.28988551782622424;0.29455128884535836;0.2962456511512058;0.3019805706612646;0.30729445905674796;0.3110527501901171;0.31780242277542897;0.32191077451754485;0.3303669958027248;0.34243432509998295;0.3702928484593011;0.3741109444884442;0.37830948567676886;0.38124797597657695;0.390695935161074;0.39085802174796164;0.4040337972871076;0.41500050291132157;0.4218506016567813;0.42781864519873414;0.48571428571428577;0.4879358516740056;0.6;0.7142857142857144;0.8660254037844387
7;-0.28571428571428575;-0.2571428571428572;-0.2008385781013735;-0.1785714285714286;-0.08779556683654413;-0.08650889851579456;-0.07211356963850375;-0.04892710800980451;-0.04600354272215098;-0.02898855178262242;-0.02727272727272728;-0.021521537467797624;-0.0017873108119926943;0.0;0.006060606060606061;0.03176909935835002;0.045670260539908726;0.047743889371185365;0.051141296860004966;0.05368339178275928;0.07531446678801507;0.08052681450134419;0.08571428571428573;0.08734475288955937;0.09369871733298815;0.10133160651356908;0.10457541158323645;0.1117113131283998;0.11823766301867085;0.12232674694633071;0.1262817390075072;0.13489991354420947;0.1362855482800611;0.15573896494035744;0.16400154971983863;0.16421568627450983;0.16454300168105632;0.16630565691602178;0.16725105923273179;0.16761739217829352;0.16976933584941037;0.17045253338822844;0.17218368608743648;0.1732866999547904;0.17407047694610683;0.17473314034350182;0.1849726460155385;0.18894990442842302;0.19035251114614926;0.19956317871504808;0.2039611919874444;0.2043043656478759;0.20624176012805684;0.2070175438596491;0.2125095316101086;0.22544037037335782;0.23163963872435736;0.23348891601207977;0.23428707063904883;0.23698584678896598;0.2377556806732446;0.25153374778518406;0.25582874377218695;0.25866910233779855;0.266908659586863;0.2717479488164666;0.27778790304693;0.28221198627945093;0.2836605022909755;0.28424487953651273;0.284977366632652;0.29029272640725395;0.297543852241402;0.29871429053622983;0.3;0.3043582660324212;0.30947244399057344;0.31727364515717393;0.31774546485321675;0.3220381829678531;0.3226138285123545;0.3240550792409303;0.3313256769463374;0.35164149782676146;0.35999505972049495;0.3663400571312913;0.38659957875743317;0.39557347556683503;0.3963219692777495;0.40355363690039747;0.4076144700828177;0.4371300285558635;0.45347511409290925;0.4646064172623298;0.49999999999999994;0.5226758873009907;0.5308313111618301;0.5714285714285715;0.7142857142857143;0.8660254037844387
