;1;2;3;4;5;6;7;8
31;0.22014432822493174;0.15127027425306644;0.18071757103212102;0.22500984802274615;0.18375335799555537;0.24288432829817141;0.19085713998992213;0.12670598582782486
30;0.17587926334334483;0.13816761145080683;0.17501020296848074;0.1821473383566235;0.13440963076313386;0.18274258822519235;0.10790591484529748;0.07862078374880006
29;0.118753470438942;0.14133056596770258;0.13989746961973415;0.14959863759495734;0.10488282383807464;0.15717572027530183;0.08422009922952153;0.011762710401596837
28;0.20779261634349785;0.1544365933501554;0.09490028820737073;0.2341893488012178;0.15517158316664406;0.21311637549156703;0.10086906728034382;0.07393134832651296
27;0.17348967647498678;0.12731500083848624;0.16094373412631396;0.1776862854146722;0.15139896941603959;0.22675329911050168;0.15426892068483938;0.08159028005806071
26;0.19974207235652805;0.15522078908664066;0.1923973850786132;0.19408176717543013;0.16519724667824337;0.22606177859295318;0.1472533433902744;0.04757369176086794
25;0.18576757515006423;0.1811222364484578;0.18045300947033657;0.21393767537380404;0.20865278208965574;0.23175361673431283;0.15910326773458972;0.08377246550132107
24;0.21432613711416038;0.16939562294543828;0.1844989549038519;0.20565374972783032;0.2102563799100753;0.22502000432034444;0.16227211085850374;0.09977961670863199
23;0.21109740003722557;0.14794206512366906;0.15643796133228266;0.2096681880856673;0.16826176917366012;0.19008960195476646;0.10719914996595378;0.09443172293356715
22;0.19506156617087084;0.14877354007934349;0.16254313646349935;0.19600037552449728;0.17745211175721712;0.19774781148312023;0.16668929780670663;0.11290590502782247
21;0.18832774859654103;0.1734409586972756;0.09395574219414941;0.2219728191825376;0.1634200636178327;0.19746614755095232;0.08168104353972437;0.08490292465091068
20;0.2082865464077054;0.17015159893398296;0.1757939167917813;0.24295686214840906;0.20448115410408088;0.20881704296499554;0.10793269350974645;0.1101419489549136
19;0.23371360676367195;0.1934389962696185;0.1601804936056697;0.2459533593109536;0.2206952431936615;0.23004087910169765;0.11259155191547131;0.13675330102911537
18;0.19897169362591846;0.18549332629592938;0.18582571031983777;0.21397605650234067;0.19490603889824817;0.2086864217836661;0.10345936681153552;0.11416475406909335
17;0.24076073065168366;0.19407009986645818;0.22169511383079196;0.21046914464160685;0.1852729848151864;0.2263036568643152;0.14803990070469064;0.13433734913469833
16;0.2265128820326308;0.2116421092697578;0.1738110513149592;0.20524759492428243;0.1979284059525672;0.23081499143217377;0.18592923459237554;0.11124034132550904
15;0.22076472740973785;0.2102974948613161;0.19163191039294528;0.22563436573161566;0.19469690998066938;0.22450396075841242;0.1431702894918216;0.10437122908615068
14;0.19483492142418826;0.18769869741470938;0.17710146885500472;0.18959232570964438;0.18403255482587821;0.19835891232712732;0.12458835917436831;0.08329756038779872
13;0.1833466079070081;0.1774911805591237;0.16939671528797268;0.1708896757853034;0.1596595625528635;0.1973960975335548;0.09928974261171941;0.07437131297718143
12;0.18818869631125282;0.19118558513773748;0.18178434812727623;0.1923130865872784;0.20156149730581338;0.2114123535172906;0.11728867186405954;0.10905677035923637
11;0.1398739432440927;0.18434889904983942;0.11670721206997332;0.14992457554424882;0.1447605987030687;0.16205478137074036;0.04250275790118274;0.07428788735042827
10;0.17261897438665616;0.17184106558549445;0.17544698448974574;0.1587533504216964;0.16772699896755547;0.2040265787349159;0.12117543756878137;0.10004647975962942
9;0.16902529289519944;0.18843038616487662;0.15228036527151118;0.17945333170113087;0.17121148339726291;0.18755657016131128;0.11070468261271808;0.10206275300388591
8;0.1730860320956168;0.20559988232410695;0.1663203743486131;0.19590711725988352;0.1729249617138026;0.1918708104071579;0.18148303548684983;0.10378714386488262
7;0.1681865579394515;0.22775561128838556;0.18124351820499016;0.20333827932895554;0.17774988242528597;0.20354555168700184;0.1320707091672733;0.11411299780025277
6;0.16528748745348604;0.19617677283459886;0.1870095323228633;0.20376475723691218;0.17790168994295988;0.17988393000358047;0.08100602985619015;0.0941848681006201
5;0.1514820643843628;0.17520483994782765;0.17304656161727636;0.19437091220880928;0.1549303378927089;0.16684502945485588;0.10356270583959343;0.059642850431715154
4;0.20215928568025637;0.22572444210711004;0.2003970290852785;0.2577069805326512;0.20519229059342814;0.21766917197268873;0.17757805483037323;0.11906505660277715
3;0.20373488961187808;0.2132021450808344;0.2231456242611028;0.2633247776489588;0.2175547038775939;0.23635490101382262;0.19444487257432616;0.14062536300861286
2;0.12432751361569112;0.14243939259286648;0.11948679781402596;0.19620789437296782;0.14583343262152065;0.16794711117358296;0.0541330442199053;0.06385169484838839
1;0.19070128638649733;0.17936736469287468;0.11569534761203455;0.18578962101785362;0.16047393829905862;0.18980831931975686;0.09526490216597433;0.0959848099698366
0;-0.011418336279598673;-0.01646189628505259;-0.10239130433448713;-0.07845842440564516;-0.05981072947402225;-0.0389256660852071;-0.20384358419524362;-0.11866049071699859
