;1;2;3;4;5;6;7;8
31;0.27060512060589265;0.20131651448510926;0.15124657718832826;0.27624660240417087;0.22914776032962644;0.28044585339092803;0.17604801461243244;0.401353109715644
30;0.23095101738417903;0.151869537301987;0.15922159285043672;0.20766069557068045;0.15576260292528052;0.2073553838368716;0.10516323688539;0.35809815340459095
29;0.17248949985635748;0.1492189074087912;0.14578584955497603;0.16411677822263152;0.13887773230613373;0.1744284363108365;0.06199227405119458;0.3358141579725226
28;0.2551828319905833;0.17601211702919248;0.08479077378817054;0.2599959240924638;0.19230113154725526;0.23677246051574002;0.09401294820999123;0.4315845721420982
27;0.23272436812118097;0.15663814794162184;0.19024062281468468;0.21572290314762468;0.18382061261092875;0.245877288334625;0.16639677799921293;0.3857528786933983
26;0.25375689337919444;0.18993719597157147;0.2189697451858327;0.22117876469955078;0.20486003818071652;0.24755446074535964;0.14812062303827672;0.41381525422604765
25;0.2371244284917174;0.22251318726853353;0.1769090845082603;0.22542736582126066;0.22989872256281255;0.2682738511814644;0.16770113159165304;0.42533185892035913
24;0.26710971013988005;0.20377595686519948;0.18912133240612447;0.25479706516644335;0.24760922336975089;0.25125664823646343;0.1844955933048193;0.4224211225936528
23;0.26634484683330734;0.1841511539928052;0.18108393277479415;0.21480256964513667;0.1921795262810555;0.22496381518694905;0.13306601143325197;0.41909209018811394
22;0.2533764494458156;0.1728937112382672;0.18792517291177385;0.23037261174493964;0.20027409763271362;0.2294960129033818;0.16498834105381324;0.4077266814657355
21;0.24420868320550365;0.2043672112766695;0.08385143909882754;0.22539994525197316;0.18978794810135502;0.23380254584708304;0.11297168880791246;0.4024744242780076
20;0.26611812070866436;0.19965870888746065;0.17417958077363715;0.27422806204433203;0.21675606530092537;0.23757210947849622;0.13834492759046849;0.43870389635558693
19;0.2820380176069335;0.2315942919793748;0.15807641678001785;0.2649384922106035;0.2361974153826516;0.2626746294767084;0.1677996353764021;0.45921821503549837
18;0.2712778943221878;0.21724113055816177;0.21244073945222625;0.2372364416572192;0.22176675770161525;0.2431337883448473;0.19380002958123133;0.42572988780273163
17;0.31105565664953116;0.23539022394250259;0.21820793739378322;0.2416176433847219;0.20857669428533446;0.25479627710044883;0.1783888579687814;0.4565905325205798
16;0.30183727049072445;0.2348564590143046;0.20529425128476486;0.2569972841683963;0.21944649820044929;0.25977588237548566;0.20771238907333267;0.42403808117815106
15;0.2891007191036278;0.23934678543761576;0.22618773665403666;0.25834998515709073;0.20889358671435418;0.247918806230631;0.16555887247462656;0.41659691151551587
14;0.2627669931554005;0.20878548089604598;0.2143808702931495;0.23602994796591317;0.19459837843033076;0.22294335269813972;0.17540661970541743;0.40233470083448014
13;0.2525608514651333;0.1904055522986456;0.19232218884371638;0.21160999261789518;0.1662759039227729;0.21554817633068357;0.15269272374364462;0.4010440821373112
12;0.25987421980401676;0.2171596552998509;0.178631885736685;0.21776117819391888;0.21770626515298663;0.24603050059968773;0.18099575613949337;0.43396080696274036
11;0.21056604621550407;0.1867154046336705;0.15757636636507447;0.16562078356799403;0.15363741149009244;0.1823227151416948;0.1196706255409551;0.3583852903789166
10;0.2538231251446726;0.20994936756032714;0.2025478008928645;0.18886005075097573;0.18800337813684043;0.23077826506480165;0.17146503509948702;0.39600249047758457
9;0.24144550489263036;0.21243391468967376;0.1558050537927022;0.20452620979837777;0.1899017445068595;0.21760768608016007;0.18972782018839493;0.38621317225346974
8;0.25580131642344595;0.23771157798109824;0.19844322045508908;0.23481143703589602;0.19157157553200355;0.21611408792090078;0.22348582316649512;0.4089455625796829
7;0.24901852568882876;0.2724900243316534;0.18780263126335067;0.24386086439048169;0.20314726771304184;0.24390074341418522;0.20595717978881775;0.4206198308570525
6;0.23579328763917765;0.22329225278987655;0.20697950385231972;0.23969375855366754;0.1882328907932883;0.21516748945241276;0.15895828891910876;0.38506907887010317
5;0.21519122745987232;0.20396840950249884;0.17968316610752139;0.21918714133049144;0.1725076984436984;0.19491249412286546;0.13519580033346662;0.3373701334126689
4;0.2660712142857423;0.27585053214208916;0.23521075287695217;0.2998077794577844;0.22685277410656104;0.2566378638532367;0.22466816775335055;0.4192336960289494
3;0.28766848936789896;0.24713070418807825;0.26277707719575927;0.3031824815507402;0.24201806609636675;0.26950570868713253;0.24341709187290547;0.4418626279987115
2;0.1941437354783839;0.1783645398886803;0.1832569889067171;0.21298161426500037;0.16250829122873897;0.17752735146590318;0.13401156761714897;0.34863187371088616
1;0.2375039023024451;0.18084917670743075;0.19260810971539097;0.23358189374068158;0.1686334507750019;0.19181899944020198;0.14770974693885544;0.3771009448976205
0;0.011605846088436112;-0.05338750695585713;-0.1035990029327768;-0.08130075106894173;-0.052261120884606486;-0.03699799549580493;-0.15025113793992692;0.140452519160331
