;1;2;3;4;5;6;7;8
31;0.2276933824372125;0.15566956659970496;0.162035267146892;0.2351045705806188;0.18571976565646384;0.22644891701289824;0.18581552811836677;0.39157445301797605
30;0.17966432619918604;0.13903235893186064;0.1609399746350224;0.18945108099473096;0.1340114444119704;0.1622468374203366;0.1109719442602839;0.34526570549544056
29;0.12510708295052797;0.14347227273198163;0.12229695442709769;0.15683352051451713;0.10237920997539618;0.13619376435832642;0.0924013640577721;0.3147397437119885
28;0.21343312990243404;0.15660947940815864;0.0807239876010349;0.24505764638711566;0.15389362935876225;0.1922133322452543;0.11043011823364375;0.372936619255194
27;0.17287493601629642;0.12607609434688613;0.14832562441812427;0.18514257283058297;0.1471656097626293;0.20953351467325074;0.16783205654566338;0.35187541525931904
26;0.19952252772333784;0.15059152481549865;0.17636116955086653;0.20356649439784472;0.16260640716612784;0.20776463527719205;0.15580828478329337;0.3461585877935116
25;0.1792549925430796;0.17330715116429482;0.1584416957551044;0.22001918982106294;0.21042075369924415;0.21090233969081337;0.1711941096644293;0.38598610937631683
24;0.21554138205612242;0.16544068663032863;0.1665029341208196;0.21144731092162503;0.20357271756524817;0.20331992786762182;0.1796834435974332;0.37954360804806164
23;0.2132484151283905;0.14494107523288918;0.1428628665065162;0.2198918731877802;0.16385952768945544;0.17152086298218208;0.12796874061821695;0.3971610116698346
22;0.19859285235860172;0.1492213929354977;0.1553080604529696;0.20253980133053842;0.1718584642187079;0.1860847736214129;0.17985556443501258;0.3880250843256396
21;0.187404975344846;0.17199578802362223;0.0866880202954654;0.23025576695630975;0.15794588641268195;0.1794920744227908;0.10342258335470333;0.3865401586295237
20;0.2060851553521871;0.17619214450409443;0.1623684930251964;0.24831139347691042;0.1969176466928978;0.18824434112091137;0.13156715571217192;0.405230439780563
19;0.23174625114407524;0.19309063484763767;0.13897289570047544;0.25098724466373246;0.21517995991678684;0.20675763375142278;0.13906671685214664;0.41713895100200704
18;0.20405509774502378;0.1813608068548001;0.16087871172217022;0.2198867628701896;0.18801300856072367;0.18853491253445404;0.12876856453171678;0.3752677867957162
17;0.2429848489712551;0.19090777520165367;0.20616867928509958;0.21424011581699076;0.18054109256998907;0.2058283240853996;0.16624722193505684;0.41421185649636866
16;0.22849088578970442;0.20595297723213027;0.15524002845311696;0.20893590816041885;0.1926307189085533;0.20909507506166042;0.20148125814137402;0.3810241915003458
15;0.22659173165535565;0.20926971306780304;0.17068992793183832;0.23204894004267415;0.1857223546557126;0.20438409903139979;0.15677630879380058;0.38922375689752287
14;0.1977629325185299;0.18591117643829705;0.1528060859505022;0.19625336905499083;0.1752197217814475;0.17475015220887288;0.14834215811293583;0.36651993507095604
13;0.1893422642478256;0.17731894107502139;0.1439042894336288;0.17571094460734255;0.14905888132601972;0.17065169991805784;0.1236168098727915;0.3469477732988223
12;0.19514515865448223;0.18898260747589482;0.15773154791383698;0.19784690338412234;0.19544754762832625;0.19238089752685653;0.14200769155085133;0.39168307074353687
11;0.1477626139088292;0.18162356103427393;0.09638268065403818;0.15401383992576811;0.1421896935643683;0.14041107851934595;0.06193294813523653;0.34131984621930733
10;0.182453022285721;0.17261945321596603;0.15172645383347458;0.16209878443056425;0.16003916924171335;0.1810967084107587;0.126685535573083;0.3585247330301383
9;0.17429611935143546;0.19046821833265165;0.1321087237699236;0.1813039817965853;0.16424151808438137;0.16730779535243145;0.128451865855157;0.36485516875402046
8;0.17805015179703096;0.20907582123853022;0.14741799041178216;0.1960989147330098;0.16563777190583226;0.17221523285881507;0.1975683836150992;0.3701840847939487
7;0.17298339259378598;0.22720735909152834;0.1638250420837139;0.20651185295925398;0.1727732186381259;0.18576152511651323;0.1580850121752692;0.37804215301725813
6;0.1725050570197138;0.19772809036019692;0.1713063406459867;0.20746762600752724;0.17058282531385047;0.15974088811109946;0.09942411529129723;0.37338719715276125
5;0.1573327848709589;0.17643309599680204;0.15752729761382833;0.19495549109824467;0.1463597901635478;0.14834222631720995;0.11943140994964314;0.318592387802448
4;0.206230426681724;0.22003440874093141;0.18357969812411842;0.2653538090095702;0.19669088903180976;0.2009175729846885;0.19909249147741798;0.3732397467983059
3;0.21246121025549586;0.21871424405549564;0.21079739392904173;0.27007892012625806;0.210238926508048;0.2180106987034946;0.21734737247723024;0.41269732414129706
2;0.1337431303511778;0.14854842915766223;0.11511718540422038;0.20021608222723053;0.1379031196996212;0.14218254512908954;0.08871429082805908;0.33101959975434964
1;0.19534911778800787;0.18487960873924253;0.10439869194903337;0.194515981991723;0.1537009144421739;0.16259601777889096;0.11095427328684529;0.3779203831574991
0;0.006309840018944383;-0.015481414330945239;-0.11075273587271028;-0.0763302481494693;-0.06446110179251575;-0.05786650036132476;-0.18743283154614881;0.16106794421983256
