;1;2;3;4;5;6;7;8
23;0.12655405963287064;0.10436430792500741;0.10903118541941628;-0.11295443854645325;0.10268358755843943;0.10032682930277295;0.042305587033322475;0.15112066244832922
22;0.07635321378879856;0.06737542104640197;0.028063113204757583;-0.14984045612700758;0.038079933755252295;0.10112473581030855;-0.08284713344620047;0.03443238681304057
21;0.16673188726710156;0.09194387263752334;0.12698950638297477;-0.004264270247436843;0.07587459372806736;0.13424517587918008;0.014087734803257666;0.1272244231956681
20;0.206086326037282;0.14296639444444567;0.16883446491039034;0.03259846601264085;0.11583436173122945;0.1463775149142209;0.13759779118563414;0.19494161847939045
19;0.16102584157378833;0.1797403246855091;0.19267080618250754;0.06712432731359742;0.10244081132164752;0.10147066233389775;0.17024645262388013;0.16797969273873645
18;0.16714635746056195;0.13127764628949745;0.13441553440888904;0.004625385949067875;0.13542564830422557;0.09105409428325945;0.12396597084883466;0.17253460188751607
17;0.12781496361052108;0.13791104674311805;0.18708195064722663;-0.027476593390145177;0.07364788645049566;0.15351152604503915;0.08415855242360865;0.14200641416553567
16;0.11018371656089074;0.1873093019325702;0.15358994741399026;0.06364745865964928;0.055591799580626135;0.13232104895067404;0.07322413556931269;0.15949540115366503
15;0.013842925662774685;0.13675804136603134;0.10461157714389402;-0.017922390730072544;0.024677945377656874;0.10052713228655809;0.03406741376156592;0.13145842260823234
14;0.10979266279219003;0.2640541747350811;0.212984847617414;0.07843889845766688;0.16982611178085874;0.22169298750537758;0.15736005125557584;0.22442958035127747
13;0.27364327162992846;0.3186235256986199;0.27577996197817;0.12596803434104323;0.19958364168183942;0.2943838597924442;0.22950419354179255;0.2914881111197016
12;0.10962026384426084;0.20090528066273536;0.1850271929242112;-0.008359120079278306;0.07462133317888883;0.1376235410952845;0.11760149528129374;0.2096447407239134
11;0.06167653712111138;0.11482821715963287;0.10180053657890113;-0.06515090580448844;0.012364590549722478;0.1118942765087575;-0.00340738047906388;0.0932301951528989
10;-0.009701695240046977;0.0019101032887527075;0.01614864716338475;-0.09258920754719809;-0.1479358233151157;-0.035115817169348695;-0.10695197240685977;-0.0016231584290974693
9;-0.009333628929055557;0.03757596751511186;0.0024037357421279964;-0.10957288664953052;-0.10903594887880803;-0.018607332510861524;-0.1261740068512207;-0.05802143929586066
8;-0.022863509841568944;0.026183025912431823;-0.01642582186869702;-0.15056271506515467;-0.15349845522072544;-0.018274870199795096;-0.050805951282840066;-0.034553085284291005
7;0.08492386545044252;0.08341289419675003;0.07339921450997564;-0.11909915776479352;-0.05043120281381939;-0.0005820816412737259;0.0006518379343119193;-0.065409679201574
6;-0.042398189068439715;0.044694196793347345;-0.054074149062013396;-0.16492311091734801;-0.10193376367510441;0.02555372434526063;-0.06876606727464875;0.0039200492676857435
5;-0.04653256482743794;0.02436704240883635;-0.026503670724754118;-0.16434566016185495;-0.08967481060333247;-0.07309736548453398;-0.10958795977554785;-0.0033504825910783804
4;-0.12308681555533481;-0.0671165098441657;-0.05985720140133031;-0.25219617792257554;-0.15909683043014358;-0.1212682487825884;-0.16706935801086392;-0.07214283771742636
3;-0.1367471959281687;-0.07755105573529798;-0.07367632607848289;-0.27786432525877136;-0.1982091052737871;-0.10359914939177081;-0.19945583826774282;0.006520511402305774
2;-0.17024093731275747;-0.08434429789776748;-0.08797496719613256;-0.26421958070509116;-0.2015786914287744;-0.12445690013957232;-0.19684436088447238;0.042276063345643995
1;0.006512329730007118;0.07419435131788997;0.10932039391603396;-0.0601557897344857;-0.04528510865164742;0.058821056591356245;-0.023123398680665267;0.0809063462092161
0;0.40018351592383755;0.3670215022279232;0.37222173187781343;0.29685557955907776;0.2609143057420131;0.3430823032363928;0.2958102876800691;0.45493874409273277
