;1;2;3;4;5;6;7;8
11;0.20611077117301016;0.12530713930013798;0.21453357267173204;0.1645944388196135;0.1683837605871249;0.1917709618578094;0.15856555608612327;0.2101107455229941
10;0.2563896270921726;0.19938885665385453;0.22977334968836477;0.2026501017976852;0.22352183855849708;0.26670637985541107;0.2231302913104439;0.23252309131366608
9;0.30415779349549565;0.2138891614505977;0.27089952676878015;0.1994648544136099;0.2479350933783265;0.3062802575766417;0.26733122567200185;0.280145859001613
8;0.1765541334378925;0.13037193450828216;0.19337753057102786;0.12729397307932408;0.15086724974419125;0.18995066862945373;0.16881407483090236;0.19311292661801632
7;0.14520777135483656;0.1243733149622686;0.12910962145804922;0.13230493037075175;0.10021942171911188;0.1732981655263523;0.11465003601838895;0.18726468457639883
6;0.20047382376403847;0.12485487408957292;0.1837173330700882;0.172730962655006;0.17058488494182922;0.21839985729274597;0.17347523514039553;0.2282808201435612
5;0.2080546847604518;0.1398772748398685;0.19606492392999963;0.16171080874929214;0.18039924826875262;0.22016407404425978;0.17148719033625565;0.2283074789947503
4;0.2639065557613295;0.18989624740810904;0.25717242270930785;0.19304547904261543;0.22045230346130187;0.2596545612199947;0.23232758581768015;0.2784414412059786
3;0.20105822623884365;0.11940017684419688;0.19471862268145307;0.1266817935520205;0.18241406989834308;0.20703354704931032;0.19292849851317412;0.21158818096305218
2;0.1660001733082095;0.12791232153524879;0.2027957424794204;0.10827439982616298;0.1553057243731156;0.2057726413086273;0.15316466603798096;0.18779550408888382
1;0.06436032888978661;0.044727181257936434;0.12568345607914966;0.04861273109134556;0.04353033153801977;0.11104150069759745;0.07019866437128955;0.11664655185774038
0;0.4075067539910158;0.2905054867449738;0.3582697222977972;0.33378366475211374;0.3580152526690446;0.3667469854708531;0.3492751435534464;0.3508137318080058
