;1;2;3;4;5;6;7;8
23;0.20620071615103627;0.1369205134625512;0.13513451874793367;0.1573570085472451;0.10634982144880735;0.1670025502336265;0.1291055664744497;0.2096246220617405
22;0.12754060263133973;0.06016627934902964;0.06487393532772394;0.07357405406050847;0.04167962731038641;0.1096109032269538;0.05945377397280461;0.11775613076023998
21;0.1843988318253615;0.13538839455341312;0.1305469282497901;0.16432428097913918;0.12131934724800379;0.19169632589487787;0.15698097704000002;0.20477853809402216
20;0.21935567847546328;0.19421826612084883;0.187540214506835;0.18815057805151958;0.14562102175630653;0.24129054610705303;0.1836834370671537;0.2423086366185218
19;0.19204259270391083;0.1608829092251419;0.17462584299674622;0.1532604087431004;0.12687357532569293;0.24574576303208764;0.15153561641330118;0.23198280050979347
18;0.18321106661662417;0.18356863192312542;0.16231706253555211;0.14860299223655896;0.12260675299663959;0.24276055695633963;0.15054311251042074;0.22477757327806008
17;0.15417576810757327;0.1612184490235474;0.13640122561293264;0.13971973340364996;0.11684968215152891;0.21763441983399412;0.1418032915095168;0.23152423377448977
16;0.16453708280717458;0.14123548559279153;0.12922546577749258;0.1564287885012473;0.10733739479737028;0.21120398185823214;0.14109525459110236;0.2412079655256648
15;0.12018175601641219;0.11129485024992855;0.08082442529426262;0.10211918197594139;0.07978534724041833;0.1764140352985228;0.08724176677671576;0.1770823118134561
14;0.18116598922306845;0.15811870716850743;0.15615495080424055;0.18326390728805445;0.17527414056884758;0.23447264123060071;0.1601541969758927;0.24392976207752015
13;0.26966786496058737;0.22134672280441586;0.21839087296745988;0.26887423302547087;0.22080319261888084;0.2991561831362536;0.2451721780617251;0.3192710305718867
12;0.16088889719766236;0.10782096248965826;0.1217533888337202;0.15006588654982042;0.12247107999236966;0.19383226237660522;0.1591302004238121;0.20611253268628416
11;0.08960411426275991;0.05303979892571066;0.06454985447476166;0.05662992422359645;0.06411247371218576;0.13202453465785163;0.05837096742959336;0.14423810614191795
10;0.030505725098389593;-0.028327702595348104;-0.006636181530808874;-0.030902331927276695;-0.029762356990639706;0.05431259480700174;-0.022268005434350865;0.06793665654135457
9;0.014871695996103473;-0.039519792432209815;0.0009121485995683326;-0.018219041732128106;-0.02237937749819041;0.05049150499765633;-0.008982265029065156;0.08372936393988316
8;0.008497871677631292;0.008791729417120624;0.0014685720992685086;0.0017741747548051785;-0.00257401469363232;0.045317541325094954;0.010354434476777067;0.10020612980907731
7;0.0720617845600656;0.044654205384969045;0.06258479086001639;0.08358278559582023;0.07448762165899432;0.1256682282625074;0.08271576585713156;0.14291315797817986
6;0.019707043329365702;-0.01597340817543569;0.013304166110684667;0.006355766052442941;0.012134699266821621;0.024615237040933352;0.02008845079690758;0.08266328895341363
5;0.008022355391631278;-0.023935656572961064;0.0010333144741241362;-0.009566098009894882;-0.007675178238627307;0.06311802266502649;0.013522878835121908;0.06892685641349916
4;-0.02826611614678558;-0.08377092584014442;-0.061355245681144276;-0.07476249947433432;-0.07117248209722112;0.023232787766986354;-0.043587598397143636;0.016536278832413143
3;-0.025467190988140865;-0.10430652816115868;-0.0476861044505204;-0.08410625903809126;-0.07510181505758369;-0.004778759865298287;-0.05817730129094812;0.0157650114360522
2;-0.04733788565377951;-0.102776269627551;-0.05226024794607239;-0.08001221664902324;-0.0850455935968496;-0.023369347960506347;-0.05962069908791872;0.0041264899575156845
1;0.1135476977775705;0.09355920880294917;0.12033428060264036;0.09776161714877628;0.08764513104476937;0.14881225644784438;0.09637944337225014;0.15847482531107807
0;0.38132213462796655;0.30387058393669164;0.32206640348076176;0.36235480825969946;0.3432280919977589;0.4098303751665221;0.3613699947926095;0.37634181327086036
